,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
227,1,object_07,object_04,950.84000006318,2,1,330.12999966741,0.4444444444444444,2,object_03,1,3544,0,9,4,desert_7,1,memory-2step-stake-s,716,2700862,0.0-19.0-0.1-0.227,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,2,1
228,2,object_06,object_05,713.85500021279,3,2,261.48499920964,0.8888888888888888,1,object_09,5,3584,0,8,4,forest_6,1,memory-2step-stake-s,717,2709146,0.0-19.0-0.1-0.228,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
229,4,object_10,object_01,767.99000054598,7,2,107.01500065625,0.8888888888888888,1,object_09,5,3624,0,8,6,restaurant_1,1,memory-2step-stake-s,718,2717275,0.0-19.0-0.1-0.229,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
230,4,object_01,object_10,504.02500107884,7,1,315.17500057817,0.7777777777777778,1,object_09,5,3659,0,7,7,restaurant_1,1,memory-2step-stake-s,719,2725509,0.0-19.0-0.1-0.230,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,7,8
231,3,object_02,object_08,678.43000032008,5,1,250.12499839067,0.8888888888888888,1,object_09,5,3699,0,8,8,library_8,1,memory-2step-stake-s,720,2733778,0.0-19.0-0.1-0.231,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
232,2,object_05,object_06,915.50000011921,4,2,286.27000004053,0.2222222222222222,2,object_03,5,3709,0,8,2,forest_2,1,memory-2step-stake-s,721,2741483,0.0-19.0-0.1-0.232,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,3,4
233,1,object_07,object_04,904.79000099003,2,1,307.2849996388,0.1111111111111111,2,object_03,1,3710,0,6,1,desert_7,1,memory-2step-stake-s,722,2749104,0.0-19.0-0.1-0.233,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,2,1
234,4,object_10,object_01,598.52500073612,7,2,306.21499940753,0.5555555555555556,1,object_09,5,3735,0,5,2,restaurant_6,1,memory-2step-stake-s,723,2757153,0.0-19.0-0.1-0.234,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
235,4,object_10,object_01,445.1950006187,7,2,281.9699998945,0.6666666666666666,1,object_09,5,3765,0,6,5,restaurant_4,1,memory-2step-stake-s,724,2765257,0.0-19.0-0.1-0.235,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
236,1,object_04,object_07,543.45500096679,1,1,314.07500058413,0.6666666666666666,1,object_09,5,3795,0,6,5,desert_8,1,memory-2step-stake-s,725,2773407,0.0-19.0-0.1-0.236,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,1,2
237,3,object_02,object_08,665.2199998498,5,1,445.90499997139,0.4444444444444444,1,object_09,5,3815,0,4,4,library_4,1,memory-2step-stake-s,726,2781475,0.0-19.0-0.1-0.237,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
238,3,object_08,object_02,647.71000109613,5,2,762.98500038683,0.2222222222222222,1,object_09,5,3825,0,2,3,library_8,1,memory-2step-stake-s,727,2789651,0.0-19.0-0.1-0.238,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,6,5
239,2,object_06,object_05,645.81499993801,4,1,273.37499894202,0.2222222222222222,2,object_03,1,3827,0,1,2,forest_1,1,memory-2step-stake-s,728,2797340,0.0-19.0-0.1-0.239,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
240,2,object_06,object_05,552.26999893785,3,2,348.48000109196,0.2222222222222222,1,object_09,1,3829,0,2,2,forest_7,1,memory-2step-stake-s,729,2805112,0.0-19.0-0.1-0.240,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
241,4,object_10,object_01,900.29500052333,8,1,232.63000138104,0.4444444444444444,2,object_03,5,3849,0,2,4,restaurant_6,1,memory-2step-stake-s,730,2812960,0.0-19.0-0.1-0.241,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
242,3,object_08,object_02,909.76000018418,6,1,280.59500083327,0.4444444444444444,2,object_03,5,3869,0,4,4,library_4,1,memory-2step-stake-s,731,2820857,0.0-19.0-0.1-0.242,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,6,5
