,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
158,1,object_06,object_07,720.51000001375,2,2,347.45000000112,0.5555555555555556,2,object_05,5,1965,0,7,5,desert_5,2,memory-2step-stake-s,692,2762803,0.0-19.0-0.1-0.158,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,1,2
159,2,object_09,object_03,760.65499999095,4,1,345.39999999106,0.6666666666666666,2,object_05,5,1995,0,6,6,forest_3,2,memory-2step-stake-s,693,2770983,0.0-19.0-0.1-0.159,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
160,4,object_10,object_02,834.8850000184,7,2,319.22499998473,0.5555555555555556,1,object_04,1,2000,0,5,7,restaurant_2,2,memory-2step-stake-s,694,2779035,0.0-19.0-0.1-0.160,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
161,4,object_10,object_02,941.55500002671,7,2,335.67500009667,0.5555555555555556,1,object_04,1,2005,0,5,6,restaurant_7,2,memory-2step-stake-s,695,2787103,0.0-19.0-0.1-0.161,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
162,1,object_06,object_07,636.49499998428,2,2,279.54000001773,0.5555555555555556,2,object_05,1,2010,0,3,5,desert_8,2,memory-2step-stake-s,696,2795132,0.0-19.0-0.1-0.162,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,1,2
163,2,object_03,object_09,785.564999911,4,2,282.54499996547,1.0,2,object_05,5,2055,0,3,9,forest_5,2,memory-2step-stake-s,697,2803565,0.0-19.0-0.1-0.163,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
164,2,object_03,object_09,794.05999998562,4,2,245.71499996819,1.0,2,object_05,1,2064,0,3,9,forest_4,2,memory-2step-stake-s,698,2811951,0.0-19.0-0.1-0.164,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
165,3,object_01,object_08,701.61500002723,5,1,234.03999989387,0.0,1,object_04,1,2064,0,0,7,library_1,2,memory-2step-stake-s,699,2819416,0.0-19.0-0.1-0.165,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
166,3,object_01,object_08,1153.6000000779,5,1,248.71000007261,0.2222222222222222,1,object_04,1,2066,0,2,7,library_4,2,memory-2step-stake-s,700,2827097,0.0-19.0-0.1-0.166,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
167,3,object_08,object_01,1169.9450000888,6,1,386.66499999817,0.5555555555555556,2,object_05,1,2071,0,1,5,library_4,2,memory-2step-stake-s,701,2835218,0.0-19.0-0.1-0.167,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,6,5
168,1,object_07,object_06,985.89500004891,2,1,345.27499997057,0.5555555555555556,2,object_05,5,2096,0,1,5,desert_7,2,memory-2step-stake-s,702,2843302,0.0-19.0-0.1-0.168,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,2,1
169,3,object_01,object_08,917.37000003923,6,2,287.83499996644,0.3333333333333333,2,object_05,1,2099,0,4,3,library_4,2,memory-2step-stake-s,703,2851125,0.0-19.0-0.1-0.169,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
