,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
120,2,object_04,object_01,994.60000002384,4,2,288.09999996424,0.8888888888888888,2,object_06,5,1757,0,5,8,forest_3,1,memory-2step-stake-s,609,2253238,0.0-19.0-0.0-0.120,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,3,4
121,1,object_05,object_09,861.30000001192,1,2,291.69999998808,0.4444444444444444,1,object_10,1,1761,0,4,8,desert_3,1,memory-2step-stake-s,610,2261219,0.0-19.0-0.0-0.121,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,2,1
122,4,object_07,object_08,1070.6000000238,8,1,401.5,0.6666666666666666,2,object_06,5,1791,0,2,6,restaurant_1,1,memory-2step-stake-s,611,2269558,0.0-19.0-0.0-0.122,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
123,2,object_01,object_04,696.29999995232,4,1,275.5,0.4444444444444444,2,object_06,1,1795,0,5,4,forest_5,1,memory-2step-stake-s,612,2277503,0.0-19.0-0.0-0.123,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
124,1,object_09,object_05,978.0,2,2,128.5,0.7777777777777778,2,object_06,1,1802,0,3,7,desert_1,1,memory-2step-stake-s,613,2285657,0.0-19.0-0.0-0.124,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
125,4,object_07,object_08,1043.3000000119,7,2,283.09999996424,0.6666666666666666,1,object_10,5,1832,0,6,3,restaurant_3,1,memory-2step-stake-s,614,2293840,0.0-19.0-0.0-0.125,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
126,3,object_02,object_03,1022.9000000358,5,2,287.19999998808,1.0,1,object_10,5,1877,0,9,4,library_3,1,memory-2step-stake-s,615,2302317,0.0-19.0-0.0-0.126,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
127,1,object_09,object_05,894.89999997616,2,2,278.40000003576,0.4444444444444444,2,object_06,1,1881,0,9,4,desert_7,1,memory-2step-stake-s,616,2310282,0.0-19.0-0.0-0.127,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
128,4,object_08,object_07,849.29999995232,8,2,327.0,0.1111111111111111,2,object_06,1,1882,0,7,1,restaurant_2,1,memory-2step-stake-s,618,2362376,0.0-19.0-0.1-0.128,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
129,3,object_02,object_03,975.39999997616,6,1,275.0,0.1111111111111111,2,object_06,1,1883,0,7,1,library_7,1,memory-2step-stake-s,619,2370008,0.0-19.0-0.1-0.129,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
130,3,object_03,object_02,1305.5,5,1,328.80000001192,0.8888888888888888,1,object_10,5,1923,0,8,4,library_1,1,memory-2step-stake-s,620,2378458,0.0-19.0-0.1-0.130,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
131,3,object_02,object_03,763.89999997616,5,2,282.0,1.0,1,object_10,5,1968,0,9,8,library_5,1,memory-2step-stake-s,621,2386965,0.0-19.0-0.1-0.131,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
132,4,object_08,object_07,1426.9000000358,7,1,551.90000003576,0.8888888888888888,1,object_10,5,2008,0,8,6,restaurant_3,1,memory-2step-stake-s,622,2395625,0.0-19.0-0.1-0.132,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
133,2,object_01,object_04,1359.0999999642,3,2,355.5,0.8888888888888888,1,object_10,5,2048,0,8,9,forest_3,1,memory-2step-stake-s,623,2404096,0.0-19.0-0.1-0.133,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
134,2,object_01,object_04,750.5,3,2,341.69999998808,0.6666666666666666,1,object_10,1,2054,0,6,8,forest_3,1,memory-2step-stake-s,624,2412349,0.0-19.0-0.1-0.134,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
135,4,object_08,object_07,1335.5999999642,7,1,393.90000003576,0.6666666666666666,1,object_10,5,2084,0,6,9,restaurant_4,1,memory-2step-stake-s,625,2420655,0.0-19.0-0.1-0.135,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
136,4,object_08,object_07,496.5,7,1,350.70000004768,0.4444444444444444,1,object_10,5,2104,0,4,6,restaurant_4,1,memory-2step-stake-s,626,2428674,0.0-19.0-0.1-0.136,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
137,3,object_03,object_02,1075.6999999881,5,1,252.69999998808,0.6666666666666666,1,object_10,1,2110,0,6,7,library_3,1,memory-2step-stake-s,627,2436817,0.0-19.0-0.1-0.137,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
138,3,object_02,object_03,955.60000002384,5,2,247.80000001192,0.5555555555555556,1,object_10,5,2135,0,5,6,library_5,1,memory-2step-stake-s,628,2444871,0.0-19.0-0.1-0.138,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
139,3,object_02,object_03,709.20000004768,6,1,368.89999997616,0.6666666666666666,2,object_06,5,2165,0,6,6,library_5,1,memory-2step-stake-s,629,2453142,0.0-19.0-0.1-0.139,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
140,3,object_03,object_02,821.90000003576,6,2,261.40000003576,0.7777777777777778,2,object_06,5,2200,0,9,7,library_3,1,memory-2step-stake-s,630,2461386,0.0-19.0-0.1-0.140,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
141,1,object_05,object_09,1091.6000000238,1,2,216.79999995232,0.7777777777777778,1,object_10,1,2207,0,7,8,desert_4,1,memory-2step-stake-s,631,2469618,0.0-19.0-0.1-0.141,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,2,1
142,2,object_01,object_04,999.80000001192,3,2,218.59999996424,1.0,1,object_10,1,2216,0,9,4,forest_3,1,memory-2step-stake-s,632,2478067,0.0-19.0-0.1-0.142,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
143,4,object_07,object_08,1239.6999999881,7,2,311.39999997616,0.8888888888888888,1,object_10,5,2256,0,8,3,restaurant_1,1,memory-2step-stake-s,633,2486500,0.0-19.0-0.1-0.143,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
144,4,object_07,object_08,728.90000003576,7,2,262.59999996424,1.0,1,object_10,5,2301,0,9,3,restaurant_1,1,memory-2step-stake-s,634,2494969,0.0-19.0-0.1-0.144,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
145,1,object_09,object_05,753.69999998808,1,1,626.10000002384,0.8888888888888888,1,object_10,1,2309,0,8,2,desert_1,1,memory-2step-stake-s,635,2503713,0.0-19.0-0.1-0.145,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
146,3,object_03,object_02,1096.1999999881,5,1,253.90000003576,1.0,1,object_10,5,2354,0,9,3,library_3,1,memory-2step-stake-s,636,2512197,0.0-19.0-0.1-0.146,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
147,4,object_07,object_08,1158.6999999881,7,2,267.19999998808,0.6666666666666666,1,object_10,5,2384,0,6,7,restaurant_3,1,memory-2step-stake-s,637,2520380,0.0-19.0-0.1-0.147,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
148,2,object_04,object_01,1353.6999999881,3,1,264.20000004768,0.3333333333333333,1,object_10,1,2387,0,3,6,forest_7,1,memory-2step-stake-s,638,2528241,0.0-19.0-0.1-0.148,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,3,4
149,3,object_03,object_02,1267.4000000358,6,2,266.30000001192,0.4444444444444444,2,object_06,5,2407,0,4,4,library_3,1,memory-2step-stake-s,639,2536221,0.0-19.0-0.1-0.149,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
150,4,object_08,object_07,959.59999996424,8,2,189.69999998808,0.5555555555555556,2,object_06,1,2412,0,5,5,restaurant_1,1,memory-2step-stake-s,640,2544201,0.0-19.0-0.1-0.150,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
151,1,object_05,object_09,1217.3000000119,2,1,289.30000001192,0.2222222222222222,2,object_06,1,2414,0,5,2,desert_1,1,memory-2step-stake-s,641,2551964,0.0-19.0-0.1-0.151,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,2,1
152,4,object_07,object_08,1254.1999999881,8,1,315.39999997616,0.2222222222222222,2,object_06,5,2424,0,6,2,restaurant_2,1,memory-2step-stake-s,642,2559780,0.0-19.0-0.1-0.152,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
153,4,object_08,object_07,689.0,8,2,168.19999998808,0.2222222222222222,2,object_06,5,2434,0,6,2,restaurant_1,1,memory-2step-stake-s,643,2567450,0.0-19.0-0.1-0.153,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
