,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
135,4,object_01,object_10,673.19999998808,8,2,277.20000004768,0.7777777777777778,2,object_03,1,1723,0,2,7,restaurant_5,2,memory-2step-stake-s,626,1994957,0.0-19.0-0.1-0.135,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
136,3,object_06,object_07,823.60000002384,6,1,405.5,0.8888888888888888,2,object_03,1,1731,0,3,8,library_7,2,memory-2step-stake-s,627,2003530,0.0-19.0-0.1-0.136,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
137,4,object_01,object_10,730.89999997616,7,1,506.60000002384,0.1111111111111111,1,object_04,1,1732,0,1,7,restaurant_6,2,memory-2step-stake-s,628,2011434,0.0-19.0-0.1-0.137,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
138,2,object_05,object_09,620.19999998808,4,2,317.5,0.8888888888888888,2,object_03,5,1772,0,1,8,forest_8,2,memory-2step-stake-s,629,2019891,0.0-19.0-0.1-0.138,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,3,4
139,4,object_01,object_10,659.30000001192,8,2,378.89999997616,0.5555555555555556,2,object_03,1,1777,0,1,5,restaurant_5,2,memory-2step-stake-s,630,2028103,0.0-19.0-0.1-0.139,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
140,1,object_02,object_08,685.40000003576,2,2,346.60000002384,0.5555555555555556,2,object_03,5,1802,0,0,5,desert_7,2,memory-2step-stake-s,631,2036280,0.0-19.0-0.1-0.140,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
141,2,object_09,object_05,627.89999997616,4,1,330.19999998808,0.4444444444444444,2,object_03,5,1822,0,0,4,forest_2,2,memory-2step-stake-s,632,2044334,0.0-19.0-0.1-0.141,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,4,3
142,4,object_01,object_10,603.0,7,1,291.80000001192,0.0,1,object_04,1,1822,0,0,4,restaurant_3,2,memory-2step-stake-s,633,2051910,0.0-19.0-0.1-0.142,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
143,2,object_05,object_09,472.69999998808,4,2,281.29999995232,0.2222222222222222,2,object_03,5,1832,0,0,2,forest_5,2,memory-2step-stake-s,634,2059668,0.0-19.0-0.1-0.143,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,3,4
144,3,object_06,object_07,687.19999998808,5,2,318.30000001192,0.1111111111111111,1,object_04,1,1833,0,1,4,library_1,2,memory-2step-stake-s,635,2067384,0.0-19.0-0.1-0.144,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
