,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
71,4,object_10,object_04,1086.099999994,8,2,296.5,0.8888888888888888,2,object_05,1,1119,0,5,8,restaurant_2,2,memory-2step-stake-s,559,1685676,0.0-19.0-0.0-0.71,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,7,8
72,4,object_10,object_04,691.30000001192,8,2,403.09999999404,0.8888888888888888,2,object_05,1,1127,0,6,8,restaurant_2,2,memory-2step-stake-s,560,1694098,0.0-19.0-0.0-0.72,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,7,8
73,1,object_09,object_06,665.19999998808,2,1,236.19999998808,0.6666666666666666,2,object_05,5,1157,0,6,6,desert_5,2,memory-2step-stake-s,561,1702149,0.0-19.0-0.0-0.73,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
74,4,object_04,object_10,681.0,8,1,333.59999999404,0.5555555555555556,2,object_05,1,1162,0,6,5,restaurant_2,2,memory-2step-stake-s,562,1710198,0.0-19.0-0.0-0.74,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,8,7
75,3,object_07,object_01,686.40000000596,6,2,324.29999998212,0.5555555555555556,2,object_05,1,1167,0,5,5,library_4,2,memory-2step-stake-s,563,1718240,0.0-19.0-0.0-0.75,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
76,1,object_09,object_06,1271.599999994,2,1,358.79999998212,1.0,2,object_05,5,1212,0,3,9,desert_8,2,memory-2step-stake-s,564,1726715,0.0-19.0-0.0-0.76,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
77,1,object_09,object_06,885.5,2,1,240.29999998212,0.6666666666666666,2,object_05,1,1218,0,3,6,desert_8,2,memory-2step-stake-s,565,1734771,0.0-19.0-0.0-0.77,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
78,1,object_09,object_06,604.5,2,1,258.0,0.5555555555555556,2,object_05,5,1243,0,1,5,desert_6,2,memory-2step-stake-s,566,1742747,0.0-19.0-0.0-0.78,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
79,1,object_09,object_06,520.09999999404,2,1,275.19999998808,0.3333333333333333,2,object_05,5,1258,0,1,3,desert_8,2,memory-2step-stake-s,567,1750535,0.0-19.0-0.0-0.79,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
80,2,object_03,object_02,-1.0,-1,-1,-1.0,0.0,-,0,1,1258,0,6,2,forest_6,2,memory-2step-stake-s,568,1757041,0.0-19.0-0.0-0.80,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,3,4
