,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
162,2,object_01,object_05,635.69999980927,4,2,790.19999980927,0.1111111111111111,2,object_10,5,2362,0,5,1,forest_3,2,memory-2step-stake-s,654,2352118,0.0-19.0-0.1-0.162,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,3,4
163,1,object_04,object_09,825.0,1,2,324.59999990463,0.8888888888888888,1,object_02,5,2402,0,8,1,desert_1,2,memory-2step-stake-s,655,2360465,0.0-19.0-0.1-0.163,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
164,1,object_04,object_09,1438.7999997139,1,2,673.5,0.8888888888888888,1,object_02,5,2442,0,8,0,desert_8,2,memory-2step-stake-s,656,2369161,0.0-19.0-0.1-0.164,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
165,2,object_05,object_01,805.59999990463,3,2,409.60000038147,0.8888888888888888,1,object_02,5,2482,0,8,0,forest_3,2,memory-2step-stake-s,657,2377594,0.0-19.0-0.1-0.165,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,4,3
166,3,object_06,object_08,1080.3000001907,5,2,419.80000019073,1.0,1,object_02,5,2527,0,9,1,library_8,2,memory-2step-stake-s,658,2386135,0.0-19.0-0.1-0.166,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,6,5
167,4,object_03,object_07,1041.2000002861,7,2,348.2999997139,0.7777777777777778,1,object_02,1,2534,0,7,2,restaurant_5,2,memory-2step-stake-s,659,2394405,0.0-19.0-0.1-0.167,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,8,7
168,3,object_06,object_08,619.40000009537,5,2,999.30000019073,0.4444444444444444,1,object_02,1,2538,0,4,0,library_2,2,memory-2step-stake-s,660,2403022,0.0-19.0-0.1-0.168,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,6,5
169,2,object_05,object_01,833.7000002861,3,2,499.0,0.7777777777777778,1,object_02,5,2573,0,7,1,forest_3,2,memory-2step-stake-s,661,2411444,0.0-19.0-0.1-0.169,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,4,3
170,4,object_07,object_03,843.40000009537,7,1,518.5,0.5555555555555556,1,object_02,1,2578,0,5,1,restaurant_5,2,memory-2step-stake-s,662,2419682,0.0-19.0-0.1-0.170,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
171,1,object_09,object_04,892.90000009537,1,1,320.09999990463,0.8888888888888888,1,object_02,5,2618,0,8,1,desert_8,2,memory-2step-stake-s,663,2428025,0.0-19.0-0.1-0.171,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
