,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
43,3,object_07,object_04,-1.0,-1,-1,-1.0,0.0,-,0,5,499,0,2,7,library_7,2,memory-2step-stake-s,534,1498927,0.0-19.0-0.0-0.43,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,5,6
44,2,object_09,object_10,767.70000004768,3,1,711.39999997616,0.1111111111111111,1,object_05,1,500,0,1,7,forest_6,2,memory-2step-stake-s,535,1506961,0.0-19.0-0.0-0.44,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
45,2,object_10,object_09,651.5,4,1,457.60000002384,0.6666666666666666,2,object_08,5,530,0,1,6,forest_1,2,memory-2step-stake-s,536,1515253,0.0-19.0-0.0-0.45,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
46,1,object_02,object_06,887.19999992847,1,1,822.69999992847,0.1111111111111111,1,object_05,5,535,0,1,3,desert_1,2,memory-2step-stake-s,537,1523404,0.0-19.0-0.0-0.46,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
47,1,object_06,object_02,622.69999992847,1,2,486.20000004768,0.2222222222222222,1,object_05,5,545,0,2,0,desert_1,2,memory-2step-stake-s,538,1531309,0.0-19.0-0.0-0.47,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
48,3,object_04,object_07,920.30000007153,6,1,597.60000002384,0.0,2,object_08,1,545,0,4,0,library_4,2,memory-2step-stake-s,539,1539131,0.0-19.0-0.0-0.48,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
49,1,object_02,object_06,753.09999990463,1,1,626.69999992847,0.4444444444444444,1,object_05,5,565,0,4,1,desert_8,2,memory-2step-stake-s,540,1547386,0.0-19.0-0.0-0.49,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
50,3,object_04,object_07,928.80000007153,6,1,510.20000004768,0.1111111111111111,2,object_08,1,566,0,8,1,library_4,2,memory-2step-stake-s,541,1555223,0.0-19.0-0.0-0.50,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
51,3,object_04,object_07,792.60000002384,5,2,384.09999990463,0.8888888888888888,1,object_05,1,574,0,8,2,library_7,2,memory-2step-stake-s,542,1563649,0.0-19.0-0.0-0.51,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
52,2,object_10,object_09,913.80000007153,3,2,464.59999990463,0.7777777777777778,1,object_05,5,609,0,7,1,forest_6,2,memory-2step-stake-s,543,1572053,0.0-19.0-0.0-0.52,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
53,2,object_10,object_09,936.80000007153,3,2,705.39999997616,0.6666666666666666,1,object_05,1,615,0,6,0,forest_2,2,memory-2step-stake-s,544,1580601,0.0-19.0-0.0-0.53,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
