,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
245,4,object_03,object_07,596.90000000596,7,2,584.60000002384,0.5555555555555556,1,object_02,1,3195,0,5,2,restaurant_5,2,memory-2step-stake-s,744,5185428,0.0-19.0-0.1-0.245,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
246,3,object_09,object_06,685.79999998212,6,2,896.5,0.1111111111111111,2,object_10,1,3196,0,6,1,library_6,2,memory-2step-stake-s,745,5193651,0.0-19.0-0.1-0.246,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,5,6
247,2,object_04,object_05,927.69999998808,3,2,428.30000001192,0.7777777777777778,1,object_02,5,3231,0,7,3,forest_7,2,memory-2step-stake-s,746,5202013,0.0-19.0-0.1-0.247,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
248,4,object_07,object_03,773.30000001192,7,1,560.40000000596,0.8888888888888888,1,object_02,1,3239,0,8,0,restaurant_4,2,memory-2step-stake-s,747,5210611,0.0-19.0-0.1-0.248,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,7,8
249,1,object_01,object_08,286.79999998212,2,2,688.20000001788,0.4444444444444444,2,object_10,5,3259,0,7,4,desert_7,2,memory-2step-stake-s,748,5218927,0.0-19.0-0.1-0.249,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,1,2
250,2,object_05,object_04,904.79999998212,4,2,542.60000002384,0.6666666666666666,2,object_10,5,3289,0,7,6,forest_5,2,memory-2step-stake-s,749,5227307,0.0-19.0-0.1-0.250,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,3,4
251,4,object_03,object_07,790.30000001192,8,1,534.20000001788,0.8888888888888888,2,object_10,5,3329,0,6,8,restaurant_1,2,memory-2step-stake-s,750,5235893,0.0-19.0-0.1-0.251,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
252,1,object_08,object_01,675.30000001192,2,1,302.70000001788,0.8888888888888888,2,object_10,5,3369,0,6,8,desert_2,2,memory-2step-stake-s,751,5244246,0.0-19.0-0.1-0.252,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
253,2,object_05,object_04,879.59999999404,4,2,516.80000001192,0.8888888888888888,2,object_10,5,3409,0,8,8,forest_7,2,memory-2step-stake-s,752,5252809,0.0-19.0-0.1-0.253,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,3,4
254,2,object_05,object_04,958.40000000596,4,2,-1.0,0.0,2,object_10,1,3409,0,8,6,forest_5,2,memory-2step-stake-s,753,5261333,0.0-19.0-0.1-0.254,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,3,4
255,4,object_03,object_07,-1.0,-1,-1,-1.0,0.0,-,0,1,3409,0,7,7,restaurant_2,2,memory-2step-stake-s,754,5267858,0.0-19.0-0.1-0.255,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
