,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
95,3,object_10,object_01,888.59999996424,6,2,273.69999998808,1.0,2,object_06,5,1435,0,8,9,library_5,2,memory-2step-stake-s,599,1744561,0.0-19.0-0.0-0.95,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,5,6
96,2,object_02,object_08,479.59999996424,3,1,284.5,0.7777777777777778,1,object_09,5,1470,0,7,8,forest_6,2,memory-2step-stake-s,600,1752780,0.0-19.0-0.0-0.96,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
97,3,object_01,object_10,740.39999997616,5,2,262.90000003576,0.7777777777777778,1,object_09,1,1477,0,7,6,library_8,2,memory-2step-stake-s,601,1760974,0.0-19.0-0.0-0.97,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
98,4,object_07,object_05,800.40000003576,8,1,325.59999996424,0.5555555555555556,2,object_06,1,1482,0,6,5,restaurant_6,2,memory-2step-stake-s,602,1769035,0.0-19.0-0.0-0.98,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
99,2,object_08,object_02,869.80000001192,3,2,-1.0,0.0,1,object_09,5,1482,0,5,6,forest_6,2,memory-2step-stake-s,603,1777569,0.0-19.0-0.0-0.99,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
100,2,object_02,object_08,902.10000002384,3,1,400.80000001192,0.8888888888888888,1,object_09,1,1490,0,8,5,forest_2,2,memory-2step-stake-s,604,1786004,0.0-19.0-0.0-0.100,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
101,1,object_03,object_04,758.60000002384,2,1,512.90000003576,0.3333333333333333,2,object_06,5,1505,0,7,3,desert_4,2,memory-2step-stake-s,605,1794043,0.0-19.0-0.0-0.101,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
102,4,object_05,object_07,347.79999995232,8,2,637.19999998808,0.8888888888888888,2,object_06,1,1513,0,7,8,restaurant_1,2,memory-2step-stake-s,606,1802713,0.0-19.0-0.0-0.102,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
103,1,object_03,object_04,865.40000003576,2,1,276.89999997616,0.6666666666666666,2,object_06,1,1519,0,7,6,desert_8,2,memory-2step-stake-s,607,1810829,0.0-19.0-0.0-0.103,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
104,1,object_03,object_04,971.19999998808,2,1,518.0,0.5555555555555556,2,object_06,1,1524,0,7,5,desert_6,2,memory-2step-stake-s,608,1819084,0.0-19.0-0.0-0.104,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
105,4,object_05,object_07,417.5,8,2,329.19999998808,0.5555555555555556,2,object_06,1,1529,0,6,5,restaurant_1,2,memory-2step-stake-s,609,1827145,0.0-19.0-0.0-0.105,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
106,4,object_07,object_05,760.80000001192,7,2,279.5,0.4444444444444444,1,object_09,1,1533,0,4,3,restaurant_5,2,memory-2step-stake-s,610,1835056,0.0-19.0-0.0-0.106,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
107,4,object_07,object_05,486.19999998808,7,2,325.60000002384,0.6666666666666666,1,object_09,1,1539,0,6,4,restaurant_5,2,memory-2step-stake-s,611,1843212,0.0-19.0-0.0-0.107,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
108,2,object_02,object_08,601.5,4,2,312.30000001192,0.4444444444444444,2,object_06,5,1559,0,8,4,forest_2,2,memory-2step-stake-s,612,1851154,0.0-19.0-0.0-0.108,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
109,4,object_07,object_05,997.19999998808,7,2,266.80000001192,0.8888888888888888,1,object_09,1,1567,0,8,3,restaurant_7,2,memory-2step-stake-s,613,1859454,0.0-19.0-0.0-0.109,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
110,2,object_08,object_02,810.70000004768,3,2,286.19999998808,0.8888888888888888,1,object_09,5,1607,0,8,3,forest_8,2,memory-2step-stake-s,614,1867789,0.0-19.0-0.0-0.110,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
111,1,object_04,object_03,786.89999997616,2,2,585.69999998808,0.1111111111111111,2,object_06,5,1612,0,8,1,desert_4,2,memory-2step-stake-s,615,1875701,0.0-19.0-0.0-0.111,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,1,2
