,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
180,4,object_06,object_07,679.0,7,2,680.60000002384,0.6666666666666666,1,object_09,1,2596,0,6,1,restaurant_3,2,memory-2step-stake-s,669,2554875,0.0-19.0-0.1-0.180,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
181,1,object_10,object_08,960.80000001192,1,1,545.19999998808,0.4444444444444444,1,object_09,5,2616,0,4,1,desert_1,2,memory-2step-stake-s,670,2563062,0.0-19.0-0.1-0.181,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
182,1,object_08,object_10,633.40000003576,1,2,312.90000003576,0.0,1,object_09,5,2616,0,0,5,desert_5,2,memory-2step-stake-s,671,2570593,0.0-19.0-0.1-0.182,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
183,1,object_08,object_10,876.19999998808,2,1,648.30000001192,0.4444444444444444,2,object_04,1,2620,0,1,4,desert_5,2,memory-2step-stake-s,672,2578865,0.0-19.0-0.1-0.183,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
184,4,object_07,object_06,1196.8999999762,8,2,373.69999998808,0.6666666666666666,2,object_04,1,2626,0,3,6,restaurant_1,2,memory-2step-stake-s,673,2587064,0.0-19.0-0.1-0.184,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
185,2,object_03,object_05,628.09999996424,4,1,310.19999998808,0.3333333333333333,2,object_04,1,2629,0,2,3,forest_4,2,memory-2step-stake-s,674,2594898,0.0-19.0-0.1-0.185,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,4,3
186,4,object_07,object_06,590.5,8,2,366.60000002384,0.2222222222222222,2,object_04,1,2631,0,3,2,restaurant_7,2,memory-2step-stake-s,675,2602700,0.0-19.0-0.1-0.186,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
187,3,object_01,object_02,488.19999998808,5,1,346.19999998808,0.2222222222222222,1,object_09,5,2641,0,2,2,library_6,2,memory-2step-stake-s,676,2610487,0.0-19.0-0.1-0.187,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,5,6
188,3,object_02,object_01,478.69999998808,5,2,437.39999997616,0.1111111111111111,1,object_09,1,2642,0,1,0,library_7,2,memory-2step-stake-s,677,2618247,0.0-19.0-0.1-0.188,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
189,3,object_02,object_01,652.5,6,1,348.69999998808,0.0,2,object_04,1,2642,0,2,0,library_2,2,memory-2step-stake-s,678,2625818,0.0-19.0-0.1-0.189,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
