,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
45,1,object_03,object_07,734.99000000092,1,1,67.895000000251,0.8888888888888888,1,object_08,1,484,0,8,2,desert_1,2,memory-2step-stake-s,544,1338349,0.0-19.0-0.0-0.45,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
46,3,object_06,object_01,947.17500000121,5,2,361.16500000027,0.5555555555555556,1,object_08,5,509,0,5,1,library_4,2,memory-2step-stake-s,545,1346416,0.0-19.0-0.0-0.46,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,6,5
47,4,object_10,object_04,687.95000000135,7,1,285.00999999978,0.7777777777777778,1,object_08,1,516,0,7,0,restaurant_4,2,memory-2step-stake-s,546,1354608,0.0-19.0-0.0-0.47,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
48,3,object_01,object_06,1039.3449999993,5,1,572.10999999917,0.6666666666666666,1,object_08,1,522,0,6,2,library_8,2,memory-2step-stake-s,547,1362988,0.0-19.0-0.0-0.48,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
49,4,object_04,object_10,587.4149999998,7,2,361.07999999868,0.7777777777777778,1,object_08,1,529,0,7,1,restaurant_5,2,memory-2step-stake-s,548,1371257,0.0-19.0-0.0-0.49,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
50,2,object_09,object_02,847.41999999993,3,1,236.95499999844,0.8888888888888888,1,object_08,5,569,0,8,2,forest_3,2,memory-2step-stake-s,549,1379501,0.0-19.0-0.0-0.50,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
51,1,object_03,object_07,755.54000000004,1,1,825.20500000101,0.8888888888888888,1,object_08,5,609,0,8,0,desert_1,2,memory-2step-stake-s,550,1388333,0.0-19.0-0.0-0.51,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
52,3,object_01,object_06,1347.169999999,5,1,841.28500000038,1.0,1,object_08,1,618,0,9,1,library_4,2,memory-2step-stake-s,551,1397282,0.0-19.0-0.0-0.52,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
53,2,object_09,object_02,1070.5400000007,4,2,260.10000000126,0.3333333333333333,2,object_05,5,633,0,9,3,forest_3,2,memory-2step-stake-s,552,1405048,0.0-19.0-0.0-0.53,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
54,2,object_09,object_02,832.3450000009,3,1,358.21999999997,0.6666666666666666,1,object_08,1,639,0,6,3,forest_8,2,memory-2step-stake-s,553,1413212,0.0-19.0-0.0-0.54,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
55,3,object_01,object_06,1044.1150000007,5,1,544.67500000121,0.6666666666666666,1,object_08,1,645,0,6,1,library_8,2,memory-2step-stake-s,554,1421564,0.0-19.0-0.0-0.55,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
56,3,object_06,object_01,947.64000000013,5,2,681.28999999864,1.0,1,object_08,1,654,0,9,1,library_8,2,memory-2step-stake-s,555,1430353,0.0-19.0-0.0-0.56,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,6,5
57,2,object_09,object_02,942.97999999998,3,1,67.869999998948,0.8888888888888888,1,object_08,5,694,0,8,2,forest_2,2,memory-2step-stake-s,556,1438429,0.0-19.0-0.0-0.57,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
58,2,object_09,object_02,499.03999999887,4,2,473.21999999997,0.2222222222222222,2,object_05,1,696,0,7,2,forest_3,2,memory-2step-stake-s,557,1446308,0.0-19.0-0.0-0.58,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
59,3,object_01,object_06,708.70499999914,5,1,370.0150000006,0.8888888888888888,1,object_08,1,704,0,8,2,library_7,2,memory-2step-stake-s,558,1454685,0.0-19.0-0.0-0.59,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
60,1,object_07,object_03,803.09499999927,1,2,465.23499999964,0.8888888888888888,1,object_08,5,744,0,8,3,desert_8,2,memory-2step-stake-s,559,1463157,0.0-19.0-0.0-0.60,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,2,1
61,2,object_09,object_02,787.14000000036,4,2,41.114999999991,0.6666666666666666,2,object_05,5,774,0,8,6,forest_2,2,memory-2step-stake-s,560,1471005,0.0-19.0-0.0-0.61,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
62,1,object_03,object_07,859.99000000092,1,1,816.95500000007,0.7777777777777778,1,object_08,1,781,0,7,6,desert_2,2,memory-2step-stake-s,561,1479729,0.0-19.0-0.0-0.62,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
63,1,object_03,object_07,663.61499999929,1,1,581.11999999895,0.8888888888888888,1,object_08,5,821,0,8,3,desert_6,2,memory-2step-stake-s,562,1488317,0.0-19.0-0.0-0.63,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
64,2,object_09,object_02,891.16500000097,4,2,265.07499999925,0.4444444444444444,2,object_05,5,841,0,2,4,forest_3,2,memory-2step-stake-s,563,1496188,0.0-19.0-0.0-0.64,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
65,3,object_06,object_01,788.13500000071,5,2,1411.110000001,0.0,1,object_08,1,841,0,0,4,library_6,2,memory-2step-stake-s,564,1504804,0.0-19.0-0.0-0.65,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,6,5
66,3,object_01,object_06,604.29500000086,5,1,330.34000000032,0.3333333333333333,1,object_08,1,844,0,3,3,library_8,2,memory-2step-stake-s,565,1512640,0.0-19.0-0.0-0.66,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
67,4,object_10,object_04,760.21999999997,7,1,502.17499999958,0.2222222222222222,1,object_08,1,846,0,2,1,restaurant_6,2,memory-2step-stake-s,566,1520548,0.0-19.0-0.0-0.67,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
68,4,object_04,object_10,948.7200000002,7,2,920.67999999924,0.1111111111111111,1,object_08,5,851,0,1,0,restaurant_6,2,memory-2step-stake-s,567,1528776,0.0-19.0-0.0-0.68,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
69,2,object_09,object_02,1008.7249999999,4,2,430.40500000096,0.1111111111111111,2,object_05,1,852,0,0,1,forest_2,2,memory-2step-stake-s,568,1536512,0.0-19.0-0.0-0.69,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
70,2,object_02,object_09,673.51000000047,3,2,246.50000000116,0.0,1,object_08,5,852,0,0,3,forest_2,2,memory-2step-stake-s,569,1543963,0.0-19.0-0.0-0.70,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,4,3
71,3,object_06,object_01,740.87999999942,5,2,41.979999999981,0.0,1,object_08,5,852,0,0,6,library_8,2,memory-2step-stake-s,570,1551211,0.0-19.0-0.0-0.71,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,6,5
72,2,object_02,object_09,661.42000000016,4,1,154.95000000019,0.5555555555555556,2,object_05,5,877,0,3,5,forest_2,2,memory-2step-stake-s,571,1559073,0.0-19.0-0.0-0.72,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,4,3
73,3,object_06,object_01,1040.2850000011,6,1,334.14499999885,0.4444444444444444,2,object_05,1,881,0,3,4,library_7,2,memory-2step-stake-s,572,1567013,0.0-19.0-0.0-0.73,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,6,5
74,4,object_04,object_10,892.46499999892,8,1,250.00999999978,0.3333333333333333,2,object_05,1,884,0,0,3,restaurant_4,2,memory-2step-stake-s,573,1574768,0.0-19.0-0.0-0.74,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
75,4,object_04,object_10,936.44500000123,7,2,350.15000000014,0.3333333333333333,1,object_08,1,887,0,3,3,restaurant_2,2,memory-2step-stake-s,574,1582624,0.0-19.0-0.0-0.75,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
76,4,object_10,object_04,680.68000000133,8,2,349.83000000101,0.3333333333333333,2,object_05,1,890,0,4,3,restaurant_4,2,memory-2step-stake-s,575,1590480,0.0-19.0-0.0-0.76,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
77,4,object_04,object_10,728.69999999949,7,2,318.25500000035,0.4444444444444444,1,object_08,1,894,0,4,9,restaurant_2,2,memory-2step-stake-s,576,1598405,0.0-19.0-0.0-0.77,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
78,4,object_10,object_04,900.29999999935,8,2,322.0149999999,0.8888888888888888,2,object_05,1,902,0,5,8,restaurant_6,2,memory-2step-stake-s,577,1606734,0.0-19.0-0.0-0.78,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
