,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
159,2,object_10,object_09,614.5,4,2,535.90000000596,0.5555555555555556,2,object_01,1,2312,0,4,5,forest_5,1,memory-2step-stake-s,653,2385525,0.0-19.0-0.1-0.159,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
160,1,object_07,object_08,879.09999999404,2,2,377.69999998808,0.8888888888888888,2,object_01,1,2320,0,5,8,desert_1,1,memory-2step-stake-s,654,2393985,0.0-19.0-0.1-0.160,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,1,2
161,2,object_10,object_09,521.0,4,2,343.5,1.0,2,object_01,5,2365,0,4,9,forest_3,1,memory-2step-stake-s,655,2402514,0.0-19.0-0.1-0.161,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
162,4,object_03,object_05,609.59999999404,7,1,442.20000000298,0.6666666666666666,1,object_06,5,2395,0,6,8,restaurant_6,1,memory-2step-stake-s,656,2410819,0.0-19.0-0.1-0.162,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
163,2,object_10,object_09,561.79999999702,4,2,595.5,1.0,2,object_01,1,2404,0,9,9,forest_3,1,memory-2step-stake-s,657,2419603,0.0-19.0-0.1-0.163,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
164,4,object_03,object_05,656.29999999702,7,1,476.89999999106,0.8888888888888888,1,object_06,1,2412,0,8,9,restaurant_6,1,memory-2step-stake-s,658,2428155,0.0-19.0-0.1-0.164,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
165,2,object_09,object_10,558.70000000298,4,1,322.29999999702,1.0,2,object_01,5,2457,0,7,9,forest_5,1,memory-2step-stake-s,659,2436667,0.0-19.0-0.1-0.165,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
166,3,object_02,object_04,737.69999998808,5,1,458.0,0.7777777777777778,1,object_06,5,2492,0,7,5,library_5,1,memory-2step-stake-s,660,2445106,0.0-19.0-0.1-0.166,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
167,3,object_02,object_04,821.0,6,2,453.29999999702,1.0,2,object_01,1,2501,0,7,9,library_7,1,memory-2step-stake-s,661,2453736,0.0-19.0-0.1-0.167,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
168,3,object_04,object_02,721.89999999106,5,2,462.20000000298,0.7777777777777778,1,object_06,5,2536,0,7,9,library_5,1,memory-2step-stake-s,662,2462176,0.0-19.0-0.1-0.168,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,6,5
169,1,object_07,object_08,739.70000000298,2,2,550.5,0.6666666666666666,2,object_01,1,2542,0,9,6,desert_1,1,memory-2step-stake-s,663,2470605,0.0-19.0-0.1-0.169,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,1,2
170,3,object_02,object_04,723.29999999702,5,1,545.79999999702,0.8888888888888888,1,object_06,5,2582,0,8,8,library_1,1,memory-2step-stake-s,664,2479236,0.0-19.0-0.1-0.170,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
171,2,object_09,object_10,560.89999999106,3,2,462.60000000894,0.8888888888888888,1,object_06,1,2590,0,8,9,forest_5,1,memory-2step-stake-s,665,2487769,0.0-19.0-0.1-0.171,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
172,1,object_08,object_07,825.90000000596,1,2,533.29999999702,0.5555555555555556,1,object_06,1,2595,0,5,8,desert_3,1,memory-2step-stake-s,666,2496074,0.0-19.0-0.1-0.172,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
173,2,object_10,object_09,591.10000000894,4,2,355.79999999702,1.0,2,object_01,1,2604,0,4,9,forest_1,1,memory-2step-stake-s,667,2504618,0.0-19.0-0.1-0.173,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
174,3,object_04,object_02,759.0,6,1,364.10000000894,0.6666666666666666,2,object_01,5,2634,0,4,6,library_5,1,memory-2step-stake-s,668,2512859,0.0-19.0-0.1-0.174,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,6,5
175,4,object_03,object_05,818.0,7,1,446.10000000894,0.5555555555555556,1,object_06,5,2659,0,5,6,restaurant_5,1,memory-2step-stake-s,669,2521076,0.0-19.0-0.1-0.175,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
176,3,object_02,object_04,859.29999999702,6,2,374.70000000298,0.5555555555555556,2,object_01,5,2684,0,6,5,library_1,1,memory-2step-stake-s,670,2529220,0.0-19.0-0.1-0.176,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
177,2,object_09,object_10,481.5,4,1,277.79999999702,0.5555555555555556,2,object_01,1,2689,0,3,5,forest_5,1,memory-2step-stake-s,671,2537267,0.0-19.0-0.1-0.177,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
178,2,object_10,object_09,618.5,3,1,303.10000000894,0.4444444444444444,1,object_06,1,2693,0,4,7,forest_2,1,memory-2step-stake-s,672,2545232,0.0-19.0-0.1-0.178,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
179,4,object_05,object_03,751.40000000596,8,1,310.79999999702,0.7777777777777778,2,object_01,5,2728,0,4,7,restaurant_6,1,memory-2step-stake-s,673,2553527,0.0-19.0-0.1-0.179,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
