,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
182,4,object_04,object_09,761.80000000075,7,1,279.60000000149,0.3333333333333333,1,object_03,5,2797,0,3,5,restaurant_4,1,memory-2step-stake-s,675,3688989,0.0-19.0-0.1-0.182,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
183,4,object_09,object_04,606.09999999776,7,2,246.0,0.2222222222222222,1,object_03,5,2807,0,2,5,restaurant_1,1,memory-2step-stake-s,676,3696693,0.0-19.0-0.1-0.183,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
184,4,object_09,object_04,637.90000000224,8,1,202.5,0.4444444444444444,2,object_10,5,2827,0,4,4,restaurant_3,1,memory-2step-stake-s,677,3704591,0.0-19.0-0.1-0.184,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
185,3,object_05,object_06,541.89999999851,6,1,281.59999999776,0.1111111111111111,2,object_10,1,2828,0,1,1,library_3,1,memory-2step-stake-s,678,3712238,0.0-19.0-0.1-0.185,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
186,3,object_06,object_05,1102.799999997,5,1,391.79999999702,0.2222222222222222,1,object_03,5,2838,0,2,4,library_4,1,memory-2step-stake-s,679,3720098,0.0-19.0-0.1-0.186,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
187,3,object_05,object_06,753.10000000149,5,2,346.19999999925,0.6666666666666666,1,object_03,5,2868,0,6,3,library_3,1,memory-2step-stake-s,680,3728345,0.0-19.0-0.1-0.187,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
188,4,object_09,object_04,660.5,7,2,314.19999999925,0.3333333333333333,1,object_03,1,2871,0,3,3,restaurant_1,1,memory-2step-stake-s,681,3736208,0.0-19.0-0.1-0.188,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
189,4,object_09,object_04,710.5,7,2,283.5,0.0,1,object_03,5,2871,0,0,3,restaurant_4,1,memory-2step-stake-s,682,3743751,0.0-19.0-0.1-0.189,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
190,4,object_09,object_04,515.69999999925,8,1,257.0,0.0,2,object_10,5,2871,0,1,0,restaurant_6,1,memory-2step-stake-s,683,3751268,0.0-19.0-0.1-0.190,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
191,4,object_04,object_09,317.60000000149,8,2,17.300000000745,0.1111111111111111,2,object_10,5,2876,0,2,1,restaurant_6,1,memory-2step-stake-s,684,3758664,0.0-19.0-0.1-0.191,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
192,2,object_01,object_07,646.0,4,2,41.0,0.3333333333333333,2,object_10,1,2879,0,0,3,forest_7,1,memory-2step-stake-s,685,3766313,0.0-19.0-0.1-0.192,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,3,4
193,3,object_06,object_05,592.60000000149,5,1,98.5,0.1111111111111111,1,object_03,5,2884,0,1,1,library_1,1,memory-2step-stake-s,686,3773777,0.0-19.0-0.1-0.193,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
194,3,object_05,object_06,760.69999999925,5,2,259.19999999925,0.0,1,object_03,5,2884,0,0,1,library_1,1,memory-2step-stake-s,687,3781288,0.0-19.0-0.1-0.194,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
195,3,object_05,object_06,941.89999999851,6,1,335.10000000149,0.1111111111111111,2,object_10,5,2889,0,1,1,library_1,1,memory-2step-stake-s,688,3788988,0.0-19.0-0.1-0.195,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
