,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
51,1,object_03,object_08,1308.3999999994,1,1,595.90000000037,0.4444444444444444,1,object_07,1,719,0,4,4,desert_2,1,memory-2step-stake-s,554,1799659,0.0-19.0-0.0-0.51,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
52,3,object_05,object_02,1057.1999999993,6,1,-1.0,0.0,2,object_04,1,719,0,4,3,library_2,1,memory-2step-stake-s,555,1808235,0.0-19.0-0.0-0.52,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
53,1,object_08,object_03,1109.3000000007,2,1,-1.0,0.0,2,object_04,1,719,0,5,1,desert_7,1,memory-2step-stake-s,556,1816825,0.0-19.0-0.0-0.53,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,2,1
54,1,object_03,object_08,952.0,2,2,-1.0,0.0,2,object_04,5,719,0,3,3,desert_1,1,memory-2step-stake-s,557,1825433,0.0-19.0-0.0-0.54,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
55,2,object_09,object_01,1041.1000000006,3,1,1063.3999999994,0.5555555555555556,1,object_07,1,724,0,5,4,forest_6,1,memory-2step-stake-s,558,1834391,0.0-19.0-0.0-0.55,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,3,4
56,1,object_03,object_08,1218.8999999994,1,1,533.79999999981,0.8888888888888888,1,object_07,1,732,0,8,6,desert_1,1,memory-2step-stake-s,559,1843128,0.0-19.0-0.0-0.56,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
57,4,object_10,object_06,1158.5999999996,8,2,640.20000000019,0.7777777777777778,2,object_04,5,767,0,9,7,restaurant_6,1,memory-2step-stake-s,560,1851847,0.0-19.0-0.0-0.57,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
58,4,object_10,object_06,1156.7000000002,7,1,493.90000000037,0.8888888888888888,1,object_07,1,775,0,8,7,restaurant_6,1,memory-2step-stake-s,561,1860570,0.0-19.0-0.0-0.58,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
59,1,object_08,object_03,1257.6000000006,1,2,601.90000000037,1.0,1,object_07,5,820,0,9,4,desert_7,1,memory-2step-stake-s,562,1869490,0.0-19.0-0.0-0.59,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,2,1
60,1,object_08,object_03,1268.0999999996,1,2,542.70000000019,1.0,1,object_07,1,829,0,9,5,desert_2,1,memory-2step-stake-s,563,1878342,0.0-19.0-0.0-0.60,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,2,1
