,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
78,4,object_06,object_01,544.59999999404,8,2,308.0,0.6666666666666666,2,object_02,1,1103,0,2,6,restaurant_1,2,memory-2step-stake-s,572,3719298,0.0-19.0-0.0-0.78,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,7,8
79,1,object_09,object_03,680.5,2,2,275.70000001788,0.8888888888888888,2,object_02,5,1143,0,3,8,desert_8,2,memory-2step-stake-s,573,3727592,0.0-19.0-0.0-0.79,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
80,2,object_10,object_07,865.59999999404,4,1,372.70000001788,1.0,2,object_02,5,1188,0,4,9,forest_3,2,memory-2step-stake-s,574,3736085,0.0-19.0-0.0-0.80,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
81,2,object_10,object_07,411.39999997616,4,1,455.5,1.0,2,object_02,5,1233,0,3,9,forest_3,2,memory-2step-stake-s,575,3744665,0.0-19.0-0.0-0.81,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
82,2,object_10,object_07,413.40000000596,4,1,207.30000001192,0.7777777777777778,2,object_02,5,1268,0,5,7,forest_4,2,memory-2step-stake-s,576,3752798,0.0-19.0-0.0-0.82,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
83,2,object_10,object_07,592.90000000596,4,1,275.59999999404,0.7777777777777778,2,object_02,5,1303,0,5,7,forest_2,2,memory-2step-stake-s,577,3761005,0.0-19.0-0.0-0.83,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
84,3,object_08,object_05,514.5,6,1,420.70000001788,0.7777777777777778,2,object_02,1,1310,0,5,7,library_2,2,memory-2step-stake-s,578,3769352,0.0-19.0-0.0-0.84,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
85,2,object_07,object_10,576.30000001192,4,2,308.89999997616,0.8888888888888888,2,object_02,1,1318,0,5,8,forest_4,2,memory-2step-stake-s,579,3777679,0.0-19.0-0.0-0.85,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
86,3,object_05,object_08,614.69999998808,6,2,272.39999997616,0.7777777777777778,2,object_02,1,1325,0,4,7,library_4,2,memory-2step-stake-s,580,3785885,0.0-19.0-0.0-0.86,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
87,1,object_03,object_09,592.70000001788,2,1,275.59999999404,0.8888888888888888,2,object_02,1,1333,0,1,8,desert_6,2,memory-2step-stake-s,581,3794192,0.0-19.0-0.0-0.87,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,2,1
