,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
141,1,object_08,object_02,1026.5,1,2,563.0,0.5555555555555556,1,object_05,1,1742,0,5,3,desert_5,2,memory-2step-stake-s,648,2615023,0.0-19.0-0.1-0.141,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
142,3,object_10,object_03,986.69999998808,5,1,206.89999997616,0.4444444444444444,1,object_05,1,1746,0,4,4,library_1,2,memory-2step-stake-s,649,2622859,0.0-19.0-0.1-0.142,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
143,4,object_07,object_04,949.69999998808,7,1,445.89999997616,0.3333333333333333,1,object_05,1,1749,0,3,1,restaurant_8,2,memory-2step-stake-s,650,2630829,0.0-19.0-0.1-0.143,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
144,1,object_02,object_08,842.59999996424,1,1,552.80000001192,0.2222222222222222,1,object_05,5,1759,0,2,1,desert_3,2,memory-2step-stake-s,651,2638802,0.0-19.0-0.1-0.144,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
145,1,object_02,object_08,805.79999995232,1,1,436.60000002384,0.3333333333333333,1,object_05,5,1774,0,3,5,desert_3,2,memory-2step-stake-s,652,2646760,0.0-19.0-0.1-0.145,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
146,1,object_02,object_08,726.69999998808,1,1,456.0,0.6666666666666666,1,object_05,5,1804,0,6,7,desert_3,2,memory-2step-stake-s,653,2655043,0.0-19.0-0.1-0.146,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
147,1,object_02,object_08,849.30000001192,1,1,440.39999997616,0.3333333333333333,1,object_05,1,1807,0,3,9,desert_3,2,memory-2step-stake-s,654,2663009,0.0-19.0-0.1-0.147,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
148,3,object_10,object_03,1255.6000000238,5,1,524.5,0.3333333333333333,1,object_05,1,1810,0,3,7,library_1,2,memory-2step-stake-s,655,2671058,0.0-19.0-0.1-0.148,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
149,1,object_08,object_02,998.0,1,2,618.60000002384,0.2222222222222222,1,object_05,5,1820,0,2,3,desert_3,2,memory-2step-stake-s,656,2679102,0.0-19.0-0.1-0.149,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
150,2,object_06,object_01,1009.8000000119,3,1,621.80000001192,0.3333333333333333,1,object_05,5,1835,0,3,1,forest_1,2,memory-2step-stake-s,657,2687253,0.0-19.0-0.1-0.150,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,3,4
