,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
71,1,object_04,object_01,609.59999999404,1,1,416.09999999404,0.0,1,object_03,5,758,0,0,7,desert_5,2,memory-2step-stake-s,576,2112954,0.0-19.0-0.0-0.71,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
72,2,object_07,object_10,891.59999999404,4,1,458.20000001788,0.7777777777777778,2,object_06,5,793,0,4,7,forest_8,2,memory-2step-stake-s,577,2121376,0.0-19.0-0.0-0.72,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
73,3,object_08,object_02,1409.5,5,2,383.30000001192,0.5555555555555556,1,object_03,1,798,0,5,6,library_7,2,memory-2step-stake-s,578,2129504,0.0-19.0-0.0-0.73,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,6,5
74,1,object_01,object_04,836.59999999404,1,2,372.5,0.6666666666666666,1,object_03,1,804,0,6,7,desert_6,2,memory-2step-stake-s,579,2137740,0.0-19.0-0.0-0.74,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
75,2,object_07,object_10,839.80000001192,4,1,305.80000001192,0.8888888888888888,2,object_06,5,844,0,7,8,forest_5,2,memory-2step-stake-s,580,2146111,0.0-19.0-0.0-0.75,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
76,2,object_07,object_10,444.69999998808,4,1,341.5,0.6666666666666666,2,object_06,5,874,0,5,6,forest_5,2,memory-2step-stake-s,581,2154306,0.0-19.0-0.0-0.76,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
77,2,object_07,object_10,410.60000002384,4,1,-1.0,0.0,2,object_06,5,874,0,6,6,forest_2,2,memory-2step-stake-s,582,2162836,0.0-19.0-0.0-0.77,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
78,3,object_08,object_02,821.59999999404,5,2,372.0,0.4444444444444444,1,object_03,1,878,0,4,7,library_7,2,memory-2step-stake-s,583,2170856,0.0-19.0-0.0-0.78,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,6,5
79,2,object_10,object_07,524.30000001192,4,2,293.19999998808,0.7777777777777778,2,object_06,5,913,0,4,7,forest_7,2,memory-2step-stake-s,584,2179104,0.0-19.0-0.0-0.79,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
80,4,object_05,object_09,825.19999998808,7,1,382.59999999404,0.6666666666666666,1,object_03,5,943,0,6,8,restaurant_4,2,memory-2step-stake-s,585,2187345,0.0-19.0-0.0-0.80,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,7,8
81,3,object_02,object_08,868.39999997616,6,2,412.09999999404,0.5555555555555556,2,object_06,1,948,0,8,5,library_4,2,memory-2step-stake-s,586,2195515,0.0-19.0-0.0-0.81,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,5,6
82,1,object_01,object_04,729.69999998808,1,2,273.60000002384,0.6666666666666666,1,object_03,5,978,0,6,5,desert_1,2,memory-2step-stake-s,587,2203647,0.0-19.0-0.0-0.82,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
83,4,object_05,object_09,638.40000000596,7,1,438.80000001192,0.8888888888888888,1,object_03,5,1018,0,8,7,restaurant_1,2,memory-2step-stake-s,588,2212145,0.0-19.0-0.0-0.83,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,7,8
84,4,object_05,object_09,689.40000000596,7,1,270.70000001788,0.6666666666666666,1,object_03,1,1024,0,6,8,restaurant_1,2,memory-2step-stake-s,589,2220277,0.0-19.0-0.0-0.84,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,7,8
85,2,object_10,object_07,427.59999999404,4,2,272.09999999404,0.8888888888888888,2,object_06,5,1064,0,6,8,forest_7,2,memory-2step-stake-s,590,2228609,0.0-19.0-0.0-0.85,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
