,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
216,3,object_09,object_05,517.79999995232,6,1,510.20000004768,0.8888888888888888,2,object_03,5,2571,0,1,8,library_2,1,memory-2step-stake-s,706,3403438,0.0-19.0-0.1-0.216,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
217,3,object_09,object_05,602.59999990463,6,1,631.89999985695,0.5555555555555556,2,object_03,5,2596,0,2,5,library_3,1,memory-2step-stake-s,707,3411928,0.0-19.0-0.1-0.217,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
218,3,object_09,object_05,604.0,6,1,655.90000009537,0.3333333333333333,2,object_03,5,2611,0,1,3,library_2,1,memory-2step-stake-s,708,3420238,0.0-19.0-0.1-0.218,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
219,2,object_08,object_02,922.59999990463,3,2,428.40000009537,0.2222222222222222,1,object_01,1,2613,0,2,1,forest_6,1,memory-2step-stake-s,709,3428198,0.0-19.0-0.1-0.219,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,4,3
220,1,object_04,object_10,1028.7000000477,2,2,767.19999980927,0.3333333333333333,2,object_03,5,2628,0,3,3,desert_1,1,memory-2step-stake-s,710,3436589,0.0-19.0-0.1-0.220,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
221,1,object_10,object_04,1197.5,1,2,562.79999995232,0.2222222222222222,1,object_01,1,2630,0,2,4,desert_8,1,memory-2step-stake-s,711,3444599,0.0-19.0-0.1-0.221,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,2,1
222,3,object_09,object_05,1060.2999999523,5,2,465.29999995232,0.1111111111111111,1,object_01,1,2631,0,1,5,library_4,1,memory-2step-stake-s,712,3452459,0.0-19.0-0.1-0.222,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
223,3,object_05,object_09,1434.3000001907,6,2,572.39999985695,0.5555555555555556,2,object_03,5,2656,0,1,5,library_3,1,memory-2step-stake-s,713,3460940,0.0-19.0-0.1-0.223,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
224,1,object_10,object_04,1426.5,1,2,507.90000009537,0.2222222222222222,1,object_01,1,2658,0,2,5,desert_6,1,memory-2step-stake-s,714,3468981,0.0-19.0-0.1-0.224,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,2,1
225,3,object_05,object_09,1464.2999999523,6,2,577.0,0.4444444444444444,2,object_03,1,2662,0,1,4,library_7,1,memory-2step-stake-s,715,3477311,0.0-19.0-0.1-0.225,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
226,2,object_02,object_08,1138.8999998569,4,2,611.89999985695,0.3333333333333333,2,object_03,1,2665,0,1,3,forest_6,1,memory-2step-stake-s,716,3485601,0.0-19.0-0.1-0.226,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
227,3,object_09,object_05,1180.0,6,1,916.70000004768,0.6666666666666666,2,object_03,5,2695,0,1,6,library_4,1,memory-2step-stake-s,717,3494512,0.0-19.0-0.1-0.227,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
228,1,object_04,object_10,1051.3999998569,2,2,654.59999990463,0.6666666666666666,2,object_03,1,2701,0,0,6,desert_1,1,memory-2step-stake-s,718,3503013,0.0-19.0-0.1-0.228,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
229,4,object_07,object_06,1098.0999999046,7,2,779.0,0.2222222222222222,1,object_01,5,2711,0,2,6,restaurant_2,1,memory-2step-stake-s,719,3511272,0.0-19.0-0.1-0.229,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,8,7
230,3,object_05,object_09,947.70000004768,5,1,537.79999995232,0.4444444444444444,1,object_01,5,2731,0,4,5,library_3,1,memory-2step-stake-s,720,3519592,0.0-19.0-0.1-0.230,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
231,4,object_07,object_06,992.60000014305,8,1,742.70000004768,0.3333333333333333,2,object_03,5,2746,0,3,3,restaurant_5,1,memory-2step-stake-s,721,3527982,0.0-19.0-0.1-0.231,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,8,7
232,1,object_04,object_10,1023.0,1,1,785.5,0.5555555555555556,1,object_01,1,2751,0,5,3,desert_8,1,memory-2step-stake-s,722,3536653,0.0-19.0-0.1-0.232,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
233,3,object_09,object_05,904.20000004768,5,2,658.0,0.4444444444444444,1,object_01,1,2755,0,4,4,library_7,1,memory-2step-stake-s,723,3545093,0.0-19.0-0.1-0.233,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
234,1,object_04,object_10,824.90000009537,1,1,642.09999990463,0.3333333333333333,1,object_01,1,2758,0,3,5,desert_1,1,memory-2step-stake-s,724,3553393,0.0-19.0-0.1-0.234,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
235,3,object_09,object_05,1072.5999999046,5,2,708.5,0.5555555555555556,1,object_01,5,2783,0,5,3,library_7,1,memory-2step-stake-s,725,3561862,0.0-19.0-0.1-0.235,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
236,2,object_02,object_08,755.89999985695,3,1,1304.7999999523,0.8888888888888888,1,object_01,1,2791,0,8,6,forest_5,1,memory-2step-stake-s,726,3571284,0.0-19.0-0.1-0.236,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
237,4,object_06,object_07,1363.1000001431,8,2,674.5,0.1111111111111111,2,object_03,5,2796,0,6,1,restaurant_4,1,memory-2step-stake-s,727,3579394,0.0-19.0-0.1-0.237,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,7,8
238,1,object_04,object_10,1198.2000000477,2,2,654.19999980927,0.3333333333333333,2,object_03,1,2799,0,5,3,desert_2,1,memory-2step-stake-s,728,3587704,0.0-19.0-0.1-0.238,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
239,3,object_09,object_05,705.79999995232,6,1,577.70000004768,0.3333333333333333,2,object_03,1,2802,0,5,3,library_7,1,memory-2step-stake-s,729,3595923,0.0-19.0-0.1-0.239,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
240,4,object_06,object_07,1000.6999998093,7,1,674.29999995232,0.4444444444444444,1,object_01,5,2822,0,4,0,restaurant_2,1,memory-2step-stake-s,730,3604353,0.0-19.0-0.1-0.240,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,7,8
241,1,object_04,object_10,1187.0999999046,1,1,599.19999980927,0.0,1,object_01,5,2822,0,0,0,desert_6,1,memory-2step-stake-s,731,3612254,0.0-19.0-0.1-0.241,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
242,3,object_09,object_05,980.09999990463,5,2,677.0,0.3333333333333333,1,object_01,5,2837,0,3,0,library_4,1,memory-2step-stake-s,732,3620484,0.0-19.0-0.1-0.242,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
243,3,object_09,object_05,855.40000009537,6,1,680.20000004768,0.3333333333333333,2,object_03,1,2840,0,2,3,library_7,1,memory-2step-stake-s,733,3628714,0.0-19.0-0.1-0.243,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
244,3,object_09,object_05,1283.5,5,2,602.29999995232,0.1111111111111111,1,object_01,5,2845,0,1,1,library_4,1,memory-2step-stake-s,734,3636714,0.0-19.0-0.1-0.244,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
245,3,object_05,object_09,1328.6000001431,6,2,903.29999995232,0.1111111111111111,2,object_03,5,2850,0,1,1,library_2,1,memory-2step-stake-s,735,3645055,0.0-19.0-0.1-0.245,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
246,2,object_02,object_08,1140.3000001907,3,1,718.90000009537,0.0,1,object_01,1,2850,0,0,2,forest_6,1,memory-2step-stake-s,736,3653096,0.0-19.0-0.1-0.246,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
247,4,object_07,object_06,1390.2000000477,7,2,713.09999990463,0.0,1,object_01,5,2850,0,0,1,restaurant_4,1,memory-2step-stake-s,737,3661126,0.0-19.0-0.1-0.247,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,8,7
248,2,object_02,object_08,1382.3000001907,4,2,657.5,0.3333333333333333,2,object_03,5,2865,0,0,3,forest_5,1,memory-2step-stake-s,738,3669427,0.0-19.0-0.1-0.248,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
249,4,object_07,object_06,1088.1999998093,7,2,662.80000019073,0.1111111111111111,1,object_01,5,2870,0,1,5,restaurant_7,1,memory-2step-stake-s,739,3677507,0.0-19.0-0.1-0.249,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,8,7
250,4,object_07,object_06,882.29999995232,8,1,-1.0,0.0,2,object_03,5,2870,0,1,6,restaurant_4,1,memory-2step-stake-s,740,3686034,0.0-19.0-0.1-0.250,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,8,7
251,3,object_05,object_09,721.29999995232,6,2,-1.0,0.0,2,object_03,5,2870,0,2,7,library_2,1,memory-2step-stake-s,741,3694564,0.0-19.0-0.1-0.251,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
252,4,object_06,object_07,651.90000009537,8,2,589.59999990463,0.7777777777777778,2,object_03,5,2905,0,2,7,restaurant_4,1,memory-2step-stake-s,742,3703098,0.0-19.0-0.1-0.252,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,7,8
253,2,object_02,object_08,685.79999995232,4,2,686.5,0.5555555555555556,2,object_03,1,2910,0,0,5,forest_1,1,memory-2step-stake-s,743,3711658,0.0-19.0-0.1-0.253,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
254,2,object_02,object_08,1360.8000001907,4,2,969.10000014305,0.5555555555555556,2,object_03,1,2915,0,1,5,forest_4,1,memory-2step-stake-s,744,3720528,0.0-19.0-0.1-0.254,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
255,2,object_02,object_08,619.59999990463,3,1,618.70000004768,0.2222222222222222,1,object_01,1,2917,0,2,4,forest_1,1,memory-2step-stake-s,745,3728708,0.0-19.0-0.1-0.255,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
