,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
170,3,object_06,object_01,915.60000000894,5,1,158.90000000596,0.8888888888888888,1,object_07,5,3062,0,8,1,library_8,1,memory-2step-stake-s,666,2419037,0.0-19.0-0.1-0.170,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
171,1,object_03,object_08,1284.099999994,1,1,127.89999999106,0.7777777777777778,1,object_07,1,3069,0,7,1,desert_1,1,memory-2step-stake-s,667,2427090,0.0-19.0-0.1-0.171,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,1,2
172,4,object_02,object_09,1175.3000000119,7,1,42.90000000596,0.4444444444444444,1,object_07,5,3089,0,4,1,restaurant_5,1,memory-2step-stake-s,668,2434759,0.0-19.0-0.1-0.172,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
173,1,object_03,object_08,658.0,1,1,157.0,0.3333333333333333,1,object_07,1,3092,0,3,1,desert_6,1,memory-2step-stake-s,669,2442441,0.0-19.0-0.1-0.173,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,1,2
174,2,object_10,object_04,1031.900000006,3,2,330.90000000596,0.3333333333333333,1,object_07,1,3095,0,3,0,forest_6,1,memory-2step-stake-s,670,2450290,0.0-19.0-0.1-0.174,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
175,2,object_04,object_10,1159.3999999911,4,2,354.60000000894,0.3333333333333333,2,object_05,1,3098,0,1,3,forest_6,1,memory-2step-stake-s,671,2458166,0.0-19.0-0.1-0.175,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
176,4,object_02,object_09,820.09999999404,7,1,278.90000000596,0.1111111111111111,1,object_07,5,3103,0,1,2,restaurant_8,1,memory-2step-stake-s,672,2465759,0.0-19.0-0.1-0.176,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
177,1,object_03,object_08,592.59999999404,1,1,203.0,0.4444444444444444,1,object_07,1,3107,0,4,5,desert_1,1,memory-2step-stake-s,673,2473596,0.0-19.0-0.1-0.177,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,1,2
178,2,object_10,object_04,827.0,4,1,198.20000000298,0.5555555555555556,2,object_05,1,3112,0,4,5,forest_3,1,memory-2step-stake-s,674,2481528,0.0-19.0-0.1-0.178,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
179,1,object_08,object_03,680.90000000596,1,2,18.600000008941,0.3333333333333333,1,object_07,1,3115,0,3,5,desert_3,1,memory-2step-stake-s,675,2489074,0.0-19.0-0.1-0.179,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,2,1
