,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
109,4,object_10,object_04,953.30000007153,7,1,348.70000004768,0.7777777777777778,1,object_06,5,1365,0,7,6,restaurant_8,1,memory-2step-stake-s,615,2348609,0.0-19.0-0.0-0.109,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
110,3,object_01,object_02,785.5,5,1,630.19999992847,0.7777777777777778,1,object_06,5,1400,0,7,6,library_8,1,memory-2step-stake-s,616,2357159,0.0-19.0-0.0-0.110,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
111,1,object_08,object_09,772.40000009537,2,2,506.39999997616,0.5555555555555556,2,object_07,1,1405,0,8,5,desert_2,1,memory-2step-stake-s,617,2365382,0.0-19.0-0.0-0.111,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
112,1,object_08,object_09,948.10000002384,1,1,432.19999992847,0.5555555555555556,1,object_06,1,1410,0,5,4,desert_3,1,memory-2step-stake-s,618,2373532,0.0-19.0-0.0-0.112,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
113,1,object_08,object_09,973.5,1,1,494.09999990463,0.5555555555555556,1,object_06,1,1415,0,5,6,desert_3,1,memory-2step-stake-s,619,2381746,0.0-19.0-0.0-0.113,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
114,3,object_01,object_02,885.69999992847,5,1,344.19999992847,0.4444444444444444,1,object_06,5,1435,0,4,9,library_4,1,memory-2step-stake-s,620,2389706,0.0-19.0-0.0-0.114,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
115,3,object_01,object_02,951.70000004768,6,2,496.40000009537,0.7777777777777778,2,object_07,5,1470,0,8,7,library_3,1,memory-2step-stake-s,621,2398119,0.0-19.0-0.0-0.115,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
116,2,object_05,object_03,937.19999992847,4,2,358.89999997616,0.7777777777777778,2,object_07,5,1505,0,6,7,forest_7,1,memory-2step-stake-s,622,2406395,0.0-19.0-0.0-0.116,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,3,4
117,2,object_05,object_03,750.70000004768,4,2,484.19999992847,0.8888888888888888,2,object_07,1,1513,0,7,8,forest_8,1,memory-2step-stake-s,623,2414896,0.0-19.0-0.0-0.117,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,3,4
118,4,object_04,object_10,799.79999995232,8,1,532.70000004768,0.7777777777777778,2,object_07,1,1520,0,8,7,restaurant_6,1,memory-2step-stake-s,624,2423345,0.0-19.0-0.0-0.118,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
119,4,object_04,object_10,811.0,8,1,431.80000007153,0.4444444444444444,2,object_07,5,1540,0,9,4,restaurant_8,1,memory-2step-stake-s,625,2431393,0.0-19.0-0.0-0.119,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
120,1,object_08,object_09,838.0,2,2,483.0,0.4444444444444444,2,object_07,1,1544,0,6,4,desert_2,1,memory-2step-stake-s,626,2439493,0.0-19.0-0.0-0.120,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
121,3,object_02,object_01,850.5,6,1,371.0,0.5555555555555556,2,object_07,1,1549,0,6,5,library_3,1,memory-2step-stake-s,627,2447582,0.0-19.0-0.0-0.121,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,6,5
122,3,object_02,object_01,950.80000007153,5,2,332.60000002384,0.6666666666666666,1,object_06,5,1579,0,6,2,library_6,1,memory-2step-stake-s,628,2455734,0.0-19.0-0.0-0.122,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,6,5
