,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
204,1,object_06,object_09,110.69999992847,2,1,199.20000004768,0.2222222222222222,2,object_04,5,2386,0,8,2,desert_7,2,memory-2step-stake-s,734,2571789,0.0-19.0-0.1-0.204,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
205,1,object_09,object_06,142.29999995232,1,1,137.30000007153,0.7777777777777778,1,object_03,5,2421,0,7,1,desert_3,2,memory-2step-stake-s,735,2579953,0.0-19.0-0.1-0.205,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,1,2
206,4,object_08,object_07,279.0,8,1,260.29999995232,0.0,2,object_04,1,2421,0,5,0,restaurant_7,2,memory-2step-stake-s,736,2587480,0.0-19.0-0.1-0.206,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
207,1,object_06,object_09,12.899999976158,2,1,207.10000002384,0.2222222222222222,2,object_04,5,2431,0,5,2,desert_3,2,memory-2step-stake-s,737,2595178,0.0-19.0-0.1-0.207,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
208,1,object_09,object_06,106.60000002384,1,1,293.30000007153,0.6666666666666666,1,object_03,5,2461,0,6,2,desert_3,2,memory-2step-stake-s,738,2603323,0.0-19.0-0.1-0.208,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,1,2
209,3,object_10,object_02,197.59999990463,5,1,424.60000002384,0.4444444444444444,1,object_03,1,2465,0,4,5,library_2,2,memory-2step-stake-s,739,2611473,0.0-19.0-0.1-0.209,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
210,1,object_06,object_09,147.90000009537,1,2,263.5,0.8888888888888888,1,object_03,1,2473,0,8,3,desert_3,2,memory-2step-stake-s,740,2619942,0.0-19.0-0.1-0.210,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
211,2,object_01,object_05,302.39999997616,3,1,120.5,0.5555555555555556,1,object_03,5,2498,0,5,1,forest_8,2,memory-2step-stake-s,741,2627887,0.0-19.0-0.1-0.211,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
212,4,object_07,object_08,21.700000047684,7,1,337.60000002384,0.8888888888888888,1,object_03,1,2506,0,8,0,restaurant_7,2,memory-2step-stake-s,742,2636365,0.0-19.0-0.1-0.212,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
213,4,object_07,object_08,185.79999995232,8,2,392.20000004768,0.2222222222222222,2,object_04,1,2508,0,7,2,restaurant_2,2,memory-2step-stake-s,743,2644226,0.0-19.0-0.1-0.213,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
