,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
10,4,object_07,object_10,598.57000003103,7,2,783.0800000811,0.3333333333333333,1,object_08,1,153,0,3,5,restaurant_4,2,memory-2step-stake-s,503,898914,0.0-19.0-0.0-0.10,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
11,2,object_03,object_02,670.81499996129,4,2,518.84500007145,0.3333333333333333,2,object_06,5,168,0,3,3,forest_1,2,memory-2step-stake-s,504,906955,0.0-19.0-0.0-0.11,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,3,4
12,4,object_07,object_10,562.81000003219,8,1,471.55999997631,0.4444444444444444,2,object_06,1,172,0,2,4,restaurant_7,2,memory-2step-stake-s,505,915047,0.0-19.0-0.0-0.12,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
13,1,object_01,object_05,407.6950000599,2,1,504.74000000395,0.3333333333333333,2,object_06,5,187,0,1,3,desert_6,2,memory-2step-stake-s,506,923072,0.0-19.0-0.0-0.13,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,2,1
14,2,object_02,object_03,558.18499997258,3,2,321.48499996401,0.2222222222222222,1,object_08,5,197,0,2,6,forest_8,2,memory-2step-stake-s,507,930811,0.0-19.0-0.0-0.14,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,4,3
15,1,object_01,object_05,571.16000005044,1,2,646.33000001777,0.3333333333333333,1,object_08,5,212,0,3,2,desert_2,2,memory-2step-stake-s,508,938978,0.0-19.0-0.0-0.15,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,2,1
16,2,object_02,object_03,685.41000003461,4,1,331.69499994256,0.2222222222222222,2,object_06,5,222,0,1,2,forest_4,2,memory-2step-stake-s,509,946725,0.0-19.0-0.0-0.16,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,4,3
17,2,object_02,object_03,361.01500003133,3,2,419.97499996796,0.0,1,object_08,1,222,0,0,4,forest_4,2,memory-2step-stake-s,510,954397,0.0-19.0-0.0-0.17,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,4,3
18,3,object_04,object_09,557.13500001002,6,1,504.53500007279,0.5555555555555556,2,object_06,1,227,0,1,5,library_5,2,memory-2step-stake-s,511,962635,0.0-19.0-0.0-0.18,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
19,4,object_07,object_10,364.04500005301,8,1,550.67500006407,1.0,2,object_06,5,272,0,0,9,restaurant_7,2,memory-2step-stake-s,512,971315,0.0-19.0-0.0-0.19,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
20,3,object_04,object_09,650.78000002541,6,1,316.01000006776,0.6666666666666666,2,object_06,1,278,0,3,6,library_8,2,memory-2step-stake-s,513,979465,0.0-19.0-0.0-0.20,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
21,4,object_07,object_10,465.48000001349,7,2,485.83000001963,0.1111111111111111,1,object_08,5,283,0,1,5,restaurant_4,2,memory-2step-stake-s,514,987269,0.0-19.0-0.0-0.21,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
22,4,object_07,object_10,540.75499996543,8,1,470.87499999907,0.5555555555555556,2,object_06,5,308,0,0,5,restaurant_6,2,memory-2step-stake-s,515,995467,0.0-19.0-0.0-0.22,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
23,3,object_04,object_09,387.8450000193,6,1,482.45000001043,0.5555555555555556,2,object_06,5,333,0,2,5,library_5,2,memory-2step-stake-s,516,1003679,0.0-19.0-0.0-0.23,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
24,4,object_10,object_07,359.11499999929,8,2,415.78000003938,0.7777777777777778,2,object_06,1,340,0,1,7,restaurant_1,2,memory-2step-stake-s,517,1012022,0.0-19.0-0.0-0.24,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
25,1,object_05,object_01,262.79999990948,1,1,424.46499993093,0.1111111111111111,1,object_08,5,345,0,1,8,desert_6,2,memory-2step-stake-s,518,1019764,0.0-19.0-0.0-0.25,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,1,2
26,2,object_03,object_02,372.99499998335,4,2,945.25500002783,0.6666666666666666,2,object_06,5,375,0,3,6,forest_4,2,memory-2step-stake-s,519,1028535,0.0-19.0-0.0-0.26,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,3,4
27,4,object_10,object_07,351.42500000075,7,1,343.99500000291,0.3333333333333333,1,object_08,1,378,0,3,2,restaurant_7,2,memory-2step-stake-s,520,1036400,0.0-19.0-0.0-0.27,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
28,1,object_05,object_01,773.49499997217,1,1,760.30500000343,0.3333333333333333,1,object_08,5,393,0,3,2,desert_5,2,memory-2step-stake-s,521,1044680,0.0-19.0-0.0-0.28,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,1,2
29,3,object_09,object_04,500.04499999341,6,2,499.42999996711,0.7777777777777778,2,object_06,1,400,0,1,7,library_1,2,memory-2step-stake-s,522,1053105,0.0-19.0-0.0-0.29,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,5,6
30,4,object_10,object_07,884.85499995295,7,1,918.08500001207,0.3333333333333333,1,object_08,1,403,0,3,7,restaurant_4,2,memory-2step-stake-s,523,1061552,0.0-19.0-0.0-0.30,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
31,4,object_07,object_10,343.01499999128,7,2,442.36500002444,0.4444444444444444,1,object_08,1,407,0,4,6,restaurant_4,2,memory-2step-stake-s,524,1069627,0.0-19.0-0.0-0.31,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
32,4,object_07,object_10,423.47000003792,8,1,628.10999993235,0.7777777777777778,2,object_06,1,414,0,3,7,restaurant_7,2,memory-2step-stake-s,525,1078178,0.0-19.0-0.0-0.32,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
33,1,object_01,object_05,382.03000009526,2,1,385.45499998145,0.5555555555555556,2,object_06,1,419,0,2,5,desert_2,2,memory-2step-stake-s,526,1086287,0.0-19.0-0.0-0.33,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,2,1
