,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
215,3,object_03,object_08,459.89500000002,6,2,1000.4549999991,0.7777777777777778,2,object_01,5,2818,0,1,7,library_2,1,memory-2step-stake-s,712,2594634,0.0-19.0-0.1-0.215,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
216,2,object_09,object_05,283.53000000073,4,1,377.27500000084,0.7777777777777778,2,object_01,1,2825,0,2,7,forest_8,1,memory-2step-stake-s,713,2602921,0.0-19.0-0.1-0.216,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,4,3
217,4,object_04,object_07,277.08499999996,8,2,290.79500000086,0.4444444444444444,2,object_01,5,2845,0,0,4,restaurant_3,1,memory-2step-stake-s,714,2610821,0.0-19.0-0.1-0.217,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
218,1,object_06,object_02,225.33000000101,2,1,286.88499999978,0.6666666666666666,2,object_01,1,2851,0,1,6,desert_5,1,memory-2step-stake-s,715,2618916,0.0-19.0-0.1-0.218,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
219,2,object_05,object_09,346.07500000158,4,2,312.3750000014,0.5555555555555556,2,object_01,1,2856,0,1,5,forest_8,1,memory-2step-stake-s,716,2626936,0.0-19.0-0.1-0.219,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,3,4
220,3,object_03,object_08,277.3049999997,5,1,370.88000000035,0.1111111111111111,1,object_10,5,2861,0,1,7,library_4,1,memory-2step-stake-s,717,2634614,0.0-19.0-0.1-0.220,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
221,4,object_04,object_07,287.90999999922,8,2,356.2799999998,1.0,2,object_01,5,2906,0,1,9,restaurant_3,1,memory-2step-stake-s,718,2643082,0.0-19.0-0.1-0.221,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
222,2,object_05,object_09,267.67499999888,3,1,305.06500000041,0.3333333333333333,1,object_10,1,2909,0,3,8,forest_5,1,memory-2step-stake-s,719,2650897,0.0-19.0-0.1-0.222,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,3,4
223,1,object_06,object_02,237.39999999991,1,2,362.21999999881,0.1111111111111111,1,object_10,5,2914,0,1,5,desert_5,1,memory-2step-stake-s,720,2658567,0.0-19.0-0.1-0.223,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
224,3,object_08,object_03,382.91000000015,6,1,651.47000000067,0.8888888888888888,2,object_01,5,2954,0,3,8,library_4,1,memory-2step-stake-s,721,2667229,0.0-19.0-0.1-0.224,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,6,5
