,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
143,3,object_07,object_03,545.39999997616,5,2,280.09999996424,0.8888888888888888,1,object_04,1,1876,0,8,2,library_6,2,memory-2step-stake-s,636,2361137,0.0-19.0-0.1-0.143,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
144,1,object_09,object_06,1299.2999999523,2,2,134.30000001192,0.3333333333333333,2,object_08,5,1891,0,6,3,desert_6,2,memory-2step-stake-s,637,2368795,0.0-19.0-0.1-0.144,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
145,3,object_07,object_03,709.0,5,2,677.40000003576,0.7777777777777778,1,object_04,1,1898,0,7,1,library_2,2,memory-2step-stake-s,638,2377399,0.0-19.0-0.1-0.145,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
146,2,object_02,object_10,623.30000001192,4,1,87.5,0.2222222222222222,2,object_08,5,1908,0,7,2,forest_6,2,memory-2step-stake-s,639,2384907,0.0-19.0-0.1-0.146,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
147,1,object_09,object_06,890.79999995232,1,1,274.39999997616,0.8888888888888888,1,object_04,5,1948,0,8,1,desert_3,2,memory-2step-stake-s,640,2393209,0.0-19.0-0.1-0.147,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
148,2,object_10,object_02,709.80000001192,3,1,298.5,0.7777777777777778,1,object_04,1,1955,0,7,3,forest_2,2,memory-2step-stake-s,641,2401434,0.0-19.0-0.1-0.148,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
149,1,object_06,object_09,586.20000004768,1,2,218.20000004768,0.5555555555555556,1,object_04,5,1980,0,5,4,desert_6,2,memory-2step-stake-s,642,2409388,0.0-19.0-0.1-0.149,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,2,1
150,2,object_02,object_10,461.30000001192,3,2,260.69999998808,0.5555555555555556,1,object_04,5,2005,0,5,7,forest_8,2,memory-2step-stake-s,643,2417377,0.0-19.0-0.1-0.150,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
151,4,object_01,object_05,1016.3999999762,8,1,228.39999997616,0.8888888888888888,2,object_08,1,2013,0,8,8,restaurant_7,2,memory-2step-stake-s,644,2425641,0.0-19.0-0.1-0.151,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,8,7
152,4,object_01,object_05,614.89999997616,8,1,255.59999996424,0.7777777777777778,2,object_08,1,2020,0,6,7,restaurant_7,2,memory-2step-stake-s,645,2433827,0.0-19.0-0.1-0.152,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,8,7
153,3,object_07,object_03,1304.2000000477,5,2,218.19999998808,0.7777777777777778,1,object_04,5,2055,0,7,7,library_1,2,memory-2step-stake-s,646,2441976,0.0-19.0-0.1-0.153,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
154,2,object_10,object_02,784.10000002384,3,1,98.199999988079,0.8888888888888888,1,object_04,1,2063,0,8,7,forest_8,2,memory-2step-stake-s,647,2450105,0.0-19.0-0.1-0.154,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
155,1,object_09,object_06,444.5,1,1,517.69999998808,0.6666666666666666,1,object_04,5,2093,0,6,7,desert_3,2,memory-2step-stake-s,648,2458451,0.0-19.0-0.1-0.155,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
156,4,object_05,object_01,507.30000001192,8,2,249.5,1.0,2,object_08,5,2138,0,3,9,restaurant_6,2,memory-2step-stake-s,649,2466836,0.0-19.0-0.1-0.156,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
157,3,object_03,object_07,1048.4000000358,5,1,335.19999998808,0.3333333333333333,1,object_04,1,2141,0,3,9,library_1,2,memory-2step-stake-s,650,2474696,0.0-19.0-0.1-0.157,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,5,6
158,3,object_03,object_07,473.39999997616,6,2,52.100000023842,0.7777777777777778,2,object_08,1,2148,0,4,7,library_8,2,memory-2step-stake-s,651,2482681,0.0-19.0-0.1-0.158,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,5,6
