,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
199,2,object_09,object_03,504.59999990463,4,1,521.60000002384,0.3333333333333333,2,object_08,5,2479,0,7,3,forest_4,2,memory-2step-stake-s,698,2899066,0.0-19.0-0.1-0.199,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
200,2,object_09,object_03,506.5,4,1,692.5,0.2222222222222222,2,object_08,1,2481,0,5,2,forest_3,2,memory-2step-stake-s,699,2907194,0.0-19.0-0.1-0.200,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
201,2,object_03,object_09,911.89999997616,3,1,-1.0,0.0,1,object_06,1,2481,0,7,0,forest_4,2,memory-2step-stake-s,700,2915715,0.0-19.0-0.1-0.201,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,3,4
202,1,object_05,object_07,322.39999997616,2,1,558.30000007153,0.1111111111111111,2,object_08,1,2482,0,6,1,desert_1,2,memory-2step-stake-s,701,2923600,0.0-19.0-0.1-0.202,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
203,4,object_01,object_10,520.10000002384,8,1,849.79999995232,0.1111111111111111,2,object_08,1,2483,0,6,1,restaurant_6,2,memory-2step-stake-s,702,2931778,0.0-19.0-0.1-0.203,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
204,4,object_01,object_10,402.0,8,1,735.60000002384,0.0,2,object_08,1,2483,0,8,0,restaurant_2,2,memory-2step-stake-s,703,2939731,0.0-19.0-0.1-0.204,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
205,3,object_04,object_02,447.59999990463,5,1,369.89999997616,0.8888888888888888,1,object_06,1,2491,0,8,1,library_1,2,memory-2step-stake-s,704,2948133,0.0-19.0-0.1-0.205,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,5,6
206,1,object_05,object_07,352.5,2,1,441.30000007153,0.2222222222222222,2,object_08,5,2501,0,9,2,desert_6,2,memory-2step-stake-s,705,2956013,0.0-19.0-0.1-0.206,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
207,1,object_05,object_07,343.60000002384,2,1,1141.3999999762,0.5555555555555556,2,object_08,5,2526,0,9,5,desert_7,2,memory-2step-stake-s,706,2964886,0.0-19.0-0.1-0.207,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
208,3,object_04,object_02,365.09999990463,5,1,-1.0,0.0,1,object_06,1,2526,0,7,6,library_8,2,memory-2step-stake-s,707,2973408,0.0-19.0-0.1-0.208,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,5,6
209,1,object_07,object_05,337.90000009537,1,1,330.60000002384,0.5555555555555556,1,object_06,5,2551,0,5,4,desert_7,2,memory-2step-stake-s,708,2981503,0.0-19.0-0.1-0.209,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
