,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
137,3,object_03,object_05,634.80000007153,6,1,541.5,0.7777777777777778,2,object_07,1,1957,0,0,7,library_2,1,memory-2step-stake-s,637,2823279,0.0-19.0-0.1-0.137,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,6,5
138,3,object_05,object_03,577.5,6,2,505.20000004768,0.7777777777777778,2,object_07,5,1992,0,0,7,library_2,1,memory-2step-stake-s,638,2831793,0.0-19.0-0.1-0.138,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
139,1,object_01,object_09,639.30000007153,2,1,512.10000002384,1.0,2,object_07,1,2001,0,2,9,desert_8,1,memory-2step-stake-s,639,2840514,0.0-19.0-0.1-0.139,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
140,3,object_03,object_05,737.5,6,1,592.29999995232,0.7777777777777778,2,object_07,5,2036,0,1,7,library_5,1,memory-2step-stake-s,640,2849092,0.0-19.0-0.1-0.140,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,6,5
141,4,object_02,object_10,656.39999997616,7,2,738.20000004768,0.3333333333333333,1,object_08,1,2039,0,3,8,restaurant_6,1,memory-2step-stake-s,641,2857407,0.0-19.0-0.1-0.141,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
142,1,object_01,object_09,625.10000002384,2,1,677.39999997616,0.8888888888888888,2,object_07,5,2079,0,3,8,desert_2,1,memory-2step-stake-s,642,2866175,0.0-19.0-0.1-0.142,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
143,4,object_10,object_02,749.69999992847,7,1,547.70000004768,0.2222222222222222,1,object_08,1,2081,0,2,6,restaurant_4,1,memory-2step-stake-s,643,2874179,0.0-19.0-0.1-0.143,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,7,8
144,1,object_09,object_01,520.69999992847,2,2,487.5,0.7777777777777778,2,object_07,1,2088,0,0,7,desert_5,1,memory-2step-stake-s,644,2882638,0.0-19.0-0.1-0.144,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
145,2,object_04,object_06,596.89999997616,4,1,548.79999995232,0.4444444444444444,2,object_07,1,2092,0,0,4,forest_6,1,memory-2step-stake-s,645,2890884,0.0-19.0-0.1-0.145,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,4,3
146,3,object_05,object_03,518.29999995232,6,2,535.5,0.4444444444444444,2,object_07,5,2112,0,1,4,library_2,1,memory-2step-stake-s,646,2899102,0.0-19.0-0.1-0.146,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
147,1,object_09,object_01,607.19999992847,2,2,544.79999995232,0.8888888888888888,2,object_07,1,2120,0,3,8,desert_5,1,memory-2step-stake-s,647,2907792,0.0-19.0-0.1-0.147,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
148,1,object_09,object_01,625.29999995232,2,2,580.20000004768,0.7777777777777778,2,object_07,5,2155,0,4,7,desert_8,1,memory-2step-stake-s,648,2916385,0.0-19.0-0.1-0.148,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
149,3,object_05,object_03,754.10000002384,6,2,593.5,1.0,2,object_07,5,2200,0,5,9,library_7,1,memory-2step-stake-s,649,2925188,0.0-19.0-0.1-0.149,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
150,2,object_06,object_04,754.29999995232,4,2,847.79999995232,0.4444444444444444,2,object_07,5,2220,0,6,4,forest_4,1,memory-2step-stake-s,650,2933722,0.0-19.0-0.1-0.150,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
151,4,object_02,object_10,662.70000004768,7,2,651.69999992847,0.4444444444444444,1,object_08,1,2224,0,4,6,restaurant_8,1,memory-2step-stake-s,651,2942043,0.0-19.0-0.1-0.151,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
152,2,object_06,object_04,699.39999997616,4,2,508.5,0.5555555555555556,2,object_07,1,2229,0,6,5,forest_4,1,memory-2step-stake-s,652,2950363,0.0-19.0-0.1-0.152,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
153,2,object_06,object_04,685.20000004768,4,2,709.10000002384,0.6666666666666666,2,object_07,1,2235,0,6,6,forest_4,1,memory-2step-stake-s,653,2958971,0.0-19.0-0.1-0.153,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
154,1,object_09,object_01,577.5,2,2,648.5,0.4444444444444444,2,object_07,1,2239,0,6,4,desert_8,1,memory-2step-stake-s,654,2967301,0.0-19.0-0.1-0.154,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
155,4,object_02,object_10,762.89999997616,7,2,792.5,0.7777777777777778,1,object_08,5,2274,0,7,6,restaurant_2,1,memory-2step-stake-s,655,2976086,0.0-19.0-0.1-0.155,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
156,2,object_04,object_06,951.20000004768,4,1,1279.1999999285,0.8888888888888888,2,object_07,1,2282,0,4,8,forest_6,1,memory-2step-stake-s,656,2985467,0.0-19.0-0.1-0.156,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,4,3
157,4,object_02,object_10,707.79999995232,7,2,560.80000007153,0.4444444444444444,1,object_08,5,2302,0,4,9,restaurant_8,1,memory-2step-stake-s,657,2993711,0.0-19.0-0.1-0.157,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
158,1,object_01,object_09,728.89999997616,2,1,618.80000007153,0.8888888888888888,2,object_07,5,2342,0,3,8,desert_8,1,memory-2step-stake-s,658,3002434,0.0-19.0-0.1-0.158,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
159,1,object_09,object_01,670.0,2,2,633.5,0.7777777777777778,2,object_07,5,2377,0,2,7,desert_8,1,memory-2step-stake-s,659,3011057,0.0-19.0-0.1-0.159,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
160,3,object_05,object_03,601.30000007153,6,2,567.0,0.5555555555555556,2,object_07,5,2402,0,0,5,library_1,1,memory-2step-stake-s,660,3019387,0.0-19.0-0.1-0.160,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
161,4,object_02,object_10,629.39999997616,7,2,673.40000009537,0.1111111111111111,1,object_08,1,2403,0,1,6,restaurant_2,1,memory-2step-stake-s,661,3027434,0.0-19.0-0.1-0.161,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
162,3,object_03,object_05,674.5,6,1,-1.0,0.0,2,object_07,5,2403,0,1,8,library_7,1,memory-2step-stake-s,662,3036005,0.0-19.0-0.1-0.162,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,6,5
163,4,object_10,object_02,656.39999997616,7,1,582.0,0.1111111111111111,1,object_08,5,2408,0,1,8,restaurant_8,1,memory-2step-stake-s,663,3043959,0.0-19.0-0.1-0.163,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,7,8
164,4,object_02,object_10,814.20000004768,8,1,397.30000007153,0.4444444444444444,2,object_07,5,2428,0,2,4,restaurant_2,1,memory-2step-stake-s,664,3052013,0.0-19.0-0.1-0.164,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
165,3,object_05,object_03,996.19999992847,5,1,982.39999997616,0.2222222222222222,1,object_08,1,2430,0,2,5,library_5,1,memory-2step-stake-s,665,3060481,0.0-19.0-0.1-0.165,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
166,4,object_02,object_10,654.0,7,2,560.60000002384,0.4444444444444444,1,object_08,5,2450,0,4,5,restaurant_2,1,memory-2step-stake-s,666,3068699,0.0-19.0-0.1-0.166,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
167,4,object_02,object_10,767.19999992847,7,2,500.59999990463,0.6666666666666666,1,object_08,5,2480,0,6,5,restaurant_4,1,memory-2step-stake-s,667,3077115,0.0-19.0-0.1-0.167,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
168,1,object_09,object_01,633.5,2,2,485.79999995232,0.8888888888888888,2,object_07,1,2488,0,7,8,desert_2,1,memory-2step-stake-s,668,3085707,0.0-19.0-0.1-0.168,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
169,4,object_02,object_10,631.20000004768,7,2,496.10000002384,0.5555555555555556,1,object_08,5,2513,0,5,9,restaurant_2,1,memory-2step-stake-s,669,3093989,0.0-19.0-0.1-0.169,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
