,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
220,3,object_07,object_05,430.49500044435,6,1,449.34499915689,0.2222222222222222,2,object_03,5,2590,0,6,2,library_3,2,memory-2step-stake-s,718,3573022,0.0-19.0-0.1-0.220,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
221,3,object_07,object_05,365.76499976218,5,2,647.22500089556,0.5555555555555556,1,object_04,1,2595,0,5,1,library_1,2,memory-2step-stake-s,719,3581390,0.0-19.0-0.1-0.221,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
222,1,object_08,object_10,509.75500047207,1,1,352.71499957889,0.6666666666666666,1,object_04,5,2625,0,6,0,desert_3,2,memory-2step-stake-s,720,3589565,0.0-19.0-0.1-0.222,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,1,2
223,4,object_06,object_01,454.61000036448,8,2,377.44500022382,0.6666666666666666,2,object_03,1,2631,0,5,6,restaurant_8,2,memory-2step-stake-s,721,3597763,0.0-19.0-0.1-0.223,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
224,4,object_06,object_01,355.21499998868,7,1,479.38499972224,0.8888888888888888,1,object_04,1,2639,0,8,6,restaurant_4,2,memory-2step-stake-s,722,3606263,0.0-19.0-0.1-0.224,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
225,4,object_06,object_01,1007.0349993184,7,1,970.7800000906,0.7777777777777778,1,object_04,1,2646,0,7,6,restaurant_8,2,memory-2step-stake-s,723,3615152,0.0-19.0-0.1-0.225,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
226,3,object_07,object_05,540.6800005585,6,1,357.83499944955,0.6666666666666666,2,object_03,1,2652,0,9,6,library_3,2,memory-2step-stake-s,724,3623332,0.0-19.0-0.1-0.226,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
227,2,object_02,object_09,721.42499964684,4,1,444.46500018239,0.6666666666666666,2,object_03,5,2682,0,8,6,forest_3,2,memory-2step-stake-s,725,3631597,0.0-19.0-0.1-0.227,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,4,3
228,3,object_07,object_05,599.82999972999,6,1,1050.6149996072,0.6666666666666666,2,object_03,1,2688,0,8,6,library_2,2,memory-2step-stake-s,726,3640468,0.0-19.0-0.1-0.228,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
229,3,object_05,object_07,617.24499985576,6,2,556.58499989659,0.5555555555555556,2,object_03,1,2693,0,8,5,library_3,2,memory-2step-stake-s,727,3648743,0.0-19.0-0.1-0.229,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
230,1,object_10,object_08,335.2049998939,2,1,506.18000049144,0.4444444444444444,2,object_03,5,2713,0,6,4,desert_3,2,memory-2step-stake-s,728,3656867,0.0-19.0-0.1-0.230,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
231,2,object_09,object_02,643.15999951214,3,1,542.77999978513,0.7777777777777778,1,object_04,5,2748,0,7,1,forest_4,2,memory-2step-stake-s,729,3665332,0.0-19.0-0.1-0.231,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
