,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
46,4,object_10,object_08,1109.900000006,8,2,433.5,0.2222222222222222,2,object_06,1,668,0,8,2,restaurant_2,2,memory-2step-stake-s,540,1249036,0.0-19.0-0.0-0.46,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
47,2,object_03,object_02,599.69999998808,3,1,465.09999999404,0.7777777777777778,1,object_05,5,703,0,7,5,forest_2,2,memory-2step-stake-s,541,1257522,0.0-19.0-0.0-0.47,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
48,4,object_10,object_08,760.80000001192,7,1,558.5,0.7777777777777778,1,object_05,1,710,0,7,2,restaurant_4,2,memory-2step-stake-s,542,1266083,0.0-19.0-0.0-0.48,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
49,4,object_08,object_10,926.30000001192,8,1,499.0,0.0,2,object_06,1,710,0,4,0,restaurant_7,2,memory-2step-stake-s,543,1273872,0.0-19.0-0.0-0.49,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
50,1,object_07,object_09,-1.0,-1,-1,-1.0,0.0,-,0,1,710,0,4,0,desert_2,2,memory-2step-stake-s,544,1280447,0.0-19.0-0.0-0.50,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
51,1,object_07,object_09,873.29999998212,2,2,432.0,0.4444444444444444,2,object_06,5,730,0,8,4,desert_4,2,memory-2step-stake-s,545,1288584,0.0-19.0-0.0-0.51,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
52,4,object_08,object_10,1082.2000000179,8,1,355.70000001788,0.6666666666666666,2,object_06,1,736,0,9,6,restaurant_4,2,memory-2step-stake-s,546,1296860,0.0-19.0-0.0-0.52,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
53,4,object_08,object_10,1086.2999999821,8,1,394.30000001192,0.6666666666666666,2,object_06,1,742,0,9,6,restaurant_6,2,memory-2step-stake-s,547,1305145,0.0-19.0-0.0-0.53,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
54,4,object_10,object_08,886.40000000596,7,1,339.90000000596,1.0,1,object_05,1,751,0,9,9,restaurant_4,2,memory-2step-stake-s,548,1313698,0.0-19.0-0.0-0.54,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
55,4,object_08,object_10,1059.1999999881,7,2,561.19999998808,0.8888888888888888,1,object_05,5,791,0,8,9,restaurant_6,2,memory-2step-stake-s,549,1322393,0.0-19.0-0.0-0.55,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
56,2,object_02,object_03,531.09999999404,3,2,398.09999999404,0.7777777777777778,1,object_05,5,826,0,7,8,forest_5,2,memory-2step-stake-s,550,1330813,0.0-19.0-0.0-0.56,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,4,3
57,2,object_02,object_03,584.90000000596,3,2,114.69999998808,0.4444444444444444,1,object_05,5,846,0,4,9,forest_5,2,memory-2step-stake-s,551,1338618,0.0-19.0-0.0-0.57,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,4,3
58,3,object_01,object_04,643.0,6,1,355.30000001192,0.7777777777777778,2,object_06,1,853,0,4,7,library_5,2,memory-2step-stake-s,552,1347004,0.0-19.0-0.0-0.58,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
59,2,object_02,object_03,423.5,3,2,353.39999997616,0.3333333333333333,1,object_05,5,868,0,3,5,forest_2,2,memory-2step-stake-s,553,1354941,0.0-19.0-0.0-0.59,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,4,3
60,2,object_03,object_02,786.90000000596,3,1,462.5,0.1111111111111111,1,object_05,1,869,0,1,7,forest_5,2,memory-2step-stake-s,554,1362796,0.0-19.0-0.0-0.60,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
61,3,object_04,object_01,980.80000001192,6,2,421.59999999404,0.8888888888888888,2,object_06,5,909,0,2,8,library_5,2,memory-2step-stake-s,555,1371387,0.0-19.0-0.0-0.61,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
62,1,object_09,object_07,928.80000001192,2,1,404.0,0.8888888888888888,2,object_06,1,917,0,0,8,desert_4,2,memory-2step-stake-s,556,1379971,0.0-19.0-0.0-0.62,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,2,1
63,2,object_02,object_03,723.0,4,1,467.09999999404,0.6666666666666666,2,object_06,1,923,0,1,6,forest_7,2,memory-2step-stake-s,557,1388379,0.0-19.0-0.0-0.63,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,4,3
64,2,object_03,object_02,783.40000000596,4,2,464.59999999404,0.5555555555555556,2,object_06,5,948,0,2,5,forest_3,2,memory-2step-stake-s,558,1396679,0.0-19.0-0.0-0.64,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
65,1,object_09,object_07,1215.0,2,1,-1.0,0.0,2,object_06,5,948,0,2,7,desert_3,2,memory-2step-stake-s,559,1405255,0.0-19.0-0.0-0.65,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,2,1
66,3,object_01,object_04,1244.7999999821,5,2,429.5,0.4444444444444444,1,object_05,1,952,0,4,9,library_6,2,memory-2step-stake-s,560,1413407,0.0-19.0-0.0-0.66,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
67,1,object_07,object_09,939.10000002384,2,2,919.0,1.0,2,object_06,5,997,0,5,9,desert_4,2,memory-2step-stake-s,561,1422647,0.0-19.0-0.0-0.67,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
68,3,object_04,object_01,1337.3000000119,5,1,391.0,0.7777777777777778,1,object_05,1,1004,0,7,8,library_1,2,memory-2step-stake-s,562,1431126,0.0-19.0-0.0-0.68,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
69,3,object_01,object_04,578.09999999404,6,1,484.79999998212,0.8888888888888888,2,object_06,1,1012,0,8,8,library_1,2,memory-2step-stake-s,563,1439777,0.0-19.0-0.0-0.69,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
70,3,object_01,object_04,717.5,5,2,462.30000001192,0.8888888888888888,1,object_05,5,1052,0,8,6,library_2,2,memory-2step-stake-s,564,1448417,0.0-19.0-0.0-0.70,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
71,1,object_07,object_09,623.70000001788,2,2,546.19999998808,0.8888888888888888,2,object_06,5,1092,0,9,8,desert_5,2,memory-2step-stake-s,565,1457137,0.0-19.0-0.0-0.71,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
72,1,object_07,object_09,683.59999999404,1,1,565.70000001788,0.7777777777777778,1,object_05,5,1127,0,7,9,desert_4,2,memory-2step-stake-s,566,1465768,0.0-19.0-0.0-0.72,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
