,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
240,3,object_05,object_02,939.74999999022,5,1,294.949999996,0.4444444444444444,1,object_03,5,3891,0,4,3,library_8,1,memory-2step-stake-s,732,2604326,0.0-19.0-0.1-0.240,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
241,1,object_07,object_10,933.72000000067,2,1,280.55500000482,0.3333333333333333,2,object_08,1,3894,0,5,3,desert_6,1,memory-2step-stake-s,733,2612120,0.0-19.0-0.1-0.241,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,2,1
242,1,object_10,object_07,1234.7900000024,2,2,374.14500000887,0.1111111111111111,2,object_08,1,3895,0,3,1,desert_7,1,memory-2step-stake-s,734,2619807,0.0-19.0-0.1-0.242,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,1,2
243,2,object_06,object_01,627.78999999864,3,1,342.69000000507,0.2222222222222222,1,object_03,5,3905,0,2,3,forest_8,1,memory-2step-stake-s,735,2627563,0.0-19.0-0.1-0.243,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,3,4
244,4,object_04,object_09,959.83999999613,7,1,331.25000000279,0.0,1,object_03,5,3905,0,0,4,restaurant_3,1,memory-2step-stake-s,736,2635104,0.0-19.0-0.1-0.244,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,7,8
245,3,object_02,object_05,834.84499999043,6,1,245.75000000186,0.4444444444444444,2,object_08,1,3909,0,1,4,library_4,1,memory-2step-stake-s,737,2642965,0.0-19.0-0.1-0.245,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,6,5
246,2,object_01,object_06,926.01999999909,3,2,346.40499998955,0.3333333333333333,1,object_03,5,3924,0,3,3,forest_8,1,memory-2step-stake-s,738,2650824,0.0-19.0-0.1-0.246,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
247,1,object_07,object_10,395.10499998881,2,1,470.96500000032,0.8888888888888888,2,object_08,1,3932,0,6,8,desert_7,1,memory-2step-stake-s,739,2659314,0.0-19.0-0.1-0.247,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,2,1
248,2,object_06,object_01,824.9649999924,4,2,356.77499999292,0.3333333333333333,2,object_08,1,3935,0,7,3,forest_4,1,memory-2step-stake-s,740,2667186,0.0-19.0-0.1-0.248,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,3,4
249,2,object_01,object_06,689.61499999557,4,1,381.02500000969,0.3333333333333333,2,object_08,1,3938,0,8,3,forest_4,1,memory-2step-stake-s,741,2675081,0.0-19.0-0.1-0.249,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
250,3,object_05,object_02,1074.760000003,6,2,221.62500000559,0.3333333333333333,2,object_08,5,3953,0,6,3,library_4,1,memory-2step-stake-s,742,2682815,0.0-19.0-0.1-0.250,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
251,2,object_01,object_06,923.7950000097,3,2,278.54499999387,1.0,1,object_03,1,3962,0,9,4,forest_4,1,memory-2step-stake-s,743,2691214,0.0-19.0-0.1-0.251,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
252,3,object_02,object_05,829.64999999991,5,2,344.59999999637,0.8888888888888888,1,object_03,5,4002,0,8,5,library_2,1,memory-2step-stake-s,744,2699576,0.0-19.0-0.1-0.252,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,6,5
253,2,object_01,object_06,682.8499999973,3,2,422.74500000384,0.7777777777777778,1,object_03,1,4009,0,7,7,forest_5,1,memory-2step-stake-s,745,2707917,0.0-19.0-0.1-0.253,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
254,3,object_05,object_02,750.78000000212,5,1,281.6750000054,0.5555555555555556,1,object_03,5,4034,0,5,4,library_4,1,memory-2step-stake-s,746,2715914,0.0-19.0-0.1-0.254,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
255,2,object_01,object_06,801.07000000123,3,2,261.37499998743,0.4444444444444444,1,object_03,1,4038,0,4,6,forest_4,1,memory-2step-stake-s,747,2723789,0.0-19.0-0.1-0.255,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
