,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
58,2,object_09,object_07,531.70000000112,3,1,398.59999999963,0.8888888888888888,1,object_02,5,662,0,8,3,forest_1,2,memory-2step-stake-s,546,1229109,0.0-19.0-0.0-0.58,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
59,4,object_03,object_04,639.20000000112,8,1,329.09999999963,0.2222222222222222,2,object_05,1,664,0,8,2,restaurant_4,2,memory-2step-stake-s,547,1236851,0.0-19.0-0.0-0.59,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
60,4,object_03,object_04,441.89999999851,8,1,427.80000000075,0.2222222222222222,2,object_05,1,666,0,9,2,restaurant_8,2,memory-2step-stake-s,548,1244697,0.0-19.0-0.0-0.60,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
61,2,object_07,object_09,828.80000000075,3,2,655.5,0.8888888888888888,1,object_02,5,706,0,8,3,forest_6,2,memory-2step-stake-s,549,1253391,0.0-19.0-0.0-0.61,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,4,3
62,1,object_10,object_01,502.59999999963,2,1,418.90000000037,0.1111111111111111,2,object_05,1,707,0,7,1,desert_5,2,memory-2step-stake-s,550,1261125,0.0-19.0-0.0-0.62,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
63,3,object_08,object_06,609.69999999925,6,1,282.90000000037,0.1111111111111111,2,object_05,1,708,0,9,1,library_4,2,memory-2step-stake-s,551,1268726,0.0-19.0-0.0-0.63,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,6,5
64,3,object_08,object_06,747.09999999963,6,1,359.09999999963,0.1111111111111111,2,object_05,1,709,0,9,1,library_4,2,memory-2step-stake-s,552,1276400,0.0-19.0-0.0-0.64,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,6,5
65,4,object_04,object_03,555.59999999963,8,2,476.79999999888,0.1111111111111111,2,object_05,1,710,0,9,1,restaurant_7,2,memory-2step-stake-s,553,1284193,0.0-19.0-0.0-0.65,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
66,4,object_04,object_03,833.59999999963,7,1,314.5,0.7777777777777778,1,object_02,1,717,0,7,0,restaurant_7,2,memory-2step-stake-s,554,1292448,0.0-19.0-0.0-0.66,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
67,4,object_04,object_03,695.40000000037,7,1,248.09999999963,0.6666666666666666,1,object_02,1,723,0,6,1,restaurant_5,2,memory-2step-stake-s,555,1300525,0.0-19.0-0.0-0.67,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
