,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
96,2,object_02,object_06,961.0999994278,3,2,477.0999994278,1.0,1,object_03,1,1227,0,9,1,forest_5,2,memory-2step-stake-s,584,1737504,0.0-19.0-0.0-0.96,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
97,1,object_09,object_07,466.80000019073,1,1,429.30000019073,0.6666666666666666,1,object_03,5,1257,0,6,2,desert_6,2,memory-2step-stake-s,585,1745768,0.0-19.0-0.0-0.97,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
98,1,object_07,object_09,523.69999980927,2,1,446.5,0.3333333333333333,2,object_10,5,1272,0,6,3,desert_8,2,memory-2step-stake-s,586,1753748,0.0-19.0-0.0-0.98,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
99,3,object_08,object_01,567.39999961853,5,1,397.60000038147,1.0,1,object_03,1,1281,0,9,1,library_8,2,memory-2step-stake-s,587,1762284,0.0-19.0-0.0-0.99,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,5,6
100,4,object_04,object_05,526.5,7,1,386.5999994278,0.8888888888888888,1,object_03,1,1289,0,8,1,restaurant_3,2,memory-2step-stake-s,588,1770701,0.0-19.0-0.0-0.100,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
101,2,object_02,object_06,531.69999980927,4,1,430.4000005722,0.1111111111111111,2,object_10,5,1294,0,4,1,forest_2,2,memory-2step-stake-s,589,1778447,0.0-19.0-0.0-0.101,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
102,4,object_05,object_04,523.89999961853,7,2,447.5,0.0,1,object_03,1,1294,0,0,0,restaurant_7,2,memory-2step-stake-s,590,1786106,0.0-19.0-0.0-0.102,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,8,7
103,4,object_04,object_05,463.9000005722,7,1,427.4000005722,0.2222222222222222,1,object_03,1,1296,0,2,3,restaurant_3,2,memory-2step-stake-s,591,1793950,0.0-19.0-0.0-0.103,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
104,2,object_06,object_02,761.80000019073,3,1,501.0,0.2222222222222222,1,object_03,5,1306,0,2,3,forest_2,2,memory-2step-stake-s,592,1801868,0.0-19.0-0.0-0.104,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
105,3,object_08,object_01,666.80000019073,6,2,501.9000005722,0.4444444444444444,2,object_10,5,1326,0,1,4,library_6,2,memory-2step-stake-s,593,1809992,0.0-19.0-0.0-0.105,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,5,6
106,2,object_02,object_06,498.0,4,1,483.80000019073,0.5555555555555556,2,object_10,5,1351,0,2,5,forest_2,2,memory-2step-stake-s,594,1818200,0.0-19.0-0.0-0.106,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
107,1,object_07,object_09,529.60000038147,2,1,418.60000038147,0.6666666666666666,2,object_10,5,1381,0,4,6,desert_4,2,memory-2step-stake-s,595,1826455,0.0-19.0-0.0-0.107,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
108,2,object_06,object_02,666.10000038147,3,1,565.29999923706,0.5555555555555556,1,object_03,5,1406,0,5,6,forest_5,2,memory-2step-stake-s,596,1834742,0.0-19.0-0.0-0.108,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
109,1,object_07,object_09,739.70000076294,1,2,638.39999961853,0.5555555555555556,1,object_03,5,1431,0,5,7,desert_6,2,memory-2step-stake-s,597,1843103,0.0-19.0-0.0-0.109,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
110,1,object_09,object_07,521.5,1,1,354.70000076294,0.8888888888888888,1,object_03,5,1471,0,8,6,desert_4,2,memory-2step-stake-s,598,1851484,0.0-19.0-0.0-0.110,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
111,4,object_04,object_05,444.60000038147,7,1,397.5,0.4444444444444444,1,object_03,5,1491,0,4,3,restaurant_3,2,memory-2step-stake-s,599,1859510,0.0-19.0-0.0-0.111,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
112,1,object_07,object_09,626.39999961853,2,1,484.69999980927,0.1111111111111111,2,object_10,5,1496,0,6,1,desert_3,2,memory-2step-stake-s,600,1867312,0.0-19.0-0.0-0.112,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
113,4,object_04,object_05,554.0,8,2,635.89999961853,0.1111111111111111,2,object_10,5,1501,0,7,1,restaurant_7,2,memory-2step-stake-s,601,1875270,0.0-19.0-0.0-0.113,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
114,4,object_05,object_04,515.89999961853,8,1,411.39999961853,0.0,2,object_10,5,1501,0,8,0,restaurant_2,2,memory-2step-stake-s,602,1882904,0.0-19.0-0.0-0.114,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,8,7
115,4,object_04,object_05,610.5,7,1,474.39999961853,0.7777777777777778,1,object_03,1,1508,0,7,1,restaurant_3,2,memory-2step-stake-s,603,1891310,0.0-19.0-0.0-0.115,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
116,2,object_02,object_06,605.69999980927,4,1,465.80000019073,0.2222222222222222,2,object_10,5,1518,0,5,2,forest_8,2,memory-2step-stake-s,604,1899197,0.0-19.0-0.0-0.116,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
117,1,object_09,object_07,702.9000005722,1,1,719.4000005722,0.7777777777777778,1,object_03,5,1553,0,7,1,desert_4,2,memory-2step-stake-s,605,1907838,0.0-19.0-0.0-0.117,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
118,3,object_01,object_08,580.5999994278,6,1,375.5,0.3333333333333333,2,object_10,1,1556,0,8,3,library_7,2,memory-2step-stake-s,606,1915743,0.0-19.0-0.0-0.118,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,6,5
119,1,object_09,object_07,779.80000019073,1,1,390.19999980927,0.8888888888888888,1,object_03,5,1596,0,8,2,desert_3,2,memory-2step-stake-s,607,1924155,0.0-19.0-0.0-0.119,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
120,1,object_07,object_09,607.19999980927,2,1,474.0999994278,0.1111111111111111,2,object_10,5,1601,0,6,1,desert_3,2,memory-2step-stake-s,608,1931945,0.0-19.0-0.0-0.120,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
