,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
168,2,object_06,object_04,680.0,3,1,652.30000007153,0.2222222222222222,1,object_03,1,1956,0,2,1,forest_3,1,memory-2step-stake-s,669,2211561,0.0-19.0-0.1-0.168,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
169,3,object_10,object_08,625.79999995232,6,2,597.09999990463,0.1111111111111111,2,object_05,5,1961,0,0,1,library_1,1,memory-2step-stake-s,670,2219543,0.0-19.0-0.1-0.169,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
170,1,object_09,object_07,453.79999995232,2,1,410.29999995232,0.4444444444444444,2,object_05,1,1965,0,0,4,desert_3,1,memory-2step-stake-s,671,2227629,0.0-19.0-0.1-0.170,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
171,2,object_04,object_06,455.0,3,2,544.80000007153,0.1111111111111111,1,object_03,1,1966,0,1,5,forest_2,1,memory-2step-stake-s,672,2235560,0.0-19.0-0.1-0.171,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
172,3,object_08,object_10,418.69999992847,6,1,491.40000009537,0.7777777777777778,2,object_05,5,2001,0,3,7,library_4,1,memory-2step-stake-s,673,2244063,0.0-19.0-0.1-0.172,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,6,5
173,3,object_10,object_08,483.69999992847,6,2,929.10000002384,0.6666666666666666,2,object_05,1,2007,0,0,6,library_1,1,memory-2step-stake-s,674,2252926,0.0-19.0-0.1-0.173,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
174,4,object_02,object_01,379.20000004768,8,1,624.0,0.8888888888888888,2,object_05,5,2047,0,1,8,restaurant_3,1,memory-2step-stake-s,675,2261665,0.0-19.0-0.1-0.174,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
175,1,object_09,object_07,383.0,1,2,560.39999997616,0.2222222222222222,1,object_03,1,2049,0,2,7,desert_3,1,memory-2step-stake-s,676,2269716,0.0-19.0-0.1-0.175,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
176,2,object_04,object_06,935.10000002384,4,1,650.60000002384,0.4444444444444444,2,object_05,5,2069,0,1,4,forest_2,1,memory-2step-stake-s,677,2278029,0.0-19.0-0.1-0.176,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
177,4,object_02,object_01,668.10000002384,7,2,705.5,0.2222222222222222,1,object_03,1,2071,0,2,1,restaurant_5,1,memory-2step-stake-s,678,2286224,0.0-19.0-0.1-0.177,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
178,1,object_07,object_09,1044.5,1,1,698.79999995232,0.4444444444444444,1,object_03,5,2091,0,4,1,desert_5,1,memory-2step-stake-s,679,2294634,0.0-19.0-0.1-0.178,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,1,2
179,2,object_06,object_04,456.0,4,2,845.0,0.3333333333333333,2,object_05,1,2094,0,5,3,forest_7,1,memory-2step-stake-s,680,2303037,0.0-19.0-0.1-0.179,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
180,2,object_04,object_06,672.10000002384,3,2,405.69999992847,0.6666666666666666,1,object_03,1,2100,0,6,4,forest_6,1,memory-2step-stake-s,681,2311321,0.0-19.0-0.1-0.180,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
181,2,object_04,object_06,756.79999995232,4,1,1275.5,0.7777777777777778,2,object_05,1,2107,0,6,7,forest_7,1,memory-2step-stake-s,682,2320589,0.0-19.0-0.1-0.181,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
182,2,object_06,object_04,500.39999997616,4,2,448.09999990463,0.7777777777777778,2,object_05,5,2142,0,5,7,forest_2,1,memory-2step-stake-s,683,2329031,0.0-19.0-0.1-0.182,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
183,2,object_04,object_06,712.19999992847,4,1,496.0,0.8888888888888888,2,object_05,5,2182,0,4,8,forest_3,1,memory-2step-stake-s,684,2337604,0.0-19.0-0.1-0.183,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
184,4,object_01,object_02,-1.0,-1,-1,-1.0,0.0,-,0,1,2182,0,5,8,restaurant_3,1,memory-2step-stake-s,685,2344156,0.0-19.0-0.1-0.184,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,7,8
185,1,object_07,object_09,849.60000002384,2,2,600.0,0.6666666666666666,2,object_05,1,2188,0,3,6,desert_6,1,memory-2step-stake-s,686,2352639,0.0-19.0-0.1-0.185,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,1,2
186,1,object_07,object_09,290.59999990463,1,1,505.29999995232,0.3333333333333333,1,object_03,1,2191,0,3,8,desert_5,1,memory-2step-stake-s,687,2360726,0.0-19.0-0.1-0.186,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,1,2
187,1,object_09,object_07,330.79999995232,1,2,564.5,0.3333333333333333,1,object_03,1,2194,0,3,7,desert_3,1,memory-2step-stake-s,688,2368862,0.0-19.0-0.1-0.187,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
188,2,object_06,object_04,596.10000002384,4,2,542.79999995232,0.6666666666666666,2,object_05,1,2200,0,2,6,forest_7,1,memory-2step-stake-s,689,2377317,0.0-19.0-0.1-0.188,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
189,4,object_02,object_01,591.10000002384,8,1,378.90000009537,0.8888888888888888,2,object_05,5,2240,0,4,8,restaurant_5,1,memory-2step-stake-s,690,2385798,0.0-19.0-0.1-0.189,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
190,2,object_06,object_04,342.5,4,2,626.10000002384,0.5555555555555556,2,object_05,1,2245,0,3,5,forest_2,1,memory-2step-stake-s,691,2394234,0.0-19.0-0.1-0.190,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
191,1,object_09,object_07,263.70000004768,2,1,667.10000002384,0.7777777777777778,2,object_05,1,2252,0,1,7,desert_5,1,memory-2step-stake-s,692,2402906,0.0-19.0-0.1-0.191,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
192,3,object_08,object_10,554.79999995232,5,2,798.30000007153,0.3333333333333333,1,object_03,5,2267,0,3,6,library_7,1,memory-2step-stake-s,693,2411294,0.0-19.0-0.1-0.192,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,6,5
193,1,object_09,object_07,129.60000002384,2,1,285.5,1.0,2,object_05,1,2276,0,0,9,desert_3,1,memory-2step-stake-s,694,2419794,0.0-19.0-0.1-0.193,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
194,3,object_10,object_08,621.79999995232,6,2,523.70000004768,0.5555555555555556,2,object_05,5,2301,0,1,5,library_5,1,memory-2step-stake-s,695,2428121,0.0-19.0-0.1-0.194,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
195,1,object_09,object_07,431.39999997616,1,2,533.20000004768,0.1111111111111111,1,object_03,1,2302,0,1,3,desert_3,1,memory-2step-stake-s,696,2436034,0.0-19.0-0.1-0.195,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
196,4,object_02,object_01,759.0,8,1,745.79999995232,0.2222222222222222,2,object_05,5,2312,0,0,2,restaurant_7,1,memory-2step-stake-s,697,2444277,0.0-19.0-0.1-0.196,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
197,4,object_02,object_01,692.0,7,2,434.59999990463,0.3333333333333333,1,object_03,5,2327,0,3,2,restaurant_7,1,memory-2step-stake-s,698,2452300,0.0-19.0-0.1-0.197,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
198,1,object_09,object_07,583.40000009537,2,1,1090.3000000715,0.4444444444444444,2,object_05,5,2347,0,1,4,desert_5,1,memory-2step-stake-s,699,2461056,0.0-19.0-0.1-0.198,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
199,2,object_06,object_04,797.69999992847,4,2,480.5,0.1111111111111111,2,object_05,1,2348,0,0,1,forest_3,1,memory-2step-stake-s,700,2468931,0.0-19.0-0.1-0.199,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
200,4,object_01,object_02,465.89999997616,7,1,703.39999997616,0.1111111111111111,1,object_03,1,2349,0,1,2,restaurant_6,1,memory-2step-stake-s,701,2477008,0.0-19.0-0.1-0.200,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,7,8
201,3,object_10,object_08,653.5,6,2,296.10000002384,0.4444444444444444,2,object_05,5,2369,0,1,4,library_5,1,memory-2step-stake-s,702,2484973,0.0-19.0-0.1-0.201,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
202,1,object_09,object_07,428.80000007153,2,1,494.89999997616,0.2222222222222222,2,object_05,1,2371,0,0,2,desert_8,1,memory-2step-stake-s,703,2492919,0.0-19.0-0.1-0.202,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
203,4,object_02,object_01,660.10000002384,8,1,355.70000004768,0.2222222222222222,2,object_05,1,2373,0,0,2,restaurant_5,1,memory-2step-stake-s,704,2500727,0.0-19.0-0.1-0.203,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
204,3,object_10,object_08,1012.5,6,2,559.79999995232,0.2222222222222222,2,object_05,5,2383,0,1,2,library_5,1,memory-2step-stake-s,705,2508759,0.0-19.0-0.1-0.204,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
205,4,object_01,object_02,620.60000002384,8,2,544.0,0.2222222222222222,2,object_05,1,2385,0,5,2,restaurant_7,1,memory-2step-stake-s,706,2516767,0.0-19.0-0.1-0.205,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,7,8
206,3,object_08,object_10,706.70000004768,6,1,1004.7999999523,0.5555555555555556,2,object_05,1,2390,0,7,5,library_7,1,memory-2step-stake-s,707,2525552,0.0-19.0-0.1-0.206,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,6,5
207,4,object_02,object_01,548.29999995232,7,2,590.59999990463,1.0,1,object_03,5,2435,0,9,6,restaurant_3,1,memory-2step-stake-s,708,2534332,0.0-19.0-0.1-0.207,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
208,3,object_08,object_10,667.0,6,1,535.40000009537,0.7777777777777778,2,object_05,1,2442,0,9,7,library_1,1,memory-2step-stake-s,709,2542839,0.0-19.0-0.1-0.208,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,6,5
