,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
185,3,object_02,object_07,361.19999998808,5,2,582.5,0.0,1,object_01,1,2883,0,0,6,library_6,2,memory-2step-stake-s,682,3850892,0.0-19.0-0.1-0.185,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,6,5
186,4,object_04,object_10,616.30000001192,7,1,572.5,0.2222222222222222,1,object_01,1,2885,0,2,6,restaurant_4,2,memory-2step-stake-s,683,3858921,0.0-19.0-0.1-0.186,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
187,2,object_09,object_05,745.69999998808,4,2,503.60000002384,0.8888888888888888,2,object_06,5,2925,0,5,8,forest_3,2,memory-2step-stake-s,684,3867553,0.0-19.0-0.1-0.187,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,3,4
188,3,object_02,object_07,349.10000002384,5,2,394.60000002384,0.6666666666666666,1,object_01,1,2931,0,6,9,library_3,2,memory-2step-stake-s,685,3875835,0.0-19.0-0.1-0.188,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,6,5
189,2,object_05,object_09,-1.0,-1,-1,-1.0,0.0,-,0,5,2931,0,6,8,forest_2,2,memory-2step-stake-s,686,3882386,0.0-19.0-0.1-0.189,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
190,1,object_08,object_03,829.90000003576,2,1,352.89999997616,0.7777777777777778,2,object_06,5,2966,0,8,7,desert_3,2,memory-2step-stake-s,687,3890759,0.0-19.0-0.1-0.190,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
191,2,object_05,object_09,968.19999998808,4,1,401.60000002384,1.0,2,object_06,5,3011,0,7,9,forest_2,2,memory-2step-stake-s,688,3899367,0.0-19.0-0.1-0.191,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
192,4,object_10,object_04,409.19999998808,7,2,406.30000001192,0.7777777777777778,1,object_01,1,3018,0,7,8,restaurant_3,2,memory-2step-stake-s,689,3907786,0.0-19.0-0.1-0.192,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,8,7
193,3,object_07,object_02,542.40000003576,6,2,554.30000001192,0.8888888888888888,2,object_06,1,3026,0,8,8,library_6,2,memory-2step-stake-s,690,3916465,0.0-19.0-0.1-0.193,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
194,1,object_08,object_03,332.59999996424,1,2,352.90000003576,0.7777777777777778,1,object_01,1,3033,0,7,8,desert_3,2,memory-2step-stake-s,691,3924829,0.0-19.0-0.1-0.194,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
