,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
84,1,object_03,object_09,984.29999999888,2,1,287.29999999888,0.7777777777777778,2,object_10,5,1728,0,3,7,desert_3,2,memory-2step-stake-s,573,1358522,0.0-19.0-0.0-0.84,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,2,1
85,3,object_01,object_07,875.80000000075,6,2,461.0,1.0,2,object_10,1,1737,0,0,9,library_7,2,memory-2step-stake-s,574,1367122,0.0-19.0-0.0-0.85,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
86,2,object_05,object_04,1254.7000000011,4,2,417.19999999925,0.6666666666666666,2,object_10,5,1767,0,2,6,forest_6,2,memory-2step-stake-s,575,1375367,0.0-19.0-0.0-0.86,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
87,4,object_02,object_06,1051.8000000007,7,1,268.29999999888,0.5555555555555556,1,object_08,5,1792,0,5,4,restaurant_8,2,memory-2step-stake-s,576,1383350,0.0-19.0-0.0-0.87,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
88,3,object_01,object_07,695.79999999888,6,2,533.5,0.4444444444444444,2,object_10,1,1796,0,6,4,library_6,2,memory-2step-stake-s,577,1391503,0.0-19.0-0.0-0.88,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
89,4,object_02,object_06,977.80000000075,8,2,735.69999999925,0.3333333333333333,2,object_10,1,1799,0,9,3,restaurant_7,2,memory-2step-stake-s,578,1399764,0.0-19.0-0.0-0.89,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
90,3,object_07,object_01,705.0,5,2,363.0,0.7777777777777778,1,object_08,1,1806,0,7,3,library_1,2,memory-2step-stake-s,579,1408060,0.0-19.0-0.0-0.90,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
91,2,object_05,object_04,496.30000000075,4,2,366.60000000149,0.3333333333333333,2,object_10,5,1821,0,5,3,forest_2,2,memory-2step-stake-s,580,1415944,0.0-19.0-0.0-0.91,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
92,4,object_02,object_06,1319.7000000011,8,2,365.80000000075,0.4444444444444444,2,object_10,5,1841,0,2,4,restaurant_2,2,memory-2step-stake-s,581,1423933,0.0-19.0-0.0-0.92,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
93,1,object_09,object_03,1265.8000000007,1,1,364.29999999888,0.5555555555555556,1,object_08,5,1866,0,5,3,desert_2,2,memory-2step-stake-s,582,1432018,0.0-19.0-0.0-0.93,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,1,2
