,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
105,2,object_02,object_03,316.59999999776,4,1,-1.0,0.0,2,object_08,5,1287,0,6,9,forest_4,2,memory-2step-stake-s,741,2090460,0.0-19.0-0.0-0.105,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
106,2,object_03,object_02,443.5,4,2,1128.3000000007,0.6666666666666666,2,object_08,5,1317,0,6,6,forest_7,2,memory-2step-stake-s,742,2099447,0.0-19.0-0.0-0.106,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
107,1,object_06,object_05,630.19999999925,1,2,1388.3000000007,0.5555555555555556,1,object_10,5,1342,0,5,9,desert_6,2,memory-2step-stake-s,743,2108629,0.0-19.0-0.0-0.107,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
108,1,object_05,object_06,1018.9000000022,1,1,1011.8999999985,0.4444444444444444,1,object_10,5,1362,0,4,6,desert_7,2,memory-2step-stake-s,744,2117314,0.0-19.0-0.0-0.108,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
109,4,object_09,object_07,384.59999999776,8,1,526.19999999925,0.7777777777777778,2,object_08,1,1369,0,6,7,restaurant_5,2,memory-2step-stake-s,745,2125795,0.0-19.0-0.0-0.109,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
110,2,object_02,object_03,542.20000000298,3,2,1184.8999999985,0.6666666666666666,1,object_10,1,1375,0,6,9,forest_2,2,memory-2step-stake-s,746,2134856,0.0-19.0-0.0-0.110,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
111,4,object_09,object_07,1168.299999997,7,2,1260.1999999993,0.6666666666666666,1,object_10,5,1405,0,6,7,restaurant_5,2,memory-2step-stake-s,747,2143986,0.0-19.0-0.0-0.111,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
112,4,object_09,object_07,580.80000000075,8,1,1186.4000000022,0.7777777777777778,2,object_08,1,1412,0,7,7,restaurant_8,2,memory-2step-stake-s,748,2153168,0.0-19.0-0.0-0.112,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
113,1,object_06,object_05,552.0,1,2,1215.8000000007,0.7777777777777778,1,object_10,5,1447,0,7,7,desert_5,2,memory-2step-stake-s,749,2162349,0.0-19.0-0.0-0.113,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
114,3,object_04,object_01,562.5,6,2,1223.8000000007,0.6666666666666666,2,object_08,1,1453,0,6,6,library_2,2,memory-2step-stake-s,750,2171469,0.0-19.0-0.0-0.114,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
115,4,object_09,object_07,539.30000000075,8,1,1259.3999999985,0.7777777777777778,2,object_08,1,1460,0,9,7,restaurant_3,2,memory-2step-stake-s,751,2180710,0.0-19.0-0.0-0.115,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
116,2,object_02,object_03,1043.3999999985,4,1,-1.0,0.0,2,object_08,1,1460,0,8,8,forest_2,2,memory-2step-stake-s,752,2189267,0.0-19.0-0.0-0.116,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
117,2,object_02,object_03,-1.0,-1,-1,-1.0,0.0,-,0,1,1460,0,8,5,forest_4,2,memory-2step-stake-s,753,2195831,0.0-19.0-0.0-0.117,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
118,2,object_02,object_03,1215.0999999978,4,1,-1.0,0.0,2,object_08,1,1460,0,9,4,forest_7,2,memory-2step-stake-s,754,2204397,0.0-19.0-0.0-0.118,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
119,2,object_02,object_03,890.69999999925,3,2,867.80000000075,1.0,1,object_10,5,1505,0,9,4,forest_6,2,memory-2step-stake-s,755,2213457,0.0-19.0-0.0-0.119,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
120,4,object_07,object_09,806.60000000149,7,1,-1.0,0.0,1,object_10,1,1505,0,8,6,restaurant_8,2,memory-2step-stake-s,756,2222023,0.0-19.0-0.0-0.120,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
121,3,object_04,object_01,964.60000000149,5,1,547.5,0.5555555555555556,1,object_10,1,1510,0,5,5,library_2,2,memory-2step-stake-s,757,2230365,0.0-19.0-0.0-0.121,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
122,2,object_03,object_02,398.10000000149,4,2,-1.0,0.0,2,object_08,5,1510,0,4,9,forest_6,2,memory-2step-stake-s,758,2238930,0.0-19.0-0.0-0.122,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
123,3,object_01,object_04,390.19999999925,5,2,1131.6999999993,0.4444444444444444,1,object_10,1,1514,0,4,6,library_2,2,memory-2step-stake-s,759,2247750,0.0-19.0-0.0-0.123,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,6,5
124,1,object_05,object_06,308.20000000298,1,1,1442.0,0.4444444444444444,1,object_10,1,1518,0,4,6,desert_2,2,memory-2step-stake-s,760,2256871,0.0-19.0-0.0-0.124,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
125,1,object_06,object_05,313.0,1,2,1103.5,0.0,1,object_10,5,1518,0,0,6,desert_5,2,memory-2step-stake-s,761,2265233,0.0-19.0-0.0-0.125,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
126,4,object_07,object_09,640.40000000224,8,2,588.59999999776,0.6666666666666666,2,object_08,1,1524,0,3,6,restaurant_8,2,memory-2step-stake-s,762,2273703,0.0-19.0-0.0-0.126,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
127,4,object_07,object_09,461.20000000298,7,1,448.10000000149,0.6666666666666666,1,object_10,5,1554,0,6,8,restaurant_5,2,memory-2step-stake-s,763,2282014,0.0-19.0-0.0-0.127,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
128,1,object_06,object_05,713.69999999925,1,2,917.5,0.5555555555555556,1,object_10,5,1579,0,5,8,desert_6,2,memory-2step-stake-s,765,2295462,0.0-19.0-0.1-0.128,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
129,3,object_01,object_04,329.69999999925,5,2,1075.8000000007,0.6666666666666666,1,object_10,5,1609,0,6,8,library_1,2,memory-2step-stake-s,766,2304440,0.0-19.0-0.1-0.129,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,6,5
130,3,object_04,object_01,311.5,6,2,1016.9000000022,0.8888888888888888,2,object_08,5,1649,0,6,8,library_1,2,memory-2step-stake-s,767,2313552,0.0-19.0-0.1-0.130,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
131,4,object_07,object_09,949.19999999925,8,2,989.5,0.7777777777777778,2,object_08,1,1656,0,5,7,restaurant_5,2,memory-2step-stake-s,768,2322508,0.0-19.0-0.1-0.131,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
132,2,object_02,object_03,603.19999999925,3,2,-1.0,0.0,1,object_10,5,1656,0,6,4,forest_2,2,memory-2step-stake-s,769,2331075,0.0-19.0-0.1-0.132,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
133,2,object_03,object_02,969.19999999925,4,2,1452.4000000022,0.5555555555555556,2,object_08,5,1681,0,6,5,forest_6,2,memory-2step-stake-s,770,2340325,0.0-19.0-0.1-0.133,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
134,2,object_03,object_02,498.89999999851,4,2,590.10000000149,0.8888888888888888,2,object_08,5,1721,0,8,8,forest_4,2,memory-2step-stake-s,771,2349041,0.0-19.0-0.1-0.134,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
135,4,object_09,object_07,397.60000000149,7,2,1056.3999999985,1.0,1,object_10,1,1730,0,9,7,restaurant_2,2,memory-2step-stake-s,772,2358281,0.0-19.0-0.1-0.135,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
136,2,object_03,object_02,900.30000000075,4,2,601.0,0.3333333333333333,2,object_08,5,1745,0,6,3,forest_7,2,memory-2step-stake-s,773,2366442,0.0-19.0-0.1-0.136,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
137,4,object_09,object_07,280.80000000075,7,2,990.5,0.8888888888888888,1,object_10,1,1753,0,8,1,restaurant_3,2,memory-2step-stake-s,774,2375508,0.0-19.0-0.1-0.137,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
138,4,object_09,object_07,349.39999999851,7,2,452.60000000149,0.6666666666666666,1,object_10,1,1759,0,6,2,restaurant_2,2,memory-2step-stake-s,775,2383850,0.0-19.0-0.1-0.138,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
139,2,object_03,object_02,481.30000000075,4,2,917.40000000224,0.0,2,object_08,1,1759,0,6,0,forest_2,2,memory-2step-stake-s,776,2392034,0.0-19.0-0.1-0.139,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
140,4,object_07,object_09,346.60000000149,7,1,471.39999999851,0.5555555555555556,1,object_10,1,1764,0,5,4,restaurant_8,2,memory-2step-stake-s,777,2400271,0.0-19.0-0.1-0.140,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
141,4,object_07,object_09,411.10000000149,8,2,1198.1999999993,1.0,2,object_08,1,1773,0,6,9,restaurant_8,2,memory-2step-stake-s,778,2409638,0.0-19.0-0.1-0.141,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
142,3,object_04,object_01,289.09999999776,6,2,1156.0,0.7777777777777778,2,object_08,1,1780,0,7,7,library_8,2,memory-2step-stake-s,779,2418799,0.0-19.0-0.1-0.142,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
143,1,object_06,object_05,-1.0,-1,-1,-1.0,0.0,-,0,1,1780,0,8,6,desert_7,2,memory-2step-stake-s,780,2425370,0.0-19.0-0.1-0.143,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
144,2,object_02,object_03,939.90000000224,4,1,1087.8000000007,0.7777777777777778,2,object_08,5,1815,0,8,7,forest_2,2,memory-2step-stake-s,781,2434430,0.0-19.0-0.1-0.144,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
145,3,object_04,object_01,370.89999999851,6,2,1323.6999999993,0.7777777777777778,2,object_08,5,1850,0,9,7,library_8,2,memory-2step-stake-s,782,2443761,0.0-19.0-0.1-0.145,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
146,4,object_07,object_09,744.0,7,1,807.5,0.8888888888888888,1,object_10,1,1858,0,8,9,restaurant_2,2,memory-2step-stake-s,783,2452647,0.0-19.0-0.1-0.146,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
147,1,object_05,object_06,717.59999999776,2,2,-1.0,0.0,2,object_08,1,1858,0,8,6,desert_6,2,memory-2step-stake-s,784,2461237,0.0-19.0-0.1-0.147,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
148,2,object_02,object_03,292.19999999925,4,1,531.69999999925,0.7777777777777778,2,object_08,5,1893,0,8,7,forest_7,2,memory-2step-stake-s,785,2469733,0.0-19.0-0.1-0.148,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
149,1,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,0,1,1893,0,8,8,desert_7,2,memory-2step-stake-s,786,2476299,0.0-19.0-0.1-0.149,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
150,1,object_06,object_05,701.90000000224,2,1,-1.0,0.0,2,object_08,5,1893,0,6,6,desert_6,2,memory-2step-stake-s,787,2484841,0.0-19.0-0.1-0.150,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
151,4,object_09,object_07,784.60000000149,7,2,501.80000000075,0.6666666666666666,1,object_10,1,1899,0,6,4,restaurant_2,2,memory-2step-stake-s,788,2493265,0.0-19.0-0.1-0.151,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
152,2,object_03,object_02,1146.3000000007,3,1,726.5,0.7777777777777778,1,object_10,1,1906,0,7,6,forest_6,2,memory-2step-stake-s,789,2501972,0.0-19.0-0.1-0.152,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
153,2,object_03,object_02,413.70000000298,4,2,782.5,0.3333333333333333,2,object_08,5,1921,0,4,3,forest_2,2,memory-2step-stake-s,790,2510322,0.0-19.0-0.1-0.153,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
154,3,object_04,object_01,293.89999999851,5,1,-1.0,0.0,1,object_10,1,1921,0,4,4,library_4,2,memory-2step-stake-s,791,2518889,0.0-19.0-0.1-0.154,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
155,1,object_06,object_05,-1.0,-1,-1,-1.0,0.0,-,0,5,1921,0,5,8,desert_5,2,memory-2step-stake-s,792,2525449,0.0-19.0-0.1-0.155,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
156,4,object_09,object_07,-1.0,-1,-1,-1.0,0.0,-,0,1,1921,0,6,8,restaurant_8,2,memory-2step-stake-s,793,2532006,0.0-19.0-0.1-0.156,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
157,2,object_02,object_03,709.20000000298,4,1,1206.8000000007,1.0,2,object_08,5,1966,0,4,9,forest_2,2,memory-2step-stake-s,794,2541396,0.0-19.0-0.1-0.157,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
158,4,object_07,object_09,411.5,8,2,492.89999999851,1.0,2,object_08,1,1975,0,3,9,restaurant_8,2,memory-2step-stake-s,795,2550077,0.0-19.0-0.1-0.158,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
159,1,object_06,object_05,911.09999999776,1,2,1037.8000000007,0.4444444444444444,1,object_10,5,1995,0,4,8,desert_6,2,memory-2step-stake-s,796,2558792,0.0-19.0-0.1-0.159,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
160,3,object_01,object_04,-1.0,-1,-1,-1.0,0.0,-,0,1,1995,0,3,8,library_1,2,memory-2step-stake-s,797,2565337,0.0-19.0-0.1-0.160,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,6,5
161,2,object_03,object_02,1108.5999999978,3,1,820.0,0.5555555555555556,1,object_10,5,2020,0,5,8,forest_6,2,memory-2step-stake-s,798,2573974,0.0-19.0-0.1-0.161,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
162,4,object_07,object_09,296.80000000075,7,1,1095.5999999978,0.6666666666666666,1,object_10,1,2026,0,6,7,restaurant_5,2,memory-2step-stake-s,799,2582944,0.0-19.0-0.1-0.162,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
163,4,object_07,object_09,403.30000000075,8,2,448.29999999702,0.7777777777777778,2,object_08,1,2033,0,4,7,restaurant_3,2,memory-2step-stake-s,800,2591380,0.0-19.0-0.1-0.163,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
164,3,object_04,object_01,1161.0,6,2,478.80000000075,0.8888888888888888,2,object_08,1,2041,0,2,8,library_8,2,memory-2step-stake-s,801,2599954,0.0-19.0-0.1-0.164,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
165,2,object_02,object_03,365.89999999851,4,1,497.30000000075,0.8888888888888888,2,object_08,5,2081,0,3,8,forest_4,2,memory-2step-stake-s,802,2608564,0.0-19.0-0.1-0.165,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
166,4,object_09,object_07,1284.200000003,7,2,837.79999999702,0.1111111111111111,1,object_10,1,2082,0,1,7,restaurant_8,2,memory-2step-stake-s,803,2616785,0.0-19.0-0.1-0.166,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
167,4,object_09,object_07,358.19999999925,7,2,390.0,0.0,1,object_10,1,2082,0,0,7,restaurant_2,2,memory-2step-stake-s,804,2624436,0.0-19.0-0.1-0.167,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,8,7
168,2,object_03,object_02,303.10000000149,3,1,447.5,0.1111111111111111,1,object_10,5,2087,0,1,4,forest_2,2,memory-2step-stake-s,805,2632258,0.0-19.0-0.1-0.168,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
169,3,object_04,object_01,1225.5999999978,6,2,613.19999999925,0.2222222222222222,2,object_08,1,2089,0,0,2,library_2,2,memory-2step-stake-s,806,2640345,0.0-19.0-0.1-0.169,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
170,1,object_06,object_05,737.59999999776,1,2,989.80000000075,0.2222222222222222,1,object_10,1,2091,0,2,3,desert_7,2,memory-2step-stake-s,807,2648800,0.0-19.0-0.1-0.170,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
171,4,object_07,object_09,396.30000000075,7,1,388.0,0.1111111111111111,1,object_10,1,2092,0,1,6,restaurant_3,2,memory-2step-stake-s,808,2656542,0.0-19.0-0.1-0.171,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,7,8
172,3,object_04,object_01,473.09999999776,6,2,767.80000000075,0.6666666666666666,2,object_08,1,2098,0,1,6,library_1,2,memory-2step-stake-s,809,2665197,0.0-19.0-0.1-0.172,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
173,3,object_01,object_04,539.0,6,1,533.5,0.8888888888888888,2,object_08,1,2106,0,2,8,library_1,2,memory-2step-stake-s,810,2673814,0.0-19.0-0.1-0.173,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,6,5
174,2,object_02,object_03,869.90000000224,3,2,1178.1999999993,0.3333333333333333,1,object_10,5,2121,0,3,8,forest_7,2,memory-2step-stake-s,811,2682583,0.0-19.0-0.1-0.174,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,4,3
175,1,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,0,5,2121,0,1,8,desert_5,2,memory-2step-stake-s,812,2689140,0.0-19.0-0.1-0.175,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
176,1,object_05,object_06,680.10000000149,1,1,662.19999999925,0.2222222222222222,1,object_10,1,2123,0,2,7,desert_5,2,memory-2step-stake-s,813,2697257,0.0-19.0-0.1-0.176,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
177,2,object_03,object_02,598.69999999925,4,2,902.69999999925,1.0,2,object_08,5,2168,0,1,9,forest_4,2,memory-2step-stake-s,814,2706362,0.0-19.0-0.1-0.177,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
178,3,object_01,object_04,341.30000000075,6,1,809.09999999776,0.5555555555555556,2,object_08,1,2173,0,1,5,library_1,2,memory-2step-stake-s,815,2714935,0.0-19.0-0.1-0.178,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,6,5
179,3,object_04,object_01,322.20000000298,6,2,587.70000000298,0.4444444444444444,2,object_08,1,2177,0,3,4,library_4,2,memory-2step-stake-s,816,2723210,0.0-19.0-0.1-0.179,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,5,6
180,1,object_06,object_05,615.30000000075,2,1,471.80000000075,0.4444444444444444,2,object_08,5,2197,0,4,4,desert_2,2,memory-2step-stake-s,817,2731371,0.0-19.0-0.1-0.180,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,2,1
181,2,object_03,object_02,-1.0,-1,-1,-1.0,0.0,-,0,5,2197,0,2,3,forest_7,2,memory-2step-stake-s,818,2737904,0.0-19.0-0.1-0.181,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
182,1,object_05,object_06,383.5,2,2,597.30000000075,0.2222222222222222,2,object_08,5,2207,0,4,2,desert_2,2,memory-2step-stake-s,819,2746000,0.0-19.0-0.1-0.182,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
183,1,object_05,object_06,310.59999999776,1,1,752.5,0.5555555555555556,1,object_10,5,2232,0,5,3,desert_5,2,memory-2step-stake-s,820,2754527,0.0-19.0-0.1-0.183,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
184,2,object_03,object_02,617.90000000224,4,2,807.0,0.4444444444444444,2,object_08,5,2252,0,7,4,forest_6,2,memory-2step-stake-s,821,2763012,0.0-19.0-0.1-0.184,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,3,4
185,1,object_05,object_06,361.60000000149,2,2,982.29999999702,0.8888888888888888,2,object_08,5,2292,0,7,8,desert_2,2,memory-2step-stake-s,822,2772088,0.0-19.0-0.1-0.185,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,1,2
186,3,object_01,object_04,387.0,5,2,622.60000000149,0.6666666666666666,1,object_10,1,2298,0,6,8,library_4,2,memory-2step-stake-s,823,2780584,0.0-19.0-0.1-0.186,A16Y5JEB1EF9CY,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3300DTYQT6XND5YFGY4K6E3U90QQEC,6,5
