,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
193,1,object_07,object_02,313.0,1,2,496.0,0.6666666666666666,1,object_09,5,2755,0,6,1,desert_1,2,memory-2step-stake-s,690,2728908,0.0-19.0-0.1-0.193,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
194,3,object_03,object_10,501.0,6,1,390.0,0.2222222222222222,2,object_01,5,2765,0,6,2,library_2,2,memory-2step-stake-s,691,2736773,0.0-19.0-0.1-0.194,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
195,1,object_02,object_07,360.0,2,2,399.0,0.3333333333333333,2,object_01,5,2780,0,8,3,desert_2,2,memory-2step-stake-s,692,2744790,0.0-19.0-0.1-0.195,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
196,2,object_05,object_06,126.0,4,1,397.0,0.6666666666666666,2,object_01,5,2810,0,7,6,forest_7,2,memory-2step-stake-s,693,2753140,0.0-19.0-0.1-0.196,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,4,3
197,3,object_03,object_10,234.0,5,2,314.0,0.7777777777777778,1,object_09,1,2817,0,7,7,library_8,2,memory-2step-stake-s,694,2761473,0.0-19.0-0.1-0.197,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
198,4,object_08,object_04,329.0,8,1,340.0,0.8888888888888888,2,object_01,1,2825,0,7,8,restaurant_7,2,memory-2step-stake-s,695,2769973,0.0-19.0-0.1-0.198,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,8,7
199,3,object_10,object_03,469.0,6,2,378.0,0.8888888888888888,2,object_01,5,2865,0,5,8,library_2,2,memory-2step-stake-s,696,2778472,0.0-19.0-0.1-0.199,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
200,1,object_07,object_02,406.0,2,1,521.0,0.7777777777777778,2,object_01,5,2900,0,5,7,desert_1,2,memory-2step-stake-s,697,2787005,0.0-19.0-0.1-0.200,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
201,2,object_05,object_06,375.0,3,2,382.0,0.5555555555555556,1,object_09,5,2925,0,5,8,forest_7,2,memory-2step-stake-s,698,2795188,0.0-19.0-0.1-0.201,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,4,3
202,3,object_10,object_03,422.0,5,1,410.0,0.4444444444444444,1,object_09,1,2929,0,4,7,library_8,2,memory-2step-stake-s,699,2803321,0.0-19.0-0.1-0.202,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
