,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
47,3,object_06,object_05,139.90000000596,6,2,61.0,0.3333333333333333,2,object_09,1,690,0,5,3,library_3,2,memory-2step-stake-s,544,1161905,0.0-19.0-0.0-0.47,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,5,6
48,3,object_05,object_06,98.09999999404,6,1,134.5,0.3333333333333333,2,object_09,1,693,0,6,3,library_3,2,memory-2step-stake-s,545,1169588,0.0-19.0-0.0-0.48,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,6,5
49,2,object_08,object_04,147.09999999404,4,1,-1.0,0.0,2,object_09,5,693,0,7,0,forest_3,2,memory-2step-stake-s,546,1178132,0.0-19.0-0.0-0.49,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,4,3
50,1,object_01,object_10,120.79999999702,1,2,243.29999999702,0.5555555555555556,1,object_02,5,718,0,5,1,desert_6,2,memory-2step-stake-s,547,1186139,0.0-19.0-0.0-0.50,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
51,3,object_06,object_05,276.59999999404,6,2,421.40000000596,0.0,2,object_09,5,718,0,5,0,library_2,2,memory-2step-stake-s,548,1193800,0.0-19.0-0.0-0.51,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,5,6
52,3,object_05,object_06,156.19999998808,5,2,560.5,0.2222222222222222,1,object_02,1,720,0,2,1,library_3,2,memory-2step-stake-s,549,1201811,0.0-19.0-0.0-0.52,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,6,5
53,2,object_08,object_04,696.20000000298,4,1,425.39999999106,0.1111111111111111,2,object_09,5,725,0,2,1,forest_5,2,memory-2step-stake-s,550,1209581,0.0-19.0-0.0-0.53,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,4,3
54,2,object_04,object_08,295.70000000298,3,1,162.0,0.4444444444444444,1,object_02,5,745,0,4,2,forest_6,2,memory-2step-stake-s,551,1217405,0.0-19.0-0.0-0.54,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
55,3,object_05,object_06,152.5,5,2,275.70000000298,0.5555555555555556,1,object_02,5,770,0,5,1,library_1,2,memory-2step-stake-s,552,1225440,0.0-19.0-0.0-0.55,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,6,5
56,4,object_03,object_07,101.09999999404,7,2,534.59999999404,0.7777777777777778,1,object_02,1,777,0,7,1,restaurant_6,2,memory-2step-stake-s,553,1233945,0.0-19.0-0.0-0.56,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
