,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
173,2,object_09,object_01,673.10000002384,3,2,248.30000001192,0.6666666666666666,1,object_07,5,2183,0,6,2,forest_7,1,memory-2step-stake-s,698,2794811,0.0-19.0-0.1-0.173,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,4,3
174,2,object_09,object_01,742.19999998808,3,2,267.09999996424,0.3333333333333333,1,object_07,5,2198,0,3,2,forest_3,1,memory-2step-stake-s,699,2802644,0.0-19.0-0.1-0.174,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,4,3
175,4,object_10,object_03,677.60000002384,7,2,327.69999998808,0.1111111111111111,1,object_07,5,2203,0,1,1,restaurant_1,1,memory-2step-stake-s,700,2810323,0.0-19.0-0.1-0.175,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,8,7
176,1,object_05,object_02,877.19999998808,1,2,252.60000002384,0.1111111111111111,1,object_07,5,2208,0,1,0,desert_3,1,memory-2step-stake-s,701,2817945,0.0-19.0-0.1-0.176,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
177,4,object_10,object_03,914.29999995232,8,1,312.89999997616,0.1111111111111111,2,object_04,5,2213,0,1,1,restaurant_4,1,memory-2step-stake-s,702,2825635,0.0-19.0-0.1-0.177,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,8,7
178,3,object_06,object_08,836.60000002384,5,2,361.0,0.2222222222222222,1,object_07,5,2223,0,2,2,library_6,1,memory-2step-stake-s,703,2833473,0.0-19.0-0.1-0.178,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
179,4,object_03,object_10,800.30000001192,7,1,261.30000001192,0.1111111111111111,1,object_07,5,2228,0,1,1,restaurant_2,1,memory-2step-stake-s,704,2841096,0.0-19.0-0.1-0.179,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
180,1,object_02,object_05,629.69999998808,2,2,487.69999998808,0.1111111111111111,2,object_04,1,2229,0,0,1,desert_5,1,memory-2step-stake-s,705,2848956,0.0-19.0-0.1-0.180,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
181,4,object_03,object_10,798.89999997616,8,2,361.0,0.2222222222222222,2,object_04,1,2231,0,1,2,restaurant_6,1,memory-2step-stake-s,706,2856798,0.0-19.0-0.1-0.181,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
182,4,object_03,object_10,771.19999998808,8,2,426.19999998808,0.3333333333333333,2,object_04,5,2246,0,0,3,restaurant_4,1,memory-2step-stake-s,707,2864815,0.0-19.0-0.1-0.182,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
183,3,object_08,object_06,661.19999998808,5,1,295.59999996424,0.1111111111111111,1,object_07,5,2251,0,1,1,library_1,1,memory-2step-stake-s,708,2872466,0.0-19.0-0.1-0.183,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,5,6
184,1,object_02,object_05,351.80000001192,2,2,217.60000002384,0.1111111111111111,2,object_04,1,2252,0,3,1,desert_8,1,memory-2step-stake-s,709,2880044,0.0-19.0-0.1-0.184,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
185,3,object_06,object_08,812.80000001192,5,2,576.19999998808,0.3333333333333333,1,object_07,1,2255,0,3,0,library_8,1,memory-2step-stake-s,710,2888194,0.0-19.0-0.1-0.185,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
186,1,object_05,object_02,691.0,2,1,374.59999996424,0.1111111111111111,2,object_04,1,2256,0,2,1,desert_3,1,memory-2step-stake-s,711,2895939,0.0-19.0-0.1-0.186,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
187,3,object_06,object_08,554.30000001192,5,2,376.80000001192,0.1111111111111111,1,object_07,5,2261,0,1,0,library_8,1,memory-2step-stake-s,712,2903674,0.0-19.0-0.1-0.187,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
188,4,object_10,object_03,1039.0,8,1,263.5,0.1111111111111111,2,object_04,5,2266,0,1,1,restaurant_2,1,memory-2step-stake-s,713,2911313,0.0-19.0-0.1-0.188,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,8,7
189,1,object_02,object_05,801.80000001192,2,2,230.39999997616,0.0,2,object_04,1,2266,0,2,0,desert_3,1,memory-2step-stake-s,714,2918810,0.0-19.0-0.1-0.189,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
190,2,object_01,object_09,676.09999996424,3,1,325.89999997616,0.1111111111111111,1,object_07,5,2271,0,1,7,forest_3,1,memory-2step-stake-s,715,2926498,0.0-19.0-0.1-0.190,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
191,3,object_08,object_06,825.0,5,1,275.90000003576,0.2222222222222222,1,object_07,5,2281,0,2,7,library_6,1,memory-2step-stake-s,716,2934256,0.0-19.0-0.1-0.191,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,5,6
192,1,object_02,object_05,711.39999997616,2,2,240.69999998808,0.8888888888888888,2,object_04,1,2289,0,3,8,desert_8,1,memory-2step-stake-s,717,2942562,0.0-19.0-0.1-0.192,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
193,1,object_05,object_02,676.09999996424,1,2,365.59999996424,0.4444444444444444,1,object_07,1,2293,0,4,8,desert_5,1,memory-2step-stake-s,718,2950627,0.0-19.0-0.1-0.193,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
194,3,object_06,object_08,437.59999996424,6,1,283.19999998808,0.8888888888888888,2,object_04,5,2333,0,2,8,library_6,1,memory-2step-stake-s,719,2959010,0.0-19.0-0.1-0.194,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
195,1,object_02,object_05,595.59999996424,1,1,320.0,0.1111111111111111,1,object_07,1,2334,0,1,5,desert_2,1,memory-2step-stake-s,720,2966684,0.0-19.0-0.1-0.195,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
196,4,object_03,object_10,582.0,8,2,252.90000003576,0.5555555555555556,2,object_04,5,2359,0,3,5,restaurant_1,1,memory-2step-stake-s,721,2974752,0.0-19.0-0.1-0.196,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
197,1,object_02,object_05,627.60000002384,1,1,276.5,0.3333333333333333,1,object_07,5,2374,0,3,1,desert_5,1,memory-2step-stake-s,722,2982583,0.0-19.0-0.1-0.197,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
