,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
46,3,object_09,object_02,854.625,6,1,243.33499999996,0.8888888888888888,2,object_10,5,560,0,0,8,library_2,1,memory-2step-stake-s,542,2554878,0.0-19.0-0.0-0.46,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,6,5
47,3,object_02,object_09,849.78000000026,6,2,262.46999999974,0.7777777777777778,2,object_10,5,595,0,5,7,library_3,1,memory-2step-stake-s,543,2563061,0.0-19.0-0.0-0.47,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
48,4,object_04,object_08,750.50999999978,8,2,282.7799999998,0.4444444444444444,2,object_10,5,615,0,7,4,restaurant_7,1,memory-2step-stake-s,544,2570962,0.0-19.0-0.0-0.48,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
49,1,object_06,object_07,673.02000000002,2,1,401.60499999998,0.4444444444444444,2,object_10,1,619,0,7,4,desert_1,1,memory-2step-stake-s,545,2578979,0.0-19.0-0.0-0.49,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
50,2,object_01,object_03,688.57999999961,3,2,300.18999999994,1.0,1,object_05,1,628,0,9,9,forest_7,1,memory-2step-stake-s,546,2587400,0.0-19.0-0.0-0.50,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
51,3,object_02,object_09,871.3899999992,6,2,311.34000000032,0.7777777777777778,2,object_10,5,663,0,8,7,library_2,1,memory-2step-stake-s,547,2595631,0.0-19.0-0.0-0.51,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
52,4,object_04,object_08,488.37999999942,8,2,266.35499999952,0.5555555555555556,2,object_10,5,688,0,7,5,restaurant_6,1,memory-2step-stake-s,548,2603618,0.0-19.0-0.0-0.52,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
53,1,object_06,object_07,914.4049999998,2,1,304.92499999935,0.8888888888888888,2,object_10,5,728,0,9,8,desert_1,1,memory-2step-stake-s,549,2611944,0.0-19.0-0.0-0.53,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
54,1,object_07,object_06,615.86499999976,2,2,232.9150000005,0.5555555555555556,2,object_10,1,733,0,4,5,desert_7,1,memory-2step-stake-s,550,2619897,0.0-19.0-0.0-0.54,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
55,2,object_01,object_03,720.37000000011,3,2,575.5849999995,0.1111111111111111,1,object_05,1,734,0,1,4,forest_4,1,memory-2step-stake-s,551,2627787,0.0-19.0-0.0-0.55,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
56,1,object_07,object_06,624.30500000017,2,2,308.80500000063,0.1111111111111111,2,object_10,1,735,0,2,1,desert_1,1,memory-2step-stake-s,552,2635411,0.0-19.0-0.0-0.56,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
57,3,object_02,object_09,757.33500000043,6,2,231.54499999993,0.2222222222222222,2,object_10,5,745,0,0,2,library_5,1,memory-2step-stake-s,553,2643057,0.0-19.0-0.0-0.57,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
58,2,object_01,object_03,690.28499999968,3,2,198.14999999991,0.0,1,object_05,1,745,0,0,4,forest_3,1,memory-2step-stake-s,554,2650471,0.0-19.0-0.0-0.58,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
59,1,object_06,object_07,822.27500000037,1,2,197.48499999987,0.2222222222222222,1,object_05,1,747,0,2,4,desert_5,1,memory-2step-stake-s,555,2658084,0.0-19.0-0.0-0.59,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
60,4,object_08,object_04,1192.8650000002,7,2,232.3450000002,0.3333333333333333,1,object_05,5,762,0,3,2,restaurant_7,1,memory-2step-stake-s,556,2665832,0.0-19.0-0.0-0.60,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
61,2,object_01,object_03,1051.2100000004,4,1,242.8900000006,0.0,2,object_10,1,762,0,2,0,forest_7,1,memory-2step-stake-s,557,2673288,0.0-19.0-0.0-0.61,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
62,2,object_01,object_03,755.42999999924,3,2,210.68999999994,0.0,1,object_05,1,762,0,0,1,forest_3,1,memory-2step-stake-s,558,2680714,0.0-19.0-0.0-0.62,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
63,3,object_09,object_02,844.18000000017,5,2,200.66999999993,0.3333333333333333,1,object_05,5,777,0,3,2,library_6,1,memory-2step-stake-s,559,2688430,0.0-19.0-0.0-0.63,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,6,5
64,3,object_02,object_09,762.17499999981,5,1,591.14499999955,0.3333333333333333,1,object_05,5,792,0,3,3,library_2,1,memory-2step-stake-s,560,2696539,0.0-19.0-0.0-0.64,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
65,3,object_09,object_02,641.49499999965,6,1,254.34000000078,0.3333333333333333,2,object_10,5,807,0,1,3,library_6,1,memory-2step-stake-s,561,2704314,0.0-19.0-0.0-0.65,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,6,5
66,1,object_07,object_06,1480.0300000007,1,1,311.30000000028,0.2222222222222222,1,object_05,1,809,0,2,1,desert_2,1,memory-2step-stake-s,562,2712040,0.0-19.0-0.0-0.66,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
67,2,object_03,object_01,1116.8999999999,4,2,222.25999999978,0.0,2,object_10,1,809,0,1,0,forest_4,1,memory-2step-stake-s,563,2719480,0.0-19.0-0.0-0.67,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,3,4
68,3,object_09,object_02,975.84999999963,6,1,207.5849999995,0.3333333333333333,2,object_10,5,824,0,1,3,library_3,1,memory-2step-stake-s,564,2727207,0.0-19.0-0.0-0.68,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,6,5
69,4,object_08,object_04,1270.625,8,1,289.21999999974,0.4444444444444444,2,object_10,5,844,0,5,4,restaurant_7,1,memory-2step-stake-s,565,2735114,0.0-19.0-0.0-0.69,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
70,1,object_06,object_07,1083.3899999997,2,1,248.81499999994,0.2222222222222222,2,object_10,1,846,0,5,2,desert_1,1,memory-2step-stake-s,566,2742777,0.0-19.0-0.0-0.70,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
71,4,object_08,object_04,1354.5549999997,7,2,300.38000000082,0.3333333333333333,1,object_05,5,861,0,3,2,restaurant_1,1,memory-2step-stake-s,567,2750594,0.0-19.0-0.0-0.71,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
72,1,object_07,object_06,890.46000000043,2,2,331.14000000013,0.5555555555555556,2,object_10,1,866,0,1,5,desert_5,1,memory-2step-stake-s,568,2758644,0.0-19.0-0.0-0.72,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
73,2,object_03,object_01,1283.23,3,1,234.3900000006,0.1111111111111111,1,object_05,1,867,0,1,3,forest_3,1,memory-2step-stake-s,569,2766192,0.0-19.0-0.0-0.73,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,3,4
74,4,object_08,object_04,1051.6800000002,8,1,213.29499999946,0.4444444444444444,2,object_10,1,871,0,0,4,restaurant_6,1,memory-2step-stake-s,570,2774025,0.0-19.0-0.0-0.74,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
75,4,object_04,object_08,1392.6549999993,8,2,226.03499999968,0.4444444444444444,2,object_10,5,891,0,2,4,restaurant_5,1,memory-2step-stake-s,571,2781872,0.0-19.0-0.0-0.75,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
76,4,object_04,object_08,1015.3849999998,7,1,246.46999999974,0.1111111111111111,1,object_05,5,896,0,1,9,restaurant_6,1,memory-2step-stake-s,572,2789434,0.0-19.0-0.0-0.76,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
77,2,object_01,object_03,1042.8200000003,3,2,100.31500000041,0.1111111111111111,1,object_05,1,897,0,1,5,forest_5,1,memory-2step-stake-s,573,2796851,0.0-19.0-0.0-0.77,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
78,4,object_08,object_04,1442.8449999997,7,2,271.16999999993,0.4444444444444444,1,object_05,5,917,0,4,4,restaurant_6,1,memory-2step-stake-s,574,2804739,0.0-19.0-0.0-0.78,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
79,4,object_04,object_08,1338.1300000004,7,1,252.15000000037,0.4444444444444444,1,object_05,5,937,0,4,3,restaurant_6,1,memory-2step-stake-s,575,2812614,0.0-19.0-0.0-0.79,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
80,2,object_03,object_01,997.61500000022,4,2,266.59999999963,0.6666666666666666,2,object_10,1,943,0,2,6,forest_7,1,memory-2step-stake-s,576,2820700,0.0-19.0-0.0-0.80,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,3,4
81,3,object_09,object_02,1256.7749999999,5,2,247.40000000037,0.3333333333333333,1,object_05,5,958,0,3,8,library_6,1,memory-2step-stake-s,577,2828464,0.0-19.0-0.0-0.81,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,6,5
82,2,object_01,object_03,622.06999999937,3,2,247.12999999989,0.6666666666666666,1,object_05,1,964,0,6,3,forest_4,1,memory-2step-stake-s,578,2836527,0.0-19.0-0.0-0.82,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
83,4,object_08,object_04,760.40999999968,8,1,209.93999999948,0.3333333333333333,2,object_10,1,967,0,5,3,restaurant_5,1,memory-2step-stake-s,579,2844255,0.0-19.0-0.0-0.83,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
84,2,object_03,object_01,1018.8999999999,4,2,274.79499999946,0.1111111111111111,2,object_10,1,968,0,4,1,forest_4,1,memory-2step-stake-s,580,2851846,0.0-19.0-0.0-0.84,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,3,4
85,1,object_06,object_07,873.35500000091,2,1,288.27000000002,0.2222222222222222,2,object_10,1,970,0,2,2,desert_1,1,memory-2step-stake-s,581,2859550,0.0-19.0-0.0-0.85,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
86,3,object_02,object_09,1387.8450000002,5,1,292.14499999955,0.3333333333333333,1,object_05,5,985,0,3,4,library_2,1,memory-2step-stake-s,582,2867360,0.0-19.0-0.0-0.86,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
