,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
108,2,object_03,object_10,729.0,3,1,490.5,0.5555555555555556,1,object_05,5,1278,0,5,2,forest_2,2,memory-2step-stake-s,598,2189323,0.0-19.0-0.0-0.108,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,3,4
109,1,object_07,object_08,1021.5999999996,1,1,1044.2000000011,0.5555555555555556,1,object_05,5,1303,0,5,5,desert_4,2,memory-2step-stake-s,599,2198122,0.0-19.0-0.0-0.109,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
110,1,object_08,object_07,1254.9000000004,2,1,628.20000000112,1.0,2,object_04,5,1348,0,1,9,desert_7,2,memory-2step-stake-s,600,2206914,0.0-19.0-0.0-0.110,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
111,4,object_09,object_02,1069.5,8,1,780.5,0.8888888888888888,2,object_04,1,1356,0,1,8,restaurant_3,2,memory-2step-stake-s,601,2215803,0.0-19.0-0.0-0.111,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
112,1,object_07,object_08,1185.0999999996,2,2,550.10000000149,0.6666666666666666,2,object_04,5,1386,0,3,6,desert_6,2,memory-2step-stake-s,602,2224230,0.0-19.0-0.0-0.112,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
113,2,object_03,object_10,901.5,4,2,524.29999999888,0.7777777777777778,2,object_04,5,1421,0,0,7,forest_1,2,memory-2step-stake-s,603,2232735,0.0-19.0-0.0-0.113,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,3,4
114,1,object_08,object_07,742.69999999925,2,1,320.80000000075,0.7777777777777778,2,object_04,1,1428,0,2,7,desert_3,2,memory-2step-stake-s,604,2241008,0.0-19.0-0.0-0.114,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
115,2,object_03,object_10,586.09999999963,4,2,1136.0,0.8888888888888888,2,object_04,5,1468,0,5,8,forest_2,2,memory-2step-stake-s,605,2250203,0.0-19.0-0.0-0.115,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,3,4
116,1,object_08,object_07,769.19999999925,1,2,1199.4000000004,0.4444444444444444,1,object_05,1,1472,0,4,7,desert_4,2,memory-2step-stake-s,606,2259042,0.0-19.0-0.0-0.116,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
117,2,object_10,object_03,465.0,4,1,525.5,0.6666666666666666,2,object_04,1,1478,0,3,6,forest_2,2,memory-2step-stake-s,607,2267440,0.0-19.0-0.0-0.117,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,4,3
