,beta init,beta fit,alpha init,alpha fit,lambda init,lambda fit,w low stakes low arm init,w low stakes low arm fit,w high stakes low arm init,w high stakes low arm fit,w low stakes high arm init,w low stakes high arm fit,w high stakes high arm init,w high stakes high arm fit,stickiness init,stickiness fit,resp stickiness init,resp stickiness fit,eta init,eta fit,kappa init,kappa fit,subid,LL
62,7.7116446907320935,1.9369123614036474,0.5050548079216013,0.9124949007014541,0.712514097781262,0.390514318974445,0.9516577106954871,0.8543324771118453,0.17412880130814257,0.6723257100377973,0.033126621663167426,0.656531947814095,0.6135181358463023,0.7961343448153805,-4.7954677628219855,0.10943229312037583,15.161671356959324,-0.03809463121853057,0.16322274314923824,0.5484868311588881,0.17076715020317312,0.5484756526556236,A3TT7QV49VCZJ9,156.2866242579059
63,6.686089668338711,3.2868841158936295,0.7664714140777776,0.9418346096307826,0.853445283621918,0.5900903564134382,0.3633788783107086,0.8717283239341123,0.725582467923608,0.689103840237582,0.578426383505845,0.7827799653674529,0.20688463762177742,0.9288093347084158,-3.6952855839309606,-0.05252092549538306,11.721173960283814,-0.011480441923650426,0.6502609724382236,0.561195357102898,0.378527246825852,0.561186045729593,A36T7N6CT9GUCG,141.98523691606567
64,11.858668954973327,0.8651487761617168,0.1826045524041676,0.32740899611622976,0.16292869508302138,0.5682130362209467,0.5050647117086953,0.2852369179672855,0.46715465906694537,0.4756800491772029,0.7220633108193242,0.42603207785574443,0.9419410869111676,0.3890073339408527,7.505863463534862,0.220597153921077,-2.445522071546069,-1.5748114843646388,0.9939310969635353,0.5012606611725866,0.688667179832092,0.5012415969661803,A25W2HZYMZVCM1,121.53038716273404
65,3.669751432450525,3.574972060619842,0.3507691086334747,0.9126460572696837,0.2112209876663995,0.5834261686648836,0.06037563070880541,0.807776059888692,0.8439547033008082,0.8130770510288576,0.05328646875892964,0.6318744894740259,0.45003055393296426,0.7855132974803959,14.84469795138601,0.002643210668309061,-16.612799929669922,0.0008739125137839015,0.11838149577588586,0.6136240820916261,0.4848657732641689,0.6135806497961206,AUFUUD4WG9CVO,111.0178668166244
66,4.68528290383671,2.039255662257505,0.10469334139781515,0.8220009926830687,0.5578674801264111,0.5532692058840843,0.06852505554938935,0.5341321346045832,0.26855031059779366,0.7386549954012096,0.8866703718816293,0.32799362033995366,0.0643500752675056,0.6869326399982773,-6.7976855178825435,-0.24391521712531575,8.813701231392631,-0.234817251015826,0.26777592099319153,0.4141085670190189,0.78359164282496,0.4141013172562397,A14LASEXBQ8C5W,149.3336080435842
67,2.9364328135457494,2.1710550431546,0.48860158502653256,0.793258101837426,0.15540796682770885,0.42207872178389644,0.46007470001225215,0.7759568844751328,0.0010581479471676628,0.5314201464896964,0.4196709887885319,0.34562884132279176,0.11444425344900162,0.5790921078686612,3.4531484840766815,0.6581167294006279,8.511526069518673,-0.1368586121277446,0.26263893766243573,0.3911429152839783,0.17028937463673666,0.3911395344294772,ATKNH6OR2G11O,98.9321195948155
68,19.19571737480993,0.4544375730615868,0.08178500518377198,0.44083310110558127,0.28406138522384833,0.4750994620190152,0.615879345577031,0.519151869481781,0.30515143623188407,0.5659995105723986,0.8392728375250903,0.428341772057398,0.8242398522372063,0.4815755230941604,-4.452711423896925,0.08618063209667766,4.2548764763935445,-1.1475185326824253,0.2603236115156911,0.4912511651149225,0.6673089530675455,0.4912511799208493,A16Y5JEB1EF9CY,143.6150237003127
69,2.4753602523635476,2.0068576053994094,0.2274742839160428,0.8734426403094652,0.06827718564493818,0.5847777884383646,0.8686075881295219,0.7200372102607686,0.5627090564251142,0.7968879839932588,0.9168461489647882,0.757689059914748,0.9178170141592285,0.6929983505326314,-2.290563910368725,0.07180153414448653,15.024505155577359,-0.06473514619320486,0.8174444725233925,0.39405598836480205,0.3597626596435301,0.3940473186893798,AFKB7F09OVKV7,149.14022075554942
70,1.8325740407869262,0.895011176877924,0.729076644383557,0.822825365272421,0.1719165118465849,0.69665903422627,0.39258105112778136,0.4285948733877835,0.3318710131335178,0.6057665711116552,0.0034367754168149875,0.5228657793925124,0.5243829771697792,0.5150101272082382,8.959614286754093,0.4414978589365076,19.631870217763733,-0.43061053883581085,0.17427818500218603,0.511977649748254,0.6006538708707334,0.511975015501096,A3TDA1NWHNQFE3,160.16131580885803
71,5.954968621858463,1.4746465060438863,0.4638914586618433,0.8685927022796446,0.4834892817819107,0.3859720437998843,0.4007848131223172,0.6604412407179594,0.680418904249585,0.3976811862409329,0.0653530887202368,0.3672915791339153,0.9295731581637794,0.7703169205765071,-19.85432601614219,0.09972295892401051,4.001573152489129,-0.22521548442419057,0.8835449737878921,0.4300985358088267,0.013897753773304008,0.43010346544289424,A2HRUFTA09371Y,162.03588014523376
72,11.44069785011061,4.4412307981539785,0.5834423945085578,0.9669870194136769,0.20216493885224585,0.6319844112314508,0.41815727111089834,0.8980743946425679,0.5991046526019983,0.840085808733924,0.7799774386643729,0.8684915268226551,0.7945741882081647,0.9495264523802519,-19.221400589835504,0.043758031746044763,0.3469654029180411,0.016749402764312565,0.2411129518669157,0.4786459835991117,0.5698884098143614,0.4787664366877169,A2WPKP73S4MBLK,107.24804075443875
73,2.431186064968999,1.3803496034836613,0.5718853317895362,0.8617585541502911,0.862231022800033,0.5857756862234538,0.49879488877865363,0.27258818289396547,0.42358491411959626,0.6226241319666062,0.4151292399704487,0.3454245239355288,0.30333668350009085,0.1374358165215368,-1.909919223838969,0.8948954206958857,-8.173031080643828,0.014639608358451598,0.36941866504331905,0.49638653642951563,0.39971301860684744,0.4963906064276111,A3KFFIBJZVM0J2,123.10533861950758
74,3.6202165542267726,0.6657255094676344,0.9382284904727639,0.6120954772401096,0.7453628856994668,0.6266876624388372,0.2676989293567638,0.5258861547063106,0.5769036149377739,0.43305778643850534,0.8050895780585237,0.39856467119480576,0.09130258757434112,0.4842850306952787,-12.902739599086095,0.3390371382602237,-18.22782194523232,-0.10513316549498974,0.06553883837545041,0.49092759304553435,0.6898100207858693,0.49093106556448923,A3EZEVKRB0VRNM,149.26734027679956
75,9.57861022072228,1.1693863112491911,0.061378573858481514,0.8389059133766553,0.5412256530021601,0.4730456825521091,0.8676024654892668,0.3005985568754831,0.09978709518210722,0.45726488106575525,0.4469530294337131,0.47074488000332876,0.9953024237617853,0.31411979305670246,-3.294994309672475,1.4814360819104424,19.577541259719688,-0.13445380462890724,0.751178931623701,0.4983880998907454,0.8253051435370388,0.49838809696773867,A1IMO5XR05U7S5,86.6415027135039
76,16.933477849000575,2.4184666469645024,0.6985109757968061,0.8396332581395592,0.5134977687376376,0.48361986423384823,0.8337073413893346,0.8024999349531129,0.5260567945998261,0.43936527560939753,0.8419665456512349,0.7112436671868908,0.6129548270518449,0.8261226424131588,0.522642505880448,0.2870988922964466,-18.855456520671666,-0.039307572894968806,0.2965302625770579,0.47830932244468194,0.8600686063202101,0.4783014910119024,A3D2U4QF7821ZW,131.02003855459364
77,18.699069284895362,1.490242962792073,0.3709478698991022,0.8592994996388099,0.9146537325929163,0.7139778602616896,0.7058109400588857,0.6692884892784162,0.6862036433810289,0.41804971372129307,0.2978936960740941,0.6726696393646533,0.7980926659982163,0.6970858024111868,-7.93838624139533,0.022644093277896283,-11.180891275802747,-0.2073129645579732,0.1225797732766253,0.5189580205698495,0.9689086157308762,0.5189720725466193,AKFOCQ8TQZDDG,139.6091033764279
78,3.59599843664547,0.532449485113596,0.5094947043005416,0.409693413473984,0.17203190206920438,0.49104201986175494,0.5445448805347172,0.47256301314952825,0.5142902453095488,0.4588303601191619,0.058136904603580265,0.4580728946963831,0.18982682365855286,0.5420277293957615,-0.8426415794391993,0.2779417533428619,13.894825785279863,-0.979733259297165,0.4845262262648593,0.5003915971061924,0.6183400959363311,0.5003918775206575,A1BE3Y8ZDZ31BP,156.00961465485327
79,11.750961962604757,0.5341965028083187,0.8893789887713682,0.5526633748286554,0.904570523424447,0.428994822501559,0.256390716878517,0.28257403720450236,0.6740564055778271,0.4029276953342512,0.6235715315929261,0.4695467842015243,0.39168799856166453,0.5327894973817524,-0.5228951326300759,0.6080528999873585,-4.227838825553212,0.48293175595810717,0.2941979192602769,0.5097710199380727,0.9327572863238117,0.5097770413010692,A12FTSX85NQ8N9,146.9684428536443
80,2.2406817077747028,1.7563585082461453,0.06280164895672176,0.8595118007441168,0.7241255766537009,0.7969702647539614,0.8916257345391707,0.48358098534519867,0.4866781439593719,0.6074606194477902,0.8151713421908517,0.2798802657447051,0.923607191672566,0.5180473193071071,-19.677487106047632,0.2011865606029728,1.586158318788577,0.09058230769465017,0.37386296102172006,0.5195606409334415,0.3531503386838364,0.519555848789934,A2MS1GQLGAX9FZ,150.7843293133372
81,0.7727259673374959,1.0994940139194955,0.08602632755125676,0.7906481924870221,0.5163678590443295,0.5258890682827918,0.3096205120789014,0.6342482786790881,0.5179172196048344,0.3622595901255647,0.6448653214031452,0.5717024442273246,0.5042701008831021,0.40548275113906623,-10.391700031619013,0.23747052225412302,18.84278534272704,-0.19047318405842112,0.46873029273044536,0.5054976283530611,0.01788550911585812,0.505506648483507,AOMFEAWQHU3D8,162.94662665645043
82,6.1828704313845355,0.5007993154102279,0.17462702811943384,0.3484295123965167,0.49183267877903025,0.5351790809169996,0.6923927048518892,0.43494694392569966,0.40077674250119544,0.5019415528076728,0.36796244862732946,0.5038623027461543,0.2782081773244054,0.43011048760145426,14.556398164882353,0.6549269808430042,-15.612305412772782,-0.3127559812671343,0.9634803549516331,0.5013733963219614,0.12887130708078273,0.5013703041252119,A11S8IAAVDXCUS,167.52933592161966
83,6.864602739179962,3.327098682290547,0.12660889184943927,0.8706392541894619,0.9109805736594626,0.7267919273115436,0.5157477166695102,0.7368538817338598,0.27842114335410983,0.8238150930054938,0.5803430151262688,0.6962908465188391,0.3182511572307762,0.8079652176175436,7.399877725371944,0.007757742616317394,8.269702345437349,-0.13447406152849894,0.9961557713184803,0.5248990700090037,0.6592086807742428,0.524986443972763,A5HEKO0GZ3GD9,137.82369178933675
84,19.016061503414182,1.9232894812474834,0.8254171768729311,0.525912530048639,0.8641515731975825,0.6330271709907079,0.20568024688589576,0.6220795755313628,0.6522783085483655,0.5882067994186625,0.2575619758229033,0.3375071062621812,0.8970765156542977,0.6690805889538791,-7.7482119024112315,0.37950849778387813,7.039519320628379,0.045526288458394924,0.19658890823559605,0.4858833434580439,0.7139381533104788,0.4858933580429939,ARYL3C6N9SVV1,131.41847648120682
85,3.904146368551065,1.288350070045587,0.7729548706413153,0.7668642160830866,0.6300135942618122,0.2949538042785034,0.8193269054424179,0.07252261488109177,0.09712438616098137,0.7858741024865886,0.1640857483067629,0.38543061466258316,0.35397798565353983,0.8260263312611092,-19.830980335577184,0.15502335608567663,-2.4205697722906407,0.10770587741750955,0.5948915175580527,0.507153219937801,0.18993067425705965,0.5071551588701825,A2GXE6MIDN8DPR,148.3274998223791
86,10.15458953673334,2.2038489332034454,0.616485247799979,0.862415147704356,0.23252299161693307,0.4883162825590589,0.32053448108626104,0.22707980925331522,0.3960004106344304,0.4196074484576939,0.2554358991314705,0.48448786421950274,0.7544006368810892,0.5099786611323529,-12.37172789472497,0.268948765932657,19.184557491767904,-0.07592723955705309,0.46883150916750793,0.3964161811647916,0.5481836186158604,0.3964371200739745,A3RHJEMZ4EGY2U,130.1613113305601
87,10.498129538446968,0.7834892160866692,0.3312173382652689,0.25102613756258335,0.14746776515351115,0.5095756219031812,0.5101473480663291,0.4608744811421878,0.4003148321434359,0.4646477684134508,0.5531077872521202,0.48938133879063445,0.7252419782786012,0.41194785215855667,-1.1942560894294303,0.030650518926200954,-8.835245647909979,-1.6103195450971444,0.4650979316797244,0.5033544621237478,0.9188523772350656,0.5033494588083876,A2XGVGSG5WR173,123.0436837336112
88,6.078645287323526,1.4206842593145363,0.7728317182608856,0.850669388656738,0.721180498553356,0.6690645944480765,0.07211570641405562,0.245200708701995,0.44785014981495086,0.5026529208386933,0.05808929043629433,0.4506057140734973,0.2323053640863925,0.19192309443343442,16.196535247136346,0.3850782560659047,-0.5825311948814331,-0.025452768548660788,0.6825641001831904,0.5093874109398949,0.5697448966230134,0.5093863072116311,A3P5P5LGJGB6HD,157.12643177082828
89,12.793690209093521,0.471712350912378,0.3926113635021903,0.48039399361200175,0.6962825934223579,0.47703849071795706,0.7958606493466428,0.5877061821355193,0.27171999167293065,0.4921446888846631,0.05445439828861466,0.5064632020273759,0.6894005194275481,0.6051863863214437,-1.764832589023868,0.1725616038065561,-2.456079439171674,-0.599167147774178,0.38721174328015984,0.497691296132183,0.497238018540985,0.4976981474657843,A2U1OCHJOOLVMB,162.15797153077054
90,12.988634620640251,0.8423945550103317,0.4002927747267892,0.7590054129105853,0.5966709660332744,0.5687785383186896,0.4636902360268256,0.2374736393444848,0.37664735516065434,0.36660417770882175,0.5464034798067713,0.4516176757995031,0.6126984745314387,0.33114762085241584,8.7850248859936,0.21737693281327675,3.0436450253993996,-0.0816895260592529,0.6540581299358519,0.45947470804813256,0.2770260859625379,0.4594684604185434,AAURS65ZO4SXC,169.1764455147679
91,14.02584781597136,0.9492476693944111,0.24703125398657927,0.8627392199239975,0.21095116436704892,0.3831276961641093,0.9065851586004314,0.6221854995363882,0.30155603799911906,0.6130933987947187,0.2883196685734569,0.5723642026798205,0.596460490680203,0.49395087308852575,7.100489291735759,0.13961395088629114,9.794375965489479,-0.060009304505457606,0.8938066406731916,0.4879617067499208,0.8538719744063163,0.48796110947692023,A1VAL7L9L79IN0,167.9453823933623
92,2.7922956055486345,0.7690751157079257,0.8977329684289265,0.6531580832013855,0.8668642941602471,0.6502849451235455,0.5692744536388831,0.4739569711317241,0.23904395785424376,0.42790829035672906,0.09679985285605122,0.506743999742694,0.6532595590935164,0.2369023499642552,-12.817010550953638,0.2885380320093305,5.9485869850741295,-0.16251740506523463,0.3311585097492002,0.5073981477745486,0.3276865137209034,0.5073980854764457,A2NA6X1SON3KFH,169.38298061653245
93,4.984842890481519,2.7058605467866332,0.7226743070715211,0.8469106952812187,0.10910552553530967,0.2956552631201598,0.03069858246225747,0.7931841463124718,0.4051195610725107,0.24289357794950023,0.8141210384206338,0.6870027421629338,0.9129893612020962,0.8128093179336862,1.6176874883866041,0.3569676351895649,-13.299549038813359,0.043126531971284,0.3402328933577165,0.522182745615552,0.06302247173884637,0.5221254865842504,AGILQEFEPEK7N,104.28994861804482
94,17.346054716558186,2.4482264271102525,0.1198287967224145,0.8865348364497249,0.793091041467096,0.648423802454768,0.37934440270468756,0.5027235211628126,0.3158989455039314,0.7824717245510945,0.68519015403841,0.8127306746024012,0.8118910294164101,0.7983245006104236,-19.07397434696926,0.1292808193469066,19.537776483246596,0.0015077726478113093,0.3448246027446795,0.5087988357867094,0.875138385514315,0.5088009707466327,APGX2WZ59OWDN,148.90895346845895
95,3.436906869422619,1.8166279412542452,0.4544331768800776,0.8972247108318927,0.8161214123833741,0.5557001936748118,0.538666682503218,0.27886227524208246,0.16069445101540902,0.5974229734070783,0.8870604029264081,0.4305211354721006,0.337095587653873,0.27938943034862596,-2.2252201772300886,0.32374629043019293,1.2884273943084068,-0.017682133220984744,0.18664869545158969,0.5188410930969272,0.6703409698217173,0.5188340953348227,A2HZSG2OHU7O8P,128.70260374823727
96,17.03051315015459,3.659563761520455,0.9225825400088036,0.619454771215127,0.34345425215689473,0.4934053946295232,0.5811990068646355,0.6677175083955418,0.39332026757231936,0.5574135399930269,0.5626059002651359,0.7314355074927424,0.14138889017558162,0.922470641088574,-3.3983229185249186,0.15932613948675856,-16.84352293119199,-0.023660011652326323,0.37457716498155963,0.507658367525648,0.36869615351730156,0.5077219267093787,AZXSVMAA87U61,106.88328455237058
97,17.861271893790768,3.338329641883603,0.11254135639159113,0.9252873884137387,0.47949456801294194,0.39351139138321145,0.08546248800639583,0.6851469640757872,0.7176891864886846,0.773513026990986,0.3435872514028542,0.8019756118323341,0.812672006601594,0.9379265013900054,3.395357130398015,0.056718641039441575,-10.767317642547983,0.01663204802587897,0.3544562937559442,0.5230835107136099,0.5532821644904145,0.523137527715052,A1WS9UHL45VZ0X,132.82970522732035
98,8.491823463837473,1.9984577367895633,0.6150360099637452,0.8319835829294322,0.13244751387925893,0.6421183117561762,0.20620635451561384,0.7953957058304117,0.021640896391978463,0.5481977250699006,0.8426898603418727,0.38889419942698944,0.3962534823645941,0.7579316428112484,13.008615825257245,0.14290567884480967,15.844434165765406,-0.16130592519449777,0.5773613886034323,0.36326939296567345,0.42643677682473496,0.363258721513691,A5BMKZRGHNSRT,159.64163328534255
99,11.316430481459568,1.9913877840288092,0.11370026314992845,0.891206585091075,0.29459160721541516,0.691347602757022,0.2391625440351518,0.6145863864894671,0.07628794383357046,0.6631111561422599,0.9955525585888851,0.7591290212592641,0.25590101633737533,0.7305043338497338,-1.308112918407815,-0.038101685649164864,-3.85881567837734,-0.11825997361968726,0.31747287378003736,0.353079319840794,0.4512847607938397,0.3530343647860237,A12HWPFXQPITHD,160.46846529350236
100,17.87901695275561,0.41421878326406286,0.2899138634700589,0.4128709469939448,0.19252797303247218,0.5240264840004629,0.5635932853762531,0.4951314296087245,0.04635277130573341,0.40696132750239766,0.36647638260953913,0.5243003934850075,0.391957402657721,0.4594947960928323,-11.833876846298153,0.16056483139356137,-8.415307077592868,0.4212034582492707,0.8456905923397371,0.5014656714675776,0.325231333961478,0.5014635824017477,A2EGOCAO0VL2S8,170.40846081140327
101,3.27778324397331,1.7890481377891918,0.911695297537372,0.822825033366972,0.13574501030370967,0.7048066413734262,0.5924326294518122,0.21131469872051944,0.8330743428453365,0.2997384731189119,0.43738752362843575,0.3836516911921053,0.9199067596735874,0.14094736346662884,-2.5380539577990326,0.607769309145465,17.443673603337047,-0.17240266254925327,0.6694797056337595,0.5072731034890612,0.8370606194507484,0.5072411053457454,A25OK203N0QYH2,118.48100987617484
102,14.158166434323137,0.9809938328933099,0.6399806023812108,0.5780323941948499,0.9889845304349344,0.6685210394528855,0.13742717065472693,0.3395180289622021,0.44997893912008735,0.39440216133253975,0.16340067846844053,0.4701752649633372,0.9487043395804968,0.4360634631129598,2.9690584702483136,0.30824985294461055,-5.460407941859845,0.8400290986589318,0.5340176003826776,0.5093534574534663,0.4947941797684619,0.5093525898023391,A2H2DJL45BZBD,146.52124527179163
103,9.171046849933804,0.6404443424216378,0.6340257828802296,0.6875474768498,0.3608505189073667,0.6560596938270209,0.8047683658523423,0.5625887366912738,0.5644727110443147,0.5489110487536463,0.8452913848144297,0.591583326113765,0.015906450099528936,0.42583278074718944,-11.041197674176422,0.05448713082192018,11.34492415741704,-0.8240225920097868,0.9547114146863599,0.4987535504881586,0.25303703136005007,0.49875389937114484,A3NHBXYOMMJ2W6,157.15835428804863
104,15.969645949816757,1.465042006502885,0.6104453671769815,0.38293311743153385,0.7308512224573249,0.48768571811143147,0.8448155177565165,0.29188309974683774,0.5308926243098687,0.48298148299047894,0.4022451966781196,0.7125210546015336,0.9608349250819409,0.7609861782275468,10.075067302264365,0.28421130543298684,-19.38027280808066,-0.013741446076990262,0.7364858942994291,0.5192249745677888,0.036222219930196205,0.5192214466447687,A3A7O8IJMBLF5J,159.2057797822644
105,18.88559606614849,0.7372282943218179,0.5995431712507918,0.4838065511225625,0.3778026256981691,0.5588149314044424,0.3780479095105576,0.4293414660703983,0.6985548971574049,0.5100841143525379,0.39397434620408917,0.45727048373821527,0.5732246673077513,0.4067784394088679,9.835663298056005,0.4893391906910859,1.4638076957803037,-1.3568146783716521,0.8204648592080201,0.501238123217467,0.1324153206724589,0.5012396554774959,A2RBVMD2HTBCZ9,143.8736949442238
106,16.14885384372977,0.8388407153333415,0.7822212718640311,0.5604206449058888,0.4160024972982769,0.5767952995008507,0.13681812526212794,0.4920234046085055,0.6463150520180673,0.549457493098784,0.0720176976591812,0.45156150112254834,0.05756166322339645,0.3872772445388339,-10.996953775912427,1.5037407587593081,5.456186744578769,0.32496708577642724,0.933512502591897,0.5117560022110251,0.2705168970285028,0.5117572837488445,A3US4NGKXBVI48,116.92832374171458
107,3.936289215130191,0.776225533228189,0.43312797134645004,0.39444821554045617,0.28532116722176276,0.5701091534656056,0.33921716770169635,0.3065926896346281,0.5479467545300399,0.48457218903349486,0.9582922552518351,0.48445358022549767,0.9389442627843405,0.37902011321159185,14.789076534609997,0.2346281667570875,1.1385713085617333,-1.5835220522222972,0.05523881767450647,0.4995178929557056,0.4047005198456214,0.49951580485171637,A36GU3OHGLDS8R,133.12364498150478
108,2.789851068542991,1.9867966367207117,0.8684524408240468,0.8852849449762389,0.11419779177365605,0.6496403380879648,0.2401354413213156,0.4812274091697286,0.9390669094637671,0.3799551141177471,0.1964516327253456,0.7509991825006747,0.8438316518608538,0.6937732031358212,-19.35306219186873,0.1181934071725127,18.124755130772897,-0.1681450040764038,0.995568320137405,0.59059873574717,0.48363835107057035,0.5906055505895308,A1EN3FW93BSXQQ,150.77277400538796
109,6.8917411831783415,2.9249246480191182,0.8003990554693011,0.9262193092664935,0.5098894919902248,0.25936909432273036,0.7692988732798094,0.7984875093226648,0.9904244050334311,0.7264885722593772,0.36806024532290926,0.7548191494119392,0.9340173098948074,0.7859317904220474,1.5635841094502894,-0.006868343254737944,-0.8958050854378854,-0.06138805219015924,0.1488277034699245,0.4788949123817688,0.361393032574938,0.47882808439458563,A3DUL880Y08G95,142.41759402503132
110,15.237935561414943,2.3608684144913816,0.07577457933169776,0.41489628706830817,0.1670693284320654,0.4380022860495666,0.13454931630467862,0.29147300946706534,0.2629480922420458,0.6469712037608276,0.35305587226742036,0.4295081296682183,0.7462526445273898,0.2835376574147004,4.15350635927156,0.16379333362742807,-12.28579522879599,0.02139104940449643,0.6360694471619225,0.5044114094132349,0.6703953561758232,0.504443248006178,A1Z3NTRGIUZ240,139.82455984666723
111,19.516893290646415,0.5208092919721655,0.2460256609736702,0.11605082024138146,0.2770636342780672,0.44222224307236085,0.3322441973952885,0.4794124678979184,0.33713607822148395,0.44954251171451354,0.6429879087156881,0.47799565301107083,0.4294276239980273,0.4038571635376323,-15.190105897667339,-0.2787311596863398,7.962281916016419,1.245873617506879,0.6185909352917375,0.4966493907907968,0.12681788131753277,0.49665204573901783,A5CIHEPULDFUF,156.40306555047002
112,5.183792514408422,2.0643884413342684,0.13500943213238287,0.8121579825688645,0.9184895620059846,0.5888867079997812,0.7748877348033489,0.858159483852964,0.2892184626013244,0.47514045004698835,0.3407799574702656,0.72172342511939,0.43560261952546386,0.7363155970394941,-18.11477523848129,0.23435534197847413,18.94574962155731,-0.04556941577872554,0.5550232544854864,0.5485117602087973,0.899409747980037,0.5485226294537537,A5K108EWACHK5,142.3305796345061
113,18.99881178072693,0.43346853160667337,0.8579652258385835,0.4690066325443573,0.533711351705182,0.4263746722276589,0.2217731358754884,0.48397718878076657,0.09323214478995755,0.49292006654316317,0.6116092838101261,0.4453740317297803,0.19269224147887376,0.5200083240566967,1.9746582960065808,-0.3462077854779102,8.94338731087921,-0.2553482483571569,0.9810648910425757,0.49469290520616815,0.7507743714526129,0.494691616724164,A3NKZMF7M4X0ZP,166.78824660960285
114,6.140394459875533,0.36174763145714905,0.05426743175322052,0.4906685078778188,0.2808086522259934,0.4591186847093261,0.5643265999007346,0.46813594663133595,0.9294915762399262,0.5013741245119852,0.6485368607484867,0.5435929365818579,0.7167063837796981,0.5169322462343953,3.8825864058344024,0.7008372965137076,-15.850945260800184,-0.5337240900411987,0.25392789999206317,0.502118016833643,0.7990558885438515,0.5021220282751695,A1QMJNJ5FGC09,157.3164801216047
115,12.331988247882663,0.4736664419177734,0.49068838910670876,0.5375014933311619,0.4977576060649432,0.4403811225001012,0.8980936475281356,0.5573499993170256,0.8383254786891358,0.49738674524574195,0.014875316366800421,0.5027612198838515,0.6606778939785162,0.34169943391596175,18.748952245213168,0.22147593322259532,15.100284685175296,-0.5847784200185292,0.7445063404595322,0.49039413220101613,0.7568857351628167,0.49039392344727434,A2OO4PG3LBLP5I,158.93046260284126
116,8.927443485881277,1.1113190597514564,0.6866319231320789,0.7991780629557801,0.22052098965137928,0.5748398054799952,0.398290620871027,0.3329719282438383,0.44671447113563045,0.58276791226651,0.38048993203921216,0.5542470325103752,0.19803275457376904,0.6796009457961368,5.031827526068412,0.06522640157297686,2.6432418011029952,-0.16796497689492143,0.3384789073588062,0.48244429604180544,0.37918817816975586,0.48244471607493594,A36NTNEXBNBIOD,165.05426057991062
117,16.70571010684444,2.1425321179186834,0.10148662410483117,0.8003564693305147,0.43852532871035915,0.4769196215964345,0.6028517356039302,0.8171134007945198,0.921950644593692,0.6332825456698361,0.11360632044143507,0.7814615171364138,0.18268739041795046,0.8005948272354251,-5.816792330405871,0.09058422157211692,15.523762741283463,-0.09446121483705784,0.854632993208517,0.4016490277560657,0.8417932905013612,0.4016900770989233,A25R6M1SRCDIYF,142.45727378699218
118,17.062748106665303,0.6649916687882498,0.3962673615430016,0.722832775090677,0.055117255229725576,0.48526706533109104,0.9486207678952566,0.6471797316166158,0.3868165214867903,0.40482566415503707,0.8335148092546258,0.6023356216802611,0.9358661489139724,0.6552625315515825,-4.29578474175889,-0.3695393400110086,18.550845817610146,-0.8669243658887253,0.7535257878391304,0.5000016006548338,0.10569511527978587,0.5000081131054971,A38GFVEBNQNSUJ,157.8435889977536
119,14.469244960246078,0.7120123443223629,0.7552319869593063,0.4840268925427832,0.060284856058962194,0.5612593042074423,0.24149703437854195,0.6383517294283559,0.29754835468887036,0.5404603699553584,0.7366554964007815,0.5296608579273441,0.9153608763039932,0.4025074836893168,9.922563456732561,0.4882171504837106,19.735753803806666,-0.8123374236754333,0.11929048629261199,0.5065652348058179,0.40838655519436856,0.506561458746909,A11YS0T8MV3Q7C,153.414197075135
120,16.65786576839226,4.069749237379716,0.14603483791695948,0.7670428929030622,0.6189870612799749,0.4432845364376437,0.4704385569022593,0.713289972762045,0.6757023000237791,0.8098960698757444,0.6860819963328952,0.8202906933994312,0.5890354170094718,0.6788837816450428,0.9826690350841396,0.11226280433929049,-15.823837794949029,0.010996216226918548,0.3655991445536327,0.577075706329783,0.8587519616009731,0.5770544243702411,AB60ITQGDVHF0,118.96016922687096
121,11.900056283865554,1.175190110981722,0.2653114602341778,0.731755836261249,0.9938361906899021,0.40277620997569125,0.715773422278947,0.27804394276468525,0.8750338754986918,0.6706484276230055,0.7173885964708375,0.5645717688161808,0.1993691376555099,0.7829717530733649,8.223453732026435,-0.08777374010814672,-10.537254189033138,-0.26095489472603667,0.78528308342846,0.5262961816936553,0.05570921684453924,0.5262805931917817,A1N1ULK71RHVMM,163.51731491944673
122,8.74355269603664,1.5448387131079622,0.005551109103442801,0.894924264225425,0.6302327807064122,0.5588409888983144,0.7311796817299888,0.568781857074982,0.2926540858677851,0.6531319403574736,0.9715211834033576,0.5689025700361452,0.39830041287930823,0.7802174968264878,18.471846744837805,0.13231105894721015,0.8561832624563621,-0.11873387828398908,0.056853926287981235,0.41184725319630383,0.8031190831342931,0.411870323846125,A6WYBPPG8Y2Q4,162.38034817008386
123,12.363250556896793,0.7497178347279757,0.7584003701836431,0.21906582966516658,0.25360615231377337,0.43776633504830936,0.5902693252116636,0.46318317543607673,0.025611673695027277,0.48894824707530443,0.18707122460333503,0.43903233749998466,0.7107728669005202,0.39649930579402054,-16.81310936823985,0.04936871910537919,-11.362319444948895,-1.4259828737475293,0.012948958197716097,0.5051775539790493,0.09881288077930349,0.5051711340431876,A3BJ95HQQ28GTE,140.6339285698222
