,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
145,4,object_10,object_02,618.725,7,2,412.805,0.6666666666666666,1,object_04,5,1901,0,6,1,restaurant_5,1,memory-2step-stake-s,633,2151545,0.0-18.0-0.1-0.145,606,8,7
146,4,object_10,object_02,559.75,7,2,312.935,0.5555555555555556,1,object_04,5,1926,0,5,3,restaurant_31,1,memory-2step-stake-s,634,2159616,0.0-18.0-0.1-0.146,606,8,7
147,2,object_05,object_03,723.115,4,2,400.36,0.0,2,object_06,1,1926,0,3,0,forest_2,1,memory-2step-stake-s,635,2167232,0.0-18.0-0.1-0.147,606,3,4
148,1,object_08,object_09,1164.855,2,1,768.49,0.3333333333333333,2,object_06,1,1929,0,1,3,desert_23,1,memory-2step-stake-s,636,2175547,0.0-18.0-0.1-0.148,606,2,1
149,3,object_07,object_01,849.16,6,1,468.18,0.3333333333333333,2,object_06,5,1944,0,1,3,library_17,1,memory-2step-stake-s,637,2183569,0.0-18.0-0.1-0.149,606,6,5
150,4,object_10,object_02,445.395,7,2,356.35,0.2222222222222222,1,object_04,5,1954,0,2,4,restaurant_25,1,memory-2step-stake-s,638,2191363,0.0-18.0-0.1-0.150,606,8,7
151,2,object_03,object_05,521.59,3,2,347.63,0.1111111111111111,1,object_04,1,1955,0,1,1,forest_31,1,memory-2step-stake-s,639,2199039,0.0-18.0-0.1-0.151,606,4,3
152,4,object_02,object_10,900.57,8,2,525.955,0.0,2,object_06,5,1955,0,1,0,restaurant_8,1,memory-2step-stake-s,640,2206794,0.0-18.0-0.1-0.152,606,7,8
153,4,object_10,object_02,762.71,7,2,345.39,0.5555555555555556,1,object_04,1,1960,0,5,4,restaurant_11,1,memory-2step-stake-s,641,2214886,0.0-18.0-0.1-0.153,606,8,7
154,1,object_08,object_09,1272.24,2,1,436.16,0.4444444444444444,2,object_06,1,1964,0,8,4,desert_15,1,memory-2step-stake-s,642,2222968,0.0-18.0-0.1-0.154,606,2,1
155,4,object_02,object_10,537.545,7,1,340.2,0.7777777777777778,1,object_04,5,1999,0,7,3,restaurant_12,1,memory-2step-stake-s,643,2231269,0.0-18.0-0.1-0.155,606,7,8
156,4,object_10,object_02,536.955,7,2,691.93,0.7777777777777778,1,object_04,5,2034,0,7,0,restaurant_3,1,memory-2step-stake-s,644,2239913,0.0-18.0-0.1-0.156,606,8,7
157,4,object_02,object_10,473.08,7,1,486.82,0.7777777777777778,1,object_04,5,2069,0,7,2,restaurant_27,1,memory-2step-stake-s,645,2248358,0.0-18.0-0.1-0.157,606,7,8
158,2,object_03,object_05,870.99,4,1,405.12,0.1111111111111111,2,object_06,1,2070,0,6,1,forest_3,1,memory-2step-stake-s,646,2256103,0.0-18.0-0.1-0.158,606,4,3
159,1,object_09,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,2070,0,8,1,desert_31,1,memory-2step-stake-s,647,2262625,0.0-18.0-0.1-0.159,606,1,2
160,1,object_08,object_09,962.02,1,2,555.2,0.7777777777777778,1,object_04,5,2105,0,7,1,desert_13,1,memory-2step-stake-s,648,2271142,0.0-18.0-0.1-0.160,606,2,1
161,3,object_01,object_07,664.925,5,1,659.175,0.8888888888888888,1,object_04,5,2145,0,8,1,library_2,1,memory-2step-stake-s,649,2279871,0.0-18.0-0.1-0.161,606,5,6
162,4,object_10,object_02,503.735,7,2,364.94,0.5555555555555556,1,object_04,5,2170,0,5,3,restaurant_31,1,memory-2step-stake-s,650,2287985,0.0-18.0-0.1-0.162,606,8,7
163,2,object_03,object_05,601.98,4,1,716.115,0.3333333333333333,2,object_06,1,2173,0,3,3,forest_31,1,memory-2step-stake-s,651,2296260,0.0-18.0-0.1-0.163,606,4,3
164,3,object_01,object_07,735.195,5,1,337.535,0.2222222222222222,1,object_04,1,2175,0,2,3,library_1,1,memory-2step-stake-s,652,2304035,0.0-18.0-0.1-0.164,606,5,6
165,4,object_02,object_10,511.96,8,2,446.185,0.2222222222222222,2,object_06,5,2185,0,3,2,restaurant_28,1,memory-2step-stake-s,653,2311926,0.0-18.0-0.1-0.165,606,7,8
166,1,object_08,object_09,592.61,1,2,393.06,0.3333333333333333,1,object_04,1,2188,0,3,2,desert_26,1,memory-2step-stake-s,654,2319861,0.0-18.0-0.1-0.166,606,2,1
167,1,object_08,object_09,937.69,2,1,383.61,0.4444444444444444,2,object_06,1,2192,0,2,4,desert_27,1,memory-2step-stake-s,655,2327899,0.0-18.0-0.1-0.167,606,2,1
168,2,object_03,object_05,929.245,3,2,370.61,0.2222222222222222,1,object_04,1,2194,0,2,4,forest_15,1,memory-2step-stake-s,656,2335703,0.0-18.0-0.1-0.168,606,4,3
169,1,object_08,object_09,1059.49,1,2,487.055,0.2222222222222222,1,object_04,1,2196,0,2,6,desert_9,1,memory-2step-stake-s,657,2343630,0.0-18.0-0.1-0.169,606,2,1
170,2,object_03,object_05,531.54,3,2,379.76,0.5555555555555556,1,object_04,1,2201,0,5,5,forest_27,1,memory-2step-stake-s,658,2351761,0.0-18.0-0.1-0.170,606,4,3
171,1,object_09,object_08,1055.475,2,2,562.0,0.5555555555555556,2,object_06,1,2206,0,6,5,desert_15,1,memory-2step-stake-s,659,2360072,0.0-18.0-0.1-0.171,606,1,2
172,4,object_02,object_10,736.86,7,1,1036.52,0.2222222222222222,1,object_04,5,2216,0,2,5,restaurant_20,1,memory-2step-stake-s,660,2368553,0.0-18.0-0.1-0.172,606,7,8
173,3,object_01,object_07,912.46,5,1,640.985,0.1111111111111111,1,object_04,1,2217,0,1,7,library_8,1,memory-2step-stake-s,661,2376529,0.0-18.0-0.1-0.173,606,5,6
174,2,object_03,object_05,498.29,3,2,356.455,0.0,1,object_04,1,2217,0,0,6,forest_3,1,memory-2step-stake-s,662,2384120,0.0-18.0-0.1-0.174,606,4,3
175,3,object_07,object_01,824.84,5,2,343.73,0.0,1,object_04,1,2217,0,0,7,library_7,1,memory-2step-stake-s,663,2391697,0.0-18.0-0.1-0.175,606,6,5
176,3,object_07,object_01,1234.825,6,1,407.555,0.6666666666666666,2,object_06,5,2247,0,2,6,library_8,1,memory-2step-stake-s,664,2399951,0.0-18.0-0.1-0.176,606,6,5
177,4,object_10,object_02,598.82,7,2,511.32,0.2222222222222222,1,object_04,1,2249,0,2,6,restaurant_29,1,memory-2step-stake-s,665,2407900,0.0-18.0-0.1-0.177,606,8,7
178,4,object_02,object_10,668.305,7,1,399.07,0.2222222222222222,1,object_04,5,2259,0,2,5,restaurant_15,1,memory-2step-stake-s,666,2415746,0.0-18.0-0.1-0.178,606,7,8
179,4,object_02,object_10,618.425,8,2,325.1,0.6666666666666666,2,object_06,5,2289,0,5,6,restaurant_27,1,memory-2step-stake-s,667,2423918,0.0-18.0-0.1-0.179,606,7,8
180,1,object_08,object_09,566.365,2,1,593.565,0.5555555555555556,2,object_06,1,2294,0,4,5,desert_3,1,memory-2step-stake-s,668,2432272,0.0-18.0-0.1-0.180,606,2,1
181,1,object_08,object_09,690.12,1,2,566.1,0.5555555555555556,1,object_04,1,2299,0,5,6,desert_11,1,memory-2step-stake-s,669,2440588,0.0-18.0-0.1-0.181,606,2,1
182,3,object_01,object_07,894.65,5,1,644.325,0.6666666666666666,1,object_04,5,2329,0,6,9,library_27,1,memory-2step-stake-s,670,2449085,0.0-18.0-0.1-0.182,606,5,6
183,4,object_02,object_10,765.74,8,2,370.485,0.7777777777777778,2,object_06,1,2336,0,7,7,restaurant_7,1,memory-2step-stake-s,671,2457423,0.0-18.0-0.1-0.183,606,7,8
184,1,object_09,object_08,776.78,1,1,284.345,0.7777777777777778,1,object_04,1,2343,0,7,9,desert_11,1,memory-2step-stake-s,672,2465676,0.0-18.0-0.1-0.184,606,1,2
185,3,object_07,object_01,662.22,5,2,370.725,0.8888888888888888,1,object_04,5,2383,0,8,8,library_7,1,memory-2step-stake-s,673,2474103,0.0-18.0-0.1-0.185,606,6,5
186,4,object_02,object_10,820.88,7,1,809.365,0.6666666666666666,1,object_04,5,2413,0,6,8,restaurant_11,1,memory-2step-stake-s,674,2482763,0.0-18.0-0.1-0.186,606,7,8
187,1,object_08,object_09,466.78,1,2,438.245,0.5555555555555556,1,object_04,1,2418,0,5,5,desert_9,1,memory-2step-stake-s,675,2490952,0.0-18.0-0.1-0.187,606,2,1
188,2,object_03,object_05,710.49,3,2,380.545,0.2222222222222222,1,object_04,1,2420,0,2,5,forest_27,1,memory-2step-stake-s,676,2498776,0.0-18.0-0.1-0.188,606,4,3
189,2,object_03,object_05,650.59,3,2,373.175,0.0,1,object_04,1,2420,0,0,6,forest_3,1,memory-2step-stake-s,677,2506377,0.0-18.0-0.1-0.189,606,4,3
190,3,object_01,object_07,1259.2,6,2,541.29,0.7777777777777778,2,object_06,5,2455,0,2,7,library_31,1,memory-2step-stake-s,678,2514878,0.0-18.0-0.1-0.190,606,5,6
191,4,object_10,object_02,794.125,8,1,546.955,0.8888888888888888,2,object_06,5,2495,0,2,8,restaurant_28,1,memory-2step-stake-s,679,2523496,0.0-18.0-0.1-0.191,606,8,7
192,3,object_07,object_01,1080.0,5,2,368.685,0.2222222222222222,1,object_04,1,2497,0,2,8,library_2,1,memory-2step-stake-s,680,2531306,0.0-18.0-0.1-0.192,606,6,5
193,2,object_05,object_03,585.57,3,1,531.37,0.1111111111111111,1,object_04,1,2498,0,1,8,forest_27,1,memory-2step-stake-s,681,2539178,0.0-18.0-0.1-0.193,606,3,4
194,3,object_01,object_07,407.99,6,2,381.83,0.8888888888888888,2,object_06,5,2538,0,0,8,library_5,1,memory-2step-stake-s,682,2547622,0.0-18.0-0.1-0.194,606,5,6
195,4,object_10,object_02,886.34,7,2,380.86,0.0,1,object_04,5,2538,0,0,8,restaurant_28,1,memory-2step-stake-s,683,2555234,0.0-18.0-0.1-0.195,606,8,7
196,4,object_10,object_02,540.63,8,1,325.335,0.8888888888888888,2,object_06,5,2578,0,3,8,restaurant_28,1,memory-2step-stake-s,684,2563624,0.0-18.0-0.1-0.196,606,8,7
197,3,object_07,object_01,1267.715,5,2,571.57,0.3333333333333333,1,object_04,5,2593,0,3,7,library_26,1,memory-2step-stake-s,685,2571735,0.0-18.0-0.1-0.197,606,6,5
198,4,object_02,object_10,961.715,8,2,355.34,0.8888888888888888,2,object_06,5,2633,0,5,8,restaurant_9,1,memory-2step-stake-s,686,2580159,0.0-18.0-0.1-0.198,606,7,8
199,1,object_09,object_08,1063.755,1,1,409.985,0.4444444444444444,1,object_04,1,2637,0,4,7,desert_30,1,memory-2step-stake-s,687,2588224,0.0-18.0-0.1-0.199,606,1,2
200,4,object_02,object_10,570.115,8,2,361.375,0.3333333333333333,2,object_06,5,2652,0,7,3,restaurant_29,1,memory-2step-stake-s,688,2596135,0.0-18.0-0.1-0.200,606,7,8
201,4,object_10,object_02,462.13,7,2,306.685,0.8888888888888888,1,object_04,5,2692,0,8,4,restaurant_7,1,memory-2step-stake-s,689,2604524,0.0-18.0-0.1-0.201,606,8,7
202,4,object_02,object_10,638.8,8,2,434.455,0.7777777777777778,2,object_06,1,2699,0,8,7,restaurant_29,1,memory-2step-stake-s,690,2612924,0.0-18.0-0.1-0.202,606,7,8
203,3,object_01,object_07,594.3,6,2,348.915,0.7777777777777778,2,object_06,5,2734,0,9,7,library_20,1,memory-2step-stake-s,691,2621241,0.0-18.0-0.1-0.203,606,5,6
204,2,object_03,object_05,744.585,3,2,372.365,0.6666666666666666,1,object_04,1,2740,0,6,5,forest_23,1,memory-2step-stake-s,692,2629458,0.0-18.0-0.1-0.204,606,4,3
205,1,object_08,object_09,726.11,2,1,293.89,0.2222222222222222,2,object_06,1,2742,0,5,2,desert_8,1,memory-2step-stake-s,693,2637192,0.0-18.0-0.1-0.205,606,2,1
206,1,object_08,object_09,870.29,1,2,410.38,0.4444444444444444,1,object_04,1,2746,0,4,0,desert_15,1,memory-2step-stake-s,694,2645237,0.0-18.0-0.1-0.206,606,2,1
207,3,object_01,object_07,670.14,5,1,368.75,0.3333333333333333,1,object_04,1,2749,0,3,1,library_5,1,memory-2step-stake-s,695,2653148,0.0-18.0-0.1-0.207,606,5,6
208,3,object_07,object_01,922.54,5,2,676.2,0.6666666666666666,1,object_04,5,2779,0,6,0,library_13,1,memory-2step-stake-s,696,2661687,0.0-18.0-0.1-0.208,606,6,5
209,1,object_09,object_08,590.49,1,1,453.555,0.8888888888888888,1,object_04,1,2787,0,8,0,desert_29,1,memory-2step-stake-s,697,2670188,0.0-18.0-0.1-0.209,606,1,2
210,3,object_01,object_07,1037.505,5,1,448.815,0.8888888888888888,1,object_04,5,2827,0,8,3,library_31,1,memory-2step-stake-s,698,2678711,0.0-18.0-0.1-0.210,606,5,6
211,2,object_05,object_03,728.145,4,2,375.97,0.1111111111111111,2,object_06,1,2828,0,6,1,forest_26,1,memory-2step-stake-s,699,2686452,0.0-18.0-0.1-0.211,606,3,4
212,4,object_10,object_02,736.87,8,1,305.845,0.0,2,object_06,1,2828,0,6,0,restaurant_14,1,memory-2step-stake-s,700,2693988,0.0-18.0-0.1-0.212,606,8,7
213,1,object_09,object_08,1093.53,1,1,446.325,0.6666666666666666,1,object_04,5,2858,0,6,3,desert_23,1,memory-2step-stake-s,701,2702288,0.0-18.0-0.1-0.213,606,1,2
214,2,object_05,object_03,750.415,3,1,378.68,0.6666666666666666,1,object_04,5,2888,0,6,6,forest_16,1,memory-2step-stake-s,702,2710525,0.0-18.0-0.1-0.214,606,3,4
215,3,object_01,object_07,893.375,5,1,451.465,0.8888888888888888,1,object_04,5,2928,0,8,5,library_2,1,memory-2step-stake-s,703,2719044,0.0-18.0-0.1-0.215,606,5,6
216,2,object_03,object_05,1310.875,4,1,474.68,0.0,2,object_06,1,2928,0,6,0,forest_25,1,memory-2step-stake-s,704,2726744,0.0-18.0-0.1-0.216,606,4,3
217,3,object_01,object_07,767.74,5,1,253.065,0.3333333333333333,1,object_04,5,2943,0,3,2,library_28,1,memory-2step-stake-s,705,2734545,0.0-18.0-0.1-0.217,606,5,6
218,2,object_03,object_05,444.99,4,1,392.63,0.3333333333333333,2,object_06,1,2946,0,5,3,forest_24,1,memory-2step-stake-s,706,2742484,0.0-18.0-0.1-0.218,606,4,3
219,3,object_07,object_01,774.56,5,2,349.47,0.8888888888888888,1,object_04,1,2954,0,8,6,library_27,1,memory-2step-stake-s,707,2750885,0.0-18.0-0.1-0.219,606,6,5
220,2,object_05,object_03,590.76,3,1,299.43,0.7777777777777778,1,object_04,5,2989,0,7,6,forest_23,1,memory-2step-stake-s,708,2759159,0.0-18.0-0.1-0.220,606,3,4
221,3,object_07,object_01,724.21,5,2,332.345,0.6666666666666666,1,object_04,5,3019,0,6,4,library_31,1,memory-2step-stake-s,709,2767340,0.0-18.0-0.1-0.221,606,6,5
222,4,object_10,object_02,657.205,7,2,257.775,0.3333333333333333,1,object_04,5,3034,0,3,4,restaurant_14,1,memory-2step-stake-s,710,2775149,0.0-18.0-0.1-0.222,606,8,7
223,3,object_07,object_01,696.44,6,1,404.875,0.3333333333333333,2,object_06,1,3037,0,6,3,library_20,1,memory-2step-stake-s,711,2783092,0.0-18.0-0.1-0.223,606,6,5
224,1,object_08,object_09,579.62,1,2,216.995,0.8888888888888888,1,object_04,1,3045,0,8,4,desert_3,1,memory-2step-stake-s,712,2791379,0.0-18.0-0.1-0.224,606,2,1
225,1,object_09,object_08,783.205,2,2,234.8,0.2222222222222222,2,object_06,1,3047,0,4,2,desert_3,1,memory-2step-stake-s,713,2799049,0.0-18.0-0.1-0.225,606,1,2
226,1,object_08,object_09,1123.41,2,1,346.1,0.1111111111111111,2,object_06,1,3048,0,5,1,desert_15,1,memory-2step-stake-s,714,2806731,0.0-18.0-0.1-0.226,606,2,1
227,1,object_08,object_09,571.815,1,2,244.4,0.4444444444444444,1,object_04,1,3052,0,4,2,desert_29,1,memory-2step-stake-s,715,2814628,0.0-18.0-0.1-0.227,606,2,1
228,2,object_05,object_03,736.9,4,2,341.455,0.0,2,object_06,1,3052,0,6,0,forest_23,1,memory-2step-stake-s,716,2822205,0.0-18.0-0.1-0.228,606,3,4
229,3,object_07,object_01,1332.605,6,1,578.59,0.1111111111111111,2,object_06,1,3053,0,7,1,library_21,1,memory-2step-stake-s,717,2830124,0.0-18.0-0.1-0.229,606,6,5
230,3,object_01,object_07,802.37,5,1,378.46,1.0,1,object_04,5,3098,0,9,3,library_30,1,memory-2step-stake-s,718,2838674,0.0-18.0-0.1-0.230,606,5,6
231,2,object_05,object_03,520.275,4,2,389.3,0.4444444444444444,2,object_06,1,3102,0,9,4,forest_9,1,memory-2step-stake-s,719,2846710,0.0-18.0-0.1-0.231,606,3,4
232,2,object_05,object_03,495.6,4,2,298.96,0.3333333333333333,2,object_06,1,3105,0,8,3,forest_24,1,memory-2step-stake-s,720,2854554,0.0-18.0-0.1-0.232,606,3,4
233,2,object_05,object_03,490.8,3,1,319.685,0.6666666666666666,1,object_04,1,3111,0,6,3,forest_31,1,memory-2step-stake-s,721,2862727,0.0-18.0-0.1-0.233,606,3,4
234,1,object_09,object_08,1031.79,1,1,296.1,0.6666666666666666,1,object_04,5,3141,0,6,6,desert_13,1,memory-2step-stake-s,722,2870879,0.0-18.0-0.1-0.234,606,1,2
235,1,object_08,object_09,439.81,1,2,409.65,0.8888888888888888,1,object_04,1,3149,0,8,6,desert_4,1,memory-2step-stake-s,723,2879355,0.0-18.0-0.1-0.235,606,2,1
236,3,object_07,object_01,733.59,5,2,376.415,0.8888888888888888,1,object_04,5,3189,0,8,4,library_1,1,memory-2step-stake-s,724,2887805,0.0-18.0-0.1-0.236,606,6,5
237,4,object_02,object_10,799.605,7,1,381.15,0.8888888888888888,1,object_04,5,3229,0,8,5,restaurant_25,1,memory-2step-stake-s,725,2896260,0.0-18.0-0.1-0.237,606,7,8
238,2,object_03,object_05,502.04,4,1,346.385,1.0,2,object_06,1,3238,0,8,9,forest_16,1,memory-2step-stake-s,726,2904769,0.0-18.0-0.1-0.238,606,4,3
239,3,object_07,object_01,840.565,5,2,491.48,0.5555555555555556,1,object_04,1,3243,0,5,6,library_8,1,memory-2step-stake-s,727,2913015,0.0-18.0-0.1-0.239,606,6,5
240,3,object_07,object_01,686.725,5,2,387.395,0.4444444444444444,1,object_04,5,3263,0,4,6,library_26,1,memory-2step-stake-s,728,2921047,0.0-18.0-0.1-0.240,606,6,5
241,4,object_02,object_10,1007.05,8,2,391.96,0.3333333333333333,2,object_06,5,3278,0,3,3,restaurant_19,1,memory-2step-stake-s,729,2928989,0.0-18.0-0.1-0.241,606,7,8
242,2,object_03,object_05,702.745,4,1,314.905,0.0,2,object_06,5,3278,0,4,0,forest_18,1,memory-2step-stake-s,730,2936537,0.0-18.0-0.1-0.242,606,4,3
243,2,object_03,object_05,912.38,4,1,786.78,0.2222222222222222,2,object_06,5,3288,0,3,2,forest_25,1,memory-2step-stake-s,731,2944767,0.0-18.0-0.1-0.243,606,4,3
244,3,object_07,object_01,773.29,5,2,501.51,0.3333333333333333,1,object_04,5,3303,0,3,2,library_31,1,memory-2step-stake-s,732,2952807,0.0-18.0-0.1-0.244,606,6,5
245,3,object_07,object_01,634.65,5,2,346.245,0.6666666666666666,1,object_04,5,3333,0,6,0,library_21,1,memory-2step-stake-s,733,2961012,0.0-18.0-0.1-0.245,606,6,5
246,1,object_09,object_08,923.52,2,2,305.055,0.2222222222222222,2,object_06,1,3335,0,5,2,desert_13,1,memory-2step-stake-s,734,2968767,0.0-18.0-0.1-0.246,606,1,2
247,2,object_05,object_03,518.85,4,2,550.5,0.0,2,object_06,1,3335,0,7,0,forest_4,1,memory-2step-stake-s,735,2976549,0.0-18.0-0.1-0.247,606,3,4
248,4,object_10,object_02,502.615,7,2,324.075,0.7777777777777778,1,object_04,5,3370,0,7,3,restaurant_25,1,memory-2step-stake-s,736,2984842,0.0-18.0-0.1-0.248,606,8,7
249,3,object_01,object_07,808.25,5,1,441.345,0.5555555555555556,1,object_04,5,3395,0,5,2,library_7,1,memory-2step-stake-s,737,2993042,0.0-18.0-0.1-0.249,606,5,6
250,1,object_09,object_08,1301.995,2,2,547.455,0.3333333333333333,2,object_06,1,3398,0,2,3,desert_31,1,memory-2step-stake-s,738,3001139,0.0-18.0-0.1-0.250,606,1,2
251,2,object_05,object_03,1101.31,4,2,389.11,0.3333333333333333,2,object_06,1,3401,0,0,3,forest_15,1,memory-2step-stake-s,739,3009074,0.0-18.0-0.1-0.251,606,3,4
252,1,object_09,object_08,803.95,2,2,240.34,0.4444444444444444,2,object_06,1,3405,0,2,4,desert_11,1,memory-2step-stake-s,740,3016959,0.0-18.0-0.1-0.252,606,1,2
253,1,object_08,object_09,1074.345,1,2,390.1,0.3333333333333333,1,object_04,1,3408,0,3,4,desert_29,1,memory-2step-stake-s,741,3024896,0.0-18.0-0.1-0.253,606,2,1
254,4,object_10,object_02,759.505,8,1,313.025,0.3333333333333333,2,object_06,5,3423,0,5,3,restaurant_31,1,memory-2step-stake-s,742,3032758,0.0-18.0-0.1-0.254,606,8,7
255,1,object_09,object_08,917.925,1,1,349.585,0.6666666666666666,1,object_04,5,3453,0,6,5,desert_20,1,memory-2step-stake-s,743,3040959,0.0-18.0-0.1-0.255,606,1,2
