,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
138,3,object_08,object_01,756.48,5,1,708.195,0.5555555555555556,1,object_10,1,2178,0,5,0,library_10,2,memory-2step-stake-s,632,2136203,0.0-18.0-0.1-0.138,4417,5,6
139,1,object_03,object_06,654.3399999,2,2,457.6599998,0.1111111111111111,2,object_04,5,2183,0,8,1,desert_19,2,memory-2step-stake-s,633,2143999,0.0-18.0-0.1-0.139,4417,1,2
140,2,object_07,object_05,639.095,3,1,267.8700001,0.7777777777777778,1,object_10,5,2218,0,7,0,forest_14,2,memory-2step-stake-s,634,2152225,0.0-18.0-0.1-0.140,4417,3,4
141,2,object_05,object_07,663.1999998,3,2,361.3650003,0.5555555555555556,1,object_10,5,2243,0,5,3,forest_20,2,memory-2step-stake-s,635,2160338,0.0-18.0-0.1-0.141,4417,4,3
142,1,object_03,object_06,723.0699998,1,1,421.73000010000004,0.8888888888888888,1,object_10,5,2283,0,8,1,desert_22,2,memory-2step-stake-s,636,2168822,0.0-18.0-0.1-0.142,4417,1,2
143,1,object_06,object_03,438.2799999,1,2,383.11500010000003,0.4444444444444444,1,object_10,5,2303,0,4,1,desert_28,2,memory-2step-stake-s,637,2176852,0.0-18.0-0.1-0.143,4417,2,1
144,1,object_06,object_03,401.3450001,1,2,361.68000010000003,0.4444444444444444,1,object_10,5,2323,0,4,6,desert_27,2,memory-2step-stake-s,638,2184856,0.0-18.0-0.1-0.144,4417,2,1
145,1,object_06,object_03,614.635,2,1,342.16499980000003,0.8888888888888888,2,object_04,5,2363,0,8,8,desert_9,2,memory-2step-stake-s,639,2193262,0.0-18.0-0.1-0.145,4417,2,1
146,4,object_02,object_09,1017.27,7,1,682.8599996,0.8888888888888888,1,object_10,5,2403,0,8,4,restaurant_10,2,memory-2step-stake-s,640,2202004,0.0-18.0-0.1-0.146,4417,7,8
147,2,object_05,object_07,458.9,4,1,352.4850002,0.1111111111111111,2,object_04,5,2408,0,9,1,forest_18,2,memory-2step-stake-s,641,2209684,0.0-18.0-0.1-0.147,4417,4,3
148,3,object_08,object_01,853.17,6,2,323.1100002,0.1111111111111111,2,object_04,1,2409,0,6,1,library_19,2,memory-2step-stake-s,642,2217340,0.0-18.0-0.1-0.148,4417,5,6
149,2,object_07,object_05,396.0549999,4,2,329.53999980000003,0.1111111111111111,2,object_04,5,2414,0,5,1,forest_19,2,memory-2step-stake-s,643,2225004,0.0-18.0-0.1-0.149,4417,3,4
150,2,object_07,object_05,723.4050003,3,1,337.845,0.3333333333333333,1,object_10,1,2417,0,3,5,forest_1,2,memory-2step-stake-s,644,2232882,0.0-18.0-0.1-0.150,4417,3,4
151,4,object_02,object_09,996.57,8,2,358.3499999,0.3333333333333333,2,object_04,5,2432,0,1,3,restaurant_27,2,memory-2step-stake-s,645,2240783,0.0-18.0-0.1-0.151,4417,7,8
152,1,object_03,object_06,1476.62,2,2,392.7249997,0.0,2,object_04,5,2432,0,1,0,desert_14,2,memory-2step-stake-s,646,2248400,0.0-18.0-0.1-0.152,4417,1,2
153,1,object_06,object_03,917.0249999,1,2,435.3699996,0.1111111111111111,1,object_10,5,2437,0,1,2,desert_19,2,memory-2step-stake-s,647,2256166,0.0-18.0-0.1-0.153,4417,2,1
154,2,object_05,object_07,1362.555,3,2,461.36000010000004,0.1111111111111111,1,object_10,1,2438,0,1,2,forest_23,2,memory-2step-stake-s,648,2263951,0.0-18.0-0.1-0.154,4417,4,3
155,4,object_02,object_09,1417.195,8,2,381.8399999,0.4444444444444444,2,object_04,1,2442,0,0,4,restaurant_13,2,memory-2step-stake-s,649,2271974,0.0-18.0-0.1-0.155,4417,7,8
156,3,object_01,object_08,621.63,5,2,308.2000003,0.4444444444444444,1,object_10,1,2446,0,4,6,library_22,2,memory-2step-stake-s,650,2279932,0.0-18.0-0.1-0.156,4417,6,5
157,2,object_07,object_05,761.7949997000001,4,2,291.16999960000004,0.2222222222222222,2,object_04,5,2456,0,1,2,forest_11,2,memory-2step-stake-s,651,2287665,0.0-18.0-0.1-0.157,4417,3,4
158,2,object_07,object_05,569.4400002,3,1,320.8149998,0.1111111111111111,1,object_10,5,2461,0,1,2,forest_20,2,memory-2step-stake-s,652,2295322,0.0-18.0-0.1-0.158,4417,3,4
159,4,object_02,object_09,1160.555,7,1,304.0700001,0.1111111111111111,1,object_10,1,2462,0,1,2,restaurant_26,2,memory-2step-stake-s,653,2302956,0.0-18.0-0.1-0.159,4417,7,8
160,2,object_05,object_07,636.4350002,4,1,310.5850001,0.1111111111111111,2,object_04,5,2467,0,4,1,forest_3,2,memory-2step-stake-s,654,2310596,0.0-18.0-0.1-0.160,4417,4,3
161,3,object_01,object_08,738.6650001,5,2,379.59,0.2222222222222222,1,object_10,1,2469,0,2,0,library_31,2,memory-2step-stake-s,655,2318412,0.0-18.0-0.1-0.161,4417,6,5
162,4,object_02,object_09,647.7999999,8,2,590.7049999,0.3333333333333333,2,object_04,1,2472,0,4,3,restaurant_28,2,memory-2step-stake-s,656,2326532,0.0-18.0-0.1-0.162,4417,7,8
163,2,object_07,object_05,742.2599997000001,3,1,279.61000010000004,0.2222222222222222,1,object_10,5,2482,0,2,1,forest_2,2,memory-2step-stake-s,657,2334242,0.0-18.0-0.1-0.163,4417,3,4
164,1,object_06,object_03,762.875,1,2,441.19000020000004,0.4444444444444444,1,object_10,5,2502,0,4,1,desert_28,2,memory-2step-stake-s,658,2342321,0.0-18.0-0.1-0.164,4417,2,1
165,2,object_07,object_05,-1.0,-1,-1,-1.0,0.0,-,,5,2502,0,3,4,forest_19,2,memory-2step-stake-s,659,2348846,0.0-18.0-0.1-0.165,4417,3,4
166,3,object_01,object_08,780.3750001,5,2,318.93000010000003,0.2222222222222222,1,object_10,1,2504,0,2,1,library_14,2,memory-2step-stake-s,660,2356592,0.0-18.0-0.1-0.166,4417,6,5
167,3,object_08,object_01,735.8300001,6,2,297.15,0.2222222222222222,2,object_04,1,2506,0,2,2,library_23,2,memory-2step-stake-s,661,2364328,0.0-18.0-0.1-0.167,4417,5,6
168,2,object_05,object_07,606.4850002999999,3,2,315.2099997,0.2222222222222222,1,object_10,1,2508,0,2,3,forest_10,2,memory-2step-stake-s,662,2372078,0.0-18.0-0.1-0.168,4417,4,3
169,2,object_07,object_05,346.1449998,4,2,335.8400003,0.1111111111111111,2,object_04,1,2509,0,2,1,forest_18,2,memory-2step-stake-s,663,2379736,0.0-18.0-0.1-0.169,4417,3,4
170,4,object_09,object_02,1355.255,7,2,611.9499998,0.4444444444444444,1,object_10,1,2513,0,4,0,restaurant_21,2,memory-2step-stake-s,664,2387993,0.0-18.0-0.1-0.170,4417,8,7
171,3,object_01,object_08,536.6849996999999,5,2,256.7599998,0.5555555555555556,1,object_10,1,2518,0,5,1,library_5,2,memory-2step-stake-s,665,2395990,0.0-18.0-0.1-0.171,4417,6,5
172,4,object_02,object_09,572.0099998,7,1,421.6149999,0.3333333333333333,1,object_10,5,2533,0,3,4,restaurant_10,2,memory-2step-stake-s,666,2403954,0.0-18.0-0.1-0.172,4417,7,8
173,1,object_03,object_06,883.6400001000001,2,2,346.7399999,0.1111111111111111,2,object_04,5,2538,0,1,1,desert_22,2,memory-2step-stake-s,667,2411634,0.0-18.0-0.1-0.173,4417,1,2
174,1,object_03,object_06,801.3049997,2,2,221.2950001,0.1111111111111111,2,object_04,1,2539,0,3,1,desert_14,2,memory-2step-stake-s,668,2419185,0.0-18.0-0.1-0.174,4417,1,2
175,4,object_09,object_02,712.8599998999999,8,1,385.2200001,0.2222222222222222,2,object_04,1,2541,0,3,2,restaurant_32,2,memory-2step-stake-s,669,2427004,0.0-18.0-0.1-0.175,4417,8,7
176,4,object_02,object_09,663.0599997,8,2,531.7250001,0.2222222222222222,2,object_04,1,2543,0,1,2,restaurant_15,2,memory-2step-stake-s,670,2434973,0.0-18.0-0.1-0.176,4417,7,8
177,2,object_05,object_07,697.9749999,3,2,307.025,0.0,1,object_10,5,2543,0,0,5,forest_9,2,memory-2step-stake-s,671,2442512,0.0-18.0-0.1-0.177,4417,4,3
178,4,object_09,object_02,775.19,8,1,409.8799997,0.6666666666666666,2,object_04,1,2549,0,2,6,restaurant_32,2,memory-2step-stake-s,672,2450773,0.0-18.0-0.1-0.178,4417,8,7
179,2,object_07,object_05,670.655,4,2,588.8649998,0.1111111111111111,2,object_04,5,2554,0,2,1,forest_29,2,memory-2step-stake-s,673,2458691,0.0-18.0-0.1-0.179,4417,3,4
180,1,object_03,object_06,1179.53,2,2,429.4199999,0.2222222222222222,2,object_04,1,2556,0,3,2,desert_4,2,memory-2step-stake-s,674,2466557,0.0-18.0-0.1-0.180,4417,1,2
181,4,object_02,object_09,713.5649999,7,1,443.825,0.5555555555555556,1,object_10,1,2561,0,5,2,restaurant_22,2,memory-2step-stake-s,675,2474748,0.0-18.0-0.1-0.181,4417,7,8
182,4,object_02,object_09,629.83,7,1,466.8350001,0.8888888888888888,1,object_10,1,2569,0,8,4,restaurant_6,2,memory-2step-stake-s,676,2483276,0.0-18.0-0.1-0.182,4417,7,8
183,3,object_08,object_01,754.6700002,5,1,353.325,0.7777777777777778,1,object_10,1,2576,0,7,4,library_5,2,memory-2step-stake-s,677,2491587,0.0-18.0-0.1-0.183,4417,5,6
184,4,object_02,object_09,765.8299999,7,1,1295.085,0.8888888888888888,1,object_10,1,2584,0,8,4,restaurant_28,2,memory-2step-stake-s,678,2500953,0.0-18.0-0.1-0.184,4417,7,8
185,1,object_03,object_06,1252.855,1,1,300.485,1.0,1,object_10,5,2629,0,9,6,desert_26,2,memory-2step-stake-s,679,2509422,0.0-18.0-0.1-0.185,4417,1,2
186,4,object_09,object_02,710.275,7,2,333.6149999,1.0,1,object_10,1,2638,0,9,8,restaurant_3,2,memory-2step-stake-s,680,2517920,0.0-18.0-0.1-0.186,4417,8,7
187,2,object_05,object_07,905.485,3,2,454.75500030000006,0.8888888888888888,1,object_10,5,2678,0,8,7,forest_12,2,memory-2step-stake-s,681,2526437,0.0-18.0-0.1-0.187,4417,4,3
188,2,object_07,object_05,492.10499969999995,3,1,326.22000019999996,0.8888888888888888,1,object_10,5,2718,0,8,7,forest_9,2,memory-2step-stake-s,682,2534813,0.0-18.0-0.1-0.188,4417,3,4
189,4,object_09,object_02,486.3899997,7,2,413.8150001,0.8888888888888888,1,object_10,1,2726,0,8,6,restaurant_13,2,memory-2step-stake-s,683,2543289,0.0-18.0-0.1-0.189,4417,8,7
190,2,object_05,object_07,1228.06,3,2,330.94999989999997,0.6666666666666666,1,object_10,5,2756,0,6,8,forest_14,2,memory-2step-stake-s,684,2551481,0.0-18.0-0.1-0.190,4417,4,3
191,2,object_07,object_05,443.69499989999997,3,1,259.7050001,0.8888888888888888,1,object_10,5,2796,0,8,8,forest_23,2,memory-2step-stake-s,685,2559797,0.0-18.0-0.1-0.191,4417,3,4
192,2,object_07,object_05,434.1900004,3,1,308.59499980000004,0.6666666666666666,1,object_10,5,2826,0,6,8,forest_20,2,memory-2step-stake-s,686,2567962,0.0-18.0-0.1-0.192,4417,3,4
193,1,object_06,object_03,652.185,1,2,365.0750001,0.8888888888888888,1,object_10,5,2866,0,8,8,desert_4,2,memory-2step-stake-s,687,2576385,0.0-18.0-0.1-0.193,4417,2,1
194,2,object_05,object_07,893.6149998999999,3,2,427.61000010000004,0.5555555555555556,1,object_10,5,2891,0,5,8,forest_4,2,memory-2step-stake-s,688,2584558,0.0-18.0-0.1-0.194,4417,4,3
195,3,object_08,object_01,536.6350003,5,1,383.7899999,0.2222222222222222,1,object_10,5,2901,0,2,8,library_12,2,memory-2step-stake-s,689,2592378,0.0-18.0-0.1-0.195,4417,5,6
196,1,object_03,object_06,780.855,2,2,318.8499999,0.6666666666666666,2,object_04,1,2907,0,2,6,desert_29,2,memory-2step-stake-s,690,2600540,0.0-18.0-0.1-0.196,4417,1,2
197,4,object_02,object_09,730.4499997,8,2,373.9999998,0.3333333333333333,2,object_04,5,2922,0,1,3,restaurant_25,2,memory-2step-stake-s,691,2608453,0.0-18.0-0.1-0.197,4417,7,8
198,3,object_08,object_01,744.9999996,6,2,474.955,0.3333333333333333,2,object_04,1,2925,0,3,3,library_19,2,memory-2step-stake-s,692,2616464,0.0-18.0-0.1-0.198,4417,5,6
199,2,object_07,object_05,710.4500001,4,2,341.085,0.4444444444444444,2,object_04,5,2945,0,5,4,forest_20,2,memory-2step-stake-s,693,2624451,0.0-18.0-0.1-0.199,4417,3,4
200,4,object_09,object_02,667.3999997000001,8,1,378.27999980000004,0.4444444444444444,2,object_04,1,2949,0,0,4,restaurant_21,2,memory-2step-stake-s,694,2632469,0.0-18.0-0.1-0.200,4417,8,7
201,2,object_05,object_07,870.48,4,1,450.4249999,0.6666666666666666,2,object_04,1,2955,0,3,6,forest_11,2,memory-2step-stake-s,695,2640770,0.0-18.0-0.1-0.201,4417,4,3
202,2,object_07,object_05,780.1650003999999,4,2,344.21000019999997,0.5555555555555556,2,object_04,1,2960,0,4,5,forest_29,2,memory-2step-stake-s,696,2648864,0.0-18.0-0.1-0.202,4417,3,4
203,2,object_07,object_05,796.7499997,4,2,217.3250001,0.5555555555555556,2,object_04,5,2985,0,6,5,forest_11,2,memory-2step-stake-s,697,2656828,0.0-18.0-0.1-0.203,4417,3,4
204,1,object_03,object_06,896.1800002,1,1,392.8200002,0.6666666666666666,1,object_10,1,2991,0,6,2,desert_16,2,memory-2step-stake-s,698,2665059,0.0-18.0-0.1-0.204,4417,1,2
205,1,object_06,object_03,826.1349997000001,1,2,462.31499969999993,0.6666666666666666,1,object_10,5,3021,0,6,0,desert_9,2,memory-2step-stake-s,699,2673378,0.0-18.0-0.1-0.205,4417,2,1
206,1,object_03,object_06,708.445,1,1,397.6100003,0.7777777777777778,1,object_10,5,3056,0,7,0,desert_10,2,memory-2step-stake-s,700,2681731,0.0-18.0-0.1-0.206,4417,1,2
207,2,object_07,object_05,773.3650002999999,3,1,370.96,0.8888888888888888,1,object_10,5,3096,0,8,2,forest_2,2,memory-2step-stake-s,701,2690165,0.0-18.0-0.1-0.207,4417,3,4
208,1,object_03,object_06,669.0450003,1,1,366.14499989999996,1.0,1,object_10,5,3141,0,9,5,desert_19,2,memory-2step-stake-s,702,2698700,0.0-18.0-0.1-0.208,4417,1,2
209,1,object_03,object_06,633.3099999,1,1,324.68000010000003,1.0,1,object_10,5,3186,0,9,6,desert_10,2,memory-2step-stake-s,703,2707198,0.0-18.0-0.1-0.209,4417,1,2
210,3,object_01,object_08,770.4099999,5,2,325.1650003,0.8888888888888888,1,object_10,1,3194,0,8,4,library_17,2,memory-2step-stake-s,704,2715593,0.0-18.0-0.1-0.210,4417,6,5
211,3,object_08,object_01,481.07999979999994,5,1,340.4299999,0.7777777777777778,1,object_10,1,3201,0,7,3,library_7,2,memory-2step-stake-s,705,2723888,0.0-18.0-0.1-0.211,4417,5,6
212,1,object_06,object_03,688.6100001,1,2,320.4200002,0.7777777777777778,1,object_10,5,3236,0,7,1,desert_20,2,memory-2step-stake-s,706,2732150,0.0-18.0-0.1-0.212,4417,2,1
213,2,object_07,object_05,735.6599997999999,3,1,412.0099996,1.0,1,object_10,5,3281,0,9,3,forest_19,2,memory-2step-stake-s,707,2740723,0.0-18.0-0.1-0.213,4417,3,4
214,3,object_01,object_08,792.8250004,5,2,292.91500010000004,0.8888888888888888,1,object_10,1,3289,0,8,5,library_22,2,memory-2step-stake-s,708,2749077,0.0-18.0-0.1-0.214,4417,6,5
215,3,object_08,object_01,794.6000001,5,1,479.4400004,0.7777777777777778,1,object_10,1,3296,0,7,4,library_14,2,memory-2step-stake-s,709,2757518,0.0-18.0-0.1-0.215,4417,5,6
216,2,object_07,object_05,1085.01,3,1,849.7250001,0.6666666666666666,1,object_10,5,3326,0,6,2,forest_10,2,memory-2step-stake-s,710,2766215,0.0-18.0-0.1-0.216,4417,3,4
217,4,object_02,object_09,647.5200001000001,7,1,449.3,0.4444444444444444,1,object_10,1,3330,0,4,2,restaurant_15,2,memory-2step-stake-s,711,2774312,0.0-18.0-0.1-0.217,4417,7,8
218,1,object_06,object_03,1455.435,2,1,368.245,0.4444444444444444,2,object_04,5,3350,0,6,4,desert_28,2,memory-2step-stake-s,712,2782324,0.0-18.0-0.1-0.218,4417,2,1
219,2,object_07,object_05,598.6199998,3,1,329.68,0.5555555555555556,1,object_10,5,3375,0,5,0,forest_8,2,memory-2step-stake-s,713,2790410,0.0-18.0-0.1-0.219,4417,3,4
220,3,object_01,object_08,760.1200002,5,2,304.69499989999997,0.6666666666666666,1,object_10,1,3381,0,6,1,library_27,2,memory-2step-stake-s,714,2798566,0.0-18.0-0.1-0.220,4417,6,5
221,4,object_02,object_09,668.2950002,7,1,330.3700001,0.6666666666666666,1,object_10,1,3387,0,6,0,restaurant_17,2,memory-2step-stake-s,715,2806745,0.0-18.0-0.1-0.221,4417,7,8
222,4,object_02,object_09,466.61499979999996,7,1,368.2949999,0.4444444444444444,1,object_10,5,3407,0,4,2,restaurant_3,2,memory-2step-stake-s,716,2814757,0.0-18.0-0.1-0.222,4417,7,8
223,1,object_06,object_03,811.735,1,2,415.67,0.6666666666666666,1,object_10,5,3437,0,6,4,desert_22,2,memory-2step-stake-s,717,2823029,0.0-18.0-0.1-0.223,4417,2,1
224,3,object_01,object_08,550.3400001,5,2,335.4750001,0.7777777777777778,1,object_10,1,3444,0,7,4,library_2,2,memory-2step-stake-s,718,2831317,0.0-18.0-0.1-0.224,4417,6,5
225,1,object_06,object_03,883.8300002000001,1,2,431.7749999,0.6666666666666666,1,object_10,1,3450,0,6,1,desert_21,2,memory-2step-stake-s,719,2839603,0.0-18.0-0.1-0.225,4417,2,1
226,2,object_07,object_05,545.0650002,3,1,614.4250003,0.5555555555555556,1,object_10,5,3475,0,5,1,forest_7,2,memory-2step-stake-s,720,2847974,0.0-18.0-0.1-0.226,4417,3,4
227,4,object_02,object_09,628.4699999,7,1,344.815,0.3333333333333333,1,object_10,1,3478,0,3,2,restaurant_10,2,memory-2step-stake-s,721,2855857,0.0-18.0-0.1-0.227,4417,7,8
228,2,object_05,object_07,726.795,3,2,282.7499998,0.1111111111111111,1,object_10,5,3483,0,1,7,forest_23,2,memory-2step-stake-s,722,2863479,0.0-18.0-0.1-0.228,4417,4,3
229,1,object_03,object_06,1046.96,2,2,272.2100001,0.7777777777777778,2,object_04,5,3518,0,1,7,desert_28,2,memory-2step-stake-s,723,2871705,0.0-18.0-0.1-0.229,4417,1,2
230,3,object_01,object_08,670.2999999,5,2,304.4199999,0.0,1,object_10,1,3518,0,0,8,library_2,2,memory-2step-stake-s,724,2879235,0.0-18.0-0.1-0.230,4417,6,5
231,2,object_05,object_07,455.75999979999995,4,1,261.1849997,0.7777777777777778,2,object_04,5,3553,0,1,7,forest_18,2,memory-2step-stake-s,725,2887443,0.0-18.0-0.1-0.231,4417,4,3
232,3,object_01,object_08,622.1799999,6,1,376.20999989999996,0.8888888888888888,2,object_04,1,3561,0,5,8,library_5,2,memory-2step-stake-s,726,2895889,0.0-18.0-0.1-0.232,4417,6,5
233,1,object_06,object_03,888.6500001,2,1,332.165,0.8888888888888888,2,object_04,1,3569,0,8,8,desert_16,2,memory-2step-stake-s,727,2904278,0.0-18.0-0.1-0.233,4417,2,1
234,3,object_01,object_08,711.6700001,6,1,388.09499980000004,0.7777777777777778,2,object_04,1,3576,0,6,7,library_17,2,memory-2step-stake-s,728,2912609,0.0-18.0-0.1-0.234,4417,6,5
235,4,object_02,object_09,804.3499999,8,2,260.7499999,0.6666666666666666,2,object_04,1,3582,0,9,6,restaurant_22,2,memory-2step-stake-s,729,2920730,0.0-18.0-0.1-0.235,4417,7,8
236,4,object_09,object_02,859.5850002000001,8,1,419.82,0.2222222222222222,2,object_04,1,3584,0,8,2,restaurant_10,2,memory-2step-stake-s,730,2928590,0.0-18.0-0.1-0.236,4417,8,7
237,4,object_09,object_02,828.4850004,7,2,287.92,0.4444444444444444,1,object_10,1,3588,0,4,3,restaurant_26,2,memory-2step-stake-s,731,2936517,0.0-18.0-0.1-0.237,4417,8,7
238,1,object_06,object_03,719.3700001,1,2,374.5999997,0.1111111111111111,1,object_10,5,3593,0,1,2,desert_29,2,memory-2step-stake-s,732,2944229,0.0-18.0-0.1-0.238,4417,2,1
239,2,object_07,object_05,722.3749999,3,1,295.9699999,0.1111111111111111,1,object_10,1,3594,0,1,3,forest_14,2,memory-2step-stake-s,733,2951863,0.0-18.0-0.1-0.239,4417,3,4
240,3,object_08,object_01,569.2750001,6,2,521.3350002000001,0.3333333333333333,2,object_04,1,3597,0,1,3,library_26,2,memory-2step-stake-s,734,2959926,0.0-18.0-0.1-0.240,4417,5,6
241,4,object_02,object_09,646.0750001,8,2,351.6349997,0.3333333333333333,2,object_04,1,3600,0,0,3,restaurant_4,2,memory-2step-stake-s,735,2967815,0.0-18.0-0.1-0.241,4417,7,8
242,1,object_06,object_03,956.9450002,2,1,433.08000030000005,0.2222222222222222,2,object_04,5,3610,0,5,2,desert_21,2,memory-2step-stake-s,736,2975693,0.0-18.0-0.1-0.242,4417,2,1
243,3,object_08,object_01,716.97,5,1,251.4800001,0.8888888888888888,1,object_10,1,3618,0,8,2,library_12,2,memory-2step-stake-s,737,2983994,0.0-18.0-0.1-0.243,4417,5,6
244,3,object_08,object_01,536.2749997999999,5,1,495.3349996,0.6666666666666666,1,object_10,1,3624,0,6,3,library_23,2,memory-2step-stake-s,738,2992327,0.0-18.0-0.1-0.244,4417,5,6
245,4,object_09,object_02,595.6850001,7,2,347.4249998,0.5555555555555556,1,object_10,1,3629,0,5,3,restaurant_6,2,memory-2step-stake-s,739,3000411,0.0-18.0-0.1-0.245,4417,8,7
246,2,object_07,object_05,857.725,4,2,282.7000003,0.5555555555555556,2,object_04,5,3654,0,1,5,forest_4,2,memory-2step-stake-s,740,3008435,0.0-18.0-0.1-0.246,4417,3,4
247,2,object_05,object_07,1400.465,3,2,324.7799999,0.4444444444444444,1,object_10,5,3674,0,4,6,forest_8,2,memory-2step-stake-s,741,3016403,0.0-18.0-0.1-0.247,4417,4,3
248,1,object_03,object_06,590.8650002,1,1,279.49000010000003,0.8888888888888888,1,object_10,1,3682,0,8,8,desert_25,2,memory-2step-stake-s,742,3024741,0.0-18.0-0.1-0.248,4417,1,2
249,3,object_01,object_08,660.6649999,5,2,365.9950001,0.8888888888888888,1,object_10,1,3690,0,8,9,library_14,2,memory-2step-stake-s,743,3033164,0.0-18.0-0.1-0.249,4417,6,5
250,1,object_06,object_03,778.9400001,1,2,258.9250002,0.7777777777777778,1,object_10,5,3725,0,7,6,desert_26,2,memory-2step-stake-s,744,3041373,0.0-18.0-0.1-0.250,4417,2,1
251,1,object_03,object_06,963.2950001,2,2,416.1450001,0.5555555555555556,2,object_04,1,3730,0,6,5,desert_3,2,memory-2step-stake-s,745,3049542,0.0-18.0-0.1-0.251,4417,1,2
252,4,object_09,object_02,702.825,7,2,366.5700001,0.6666666666666666,1,object_10,1,3736,0,6,5,restaurant_17,2,memory-2step-stake-s,746,3057770,0.0-18.0-0.1-0.252,4417,8,7
253,3,object_01,object_08,406.6150002,5,2,321.0800001,0.7777777777777778,1,object_10,5,3771,0,7,2,library_22,2,memory-2step-stake-s,747,3066049,0.0-18.0-0.1-0.253,4417,6,5
254,3,object_01,object_08,716.86,5,2,512.5599996999999,0.6666666666666666,1,object_10,1,3777,0,6,1,library_25,2,memory-2step-stake-s,748,3074413,0.0-18.0-0.1-0.254,4417,6,5
255,1,object_06,object_03,664.8800001,1,2,430.43000020000005,0.3333333333333333,1,object_10,5,3792,0,3,0,desert_21,2,memory-2step-stake-s,749,3082388,0.0-18.0-0.1-0.255,4417,2,1
