,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
142,1,object_10,object_04,930.2350001,1,2,646.99,0.4444444444444444,1,object_08,5,1664,0,4,0,desert_11,2,memory-2step-stake-s,632,2129496,0.0-18.0-0.1-0.142,4275,2,1
143,2,object_01,object_06,774.935,4,1,652.395,0.0,2,object_09,5,1664,0,0,0,forest_19,2,memory-2step-stake-s,633,2137380,0.0-18.0-0.1-0.143,4275,4,3
144,1,object_10,object_04,820.16,2,1,460.955,0.0,2,object_09,5,1664,0,3,0,desert_31,2,memory-2step-stake-s,634,2145066,0.0-18.0-0.1-0.144,4275,2,1
145,1,object_04,object_10,1442.16,2,2,636.575,0.1111111111111111,2,object_09,5,1669,0,0,1,desert_9,2,memory-2step-stake-s,635,2153029,0.0-18.0-0.1-0.145,4275,1,2
146,3,object_07,object_02,1116.375,5,2,482.22,0.2222222222222222,1,object_08,1,1671,0,2,1,library_32,2,memory-2step-stake-s,636,2160933,0.0-18.0-0.1-0.146,4275,6,5
147,1,object_04,object_10,965.89,2,2,453.945,0.0,2,object_09,5,1671,0,0,0,desert_25,2,memory-2step-stake-s,637,2168613,0.0-18.0-0.1-0.147,4275,1,2
148,2,object_06,object_01,1191.025,3,1,632.6100001,0.0,1,object_08,5,1671,0,0,1,forest_28,2,memory-2step-stake-s,638,2176474,0.0-18.0-0.1-0.148,4275,3,4
149,4,object_05,object_03,851.2650001000001,7,1,553.97,0.1111111111111111,1,object_08,1,1672,0,1,3,restaurant_11,2,memory-2step-stake-s,639,2184357,0.0-18.0-0.1-0.149,4275,7,8
150,1,object_10,object_04,877.955,2,1,478.815,0.7777777777777778,2,object_09,5,1707,0,3,7,desert_4,2,memory-2step-stake-s,640,2192788,0.0-18.0-0.1-0.150,4275,2,1
151,1,object_04,object_10,559.84,2,2,-1.0,0.0,2,object_09,5,1707,0,3,6,desert_32,2,memory-2step-stake-s,641,2201309,0.0-18.0-0.1-0.151,4275,1,2
152,2,object_06,object_01,924.9249999,4,2,-1.0,0.0,2,object_09,5,1707,0,2,7,forest_13,2,memory-2step-stake-s,642,2209834,0.0-18.0-0.1-0.152,4275,3,4
153,1,object_04,object_10,566.3450001,2,2,-1.0,0.0,2,object_09,5,1707,0,5,6,desert_8,2,memory-2step-stake-s,643,2218358,0.0-18.0-0.1-0.153,4275,1,2
154,3,object_02,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,1707,0,2,9,library_5,2,memory-2step-stake-s,644,2224879,0.0-18.0-0.1-0.154,4275,5,6
155,3,object_02,object_07,1376.68,6,2,855.695,0.8888888888888888,2,object_09,1,1715,0,3,8,library_18,2,memory-2step-stake-s,645,2233775,0.0-18.0-0.1-0.155,4275,5,6
156,2,object_06,object_01,527.8599998999999,3,1,519.7200001,0.3333333333333333,1,object_08,5,1730,0,3,9,forest_2,2,memory-2step-stake-s,646,2241828,0.0-18.0-0.1-0.156,4275,3,4
157,4,object_05,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,1730,0,0,8,restaurant_7,2,memory-2step-stake-s,647,2248351,0.0-18.0-0.1-0.157,4275,7,8
158,1,object_10,object_04,498.12,1,2,520.9250001,0.3333333333333333,1,object_08,1,1733,0,3,8,desert_27,2,memory-2step-stake-s,648,2256410,0.0-18.0-0.1-0.158,4275,2,1
159,2,object_01,object_06,486.7799999,4,1,441.63499989999997,0.8888888888888888,2,object_09,1,1741,0,1,8,forest_28,2,memory-2step-stake-s,649,2264900,0.0-18.0-0.1-0.159,4275,4,3
160,3,object_02,object_07,485.30000010000003,6,2,908.19,0.8888888888888888,2,object_09,1,1749,0,3,8,library_11,2,memory-2step-stake-s,650,2273849,0.0-18.0-0.1-0.160,4275,5,6
161,2,object_01,object_06,524.09,4,1,310.74,0.7777777777777778,2,object_09,5,1784,0,0,7,forest_18,2,memory-2step-stake-s,651,2282100,0.0-18.0-0.1-0.161,4275,4,3
162,4,object_05,object_03,468.735,8,2,401.9000001,0.8888888888888888,2,object_09,1,1792,0,1,8,restaurant_17,2,memory-2step-stake-s,652,2290542,0.0-18.0-0.1-0.162,4275,7,8
163,3,object_02,object_07,1161.08,5,1,475.11,0.3333333333333333,1,object_08,1,1795,0,3,9,library_23,2,memory-2step-stake-s,653,2298553,0.0-18.0-0.1-0.163,4275,5,6
164,1,object_10,object_04,919.98,1,2,480.39,0.2222222222222222,1,object_08,1,1797,0,2,9,desert_31,2,memory-2step-stake-s,654,2306463,0.0-18.0-0.1-0.164,4275,2,1
165,1,object_04,object_10,969.1249999,2,2,485.1200001,0.8888888888888888,2,object_09,1,1805,0,1,8,desert_17,2,memory-2step-stake-s,655,2315000,0.0-18.0-0.1-0.165,4275,1,2
166,4,object_05,object_03,840.22,8,2,521.755,0.8888888888888888,2,object_09,1,1813,0,0,8,restaurant_23,2,memory-2step-stake-s,656,2323561,0.0-18.0-0.1-0.166,4275,7,8
167,2,object_01,object_06,789.84,4,1,448.675,0.5555555555555556,2,object_09,5,1838,0,1,5,forest_25,2,memory-2step-stake-s,657,2331747,0.0-18.0-0.1-0.167,4275,4,3
168,3,object_07,object_02,927.3399999,6,1,450.59,0.2222222222222222,2,object_09,1,1840,0,3,2,library_29,2,memory-2step-stake-s,658,2339630,0.0-18.0-0.1-0.168,4275,6,5
169,3,object_07,object_02,863.41,5,2,451.585,0.4444444444444444,1,object_08,5,1860,0,4,1,library_5,2,memory-2step-stake-s,659,2347715,0.0-18.0-0.1-0.169,4275,6,5
170,1,object_10,object_04,620.305,2,1,422.885,0.0,2,object_09,5,1860,0,4,0,desert_25,2,memory-2step-stake-s,660,2355363,0.0-18.0-0.1-0.170,4275,2,1
171,3,object_07,object_02,662.3600001,6,1,388.985,0.0,2,object_09,1,1860,0,1,0,library_19,2,memory-2step-stake-s,661,2362979,0.0-18.0-0.1-0.171,4275,6,5
172,4,object_03,object_05,811.75,7,2,517.1300001,0.0,1,object_08,1,1860,0,0,2,restaurant_32,2,memory-2step-stake-s,662,2370723,0.0-18.0-0.1-0.172,4275,8,7
173,4,object_05,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,1860,0,1,2,restaurant_4,2,memory-2step-stake-s,663,2377240,0.0-18.0-0.1-0.173,4275,7,8
174,3,object_02,object_07,514.87,5,1,424.76,0.2222222222222222,1,object_08,5,1870,0,2,1,library_11,2,memory-2step-stake-s,664,2385096,0.0-18.0-0.1-0.174,4275,5,6
175,4,object_05,object_03,410.4899999,8,2,495.26,0.0,2,object_09,1,1870,0,1,0,restaurant_2,2,memory-2step-stake-s,665,2392818,0.0-18.0-0.1-0.175,4275,7,8
176,3,object_07,object_02,825.18,6,1,507.535,0.1111111111111111,2,object_09,5,1875,0,2,1,library_18,2,memory-2step-stake-s,666,2400653,0.0-18.0-0.1-0.176,4275,6,5
177,2,object_06,object_01,855.075,4,2,474.235,0.2222222222222222,2,object_09,5,1885,0,2,2,forest_14,2,memory-2step-stake-s,667,2408552,0.0-18.0-0.1-0.177,4275,3,4
178,4,object_03,object_05,800.7,7,2,388.68,0.5555555555555556,1,object_08,5,1910,0,5,2,restaurant_29,2,memory-2step-stake-s,668,2416674,0.0-18.0-0.1-0.178,4275,8,7
179,3,object_02,object_07,1019.89,5,1,413.815,0.4444444444444444,1,object_08,1,1914,0,4,1,library_23,2,memory-2step-stake-s,669,2424720,0.0-18.0-0.1-0.179,4275,5,6
180,1,object_10,object_04,737.06,2,1,474.375,0.1111111111111111,2,object_09,5,1919,0,7,1,desert_31,2,memory-2step-stake-s,670,2432525,0.0-18.0-0.1-0.180,4275,2,1
181,3,object_07,object_02,782.78,5,2,360.8850001,0.7777777777777778,1,object_08,1,1926,0,7,3,library_5,2,memory-2step-stake-s,671,2440831,0.0-18.0-0.1-0.181,4275,6,5
182,4,object_03,object_05,996.6,7,2,572.4449999,0.5555555555555556,1,object_08,5,1951,0,5,2,restaurant_2,2,memory-2step-stake-s,672,2449143,0.0-18.0-0.1-0.182,4275,8,7
183,1,object_04,object_10,1008.22,1,1,451.92,0.5555555555555556,1,object_08,5,1976,0,5,6,desert_14,2,memory-2step-stake-s,673,2457333,0.0-18.0-0.1-0.183,4275,1,2
184,1,object_04,object_10,949.08,2,2,769.125,0.8888888888888888,2,object_09,1,1984,0,4,8,desert_24,2,memory-2step-stake-s,674,2466151,0.0-18.0-0.1-0.184,4275,1,2
185,1,object_10,object_04,920.94,2,1,470.0249999,0.6666666666666666,2,object_09,1,1990,0,1,6,desert_14,2,memory-2step-stake-s,675,2474460,0.0-18.0-0.1-0.185,4275,2,1
186,2,object_01,object_06,1066.74,3,2,395.435,0.2222222222222222,1,object_08,1,1992,0,2,4,forest_11,2,memory-2step-stake-s,676,2482300,0.0-18.0-0.1-0.186,4275,4,3
187,1,object_04,object_10,779.535,2,2,458.505,0.3333333333333333,2,object_09,5,2007,0,4,3,desert_24,2,memory-2step-stake-s,677,2490295,0.0-18.0-0.1-0.187,4275,1,2
188,4,object_05,object_03,697.3049999,7,1,332.915,0.2222222222222222,1,object_08,1,2009,0,2,1,restaurant_28,2,memory-2step-stake-s,678,2498060,0.0-18.0-0.1-0.188,4275,7,8
189,1,object_10,object_04,783.85,1,2,427.23500010000004,0.1111111111111111,1,object_08,1,2010,0,1,1,desert_17,2,memory-2step-stake-s,679,2505814,0.0-18.0-0.1-0.189,4275,2,1
190,1,object_04,object_10,1118.64,1,1,487.2600001,0.0,1,object_08,5,2010,0,0,1,desert_25,2,memory-2step-stake-s,680,2513526,0.0-18.0-0.1-0.190,4275,1,2
191,2,object_06,object_01,835.805,4,2,356.59,0.1111111111111111,2,object_09,5,2015,0,1,1,forest_5,2,memory-2step-stake-s,681,2521217,0.0-18.0-0.1-0.191,4275,3,4
192,2,object_06,object_01,951.8299999,4,2,309.255,0.0,2,object_09,5,2015,0,1,0,forest_4,2,memory-2step-stake-s,682,2528758,0.0-18.0-0.1-0.192,4275,3,4
193,3,object_07,object_02,1184.91,5,2,489.885,0.3333333333333333,1,object_08,1,2018,0,3,0,library_14,2,memory-2step-stake-s,683,2536781,0.0-18.0-0.1-0.193,4275,6,5
194,3,object_07,object_02,979.495,5,2,371.12,0.5555555555555556,1,object_08,1,2023,0,5,0,library_12,2,memory-2step-stake-s,684,2544891,0.0-18.0-0.1-0.194,4275,6,5
195,2,object_06,object_01,807.265,3,1,361.495,0.5555555555555556,1,object_08,5,2048,0,5,2,forest_17,2,memory-2step-stake-s,685,2552992,0.0-18.0-0.1-0.195,4275,3,4
196,2,object_01,object_06,712.1,3,2,324.27,0.3333333333333333,1,object_08,1,2051,0,3,6,forest_13,2,memory-2step-stake-s,686,2560859,0.0-18.0-0.1-0.196,4275,4,3
197,3,object_07,object_02,1174.715,6,1,509.115,0.2222222222222222,2,object_09,1,2053,0,1,2,library_23,2,memory-2step-stake-s,687,2568796,0.0-18.0-0.1-0.197,4275,6,5
198,3,object_07,object_02,753.3150001,6,1,407.19999989999997,0.3333333333333333,2,object_09,1,2056,0,0,3,library_30,2,memory-2step-stake-s,688,2576747,0.0-18.0-0.1-0.198,4275,6,5
199,2,object_06,object_01,1025.655,3,1,543.835,0.2222222222222222,1,object_08,1,2058,0,2,3,forest_20,2,memory-2step-stake-s,689,2584725,0.0-18.0-0.1-0.199,4275,3,4
200,4,object_03,object_05,927.42,8,1,814.6500001,0.3333333333333333,2,object_09,1,2061,0,2,3,restaurant_23,2,memory-2step-stake-s,690,2593087,0.0-18.0-0.1-0.200,4275,8,7
201,4,object_03,object_05,965.035,7,2,468.48500010000004,0.2222222222222222,1,object_08,1,2063,0,2,3,restaurant_20,2,memory-2step-stake-s,691,2600986,0.0-18.0-0.1-0.201,4275,8,7
202,4,object_05,object_03,834.135,8,2,336.5300001,0.0,2,object_09,1,2063,0,2,0,restaurant_2,2,memory-2step-stake-s,692,2608549,0.0-18.0-0.1-0.202,4275,7,8
203,3,object_02,object_07,894.1650001,5,1,452.275,0.0,1,object_08,5,2063,0,0,2,library_12,2,memory-2step-stake-s,693,2616223,0.0-18.0-0.1-0.203,4275,5,6
204,4,object_05,object_03,468.02,8,2,516.255,0.2222222222222222,2,object_09,1,2065,0,2,2,restaurant_6,2,memory-2step-stake-s,694,2624164,0.0-18.0-0.1-0.204,4275,7,8
205,4,object_03,object_05,460.91,8,1,457.8,0.1111111111111111,2,object_09,5,2070,0,3,1,restaurant_8,2,memory-2step-stake-s,695,2631957,0.0-18.0-0.1-0.205,4275,8,7
206,4,object_03,object_05,851.78,7,2,555.975,0.6666666666666666,1,object_08,1,2076,0,6,0,restaurant_31,2,memory-2step-stake-s,696,2640346,0.0-18.0-0.1-0.206,4275,8,7
207,3,object_07,object_02,540.3900001000001,6,1,746.15,0.1111111111111111,2,object_09,5,2081,0,7,1,library_12,2,memory-2step-stake-s,697,2648421,0.0-18.0-0.1-0.207,4275,6,5
208,2,object_01,object_06,701.845,4,1,316.665,0.1111111111111111,2,object_09,5,2086,0,8,1,forest_17,2,memory-2step-stake-s,698,2656068,0.0-18.0-0.1-0.208,4275,4,3
209,4,object_05,object_03,661.78,8,2,559.085,0.2222222222222222,2,object_09,1,2088,0,8,2,restaurant_17,2,memory-2step-stake-s,699,2664061,0.0-18.0-0.1-0.209,4275,7,8
210,2,object_01,object_06,529.32,4,1,454.5049999,0.5555555555555556,2,object_09,5,2113,0,8,5,forest_18,2,memory-2step-stake-s,700,2672250,0.0-18.0-0.1-0.210,4275,4,3
211,3,object_07,object_02,911.1449999,6,1,694.255,0.5555555555555556,2,object_09,1,2118,0,7,5,library_23,2,memory-2step-stake-s,701,2680687,0.0-18.0-0.1-0.211,4275,6,5
212,1,object_04,object_10,604.22,2,2,494.91,0.4444444444444444,2,object_09,5,2138,0,6,4,desert_8,2,memory-2step-stake-s,702,2688820,0.0-18.0-0.1-0.212,4275,1,2
213,4,object_03,object_05,842.67,8,1,945.175,0.4444444444444444,2,object_09,1,2142,0,4,4,restaurant_17,2,memory-2step-stake-s,703,2697401,0.0-18.0-0.1-0.213,4275,8,7
214,3,object_07,object_02,959.04,5,2,584.885,0.2222222222222222,1,object_08,1,2144,0,2,3,library_28,2,memory-2step-stake-s,704,2705417,0.0-18.0-0.1-0.214,4275,6,5
215,3,object_07,object_02,448.595,6,1,612.355,0.2222222222222222,2,object_09,1,2146,0,4,2,library_29,2,memory-2step-stake-s,705,2713460,0.0-18.0-0.1-0.215,4275,6,5
216,4,object_03,object_05,994.165,8,1,965.825,0.3333333333333333,2,object_09,1,2149,0,4,3,restaurant_20,2,memory-2step-stake-s,706,2721956,0.0-18.0-0.1-0.216,4275,8,7
217,4,object_03,object_05,602.05,7,2,452.4749999,0.5555555555555556,1,object_08,5,2174,0,5,3,restaurant_31,2,memory-2step-stake-s,707,2730142,0.0-18.0-0.1-0.217,4275,8,7
218,3,object_07,object_02,594.48,6,1,489.085,0.2222222222222222,2,object_09,5,2184,0,7,2,library_26,2,memory-2step-stake-s,708,2738062,0.0-18.0-0.1-0.218,4275,6,5
219,3,object_07,object_02,1045.02,5,2,474.26,1.0,1,object_08,1,2193,0,9,2,library_14,2,memory-2step-stake-s,709,2746712,0.0-18.0-0.1-0.219,4275,6,5
220,4,object_03,object_05,499.2450001,8,1,448.79000010000004,0.4444444444444444,2,object_09,1,2197,0,4,4,restaurant_29,2,memory-2step-stake-s,710,2754808,0.0-18.0-0.1-0.220,4275,8,7
221,2,object_06,object_01,376.885,3,1,335.23,0.5555555555555556,1,object_08,5,2222,0,5,4,forest_28,2,memory-2step-stake-s,711,2762888,0.0-18.0-0.1-0.221,4275,3,4
222,4,object_05,object_03,621.925,8,2,552.7750001,0.3333333333333333,2,object_09,1,2225,0,3,3,restaurant_28,2,memory-2step-stake-s,712,2770968,0.0-18.0-0.1-0.222,4275,7,8
223,3,object_02,object_07,470.955,5,1,356.275,0.4444444444444444,1,object_08,5,2245,0,4,7,library_17,2,memory-2step-stake-s,713,2778968,0.0-18.0-0.1-0.223,4275,5,6
224,2,object_01,object_06,884.1400001000001,3,2,472.08,0.4444444444444444,1,object_08,5,2265,0,4,6,forest_11,2,memory-2step-stake-s,714,2787085,0.0-18.0-0.1-0.224,4275,4,3
225,3,object_07,object_02,1121.84,6,1,379.98000010000004,0.8888888888888888,2,object_09,1,2273,0,2,8,library_11,2,memory-2step-stake-s,715,2795523,0.0-18.0-0.1-0.225,4275,6,5
226,1,object_10,object_04,407.4650001,1,2,402.43,0.4444444444444444,1,object_08,5,2293,0,4,7,desert_29,2,memory-2step-stake-s,716,2803560,0.0-18.0-0.1-0.226,4275,2,1
227,4,object_05,object_03,597.895,7,1,416.13,0.2222222222222222,1,object_08,1,2295,0,2,7,restaurant_4,2,memory-2step-stake-s,717,2811410,0.0-18.0-0.1-0.227,4275,7,8
228,1,object_10,object_04,1018.725,1,2,303.47,0.1111111111111111,1,object_08,5,2300,0,1,4,desert_27,2,memory-2step-stake-s,718,2819047,0.0-18.0-0.1-0.228,4275,2,1
229,4,object_03,object_05,527.5549999,8,1,346.17500010000003,0.6666666666666666,2,object_09,1,2306,0,0,6,restaurant_29,2,memory-2step-stake-s,719,2827234,0.0-18.0-0.1-0.229,4275,8,7
230,4,object_05,object_03,1367.635,8,2,983.575,0.5555555555555556,2,object_09,1,2311,0,1,5,restaurant_7,2,memory-2step-stake-s,720,2835959,0.0-18.0-0.1-0.230,4275,7,8
231,2,object_01,object_06,612.29,4,1,382.75999989999997,0.7777777777777778,2,object_09,5,2346,0,2,7,forest_14,2,memory-2step-stake-s,721,2844289,0.0-18.0-0.1-0.231,4275,4,3
232,3,object_07,object_02,479.31999989999997,6,1,409.76,0.8888888888888888,2,object_09,1,2354,0,2,8,library_16,2,memory-2step-stake-s,722,2852749,0.0-18.0-0.1-0.232,4275,6,5
233,2,object_01,object_06,842.465,4,1,455.4849999,0.8888888888888888,2,object_09,5,2394,0,1,8,forest_32,2,memory-2step-stake-s,723,2861260,0.0-18.0-0.1-0.233,4275,4,3
234,1,object_10,object_04,716.2199999,1,2,466.55,0.5555555555555556,1,object_08,5,2419,0,5,8,desert_17,2,memory-2step-stake-s,724,2869471,0.0-18.0-0.1-0.234,4275,2,1
235,2,object_01,object_06,938.415,4,1,326.705,0.8888888888888888,2,object_09,5,2459,0,5,8,forest_18,2,memory-2step-stake-s,725,2877847,0.0-18.0-0.1-0.235,4275,4,3
236,1,object_04,object_10,639.13,2,2,360.325,0.6666666666666666,2,object_09,5,2489,0,6,6,desert_32,2,memory-2step-stake-s,726,2886060,0.0-18.0-0.1-0.236,4275,1,2
237,4,object_03,object_05,678.1299999,8,1,944.87,0.5555555555555556,2,object_09,1,2494,0,9,5,restaurant_23,2,memory-2step-stake-s,727,2894743,0.0-18.0-0.1-0.237,4275,8,7
238,2,object_01,object_06,774.045,4,1,669.825,0.2222222222222222,2,object_09,1,2496,0,8,2,forest_20,2,memory-2step-stake-s,728,2902838,0.0-18.0-0.1-0.238,4275,4,3
239,1,object_04,object_10,559.0850001,2,2,429.045,0.4444444444444444,2,object_09,5,2516,0,5,4,desert_32,2,memory-2step-stake-s,729,2910913,0.0-18.0-0.1-0.239,4275,1,2
240,4,object_05,object_03,622.0000001,7,1,596.3,0.5555555555555556,1,object_08,1,2521,0,5,9,restaurant_16,2,memory-2step-stake-s,730,2919254,0.0-18.0-0.1-0.240,4275,7,8
241,3,object_07,object_02,862.27,5,2,503.185,0.1111111111111111,1,object_08,1,2522,0,1,8,library_32,2,memory-2step-stake-s,731,2927084,0.0-18.0-0.1-0.241,4275,6,5
242,4,object_03,object_05,712.135,8,1,487.705,0.6666666666666666,2,object_09,1,2528,0,2,6,restaurant_23,2,memory-2step-stake-s,732,2935414,0.0-18.0-0.1-0.242,4275,8,7
243,2,object_06,object_01,857.325,3,1,443.6049999,0.1111111111111111,1,object_08,5,2533,0,1,7,forest_16,2,memory-2step-stake-s,733,2943190,0.0-18.0-0.1-0.243,4275,3,4
244,2,object_01,object_06,1258.245,3,2,689.7949999,0.1111111111111111,1,object_08,1,2534,0,1,8,forest_30,2,memory-2step-stake-s,734,2951201,0.0-18.0-0.1-0.244,4275,4,3
245,1,object_10,object_04,584.005,2,1,516.685,0.7777777777777778,2,object_09,5,2569,0,2,7,desert_10,2,memory-2step-stake-s,735,2959649,0.0-18.0-0.1-0.245,4275,2,1
246,2,object_01,object_06,1398.8,3,2,589.32,0.3333333333333333,1,object_08,5,2584,0,3,9,forest_5,2,memory-2step-stake-s,736,2967766,0.0-18.0-0.1-0.246,4275,4,3
247,3,object_02,object_07,902.755,6,2,451.22,0.8888888888888888,2,object_09,1,2592,0,5,8,library_15,2,memory-2step-stake-s,737,2976275,0.0-18.0-0.1-0.247,4275,5,6
248,2,object_01,object_06,752.62,3,2,706.88,0.3333333333333333,1,object_08,5,2607,0,3,7,forest_4,2,memory-2step-stake-s,738,2984522,0.0-18.0-0.1-0.248,4275,4,3
249,2,object_06,object_01,892.06,3,1,439.335,0.3333333333333333,1,object_08,1,2610,0,3,6,forest_2,2,memory-2step-stake-s,739,2992501,0.0-18.0-0.1-0.249,4275,3,4
250,2,object_06,object_01,842.8099999,3,1,447.565,0.0,1,object_08,1,2610,0,0,8,forest_30,2,memory-2step-stake-s,740,3000180,0.0-18.0-0.1-0.250,4275,3,4
251,4,object_05,object_03,1314.825,8,2,596.3249999,0.5555555555555556,2,object_09,5,2635,0,1,5,restaurant_16,2,memory-2step-stake-s,741,3008517,0.0-18.0-0.1-0.251,4275,7,8
252,1,object_10,object_04,728.73,2,1,545.285,0.4444444444444444,2,object_09,5,2655,0,0,4,desert_27,2,memory-2step-stake-s,742,3016698,0.0-18.0-0.1-0.252,4275,2,1
253,4,object_05,object_03,569.9250001,8,2,505.64,0.3333333333333333,2,object_09,1,2658,0,1,3,restaurant_30,2,memory-2step-stake-s,743,3024736,0.0-18.0-0.1-0.253,4275,7,8
254,1,object_04,object_10,476.545,1,1,1232.265,0.0,1,object_08,5,2658,0,0,5,desert_29,2,memory-2step-stake-s,744,3033194,0.0-18.0-0.1-0.254,4275,1,2
255,2,object_06,object_01,953.605,3,1,459.5499999,0.1111111111111111,1,object_08,1,2659,0,1,7,forest_5,2,memory-2step-stake-s,745,3040984,0.0-18.0-0.1-0.255,4275,3,4
