,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,3,object_03,object_06,261.6,6,1,536.36,0.1111111111111111,2,object_09,1,1606,0,8,1,library_18,2,memory-2step-stake-s,633,2027567,0.0-18.0-0.1-0.143,4360,6,5
144,2,object_05,object_01,1154.83,4,1,-1.0,0.0,2,object_09,5,1606,0,9,0,forest_16,2,memory-2step-stake-s,634,2036090,0.0-18.0-0.1-0.144,4360,4,3
145,2,object_05,object_01,378.98,4,1,579.02,0.1111111111111111,2,object_09,5,1611,0,6,1,forest_4,2,memory-2step-stake-s,635,2044005,0.0-18.0-0.1-0.145,4360,4,3
146,3,object_06,object_03,110.4,6,2,586.045,0.2222222222222222,2,object_09,1,1613,0,4,2,library_12,2,memory-2step-stake-s,636,2052027,0.0-18.0-0.1-0.146,4360,5,6
147,3,object_03,object_06,571.655,5,2,386.34,0.7777777777777778,1,object_07,5,1648,0,7,3,library_30,2,memory-2step-stake-s,637,2060357,0.0-18.0-0.1-0.147,4360,6,5
148,1,object_04,object_08,317.575,1,2,1115.205,0.8888888888888888,1,object_07,1,1656,0,8,4,desert_15,2,memory-2step-stake-s,638,2069524,0.0-18.0-0.1-0.148,4360,2,1
149,2,object_05,object_01,945.32,3,2,361.34,0.7777777777777778,1,object_07,5,1691,0,7,1,forest_12,2,memory-2step-stake-s,639,2077835,0.0-18.0-0.1-0.149,4360,4,3
150,4,object_10,object_02,407.38,7,2,726.73,0.3333333333333333,1,object_07,1,1694,0,3,1,restaurant_32,2,memory-2step-stake-s,640,2086087,0.0-18.0-0.1-0.150,4360,8,7
151,2,object_01,object_05,334.565,3,1,418.28,0.5555555555555556,1,object_07,5,1719,0,5,3,forest_24,2,memory-2step-stake-s,641,2094254,0.0-18.0-0.1-0.151,4360,3,4
152,1,object_04,object_08,550.275,2,1,287.185,0.2222222222222222,2,object_09,5,1729,0,8,2,desert_16,2,memory-2step-stake-s,642,2101967,0.0-18.0-0.1-0.152,4360,2,1
153,2,object_05,object_01,360.55,4,1,426.095,0.1111111111111111,2,object_09,5,1734,0,9,1,forest_8,2,memory-2step-stake-s,643,2109727,0.0-18.0-0.1-0.153,4360,4,3
154,1,object_04,object_08,530.82,2,1,330.26,0.2222222222222222,2,object_09,5,1744,0,8,2,desert_10,2,memory-2step-stake-s,644,2117493,0.0-18.0-0.1-0.154,4360,2,1
155,1,object_04,object_08,480.685,1,2,313.315,0.8888888888888888,1,object_07,5,1784,0,8,2,desert_19,2,memory-2step-stake-s,645,2125861,0.0-18.0-0.1-0.155,4360,2,1
156,4,object_02,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,1784,0,8,0,restaurant_29,2,memory-2step-stake-s,646,2132378,0.0-18.0-0.1-0.156,4360,7,8
157,4,object_10,object_02,433.18,7,2,393.3,0.7777777777777778,1,object_07,1,1791,0,7,0,restaurant_13,2,memory-2step-stake-s,647,2140710,0.0-18.0-0.1-0.157,4360,8,7
158,2,object_05,object_01,1121.055,3,2,559.485,1.0,1,object_07,5,1836,0,9,1,forest_7,2,memory-2step-stake-s,648,2149418,0.0-18.0-0.1-0.158,4360,4,3
159,2,object_01,object_05,-1.0,-1,-1,-1.0,0.0,-,,5,1836,0,6,1,forest_19,2,memory-2step-stake-s,649,2155931,0.0-18.0-0.1-0.159,4360,3,4
160,3,object_06,object_03,383.86,5,1,410.26,0.5555555555555556,1,object_07,1,1841,0,5,1,library_5,2,memory-2step-stake-s,650,2164085,0.0-18.0-0.1-0.160,4360,5,6
161,2,object_01,object_05,532.3,4,2,417.71,0.3333333333333333,2,object_09,5,1856,0,4,3,forest_20,2,memory-2step-stake-s,651,2172037,0.0-18.0-0.1-0.161,4360,3,4
162,1,object_04,object_08,262.26,2,1,525.995,0.2222222222222222,2,object_09,5,1866,0,5,2,desert_24,2,memory-2step-stake-s,652,2179995,0.0-18.0-0.1-0.162,4360,2,1
163,4,object_02,object_10,511.6,8,2,399.05,0.2222222222222222,2,object_09,1,1868,0,4,2,restaurant_4,2,memory-2step-stake-s,653,2187826,0.0-18.0-0.1-0.163,4360,7,8
164,2,object_01,object_05,402.09,3,1,339.465,0.2222222222222222,1,object_07,1,1870,0,2,2,forest_3,2,memory-2step-stake-s,654,2195595,0.0-18.0-0.1-0.164,4360,3,4
165,4,object_02,object_10,538.04,8,2,432.42,0.4444444444444444,2,object_09,5,1890,0,3,4,restaurant_10,2,memory-2step-stake-s,655,2203664,0.0-18.0-0.1-0.165,4360,7,8
166,3,object_03,object_06,480.95,6,1,480.11,0.5555555555555556,2,object_09,1,1895,0,5,5,library_28,2,memory-2step-stake-s,656,2211877,0.0-18.0-0.1-0.166,4360,6,5
167,1,object_04,object_08,419.145,1,2,422.805,0.5555555555555556,1,object_07,5,1920,0,5,5,desert_21,2,memory-2step-stake-s,657,2220038,0.0-18.0-0.1-0.167,4360,2,1
168,1,object_08,object_04,530.325,1,1,340.855,0.6666666666666666,1,object_07,5,1950,0,6,4,desert_9,2,memory-2step-stake-s,658,2228226,0.0-18.0-0.1-0.168,4360,1,2
169,4,object_10,object_02,590.945,8,1,543.96,0.3333333333333333,2,object_09,1,1953,0,2,3,restaurant_18,2,memory-2step-stake-s,659,2236310,0.0-18.0-0.1-0.169,4360,8,7
170,3,object_06,object_03,365.925,6,2,539.185,0.6666666666666666,2,object_09,1,1959,0,1,6,library_32,2,memory-2step-stake-s,660,2244694,0.0-18.0-0.1-0.170,4360,5,6
171,4,object_10,object_02,354.01,8,1,457.2,0.6666666666666666,2,object_09,1,1965,0,1,6,restaurant_22,2,memory-2step-stake-s,661,2252987,0.0-18.0-0.1-0.171,4360,8,7
172,4,object_10,object_02,461.175,7,2,609.47,0.3333333333333333,1,object_07,1,1968,0,3,4,restaurant_2,2,memory-2step-stake-s,662,2261131,0.0-18.0-0.1-0.172,4360,8,7
173,2,object_01,object_05,411.08,3,1,447.73,0.3333333333333333,1,object_07,5,1983,0,3,9,forest_23,2,memory-2step-stake-s,663,2269120,0.0-18.0-0.1-0.173,4360,3,4
174,2,object_01,object_05,355.78,4,2,299.05,1.0,2,object_09,5,2028,0,1,9,forest_8,2,memory-2step-stake-s,664,2277579,0.0-18.0-0.1-0.174,4360,3,4
175,2,object_05,object_01,411.675,4,1,617.93,1.0,2,object_09,5,2073,0,0,9,forest_11,2,memory-2step-stake-s,665,2286359,0.0-18.0-0.1-0.175,4360,4,3
176,4,object_02,object_10,480.205,8,2,650.38,0.5555555555555556,2,object_09,1,2078,0,3,5,restaurant_5,2,memory-2step-stake-s,666,2294752,0.0-18.0-0.1-0.176,4360,7,8
177,1,object_08,object_04,418.685,1,1,421.435,0.3333333333333333,1,object_07,5,2093,0,3,6,desert_24,2,memory-2step-stake-s,667,2302710,0.0-18.0-0.1-0.177,4360,1,2
178,1,object_08,object_04,360.865,2,2,519.71,0.4444444444444444,2,object_09,1,2097,0,2,4,desert_1,2,memory-2step-stake-s,668,2310859,0.0-18.0-0.1-0.178,4360,1,2
179,1,object_08,object_04,436.265,1,1,442.945,0.1111111111111111,1,object_07,5,2102,0,1,6,desert_13,2,memory-2step-stake-s,669,2318629,0.0-18.0-0.1-0.179,4360,1,2
180,3,object_03,object_06,535.61,5,2,805.66,0.3333333333333333,1,object_07,1,2105,0,3,9,library_13,2,memory-2step-stake-s,670,2326971,0.0-18.0-0.1-0.180,4360,6,5
181,1,object_08,object_04,548.21,2,2,484.305,0.7777777777777778,2,object_09,1,2112,0,3,7,desert_19,2,memory-2step-stake-s,671,2335402,0.0-18.0-0.1-0.181,4360,1,2
182,3,object_03,object_06,513.79,6,1,339.055,0.7777777777777778,2,object_09,1,2119,0,3,7,library_7,2,memory-2step-stake-s,672,2343680,0.0-18.0-0.1-0.182,4360,6,5
183,4,object_10,object_02,414.675,7,2,420.29,0.5555555555555556,1,object_07,1,2124,0,5,6,restaurant_25,2,memory-2step-stake-s,673,2351846,0.0-18.0-0.1-0.183,4360,8,7
184,3,object_06,object_03,459.65,5,1,450.945,0.0,1,object_07,1,2124,0,0,8,library_5,2,memory-2step-stake-s,674,2359531,0.0-18.0-0.1-0.184,4360,5,6
185,4,object_02,object_10,606.615,7,1,1221.605,0.1111111111111111,1,object_07,1,2125,0,1,8,restaurant_14,2,memory-2step-stake-s,675,2368080,0.0-18.0-0.1-0.185,4360,7,8
186,2,object_01,object_05,538.55,4,2,382.96,0.8888888888888888,2,object_09,5,2165,0,0,8,forest_7,2,memory-2step-stake-s,676,2376511,0.0-18.0-0.1-0.186,4360,3,4
187,3,object_06,object_03,649.415,6,2,421.63,0.4444444444444444,2,object_09,1,2169,0,2,4,library_29,2,memory-2step-stake-s,677,2384571,0.0-18.0-0.1-0.187,4360,5,6
188,4,object_10,object_02,510.32,7,2,334.275,0.1111111111111111,1,object_07,1,2170,0,1,4,restaurant_2,2,memory-2step-stake-s,678,2392235,0.0-18.0-0.1-0.188,4360,8,7
189,2,object_05,object_01,358.375,3,2,749.165,0.1111111111111111,1,object_07,5,2175,0,1,4,forest_8,2,memory-2step-stake-s,679,2400309,0.0-18.0-0.1-0.189,4360,4,3
190,4,object_10,object_02,468.295,7,2,314.525,0.2222222222222222,1,object_07,1,2177,0,2,2,restaurant_13,2,memory-2step-stake-s,680,2408059,0.0-18.0-0.1-0.190,4360,8,7
191,2,object_01,object_05,400.935,4,2,483.98,0.2222222222222222,2,object_09,5,2187,0,2,2,forest_10,2,memory-2step-stake-s,681,2415979,0.0-18.0-0.1-0.191,4360,3,4
192,1,object_04,object_08,861.96,1,2,499.615,0.3333333333333333,1,object_07,5,2202,0,3,2,desert_21,2,memory-2step-stake-s,682,2424021,0.0-18.0-0.1-0.192,4360,2,1
193,3,object_03,object_06,365.65,5,2,505.295,0.4444444444444444,1,object_07,5,2222,0,4,5,library_22,2,memory-2step-stake-s,683,2432160,0.0-18.0-0.1-0.193,4360,6,5
194,4,object_02,object_10,393.505,8,2,467.645,0.7777777777777778,2,object_09,5,2257,0,5,7,restaurant_23,2,memory-2step-stake-s,684,2440571,0.0-18.0-0.1-0.194,4360,7,8
195,1,object_08,object_04,401.655,2,2,519.81,0.5555555555555556,2,object_09,5,2282,0,9,5,desert_1,2,memory-2step-stake-s,685,2448835,0.0-18.0-0.1-0.195,4360,1,2
196,3,object_06,object_03,339.94,6,2,406.155,0.4444444444444444,2,object_09,1,2286,0,7,4,library_13,2,memory-2step-stake-s,686,2456891,0.0-18.0-0.1-0.196,4360,5,6
197,3,object_03,object_06,432.995,5,2,473.11,0.7777777777777778,1,object_07,1,2293,0,7,3,library_29,2,memory-2step-stake-s,687,2465311,0.0-18.0-0.1-0.197,4360,6,5
198,3,object_03,object_06,368.665,5,2,921.225,0.6666666666666666,1,object_07,1,2299,0,6,2,library_7,2,memory-2step-stake-s,688,2474075,0.0-18.0-0.1-0.198,4360,6,5
199,4,object_10,object_02,377.98,7,2,434.52,0.4444444444444444,1,object_07,1,2303,0,4,0,restaurant_29,2,memory-2step-stake-s,689,2482144,0.0-18.0-0.1-0.199,4360,8,7
200,2,object_05,object_01,256.955,3,2,307.375,0.5555555555555556,1,object_07,5,2328,0,5,0,forest_28,2,memory-2step-stake-s,690,2490183,0.0-18.0-0.1-0.200,4360,4,3
201,3,object_06,object_03,701.85,5,1,122.885,0.3333333333333333,1,object_07,1,2331,0,3,2,library_20,2,memory-2step-stake-s,691,2497845,0.0-18.0-0.1-0.201,4360,5,6
202,3,object_06,object_03,395.92,6,2,528.87,0.0,2,object_09,1,2331,0,1,0,library_22,2,memory-2step-stake-s,692,2505600,0.0-18.0-0.1-0.202,4360,5,6
203,1,object_04,object_08,316.065,2,1,769.435,0.1111111111111111,2,object_09,1,2332,0,3,1,desert_9,2,memory-2step-stake-s,693,2513694,0.0-18.0-0.1-0.203,4360,2,1
204,2,object_05,object_01,441.955,3,2,518.645,0.3333333333333333,1,object_07,5,2347,0,3,1,forest_23,2,memory-2step-stake-s,694,2521749,0.0-18.0-0.1-0.204,4360,4,3
205,4,object_02,object_10,380.615,7,1,314.01,0.5555555555555556,1,object_07,5,2372,0,5,2,restaurant_22,2,memory-2step-stake-s,695,2529803,0.0-18.0-0.1-0.205,4360,7,8
206,2,object_01,object_05,681.77,3,1,534.985,0.2222222222222222,1,object_07,5,2382,0,2,7,forest_23,2,memory-2step-stake-s,696,2537765,0.0-18.0-0.1-0.206,4360,3,4
207,3,object_03,object_06,447.905,5,2,436.07,0.3333333333333333,1,object_07,1,2385,0,3,9,library_30,2,memory-2step-stake-s,697,2545737,0.0-18.0-0.1-0.207,4360,6,5
208,2,object_01,object_05,518.775,3,1,340.065,0.6666666666666666,1,object_07,5,2415,0,6,8,forest_1,2,memory-2step-stake-s,698,2553915,0.0-18.0-0.1-0.208,4360,3,4
209,3,object_03,object_06,493.115,5,2,366.405,1.0,1,object_07,1,2424,0,9,6,library_8,2,memory-2step-stake-s,699,2562437,0.0-18.0-0.1-0.209,4360,6,5
210,3,object_06,object_03,371.615,5,1,777.38,0.8888888888888888,1,object_07,1,2432,0,8,6,library_31,2,memory-2step-stake-s,700,2571259,0.0-18.0-0.1-0.210,4360,5,6
211,2,object_05,object_01,582.205,3,2,427.665,0.8888888888888888,1,object_07,5,2472,0,8,7,forest_17,2,memory-2step-stake-s,701,2579739,0.0-18.0-0.1-0.211,4360,4,3
212,1,object_04,object_08,616.975,2,1,707.475,1.0,2,object_09,1,2481,0,6,9,desert_8,2,memory-2step-stake-s,702,2588597,0.0-18.0-0.1-0.212,4360,2,1
213,4,object_10,object_02,674.75,8,1,535.57,0.8888888888888888,2,object_09,5,2521,0,6,8,restaurant_20,2,memory-2step-stake-s,703,2597173,0.0-18.0-0.1-0.213,4360,8,7
214,4,object_02,object_10,418.94,8,2,457.62,1.0,2,object_09,1,2530,0,8,9,restaurant_28,2,memory-2step-stake-s,704,2605765,0.0-18.0-0.1-0.214,4360,7,8
215,2,object_01,object_05,841.65,3,1,783.09,0.7777777777777778,1,object_07,5,2565,0,7,8,forest_8,2,memory-2step-stake-s,705,2614501,0.0-18.0-0.1-0.215,4360,3,4
216,3,object_06,object_03,610.7,6,2,880.155,1.0,2,object_09,1,2574,0,7,9,library_8,2,memory-2step-stake-s,706,2623531,0.0-18.0-0.1-0.216,4360,5,6
217,2,object_01,object_05,387.96,4,2,1076.095,0.8888888888888888,2,object_09,5,2614,0,6,8,forest_24,2,memory-2step-stake-s,707,2632656,0.0-18.0-0.1-0.217,4360,3,4
218,4,object_10,object_02,654.545,7,2,-1.0,0.0,1,object_07,1,2614,0,8,6,restaurant_14,2,memory-2step-stake-s,708,2641179,0.0-18.0-0.1-0.218,4360,8,7
219,3,object_06,object_03,861.425,6,2,577.63,0.3333333333333333,2,object_09,1,2617,0,6,3,library_18,2,memory-2step-stake-s,709,2649296,0.0-18.0-0.1-0.219,4360,5,6
220,4,object_02,object_10,465.515,8,2,714.52,0.1111111111111111,2,object_09,5,2622,0,4,1,restaurant_23,2,memory-2step-stake-s,710,2657347,0.0-18.0-0.1-0.220,4360,7,8
221,3,object_06,object_03,952.67,6,2,1107.345,0.1111111111111111,2,object_09,1,2623,0,5,1,library_12,2,memory-2step-stake-s,711,2665792,0.0-18.0-0.1-0.221,4360,5,6
222,1,object_08,object_04,522.945,2,2,938.125,0.1111111111111111,2,object_09,5,2628,0,7,1,desert_27,2,memory-2step-stake-s,712,2674064,0.0-18.0-0.1-0.222,4360,1,2
223,4,object_10,object_02,323.18,7,2,378.88,0.8888888888888888,1,object_07,1,2636,0,8,1,restaurant_11,2,memory-2step-stake-s,713,2682491,0.0-18.0-0.1-0.223,4360,8,7
224,3,object_06,object_03,491.825,6,2,526.99,0.3333333333333333,2,object_09,1,2639,0,7,3,library_22,2,memory-2step-stake-s,714,2690558,0.0-18.0-0.1-0.224,4360,5,6
225,2,object_01,object_05,693.145,4,2,380.825,0.2222222222222222,2,object_09,5,2649,0,8,2,forest_10,2,memory-2step-stake-s,715,2698371,0.0-18.0-0.1-0.225,4360,3,4
226,2,object_01,object_05,424.36,3,1,289.31,0.5555555555555556,1,object_07,5,2674,0,5,2,forest_1,2,memory-2step-stake-s,716,2706405,0.0-18.0-0.1-0.226,4360,3,4
227,2,object_01,object_05,804.05,4,2,482.565,0.4444444444444444,2,object_09,1,2678,0,7,4,forest_29,2,memory-2step-stake-s,717,2714528,0.0-18.0-0.1-0.227,4360,3,4
228,3,object_06,object_03,451.42,6,2,494.82,0.1111111111111111,2,object_09,1,2679,0,4,1,library_32,2,memory-2step-stake-s,718,2722352,0.0-18.0-0.1-0.228,4360,5,6
229,2,object_01,object_05,468.13,4,2,656.67,0.2222222222222222,2,object_09,5,2689,0,6,2,forest_10,2,memory-2step-stake-s,719,2730437,0.0-18.0-0.1-0.229,4360,3,4
230,1,object_08,object_04,814.01,1,1,391.165,0.5555555555555556,1,object_07,5,2714,0,5,1,desert_22,2,memory-2step-stake-s,720,2738566,0.0-18.0-0.1-0.230,4360,1,2
231,1,object_04,object_08,494.315,1,2,478.44,0.5555555555555556,1,object_07,5,2739,0,5,1,desert_16,2,memory-2step-stake-s,721,2746794,0.0-18.0-0.1-0.231,4360,2,1
232,2,object_01,object_05,379.14,3,1,475.83,0.6666666666666666,1,object_07,5,2769,0,6,1,forest_17,2,memory-2step-stake-s,722,2755115,0.0-18.0-0.1-0.232,4360,3,4
233,3,object_06,object_03,454.665,6,2,446.945,0.0,2,object_09,1,2769,0,2,0,library_7,2,memory-2step-stake-s,723,2762789,0.0-18.0-0.1-0.233,4360,5,6
234,3,object_06,object_03,253.73,6,2,399.665,0.0,2,object_09,1,2769,0,4,0,library_8,2,memory-2step-stake-s,724,2770411,0.0-18.0-0.1-0.234,4360,5,6
235,4,object_02,object_10,1312.395,7,1,578.115,0.3333333333333333,1,object_07,5,2784,0,3,1,restaurant_21,2,memory-2step-stake-s,725,2778528,0.0-18.0-0.1-0.235,4360,7,8
236,4,object_10,object_02,715.7,7,2,649.935,0.6666666666666666,1,object_07,1,2790,0,6,1,restaurant_25,2,memory-2step-stake-s,726,2787024,0.0-18.0-0.1-0.236,4360,8,7
237,3,object_06,object_03,805.665,5,1,484.8,0.3333333333333333,1,object_07,1,2793,0,3,2,library_31,2,memory-2step-stake-s,727,2795040,0.0-18.0-0.1-0.237,4360,5,6
238,1,object_04,object_08,454.355,1,2,-1.0,0.0,1,object_07,5,2793,0,3,3,desert_18,2,memory-2step-stake-s,728,2803568,0.0-18.0-0.1-0.238,4360,2,1
239,1,object_08,object_04,467.46,1,1,487.215,0.4444444444444444,1,object_07,5,2813,0,4,1,desert_22,2,memory-2step-stake-s,729,2811689,0.0-18.0-0.1-0.239,4360,1,2
240,3,object_06,object_03,825.23,5,1,389.585,0.3333333333333333,1,object_07,1,2816,0,3,1,library_29,2,memory-2step-stake-s,730,2819616,0.0-18.0-0.1-0.240,4360,5,6
241,3,object_06,object_03,530.48,5,1,505.94,0.3333333333333333,1,object_07,1,2819,0,3,2,library_18,2,memory-2step-stake-s,731,2827663,0.0-18.0-0.1-0.241,4360,5,6
242,4,object_10,object_02,492.24,8,1,544.59,0.5555555555555556,2,object_09,1,2824,0,4,5,restaurant_18,2,memory-2step-stake-s,732,2835946,0.0-18.0-0.1-0.242,4360,8,7
243,1,object_04,object_08,491.51,2,1,375.795,0.5555555555555556,2,object_09,5,2849,0,7,5,desert_8,2,memory-2step-stake-s,733,2844058,0.0-18.0-0.1-0.243,4360,2,1
244,1,object_04,object_08,373.815,1,2,540.76,0.7777777777777778,1,object_07,5,2884,0,7,4,desert_12,2,memory-2step-stake-s,734,2852548,0.0-18.0-0.1-0.244,4360,2,1
245,1,object_08,object_04,508.275,2,2,666.125,0.6666666666666666,2,object_09,1,2890,0,8,6,desert_22,2,memory-2step-stake-s,735,2861054,0.0-18.0-0.1-0.245,4360,1,2
246,4,object_10,object_02,499.14,7,2,468.615,0.6666666666666666,1,object_07,5,2920,0,6,4,restaurant_29,2,memory-2step-stake-s,736,2869370,0.0-18.0-0.1-0.246,4360,8,7
247,4,object_10,object_02,1293.655,8,1,577.795,0.5555555555555556,2,object_09,5,2945,0,8,5,restaurant_22,2,memory-2step-stake-s,737,2877691,0.0-18.0-0.1-0.247,4360,8,7
248,3,object_03,object_06,394.625,6,1,438.49,0.4444444444444444,2,object_09,1,2949,0,7,4,library_20,2,memory-2step-stake-s,738,2885768,0.0-18.0-0.1-0.248,4360,6,5
249,2,object_01,object_05,336.985,4,2,314.72,0.1111111111111111,2,object_09,1,2950,0,7,1,forest_17,2,memory-2step-stake-s,739,2893418,0.0-18.0-0.1-0.249,4360,3,4
250,1,object_08,object_04,416.275,2,2,455.655,0.5555555555555556,2,object_09,1,2955,0,7,5,desert_3,2,memory-2step-stake-s,740,2901626,0.0-18.0-0.1-0.250,4360,1,2
251,3,object_06,object_03,303.855,5,1,502.595,0.8888888888888888,1,object_07,5,2995,0,8,4,library_15,2,memory-2step-stake-s,741,2910170,0.0-18.0-0.1-0.251,4360,5,6
252,2,object_05,object_01,657.695,4,1,533.765,0.3333333333333333,2,object_09,5,3010,0,8,3,forest_20,2,memory-2step-stake-s,742,2918240,0.0-18.0-0.1-0.252,4360,4,3
253,3,object_03,object_06,329.105,6,1,408.045,0.6666666666666666,2,object_09,5,3040,0,7,6,library_8,2,memory-2step-stake-s,743,2926480,0.0-18.0-0.1-0.253,4360,6,5
254,4,object_10,object_02,773.575,8,1,750.73,0.6666666666666666,2,object_09,5,3070,0,7,6,restaurant_32,2,memory-2step-stake-s,744,2935072,0.0-18.0-0.1-0.254,4360,8,7
255,3,object_03,object_06,553.615,6,1,343.075,0.2222222222222222,2,object_09,1,3072,0,8,2,library_28,2,memory-2step-stake-s,745,2942842,0.0-18.0-0.1-0.255,4360,6,5
