,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,2,object_06,object_03,682.915,4,1,289.635,0.3333333333333333,2,object_07,5,1659,0,5,3,forest_1,2,memory-2step-stake-s,635,2590556,0.0-18.0-0.1-0.143,4165,4,3
144,3,object_01,object_08,882.555,6,1,382.685,0.4444444444444444,2,object_07,5,1679,0,2,4,library_31,2,memory-2step-stake-s,636,2598697,0.0-18.0-0.1-0.144,4165,6,5
145,4,object_02,object_09,956.005,8,1,325.365,0.6666666666666666,2,object_07,1,1685,0,3,6,restaurant_26,2,memory-2step-stake-s,637,2606985,0.0-18.0-0.1-0.145,4165,8,7
146,3,object_01,object_08,669.945,6,1,356.385,0.7777777777777778,2,object_07,1,1692,0,3,7,library_13,2,memory-2step-stake-s,638,2615384,0.0-18.0-0.1-0.146,4165,6,5
147,2,object_06,object_03,885.295,3,2,382.32,0.7777777777777778,1,object_10,5,1727,0,7,8,forest_29,2,memory-2step-stake-s,639,2623834,0.0-18.0-0.1-0.147,4165,4,3
148,1,object_05,object_04,520.415,2,1,309.765,0.7777777777777778,2,object_07,1,1734,0,6,7,desert_13,2,memory-2step-stake-s,640,2632179,0.0-18.0-0.1-0.148,4165,2,1
149,4,object_02,object_09,703.15,7,2,294.29,0.4444444444444444,1,object_10,5,1754,0,4,7,restaurant_27,2,memory-2step-stake-s,641,2640229,0.0-18.0-0.1-0.149,4165,8,7
150,1,object_05,object_04,569.285,2,1,366.695,0.6666666666666666,2,object_07,5,1784,0,6,6,desert_32,2,memory-2step-stake-s,642,2648561,0.0-18.0-0.1-0.150,4165,2,1
151,3,object_08,object_01,859.24,6,2,413.87,0.5555555555555556,2,object_07,5,1809,0,4,5,library_26,2,memory-2step-stake-s,643,2656860,0.0-18.0-0.1-0.151,4165,5,6
152,2,object_06,object_03,738.075,3,2,488.73,0.4444444444444444,1,object_10,5,1829,0,4,4,forest_26,2,memory-2step-stake-s,644,2665080,0.0-18.0-0.1-0.152,4165,4,3
153,4,object_09,object_02,860.75,7,1,315.95,0.6666666666666666,1,object_10,1,1835,0,6,5,restaurant_18,2,memory-2step-stake-s,645,2673397,0.0-18.0-0.1-0.153,4165,7,8
154,2,object_06,object_03,993.695,4,1,374.41,0.6666666666666666,2,object_07,5,1865,0,4,6,forest_21,2,memory-2step-stake-s,646,2681744,0.0-18.0-0.1-0.154,4165,4,3
155,4,object_02,object_09,752.03,7,2,347.77,0.3333333333333333,1,object_10,1,1868,0,3,7,restaurant_25,2,memory-2step-stake-s,647,2689779,0.0-18.0-0.1-0.155,4165,8,7
156,3,object_08,object_01,799.875,6,2,742.11,0.6666666666666666,2,object_07,1,1874,0,5,6,library_13,2,memory-2step-stake-s,648,2698506,0.0-18.0-0.1-0.156,4165,5,6
157,4,object_02,object_09,873.58,7,2,391.3,0.6666666666666666,1,object_10,1,1880,0,6,7,restaurant_5,2,memory-2step-stake-s,649,2706866,0.0-18.0-0.1-0.157,4165,8,7
158,2,object_06,object_03,952.37,3,2,465.245,0.8888888888888888,1,object_10,5,1920,0,8,6,forest_17,2,memory-2step-stake-s,650,2715515,0.0-18.0-0.1-0.158,4165,4,3
159,1,object_04,object_05,758.115,2,2,334.085,0.6666666666666666,2,object_07,5,1950,0,6,6,desert_24,2,memory-2step-stake-s,651,2723813,0.0-18.0-0.1-0.159,4165,1,2
160,1,object_05,object_04,550.13,2,1,330.765,0.7777777777777778,2,object_07,1,1957,0,9,7,desert_27,2,memory-2step-stake-s,652,2732211,0.0-18.0-0.1-0.160,4165,2,1
161,3,object_01,object_08,632.595,6,1,367.315,1.0,2,object_07,5,2002,0,7,9,library_21,2,memory-2step-stake-s,653,2740894,0.0-18.0-0.1-0.161,4165,6,5
162,4,object_02,object_09,769.905,7,2,455.675,0.7777777777777778,1,object_10,5,2037,0,7,6,restaurant_18,2,memory-2step-stake-s,654,2749412,0.0-18.0-0.1-0.162,4165,8,7
163,2,object_03,object_06,823.065,3,1,413.605,0.8888888888888888,1,object_10,1,2045,0,8,5,forest_5,2,memory-2step-stake-s,655,2758035,0.0-18.0-0.1-0.163,4165,3,4
164,3,object_08,object_01,693.96,6,2,361.935,0.1111111111111111,2,object_07,1,2046,0,9,1,library_14,2,memory-2step-stake-s,656,2765820,0.0-18.0-0.1-0.164,4165,5,6
165,1,object_04,object_05,545.1,2,2,435.675,0.3333333333333333,2,object_07,1,2049,0,7,3,desert_24,2,memory-2step-stake-s,657,2773868,0.0-18.0-0.1-0.165,4165,1,2
166,4,object_09,object_02,892.075,7,1,515.52,0.7777777777777778,1,object_10,5,2084,0,7,0,restaurant_16,2,memory-2step-stake-s,658,2782442,0.0-18.0-0.1-0.166,4165,7,8
167,2,object_06,object_03,739.04,3,2,339.005,0.7777777777777778,1,object_10,5,2119,0,7,1,forest_17,2,memory-2step-stake-s,659,2790891,0.0-18.0-0.1-0.167,4165,4,3
168,4,object_02,object_09,806.795,7,2,447.42,0.8888888888888888,1,object_10,1,2127,0,8,1,restaurant_30,2,memory-2step-stake-s,660,2799563,0.0-18.0-0.1-0.168,4165,8,7
169,1,object_05,object_04,491.63,2,1,383.4,0.1111111111111111,2,object_07,1,2128,0,7,1,desert_5,2,memory-2step-stake-s,661,2807311,0.0-18.0-0.1-0.169,4165,2,1
170,2,object_03,object_06,738.77,3,1,328.04,0.8888888888888888,1,object_10,5,2168,0,8,1,forest_26,2,memory-2step-stake-s,662,2815837,0.0-18.0-0.1-0.170,4165,3,4
171,4,object_09,object_02,764.045,7,1,328.965,0.5555555555555556,1,object_10,1,2173,0,5,5,restaurant_15,2,memory-2step-stake-s,663,2824020,0.0-18.0-0.1-0.171,4165,7,8
172,2,object_06,object_03,1366.56,3,2,442.905,0.1111111111111111,1,object_10,5,2178,0,1,8,forest_3,2,memory-2step-stake-s,664,2831876,0.0-18.0-0.1-0.172,4165,4,3
173,1,object_05,object_04,823.82,2,1,516.285,0.5555555555555556,2,object_07,5,2203,0,1,5,desert_25,2,memory-2step-stake-s,665,2840271,0.0-18.0-0.1-0.173,4165,2,1
174,1,object_05,object_04,644.155,2,1,359.29,0.6666666666666666,2,object_07,5,2233,0,2,6,desert_30,2,memory-2step-stake-s,666,2848568,0.0-18.0-0.1-0.174,4165,2,1
175,2,object_06,object_03,727.885,3,2,491.9,0.4444444444444444,1,object_10,1,2237,0,4,7,forest_10,2,memory-2step-stake-s,667,2856799,0.0-18.0-0.1-0.175,4165,4,3
176,2,object_03,object_06,771.735,4,2,471.25,0.8888888888888888,2,object_07,5,2277,0,2,8,forest_30,2,memory-2step-stake-s,668,2865458,0.0-18.0-0.1-0.176,4165,3,4
177,4,object_02,object_09,863.905,7,2,321.05,0.2222222222222222,1,object_10,1,2279,0,2,7,restaurant_1,2,memory-2step-stake-s,669,2873332,0.0-18.0-0.1-0.177,4165,8,7
178,3,object_08,object_01,767.06,6,2,426.735,0.6666666666666666,2,object_07,1,2285,0,5,6,library_16,2,memory-2step-stake-s,670,2881740,0.0-18.0-0.1-0.178,4165,5,6
179,4,object_09,object_02,860.6,7,1,428.75,0.3333333333333333,1,object_10,1,2288,0,3,8,restaurant_19,2,memory-2step-stake-s,671,2889830,0.0-18.0-0.1-0.179,4165,7,8
180,3,object_01,object_08,892.5,6,1,412.855,0.5555555555555556,2,object_07,5,2313,0,2,5,library_5,2,memory-2step-stake-s,672,2898056,0.0-18.0-0.1-0.180,4165,6,5
181,2,object_03,object_06,1344.08,3,1,499.49,0.5555555555555556,1,object_10,5,2338,0,5,9,forest_25,2,memory-2step-stake-s,673,2906424,0.0-18.0-0.1-0.181,4165,3,4
182,4,object_09,object_02,667.36,7,1,313.76,0.5555555555555556,1,object_10,1,2343,0,5,3,restaurant_19,2,memory-2step-stake-s,674,2914607,0.0-18.0-0.1-0.182,4165,7,8
183,2,object_03,object_06,1202.075,4,2,408.685,0.1111111111111111,2,object_07,1,2344,0,7,1,forest_13,2,memory-2step-stake-s,675,2922436,0.0-18.0-0.1-0.183,4165,3,4
184,3,object_08,object_01,645.05,6,2,463.685,0.3333333333333333,2,object_07,5,2359,0,9,3,library_20,2,memory-2step-stake-s,676,2930510,0.0-18.0-0.1-0.184,4165,5,6
185,3,object_08,object_01,688.195,6,2,387.965,0.2222222222222222,2,object_07,1,2361,0,3,2,library_16,2,memory-2step-stake-s,677,2938408,0.0-18.0-0.1-0.185,4165,5,6
186,4,object_02,object_09,904.635,7,2,549.28,0.2222222222222222,1,object_10,5,2371,0,2,1,restaurant_28,2,memory-2step-stake-s,678,2946466,0.0-18.0-0.1-0.186,4165,8,7
187,3,object_08,object_01,813.695,6,2,399.95,0.2222222222222222,2,object_07,1,2373,0,2,2,library_13,2,memory-2step-stake-s,679,2954375,0.0-18.0-0.1-0.187,4165,5,6
188,3,object_08,object_01,568.82,6,2,353.625,0.2222222222222222,2,object_07,1,2375,0,3,2,library_21,2,memory-2step-stake-s,680,2962234,0.0-18.0-0.1-0.188,4165,5,6
189,4,object_09,object_02,698.835,7,1,506.42,0.3333333333333333,1,object_10,5,2390,0,3,2,restaurant_27,2,memory-2step-stake-s,681,2970364,0.0-18.0-0.1-0.189,4165,7,8
190,4,object_02,object_09,923.615,8,1,348.665,0.0,2,object_07,1,2390,0,3,0,restaurant_23,2,memory-2step-stake-s,682,2978000,0.0-18.0-0.1-0.190,4165,8,7
191,4,object_09,object_02,938.175,7,1,341.855,0.1111111111111111,1,object_10,5,2395,0,1,1,restaurant_18,2,memory-2step-stake-s,683,2985730,0.0-18.0-0.1-0.191,4165,7,8
192,1,object_04,object_05,632.57,2,2,293.12,0.1111111111111111,2,object_07,1,2396,0,1,1,desert_31,2,memory-2step-stake-s,684,2993442,0.0-18.0-0.1-0.192,4165,1,2
193,4,object_02,object_09,651.055,8,1,364.86,0.1111111111111111,2,object_07,1,2397,0,2,1,restaurant_29,2,memory-2step-stake-s,685,3001227,0.0-18.0-0.1-0.193,4165,8,7
194,1,object_05,object_04,505.0,2,1,657.355,0.4444444444444444,2,object_07,1,2401,0,4,4,desert_20,2,memory-2step-stake-s,686,3009615,0.0-18.0-0.1-0.194,4165,2,1
195,4,object_02,object_09,839.24,7,2,431.23,0.3333333333333333,1,object_10,1,2404,0,3,5,restaurant_16,2,memory-2step-stake-s,687,3017675,0.0-18.0-0.1-0.195,4165,8,7
196,2,object_03,object_06,1120.865,3,1,609.365,0.3333333333333333,1,object_10,5,2419,0,3,6,forest_21,2,memory-2step-stake-s,688,3025936,0.0-18.0-0.1-0.196,4165,3,4
197,3,object_01,object_08,801.21,6,1,249.105,0.6666666666666666,2,object_07,1,2425,0,1,6,library_31,2,memory-2step-stake-s,689,3034116,0.0-18.0-0.1-0.197,4165,6,5
198,4,object_02,object_09,988.175,7,2,446.64,0.1111111111111111,1,object_10,1,2426,0,1,3,restaurant_30,2,memory-2step-stake-s,690,3041958,0.0-18.0-0.1-0.198,4165,8,7
199,2,object_03,object_06,1343.29,3,1,412.52,0.1111111111111111,1,object_10,5,2431,0,1,1,forest_8,2,memory-2step-stake-s,691,3049795,0.0-18.0-0.1-0.199,4165,3,4
200,3,object_08,object_01,766.9,6,2,277.13,0.1111111111111111,2,object_07,5,2436,0,1,1,library_16,2,memory-2step-stake-s,692,3057487,0.0-18.0-0.1-0.200,4165,5,6
201,4,object_02,object_09,1194.645,7,2,425.71,0.0,1,object_10,1,2436,0,0,5,restaurant_15,2,memory-2step-stake-s,693,3065249,0.0-18.0-0.1-0.201,4165,8,7
202,3,object_08,object_01,618.315,6,2,323.275,0.5555555555555556,2,object_07,1,2441,0,5,5,library_14,2,memory-2step-stake-s,694,3073440,0.0-18.0-0.1-0.202,4165,5,6
203,1,object_04,object_05,676.6,2,2,379.265,0.7777777777777778,2,object_07,1,2448,0,2,7,desert_29,2,memory-2step-stake-s,695,3081875,0.0-18.0-0.1-0.203,4165,1,2
204,3,object_08,object_01,1263.275,6,2,396.24,0.7777777777777778,2,object_07,1,2455,0,0,7,library_4,2,memory-2step-stake-s,696,3090356,0.0-18.0-0.1-0.204,4165,5,6
205,2,object_03,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,2455,0,0,4,forest_23,2,memory-2step-stake-s,697,3096932,0.0-18.0-0.1-0.205,4165,3,4
206,1,object_04,object_05,526.925,2,2,396.66,0.3333333333333333,2,object_07,5,2470,0,3,3,desert_8,2,memory-2step-stake-s,698,3104942,0.0-18.0-0.1-0.206,4165,1,2
207,3,object_01,object_08,1135.67,6,1,337.77,0.2222222222222222,2,object_07,1,2472,0,0,2,library_29,2,memory-2step-stake-s,699,3112790,0.0-18.0-0.1-0.207,4165,6,5
208,4,object_09,object_02,690.34,7,1,180.615,0.1111111111111111,1,object_10,1,2473,0,1,2,restaurant_29,2,memory-2step-stake-s,700,3120407,0.0-18.0-0.1-0.208,4165,7,8
209,2,object_06,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,2473,0,2,3,forest_27,2,memory-2step-stake-s,701,3126974,0.0-18.0-0.1-0.209,4165,4,3
210,2,object_06,object_03,466.385,3,2,184.925,0.2222222222222222,1,object_10,5,2483,0,2,3,forest_13,2,memory-2step-stake-s,702,3134665,0.0-18.0-0.1-0.210,4165,4,3
211,1,object_04,object_05,705.02,1,1,295.965,0.4444444444444444,1,object_10,1,2487,0,4,5,desert_31,2,memory-2step-stake-s,703,3142690,0.0-18.0-0.1-0.211,4165,1,2
212,3,object_01,object_08,700.23,5,2,236.645,0.3333333333333333,1,object_10,1,2490,0,3,3,library_19,2,memory-2step-stake-s,704,3150525,0.0-18.0-0.1-0.212,4165,6,5
213,4,object_09,object_02,627.795,7,1,324.43,0.3333333333333333,1,object_10,1,2493,0,3,0,restaurant_19,2,memory-2step-stake-s,705,3158480,0.0-18.0-0.1-0.213,4165,7,8
214,1,object_04,object_05,530.405,2,2,247.23,0.1111111111111111,2,object_07,5,2498,0,6,1,desert_29,2,memory-2step-stake-s,706,3166123,0.0-18.0-0.1-0.214,4165,1,2
215,1,object_04,object_05,487.085,2,2,469.01,0.1111111111111111,2,object_07,5,2503,0,3,1,desert_1,2,memory-2step-stake-s,707,3173999,0.0-18.0-0.1-0.215,4165,1,2
216,1,object_04,object_05,500.425,2,2,332.835,0.0,2,object_07,5,2503,0,5,0,desert_25,2,memory-2step-stake-s,708,3181641,0.0-18.0-0.1-0.216,4165,1,2
217,3,object_01,object_08,886.085,6,1,488.275,0.2222222222222222,2,object_07,5,2513,0,5,2,library_14,2,memory-2step-stake-s,709,3189627,0.0-18.0-0.1-0.217,4165,6,5
218,2,object_03,object_06,932.65,3,1,318.16,0.7777777777777778,1,object_10,5,2548,0,7,3,forest_1,2,memory-2step-stake-s,710,3198040,0.0-18.0-0.1-0.218,4165,3,4
219,3,object_08,object_01,876.34,5,1,438.3,0.8888888888888888,1,object_10,5,2588,0,8,0,library_9,2,memory-2step-stake-s,711,3206681,0.0-18.0-0.1-0.219,4165,5,6
220,4,object_09,object_02,768.3,7,1,298.77,1.0,1,object_10,5,2633,0,9,3,restaurant_28,2,memory-2step-stake-s,712,3215240,0.0-18.0-0.1-0.220,4165,7,8
221,4,object_02,object_09,763.655,8,1,284.63,0.3333333333333333,2,object_07,1,2636,0,9,3,restaurant_15,2,memory-2step-stake-s,713,3223176,0.0-18.0-0.1-0.221,4165,8,7
222,2,object_06,object_03,743.66,3,2,305.53,0.6666666666666666,1,object_10,5,2666,0,6,3,forest_8,2,memory-2step-stake-s,714,3231439,0.0-18.0-0.1-0.222,4165,4,3
223,2,object_03,object_06,803.455,4,2,469.145,0.2222222222222222,2,object_07,5,2676,0,4,2,forest_10,2,memory-2step-stake-s,715,3239445,0.0-18.0-0.1-0.223,4165,3,4
224,4,object_02,object_09,900.19,8,1,366.22,0.3333333333333333,2,object_07,1,2679,0,4,3,restaurant_27,2,memory-2step-stake-s,716,3247472,0.0-18.0-0.1-0.224,4165,8,7
225,1,object_05,object_04,684.135,2,1,388.82,0.2222222222222222,2,object_07,1,2681,0,3,2,desert_32,2,memory-2step-stake-s,717,3255406,0.0-18.0-0.1-0.225,4165,2,1
226,1,object_05,object_04,599.935,1,2,302.025,0.2222222222222222,1,object_10,5,2691,0,2,3,desert_24,2,memory-2step-stake-s,718,3263255,0.0-18.0-0.1-0.226,4165,2,1
227,1,object_05,object_04,584.48,2,1,337.205,0.5555555555555556,2,object_07,5,2716,0,0,5,desert_26,2,memory-2step-stake-s,719,3271439,0.0-18.0-0.1-0.227,4165,2,1
228,1,object_05,object_04,617.2,2,1,18.76000001,0.8888888888888888,2,object_07,1,2724,0,1,8,desert_30,2,memory-2step-stake-s,720,3279706,0.0-18.0-0.1-0.228,4165,2,1
229,2,object_06,object_03,616.445,3,2,382.285,0.3333333333333333,1,object_10,1,2727,0,3,7,forest_4,2,memory-2step-stake-s,721,3287755,0.0-18.0-0.1-0.229,4165,4,3
230,3,object_08,object_01,915.88,6,2,370.64,0.6666666666666666,2,object_07,1,2733,0,3,6,library_19,2,memory-2step-stake-s,722,3296122,0.0-18.0-0.1-0.230,4165,5,6
231,2,object_06,object_03,367.785,3,2,295.87,0.2222222222222222,1,object_10,5,2743,0,2,8,forest_1,2,memory-2step-stake-s,723,3303935,0.0-18.0-0.1-0.231,4165,4,3
232,2,object_03,object_06,592.54,3,1,253.77,0.4444444444444444,1,object_10,5,2763,0,4,8,forest_21,2,memory-2step-stake-s,724,3311972,0.0-18.0-0.1-0.232,4165,3,4
233,3,object_01,object_08,649.96,6,1,329.925,0.6666666666666666,2,object_07,1,2769,0,1,6,library_4,2,memory-2step-stake-s,725,3320255,0.0-18.0-0.1-0.233,4165,6,5
234,2,object_06,object_03,852.075,3,2,349.58,0.1111111111111111,1,object_10,5,2774,0,1,5,forest_17,2,memory-2step-stake-s,726,3328021,0.0-18.0-0.1-0.234,4165,4,3
235,1,object_04,object_05,650.435,1,1,161.515,0.4444444444444444,1,object_10,1,2778,0,4,3,desert_24,2,memory-2step-stake-s,727,3335938,0.0-18.0-0.1-0.235,4165,1,2
236,1,object_04,object_05,610.765,2,2,341.915,0.1111111111111111,2,object_07,1,2779,0,5,1,desert_30,2,memory-2step-stake-s,728,3343685,0.0-18.0-0.1-0.236,4165,1,2
237,1,object_04,object_05,416.935,2,2,507.44,0.2222222222222222,2,object_07,5,2789,0,5,2,desert_32,2,memory-2step-stake-s,729,3351738,0.0-18.0-0.1-0.237,4165,1,2
238,1,object_04,object_05,440.79,2,2,275.13,0.0,2,object_07,5,2789,0,7,0,desert_31,2,memory-2step-stake-s,730,3359272,0.0-18.0-0.1-0.238,4165,1,2
239,2,object_03,object_06,884.54,4,2,624.385,0.0,2,object_07,5,2789,0,6,0,forest_21,2,memory-2step-stake-s,731,3367202,0.0-18.0-0.1-0.239,4165,3,4
240,3,object_08,object_01,1384.21,6,2,437.065,0.1111111111111111,2,object_07,1,2790,0,7,1,library_19,2,memory-2step-stake-s,732,3375057,0.0-18.0-0.1-0.240,4165,5,6
241,4,object_09,object_02,558.465,7,1,467.3,0.7777777777777778,1,object_10,5,2825,0,7,4,restaurant_26,2,memory-2step-stake-s,733,3383623,0.0-18.0-0.1-0.241,4165,7,8
242,2,object_03,object_06,1103.72,3,1,327.705,0.3333333333333333,1,object_10,5,2840,0,3,4,forest_29,2,memory-2step-stake-s,734,3391580,0.0-18.0-0.1-0.242,4165,3,4
243,2,object_03,object_06,1134.045,4,2,362.38,0.2222222222222222,2,object_07,1,2842,0,1,2,forest_30,2,memory-2step-stake-s,735,3399456,0.0-18.0-0.1-0.243,4165,3,4
244,4,object_02,object_09,733.96,7,2,426.94,0.1111111111111111,1,object_10,5,2847,0,1,1,restaurant_28,2,memory-2step-stake-s,736,3407291,0.0-18.0-0.1-0.244,4165,8,7
245,4,object_09,object_02,850.225,7,1,231.84,0.1111111111111111,1,object_10,1,2848,0,1,7,restaurant_5,2,memory-2step-stake-s,737,3414943,0.0-18.0-0.1-0.245,4165,7,8
246,4,object_02,object_09,679.43,7,2,325.045,0.2222222222222222,1,object_10,1,2850,0,2,8,restaurant_16,2,memory-2step-stake-s,738,3422778,0.0-18.0-0.1-0.246,4165,8,7
247,4,object_02,object_09,677.84,8,1,49.02000001,0.7777777777777778,2,object_07,1,2857,0,1,7,restaurant_25,2,memory-2step-stake-s,739,3430879,0.0-18.0-0.1-0.247,4165,8,7
248,2,object_03,object_06,818.57,4,2,496.105,0.8888888888888888,2,object_07,5,2897,0,1,8,forest_3,2,memory-2step-stake-s,740,3439573,0.0-18.0-0.1-0.248,4165,3,4
249,4,object_02,object_09,802.485,7,2,378.435,0.1111111111111111,1,object_10,1,2898,0,1,9,restaurant_25,2,memory-2step-stake-s,741,3447331,0.0-18.0-0.1-0.249,4165,8,7
250,2,object_03,object_06,973.455,4,2,370.93,0.8888888888888888,2,object_07,5,2938,0,5,8,forest_4,2,memory-2step-stake-s,742,3455876,0.0-18.0-0.1-0.250,4165,3,4
251,1,object_04,object_05,698.07,2,2,153.945,1.0,2,object_07,5,2983,0,5,9,desert_13,2,memory-2step-stake-s,743,3464353,0.0-18.0-0.1-0.251,4165,1,2
252,4,object_09,object_02,806.825,7,1,277.11,0.8888888888888888,1,object_10,5,3023,0,8,4,restaurant_24,2,memory-2step-stake-s,744,3472821,0.0-18.0-0.1-0.252,4165,7,8
253,2,object_03,object_06,1064.32,3,1,387.18,0.4444444444444444,1,object_10,5,3043,0,4,5,forest_10,2,memory-2step-stake-s,745,3480948,0.0-18.0-0.1-0.253,4165,3,4
254,3,object_01,object_08,851.83,5,2,293.66,0.6666666666666666,1,object_10,5,3073,0,6,8,library_2,2,memory-2step-stake-s,746,3489215,0.0-18.0-0.1-0.254,4165,6,5
255,3,object_08,object_01,635.585,6,2,378.71,0.5555555555555556,2,object_07,1,3078,0,4,5,library_29,2,memory-2step-stake-s,747,3497461,0.0-18.0-0.1-0.255,4165,5,6
