,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
65,3,object_08,object_09,1058.175,6,1,-1.0,0.0,2,object_10,5,600,0,3,1,library_2,2,memory-2step-stake-s,554,1469701,0.0-18.0-0.0-0.65,3506,6,5
66,3,object_09,object_08,610.29,6,2,728.275,0.0,2,object_10,1,600,0,2,0,library_2,2,memory-2step-stake-s,555,1477672,0.0-18.0-0.0-0.66,3506,5,6
67,2,object_04,object_02,984.97,4,2,259.145,0.2222222222222222,2,object_10,1,602,0,1,2,forest_25,2,memory-2step-stake-s,556,1485380,0.0-18.0-0.0-0.67,3506,3,4
68,2,object_04,object_02,1133.095,3,1,334.89,0.3333333333333333,1,object_07,5,617,0,3,2,forest_6,2,memory-2step-stake-s,557,1493268,0.0-18.0-0.0-0.68,3506,3,4
69,4,object_05,object_01,466.9,7,2,740.53,0.8888888888888888,1,object_07,1,625,0,8,1,restaurant_29,2,memory-2step-stake-s,558,1502091,0.0-18.0-0.0-0.69,3506,8,7
70,2,object_02,object_04,21.07,4,1,463.785,0.0,2,object_10,5,625,0,9,0,forest_18,2,memory-2step-stake-s,559,1509795,0.0-18.0-0.0-0.70,3506,4,3
71,4,object_01,object_05,90.185,8,2,34.69,0.1111111111111111,2,object_10,1,626,0,8,1,restaurant_10,2,memory-2step-stake-s,560,1517160,0.0-18.0-0.0-0.71,3506,7,8
72,3,object_08,object_09,133.705,6,1,227.525,0.1111111111111111,2,object_10,1,627,0,6,1,library_24,2,memory-2step-stake-s,561,1524712,0.0-18.0-0.0-0.72,3506,6,5
73,3,object_09,object_08,99.07,6,2,370.83,0.3333333333333333,2,object_10,1,630,0,4,3,library_22,2,memory-2step-stake-s,562,1532641,0.0-18.0-0.0-0.73,3506,5,6
74,4,object_05,object_01,47.9,8,1,438.86,0.2222222222222222,2,object_10,1,632,0,0,2,restaurant_10,2,memory-2step-stake-s,563,1540534,0.0-18.0-0.0-0.74,3506,8,7
75,4,object_05,object_01,3.415000001,7,2,-1.0,0.0,1,object_07,1,632,0,2,2,restaurant_18,2,memory-2step-stake-s,564,1549059,0.0-18.0-0.0-0.75,3506,8,7
76,1,object_03,object_06,804.905,1,1,-1.0,0.0,1,object_07,5,632,0,1,1,desert_24,2,memory-2step-stake-s,565,1557601,0.0-18.0-0.0-0.76,3506,1,2
77,1,object_06,object_03,387.865,2,1,440.45,0.1111111111111111,2,object_10,5,637,0,0,1,desert_15,2,memory-2step-stake-s,566,1565381,0.0-18.0-0.0-0.77,3506,2,1
78,2,object_04,object_02,361.035,4,2,345.915,0.0,2,object_10,5,637,0,1,0,forest_8,2,memory-2step-stake-s,567,1572967,0.0-18.0-0.0-0.78,3506,3,4
79,1,object_03,object_06,125.27,1,1,422.835,0.1111111111111111,1,object_07,5,642,0,1,1,desert_6,2,memory-2step-stake-s,568,1580727,0.0-18.0-0.0-0.79,3506,1,2
80,1,object_03,object_06,1012.465,2,2,981.715,0.0,2,object_10,5,642,0,0,0,desert_14,2,memory-2step-stake-s,569,1588946,0.0-18.0-0.0-0.80,3506,1,2
81,4,object_01,object_05,427.72,8,2,433.06,0.2222222222222222,2,object_10,1,644,0,0,2,restaurant_16,2,memory-2step-stake-s,570,1596820,0.0-18.0-0.0-0.81,3506,7,8
82,2,object_02,object_04,563.515,4,1,263.665,0.0,2,object_10,5,644,0,0,0,forest_3,2,memory-2step-stake-s,571,1604324,0.0-18.0-0.0-0.82,3506,4,3
83,1,object_06,object_03,294.48,2,1,617.65,0.1111111111111111,2,object_10,5,649,0,2,1,desert_10,2,memory-2step-stake-s,572,1612286,0.0-18.0-0.0-0.83,3506,2,1
84,1,object_06,object_03,245.81,1,2,674.045,0.3333333333333333,1,object_07,5,664,0,3,1,desert_28,2,memory-2step-stake-s,573,1620513,0.0-18.0-0.0-0.84,3506,2,1
85,2,object_02,object_04,290.14,4,1,1040.165,0.0,2,object_10,5,664,0,2,0,forest_18,2,memory-2step-stake-s,574,1628795,0.0-18.0-0.0-0.85,3506,4,3
86,3,object_09,object_08,148.81,6,2,471.16,0.2222222222222222,2,object_10,1,666,0,2,2,library_1,2,memory-2step-stake-s,575,1636711,0.0-18.0-0.0-0.86,3506,5,6
87,4,object_01,object_05,674.25,7,1,368.2,0.2222222222222222,1,object_07,1,668,0,2,3,restaurant_12,2,memory-2step-stake-s,576,1644516,0.0-18.0-0.0-0.87,3506,7,8
88,3,object_09,object_08,232.5,6,2,390.995,0.2222222222222222,2,object_10,5,678,0,2,2,library_11,2,memory-2step-stake-s,577,1652360,0.0-18.0-0.0-0.88,3506,5,6
89,3,object_09,object_08,601.68,5,1,943.59,0.0,1,object_07,1,678,0,0,1,library_19,2,memory-2step-stake-s,578,1660535,0.0-18.0-0.0-0.89,3506,5,6
90,3,object_09,object_08,810.775,6,2,893.62,0.1111111111111111,2,object_10,1,679,0,1,1,library_19,2,memory-2step-stake-s,579,1668773,0.0-18.0-0.0-0.90,3506,5,6
91,3,object_09,object_08,316.46,5,1,710.845,0.1111111111111111,1,object_07,1,680,0,1,1,library_29,2,memory-2step-stake-s,580,1676830,0.0-18.0-0.0-0.91,3506,5,6
92,3,object_09,object_08,514.125,6,2,409.575,0.2222222222222222,2,object_10,1,682,0,4,2,library_22,2,memory-2step-stake-s,581,1684694,0.0-18.0-0.0-0.92,3506,5,6
93,4,object_05,object_01,55.77,8,1,-1.0,0.0,2,object_10,1,682,0,4,5,restaurant_29,2,memory-2step-stake-s,582,1693238,0.0-18.0-0.0-0.93,3506,8,7
94,3,object_09,object_08,845.725,6,2,825.05,0.1111111111111111,2,object_10,1,683,0,7,1,library_32,2,memory-2step-stake-s,583,1701406,0.0-18.0-0.0-0.94,3506,5,6
95,1,object_03,object_06,628.58,2,2,634.895,0.2222222222222222,2,object_10,5,693,0,7,2,desert_24,2,memory-2step-stake-s,584,1709485,0.0-18.0-0.0-0.95,3506,1,2
96,4,object_01,object_05,184.125,7,1,756.635,0.6666666666666666,1,object_07,1,699,0,6,3,restaurant_14,2,memory-2step-stake-s,585,1718115,0.0-18.0-0.0-0.96,3506,7,8
97,3,object_09,object_08,1311.24,6,2,1443.08,0.2222222222222222,2,object_10,5,709,0,4,2,library_11,2,memory-2step-stake-s,586,1727002,0.0-18.0-0.0-0.97,3506,5,6
98,3,object_09,object_08,253.45,5,1,653.855,0.3333333333333333,1,object_07,1,712,0,3,1,library_31,2,memory-2step-stake-s,587,1735199,0.0-18.0-0.0-0.98,3506,5,6
99,4,object_01,object_05,161.305,8,2,380.685,0.2222222222222222,2,object_10,1,714,0,6,2,restaurant_14,2,memory-2step-stake-s,588,1743028,0.0-18.0-0.0-0.99,3506,7,8
100,1,object_06,object_03,51.975,2,1,546.515,0.3333333333333333,2,object_10,5,729,0,5,3,desert_12,2,memory-2step-stake-s,589,1751121,0.0-18.0-0.0-0.100,3506,2,1
101,3,object_09,object_08,1446.695,6,2,1121.855,0.3333333333333333,2,object_10,5,744,0,4,3,library_32,2,memory-2step-stake-s,590,1759802,0.0-18.0-0.0-0.101,3506,5,6
102,2,object_04,object_02,399.715,3,1,1468.93,0.5555555555555556,1,object_07,1,749,0,5,5,forest_22,2,memory-2step-stake-s,591,1769026,0.0-18.0-0.0-0.102,3506,3,4
103,2,object_04,object_02,757.76,4,2,843.32,0.4444444444444444,2,object_10,5,769,0,6,4,forest_21,2,memory-2step-stake-s,592,1777525,0.0-18.0-0.0-0.103,3506,3,4
104,2,object_04,object_02,278.225,3,1,1160.665,1.0,1,object_07,5,814,0,9,7,forest_26,2,memory-2step-stake-s,593,1786857,0.0-18.0-0.0-0.104,3506,3,4
105,4,object_05,object_01,740.065,7,2,1216.945,1.0,1,object_07,5,859,0,9,6,restaurant_21,2,memory-2step-stake-s,594,1796257,0.0-18.0-0.0-0.105,3506,8,7
106,4,object_01,object_05,214.38,7,1,-1.0,0.0,1,object_07,1,859,0,9,7,restaurant_12,2,memory-2step-stake-s,595,1804798,0.0-18.0-0.0-0.106,3506,7,8
107,2,object_02,object_04,543.985,3,2,567.005,0.7777777777777778,1,object_07,1,866,0,7,8,forest_32,2,memory-2step-stake-s,596,1813337,0.0-18.0-0.0-0.107,3506,4,3
108,3,object_09,object_08,732.805,6,2,1302.545,0.7777777777777778,2,object_10,1,873,0,5,7,library_31,2,memory-2step-stake-s,597,1822620,0.0-18.0-0.0-0.108,3506,5,6
109,4,object_01,object_05,562.705,7,1,413.06,0.4444444444444444,1,object_07,1,877,0,4,7,restaurant_19,2,memory-2step-stake-s,598,1830696,0.0-18.0-0.0-0.109,3506,7,8
110,2,object_02,object_04,448.265,3,2,823.775,0.3333333333333333,1,object_07,1,880,0,3,6,forest_5,2,memory-2step-stake-s,599,1839072,0.0-18.0-0.0-0.110,3506,4,3
111,2,object_02,object_04,1070.545,4,1,983.86,0.6666666666666666,2,object_10,5,910,0,2,6,forest_16,2,memory-2step-stake-s,600,1847927,0.0-18.0-0.0-0.111,3506,4,3
112,2,object_02,object_04,273.315,3,2,736.17,0.0,1,object_07,5,910,0,0,4,forest_25,2,memory-2step-stake-s,601,1855902,0.0-18.0-0.0-0.112,3506,4,3
113,2,object_02,object_04,-1.0,-1,-1,-1.0,0.0,-,,5,910,0,0,2,forest_32,2,memory-2step-stake-s,602,1862430,0.0-18.0-0.0-0.113,3506,4,3
114,3,object_08,object_09,-1.0,-1,-1,-1.0,0.0,-,,1,910,0,1,1,library_1,2,memory-2step-stake-s,603,1868959,0.0-18.0-0.0-0.114,3506,6,5
115,1,object_06,object_03,53.205,1,2,506.175,0.3333333333333333,1,object_07,5,925,0,3,1,desert_27,2,memory-2step-stake-s,604,1877020,0.0-18.0-0.0-0.115,3506,2,1
116,2,object_04,object_02,348.385,3,1,398.69,0.1111111111111111,1,object_07,5,930,0,1,3,forest_5,2,memory-2step-stake-s,605,1884765,0.0-18.0-0.0-0.116,3506,3,4
117,1,object_06,object_03,51.435,1,2,513.055,0.4444444444444444,1,object_07,5,950,0,4,1,desert_17,2,memory-2step-stake-s,606,1892938,0.0-18.0-0.0-0.117,3506,2,1
118,4,object_05,object_01,5.9,8,1,230.125,0.3333333333333333,2,object_10,1,953,0,0,3,restaurant_21,2,memory-2step-stake-s,607,1900718,0.0-18.0-0.0-0.118,3506,8,7
119,1,object_06,object_03,190.705,2,1,549.785,0.3333333333333333,2,object_10,5,968,0,3,3,desert_31,2,memory-2step-stake-s,608,1908822,0.0-18.0-0.0-0.119,3506,2,1
120,2,object_02,object_04,74.225,3,2,-1.0,0.0,1,object_07,1,968,0,0,4,forest_13,2,memory-2step-stake-s,609,1917365,0.0-18.0-0.0-0.120,3506,4,3
121,4,object_01,object_05,17.295,7,1,529.795,0.2222222222222222,1,object_07,1,970,0,2,3,restaurant_29,2,memory-2step-stake-s,610,1925337,0.0-18.0-0.0-0.121,3506,7,8
122,3,object_09,object_08,105.49,6,2,237.91,0.5555555555555556,2,object_10,1,975,0,6,5,library_18,2,memory-2step-stake-s,611,1933334,0.0-18.0-0.0-0.122,3506,5,6
123,3,object_09,object_08,123.43,6,2,943.75,0.8888888888888888,2,object_10,1,983,0,4,8,library_5,2,memory-2step-stake-s,612,1942361,0.0-18.0-0.0-0.123,3506,5,6
124,1,object_03,object_06,109.82,1,1,1499.435,0.1111111111111111,1,object_07,1,984,0,1,9,desert_12,2,memory-2step-stake-s,613,1951203,0.0-18.0-0.0-0.124,3506,1,2
125,1,object_06,object_03,85.36,1,2,624.85,0.3333333333333333,1,object_07,5,999,0,3,6,desert_26,2,memory-2step-stake-s,614,1959378,0.0-18.0-0.0-0.125,3506,2,1
126,1,object_03,object_06,144.815,1,1,501.975,0.0,1,object_07,5,999,0,0,3,desert_31,2,memory-2step-stake-s,615,1967113,0.0-18.0-0.0-0.126,3506,1,2
127,2,object_04,object_02,194.615,4,2,486.63,0.2222222222222222,2,object_10,5,1009,0,1,2,forest_29,2,memory-2step-stake-s,616,1975042,0.0-18.0-0.0-0.127,3506,3,4
128,4,object_01,object_05,145.55,8,2,81.93,0.3333333333333333,2,object_10,5,1024,0,4,3,restaurant_15,2,memory-2step-stake-s,618,2104382,0.0-18.0-0.1-0.128,3506,7,8
129,3,object_08,object_09,3.644999999,6,1,1145.11,0.2222222222222222,2,object_10,1,1026,0,1,2,library_5,2,memory-2step-stake-s,619,2112981,0.0-18.0-0.1-0.129,3506,6,5
130,3,object_09,object_08,512.155,5,1,149.12,0.1111111111111111,1,object_07,5,1031,0,1,0,library_31,2,memory-2step-stake-s,620,2120467,0.0-18.0-0.1-0.130,3506,5,6
131,2,object_04,object_02,132.025,4,2,775.25,0.1111111111111111,2,object_10,1,1032,0,5,1,forest_21,2,memory-2step-stake-s,621,2128584,0.0-18.0-0.1-0.131,3506,3,4
132,1,object_06,object_03,112.675,1,2,-1.0,0.0,1,object_07,5,1032,0,3,0,desert_27,2,memory-2step-stake-s,622,2137121,0.0-18.0-0.1-0.132,3506,2,1
133,2,object_02,object_04,-1.0,-1,-1,-1.0,0.0,-,,5,1032,0,2,2,forest_22,2,memory-2step-stake-s,623,2143657,0.0-18.0-0.1-0.133,3506,4,3
134,2,object_04,object_02,52.04,3,1,115.71,0.0,1,object_07,5,1032,0,0,1,forest_13,2,memory-2step-stake-s,624,2151014,0.0-18.0-0.1-0.134,3506,3,4
135,4,object_01,object_05,59.34,8,2,129.365,0.1111111111111111,2,object_10,1,1033,0,0,1,restaurant_18,2,memory-2step-stake-s,625,2158491,0.0-18.0-0.1-0.135,3506,7,8
136,1,object_03,object_06,167.73,2,2,64.61,0.3333333333333333,2,object_10,5,1048,0,2,3,desert_14,2,memory-2step-stake-s,626,2166100,0.0-18.0-0.1-0.136,3506,1,2
137,3,object_08,object_09,258.17,5,2,157.95,0.4444444444444444,1,object_07,5,1068,0,4,2,library_11,2,memory-2step-stake-s,627,2173909,0.0-18.0-0.1-0.137,3506,6,5
138,1,object_03,object_06,816.94,1,1,58.65,0.3333333333333333,1,object_07,5,1083,0,3,3,desert_26,2,memory-2step-stake-s,628,2181515,0.0-18.0-0.1-0.138,3506,1,2
139,4,object_01,object_05,133.845,8,2,190.475,0.3333333333333333,2,object_10,1,1086,0,6,3,restaurant_19,2,memory-2step-stake-s,629,2189248,0.0-18.0-0.1-0.139,3506,7,8
140,2,object_04,object_02,97.57,3,1,91.615,0.4444444444444444,1,object_07,5,1106,0,4,3,forest_6,2,memory-2step-stake-s,630,2197003,0.0-18.0-0.1-0.140,3506,3,4
141,4,object_01,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,1106,0,1,6,restaurant_25,2,memory-2step-stake-s,631,2203532,0.0-18.0-0.1-0.141,3506,7,8
142,4,object_01,object_05,8.154999999,8,2,148.915,0.7777777777777778,2,object_10,1,1113,0,0,7,restaurant_10,2,memory-2step-stake-s,632,2211651,0.0-18.0-0.1-0.142,3506,7,8
143,1,object_06,object_03,9.894999999,2,1,53.625,0.6666666666666666,2,object_10,5,1143,0,3,6,desert_9,2,memory-2step-stake-s,633,2219578,0.0-18.0-0.1-0.143,3506,2,1
