,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_01,object_02,526.0,8,1,439.0,0.0,2,object_03,1,2090,0,2,0,restaurant_21,2,memory-2step-stake-s,649,6408173,0.0-18.0-0.1-0.143,4480,8,7
144,3,object_04,object_06,727.0,6,2,527.0,0.0,2,object_03,1,2090,0,6,0,library_3,2,memory-2step-stake-s,650,6415914,0.0-18.0-0.1-0.144,4480,5,6
145,4,object_01,object_02,384.0,7,2,1014.0,0.8888888888888888,1,object_08,1,2098,0,8,2,restaurant_31,2,memory-2step-stake-s,651,6424950,0.0-18.0-0.1-0.145,4480,8,7
146,1,object_10,object_05,474.0,1,1,542.0,1.0,1,object_08,5,2143,0,9,3,desert_24,2,memory-2step-stake-s,652,6433617,0.0-18.0-0.1-0.146,4480,1,2
147,4,object_02,object_01,574.0,8,2,579.0,0.3333333333333333,2,object_03,1,2146,0,9,3,restaurant_26,2,memory-2step-stake-s,653,6441713,0.0-18.0-0.1-0.147,4480,7,8
148,2,object_09,object_07,588.0,3,1,636.0,0.7777777777777778,1,object_08,1,2153,0,7,3,forest_24,2,memory-2step-stake-s,654,6450286,0.0-18.0-0.1-0.148,4480,3,4
149,3,object_06,object_04,500.0,5,2,397.0,0.6666666666666666,1,object_08,1,2159,0,6,1,library_5,2,memory-2step-stake-s,655,6458513,0.0-18.0-0.1-0.149,4480,6,5
150,2,object_09,object_07,788.0,4,2,675.0,0.0,2,object_03,5,2159,0,2,0,forest_8,2,memory-2step-stake-s,656,6466414,0.0-18.0-0.1-0.150,4480,3,4
151,4,object_02,object_01,430.0,7,1,712.0,0.0,1,object_08,1,2159,0,0,2,restaurant_3,2,memory-2step-stake-s,657,6474344,0.0-18.0-0.1-0.151,4480,7,8
152,4,object_02,object_01,394.0,8,2,533.0,0.0,2,object_03,1,2159,0,1,0,restaurant_3,2,memory-2step-stake-s,658,6482093,0.0-18.0-0.1-0.152,4480,7,8
153,1,object_10,object_05,674.0,1,1,1406.0,0.0,1,object_08,5,2159,0,0,2,desert_31,2,memory-2step-stake-s,659,6490713,0.0-18.0-0.1-0.153,4480,1,2
154,3,object_04,object_06,470.0,5,1,522.0,0.0,1,object_08,1,2159,0,0,1,library_4,2,memory-2step-stake-s,660,6498447,0.0-18.0-0.1-0.154,4480,5,6
155,3,object_04,object_06,432.0,5,1,540.0,0.2222222222222222,1,object_08,5,2169,0,2,3,library_29,2,memory-2step-stake-s,661,6506408,0.0-18.0-0.1-0.155,4480,5,6
156,2,object_07,object_09,631.0,4,1,511.0,0.1111111111111111,2,object_03,5,2174,0,3,1,forest_32,2,memory-2step-stake-s,662,6514234,0.0-18.0-0.1-0.156,4480,4,3
157,1,object_05,object_10,482.0,1,2,647.0,0.3333333333333333,1,object_08,1,2177,0,3,0,desert_4,2,memory-2step-stake-s,663,6522397,0.0-18.0-0.1-0.157,4480,2,1
158,4,object_01,object_02,373.0,8,1,509.0,0.0,2,object_03,1,2177,0,4,0,restaurant_29,2,memory-2step-stake-s,664,6530118,0.0-18.0-0.1-0.158,4480,8,7
159,1,object_10,object_05,602.0,2,2,347.0,0.4444444444444444,2,object_03,5,2197,0,3,4,desert_28,2,memory-2step-stake-s,665,6538085,0.0-18.0-0.1-0.159,4480,1,2
160,4,object_02,object_01,816.0,7,1,553.0,0.7777777777777778,1,object_08,1,2204,0,7,6,restaurant_15,2,memory-2step-stake-s,666,6546561,0.0-18.0-0.1-0.160,4480,7,8
161,1,object_05,object_10,904.0,1,2,494.0,0.6666666666666666,1,object_08,5,2234,0,6,6,desert_27,2,memory-2step-stake-s,667,6554874,0.0-18.0-0.1-0.161,4480,2,1
162,4,object_01,object_02,513.0,7,2,492.0,0.8888888888888888,1,object_08,1,2242,0,8,8,restaurant_18,2,memory-2step-stake-s,668,6563387,0.0-18.0-0.1-0.162,4480,8,7
163,1,object_05,object_10,618.0,1,2,1113.0,0.6666666666666666,1,object_08,1,2248,0,6,8,desert_32,2,memory-2step-stake-s,669,6572322,0.0-18.0-0.1-0.163,4480,2,1
164,4,object_02,object_01,894.0,7,1,849.0,0.5555555555555556,1,object_08,1,2253,0,5,8,restaurant_16,2,memory-2step-stake-s,670,6580888,0.0-18.0-0.1-0.164,4480,7,8
165,2,object_07,object_09,587.0,3,2,547.0,0.5555555555555556,1,object_08,5,2278,0,5,6,forest_17,2,memory-2step-stake-s,671,6589155,0.0-18.0-0.1-0.165,4480,4,3
166,3,object_04,object_06,584.0,5,1,550.0,0.5555555555555556,1,object_08,1,2283,0,5,5,library_24,2,memory-2step-stake-s,672,6597423,0.0-18.0-0.1-0.166,4480,5,6
167,4,object_02,object_01,426.0,8,2,382.0,0.1111111111111111,2,object_03,1,2284,0,5,1,restaurant_29,2,memory-2step-stake-s,673,6605123,0.0-18.0-0.1-0.167,4480,7,8
168,3,object_04,object_06,387.0,5,1,326.0,0.4444444444444444,1,object_08,5,2304,0,4,0,library_30,2,memory-2step-stake-s,674,6613067,0.0-18.0-0.1-0.168,4480,5,6
169,4,object_01,object_02,1020.0,7,2,530.0,0.3333333333333333,1,object_08,1,2307,0,3,2,restaurant_26,2,memory-2step-stake-s,675,6621109,0.0-18.0-0.1-0.169,4480,8,7
170,4,object_01,object_02,571.0,7,2,363.0,0.6666666666666666,1,object_08,1,2313,0,6,1,restaurant_13,2,memory-2step-stake-s,676,6629297,0.0-18.0-0.1-0.170,4480,8,7
171,4,object_02,object_01,654.0,8,2,524.0,0.1111111111111111,2,object_03,1,2314,0,5,1,restaurant_13,2,memory-2step-stake-s,677,6637136,0.0-18.0-0.1-0.171,4480,7,8
172,2,object_07,object_09,459.0,3,2,385.0,0.4444444444444444,1,object_08,5,2334,0,4,2,forest_19,2,memory-2step-stake-s,678,6645140,0.0-18.0-0.1-0.172,4480,4,3
173,4,object_02,object_01,493.0,7,1,447.0,0.5555555555555556,1,object_08,1,2339,0,5,1,restaurant_22,2,memory-2step-stake-s,679,6653306,0.0-18.0-0.1-0.173,4480,7,8
174,4,object_02,object_01,557.0,8,2,734.0,0.2222222222222222,2,object_03,1,2341,0,5,2,restaurant_16,2,memory-2step-stake-s,680,6661458,0.0-18.0-0.1-0.174,4480,7,8
175,2,object_07,object_09,449.0,4,1,572.0,0.0,2,object_03,5,2341,0,4,0,forest_32,2,memory-2step-stake-s,681,6669244,0.0-18.0-0.1-0.175,4480,4,3
176,4,object_02,object_01,767.0,8,2,712.0,0.0,2,object_03,5,2341,0,1,0,restaurant_16,2,memory-2step-stake-s,682,6677171,0.0-18.0-0.1-0.176,4480,7,8
177,1,object_10,object_05,757.0,1,1,443.0,0.2222222222222222,1,object_08,5,2351,0,2,1,desert_6,2,memory-2step-stake-s,683,6685026,0.0-18.0-0.1-0.177,4480,1,2
178,3,object_04,object_06,997.0,5,1,699.0,0.1111111111111111,1,object_08,1,2352,0,1,2,library_19,2,memory-2step-stake-s,684,6693042,0.0-18.0-0.1-0.178,4480,5,6
179,2,object_07,object_09,595.0,3,2,380.0,0.1111111111111111,1,object_08,5,2357,0,1,0,forest_7,2,memory-2step-stake-s,685,6700742,0.0-18.0-0.1-0.179,4480,4,3
180,2,object_07,object_09,582.0,3,2,610.0,0.4444444444444444,1,object_08,5,2377,0,4,2,forest_17,2,memory-2step-stake-s,686,6708973,0.0-18.0-0.1-0.180,4480,4,3
181,1,object_10,object_05,668.0,2,2,376.0,0.1111111111111111,2,object_03,5,2382,0,4,1,desert_7,2,memory-2step-stake-s,687,6716665,0.0-18.0-0.1-0.181,4480,1,2
182,1,object_05,object_10,596.0,2,1,588.0,0.3333333333333333,2,object_03,5,2397,0,1,3,desert_4,2,memory-2step-stake-s,688,6724772,0.0-18.0-0.1-0.182,4480,2,1
183,4,object_02,object_01,377.0,7,1,240.0,0.6666666666666666,1,object_08,5,2427,0,6,0,restaurant_24,2,memory-2step-stake-s,689,6732836,0.0-18.0-0.1-0.183,4480,7,8
184,1,object_05,object_10,44.0,2,1,135.0,0.2222222222222222,2,object_03,5,2437,0,2,2,desert_32,2,memory-2step-stake-s,690,6740385,0.0-18.0-0.1-0.184,4480,2,1
185,3,object_04,object_06,38.0,6,2,181.0,0.2222222222222222,2,object_03,1,2439,0,0,2,library_4,2,memory-2step-stake-s,691,6747988,0.0-18.0-0.1-0.185,4480,5,6
186,2,object_07,object_09,54.0,3,2,187.0,0.1111111111111111,1,object_08,5,2444,0,1,1,forest_30,2,memory-2step-stake-s,692,6755490,0.0-18.0-0.1-0.186,4480,4,3
187,1,object_10,object_05,715.0,2,2,58.0,0.3333333333333333,2,object_03,1,2447,0,2,3,desert_7,2,memory-2step-stake-s,693,6763066,0.0-18.0-0.1-0.187,4480,1,2
188,3,object_04,object_06,189.0,5,1,193.0,0.6666666666666666,1,object_08,1,2453,0,6,4,library_8,2,memory-2step-stake-s,694,6771074,0.0-18.0-0.1-0.188,4480,5,6
189,4,object_01,object_02,32.0,8,1,63.0,1.0,2,object_03,5,2498,0,5,9,restaurant_24,2,memory-2step-stake-s,695,6779264,0.0-18.0-0.1-0.189,4480,8,7
190,4,object_01,object_02,35.0,7,2,42.0,0.6666666666666666,1,object_08,1,2504,0,6,8,restaurant_9,2,memory-2step-stake-s,696,6787128,0.0-18.0-0.1-0.190,4480,8,7
191,4,object_02,object_01,1256.0,8,2,201.0,0.7777777777777778,2,object_03,1,2511,0,4,7,restaurant_3,2,memory-2step-stake-s,697,6795252,0.0-18.0-0.1-0.191,4480,7,8
192,3,object_04,object_06,23.0,5,1,17.0,0.3333333333333333,1,object_08,1,2514,0,3,9,library_21,2,memory-2step-stake-s,698,6802785,0.0-18.0-0.1-0.192,4480,5,6
193,4,object_02,object_01,72.0,7,1,20.0,0.2222222222222222,1,object_08,1,2516,0,2,9,restaurant_16,2,memory-2step-stake-s,699,6810222,0.0-18.0-0.1-0.193,4480,7,8
194,4,object_02,object_01,105.0,8,2,207.0,0.8888888888888888,2,object_03,5,2556,0,2,8,restaurant_21,2,memory-2step-stake-s,700,6818450,0.0-18.0-0.1-0.194,4480,7,8
195,2,object_07,object_09,7.0,3,2,11.0,0.2222222222222222,1,object_08,1,2558,0,2,5,forest_12,2,memory-2step-stake-s,701,6825879,0.0-18.0-0.1-0.195,4480,4,3
196,4,object_01,object_02,44.0,8,1,42.0,0.2222222222222222,2,object_03,1,2560,0,1,2,restaurant_8,2,memory-2step-stake-s,702,6833341,0.0-18.0-0.1-0.196,4480,8,7
197,4,object_02,object_01,63.0,7,1,66.0,0.3333333333333333,1,object_08,1,2563,0,3,1,restaurant_10,2,memory-2step-stake-s,703,6840924,0.0-18.0-0.1-0.197,4480,7,8
198,2,object_07,object_09,101.0,4,1,28.0,0.1111111111111111,2,object_03,5,2568,0,0,1,forest_20,2,memory-2step-stake-s,704,6848265,0.0-18.0-0.1-0.198,4480,4,3
199,3,object_04,object_06,85.0,6,2,78.0,0.1111111111111111,2,object_03,1,2569,0,1,1,library_16,2,memory-2step-stake-s,705,6855659,0.0-18.0-0.1-0.199,4480,5,6
200,4,object_02,object_01,82.0,8,2,31.0,0.0,2,object_03,1,2569,0,3,0,restaurant_3,2,memory-2step-stake-s,706,6862908,0.0-18.0-0.1-0.200,4480,7,8
201,2,object_07,object_09,58.0,3,2,158.0,0.2222222222222222,1,object_08,5,2579,0,2,1,forest_31,2,memory-2step-stake-s,707,6870481,0.0-18.0-0.1-0.201,4480,4,3
202,2,object_07,object_09,67.0,4,1,31.0,0.0,2,object_03,5,2579,0,4,0,forest_28,2,memory-2step-stake-s,708,6877726,0.0-18.0-0.1-0.202,4480,4,3
203,3,object_06,object_04,68.0,6,1,29.0,0.1111111111111111,2,object_03,5,2584,0,3,1,library_3,2,memory-2step-stake-s,709,6885068,0.0-18.0-0.1-0.203,4480,6,5
204,3,object_04,object_06,91.0,6,2,210.0,0.3333333333333333,2,object_03,1,2587,0,6,3,library_25,2,memory-2step-stake-s,710,6892792,0.0-18.0-0.1-0.204,4480,5,6
205,1,object_05,object_10,4.0,2,1,340.0,0.3333333333333333,2,object_03,5,2602,0,5,3,desert_20,2,memory-2step-stake-s,711,6900651,0.0-18.0-0.1-0.205,4480,2,1
206,3,object_06,object_04,48.0,5,2,78.0,0.8888888888888888,1,object_08,1,2610,0,8,3,library_21,2,memory-2step-stake-s,712,6908753,0.0-18.0-0.1-0.206,4480,6,5
207,3,object_04,object_06,106.0,6,2,59.0,0.4444444444444444,2,object_03,1,2614,0,4,4,library_5,2,memory-2step-stake-s,713,6916429,0.0-18.0-0.1-0.207,4480,5,6
208,3,object_04,object_06,52.0,6,2,131.0,0.5555555555555556,2,object_03,5,2639,0,5,5,library_10,2,memory-2step-stake-s,714,6924278,0.0-18.0-0.1-0.208,4480,5,6
209,1,object_10,object_05,36.0,2,2,45.0,0.4444444444444444,2,object_03,5,2659,0,7,4,desert_27,2,memory-2step-stake-s,715,6931941,0.0-18.0-0.1-0.209,4480,1,2
210,2,object_07,object_09,22.0,4,1,69.0,0.3333333333333333,2,object_03,5,2674,0,7,3,forest_20,2,memory-2step-stake-s,716,6939530,0.0-18.0-0.1-0.210,4480,4,3
211,1,object_05,object_10,109.0,2,1,11.0,0.2222222222222222,2,object_03,5,2684,0,8,2,desert_31,2,memory-2step-stake-s,717,6946956,0.0-18.0-0.1-0.211,4480,2,1
212,4,object_02,object_01,72.0,7,1,8.0,1.0,1,object_08,1,2693,0,9,0,restaurant_9,2,memory-2step-stake-s,718,6955089,0.0-18.0-0.1-0.212,4480,7,8
213,4,object_02,object_01,230.0,7,1,428.0,1.0,1,object_08,1,2702,0,9,0,restaurant_7,2,memory-2step-stake-s,719,6963641,0.0-18.0-0.1-0.213,4480,7,8
214,4,object_02,object_01,72.0,7,1,51.0,1.0,1,object_08,1,2711,0,9,2,restaurant_15,2,memory-2step-stake-s,720,6971814,0.0-18.0-0.1-0.214,4480,7,8
215,2,object_07,object_09,25.0,3,2,132.0,1.0,1,object_08,5,2756,0,9,6,forest_12,2,memory-2step-stake-s,721,6980070,0.0-18.0-0.1-0.215,4480,4,3
216,2,object_09,object_07,85.0,4,2,87.0,0.7777777777777778,2,object_03,5,2791,0,7,7,forest_20,2,memory-2step-stake-s,722,6988072,0.0-18.0-0.1-0.216,4480,3,4
217,1,object_10,object_05,64.0,1,1,156.0,0.8888888888888888,1,object_08,5,2831,0,8,6,desert_6,2,memory-2step-stake-s,723,6996248,0.0-18.0-0.1-0.217,4480,1,2
218,2,object_09,object_07,41.0,3,1,667.0,0.6666666666666666,1,object_08,5,2861,0,6,8,forest_19,2,memory-2step-stake-s,724,7004738,0.0-18.0-0.1-0.218,4480,3,4
219,1,object_10,object_05,35.0,2,2,56.0,0.8888888888888888,2,object_03,5,2901,0,7,8,desert_31,2,memory-2step-stake-s,725,7012814,0.0-18.0-0.1-0.219,4480,1,2
220,1,object_05,object_10,83.0,2,1,577.0,0.7777777777777778,2,object_03,1,2908,0,6,7,desert_21,2,memory-2step-stake-s,726,7021308,0.0-18.0-0.1-0.220,4480,2,1
221,2,object_07,object_09,9.0,3,2,47.0,0.6666666666666666,1,object_08,5,2938,0,6,5,forest_8,2,memory-2step-stake-s,727,7029174,0.0-18.0-0.1-0.221,4480,4,3
222,2,object_07,object_09,29.0,4,1,30.0,0.5555555555555556,2,object_03,5,2963,0,5,5,forest_27,2,memory-2step-stake-s,728,7036925,0.0-18.0-0.1-0.222,4480,4,3
223,1,object_05,object_10,49.0,1,2,112.0,0.4444444444444444,1,object_08,5,2983,0,4,4,desert_2,2,memory-2step-stake-s,729,7044656,0.0-18.0-0.1-0.223,4480,2,1
224,4,object_02,object_01,15.0,7,1,20.0,0.1111111111111111,1,object_08,1,2984,0,1,3,restaurant_22,2,memory-2step-stake-s,730,7051994,0.0-18.0-0.1-0.224,4480,7,8
225,1,object_05,object_10,27.0,1,2,235.0,0.0,1,object_08,5,2984,0,0,2,desert_1,2,memory-2step-stake-s,731,7059445,0.0-18.0-0.1-0.225,4480,2,1
226,3,object_06,object_04,195.0,5,2,33.0,0.2222222222222222,1,object_08,1,2986,0,2,3,library_29,2,memory-2step-stake-s,732,7066893,0.0-18.0-0.1-0.226,4480,6,5
227,2,object_07,object_09,43.0,4,1,146.0,0.7777777777777778,2,object_03,5,3021,0,1,7,forest_19,2,memory-2step-stake-s,733,7074962,0.0-18.0-0.1-0.227,4480,4,3
228,1,object_10,object_05,80.0,2,2,29.0,0.6666666666666666,2,object_03,5,3051,0,2,6,desert_21,2,memory-2step-stake-s,734,7082816,0.0-18.0-0.1-0.228,4480,1,2
229,3,object_04,object_06,24.0,5,1,100.0,0.1111111111111111,1,object_08,1,3052,0,1,6,library_4,2,memory-2step-stake-s,735,7090228,0.0-18.0-0.1-0.229,4480,5,6
230,3,object_04,object_06,71.0,5,1,164.0,0.4444444444444444,1,object_08,1,3056,0,4,7,library_9,2,memory-2step-stake-s,736,7098008,0.0-18.0-0.1-0.230,4480,5,6
231,3,object_04,object_06,85.0,6,2,69.0,0.3333333333333333,2,object_03,1,3059,0,5,3,library_25,2,memory-2step-stake-s,737,7105595,0.0-18.0-0.1-0.231,4480,5,6
232,1,object_05,object_10,26.0,2,1,41.0,0.1111111111111111,2,object_03,5,3064,0,5,1,desert_7,2,memory-2step-stake-s,738,7112950,0.0-18.0-0.1-0.232,4480,2,1
233,2,object_09,object_07,69.0,3,1,128.0,0.6666666666666666,1,object_08,5,3094,0,6,3,forest_24,2,memory-2step-stake-s,739,7120899,0.0-18.0-0.1-0.233,4480,3,4
234,2,object_09,object_07,88.0,3,1,85.0,0.4444444444444444,1,object_08,1,3098,0,4,3,forest_11,2,memory-2step-stake-s,740,7128602,0.0-18.0-0.1-0.234,4480,3,4
235,2,object_07,object_09,74.0,3,2,135.0,0.4444444444444444,1,object_08,5,3118,0,4,3,forest_17,2,memory-2step-stake-s,741,7136359,0.0-18.0-0.1-0.235,4480,4,3
236,2,object_07,object_09,43.0,3,2,77.0,0.4444444444444444,1,object_08,5,3138,0,4,6,forest_9,2,memory-2step-stake-s,742,7144055,0.0-18.0-0.1-0.236,4480,4,3
237,1,object_05,object_10,95.0,1,2,62.0,0.4444444444444444,1,object_08,5,3158,0,4,7,desert_7,2,memory-2step-stake-s,743,7151739,0.0-18.0-0.1-0.237,4480,2,1
238,4,object_01,object_02,87.0,7,2,86.0,0.7777777777777778,1,object_08,1,3165,0,7,8,restaurant_9,2,memory-2step-stake-s,744,7159747,0.0-18.0-0.1-0.238,4480,8,7
239,1,object_10,object_05,38.0,1,1,120.0,0.4444444444444444,1,object_08,1,3169,0,4,6,desert_22,2,memory-2step-stake-s,745,7167491,0.0-18.0-0.1-0.239,4480,1,2
240,4,object_02,object_01,64.0,7,1,31.0,0.2222222222222222,1,object_08,5,3179,0,2,5,restaurant_21,2,memory-2step-stake-s,746,7174938,0.0-18.0-0.1-0.240,4480,7,8
241,4,object_02,object_01,867.0,7,1,46.0,0.4444444444444444,1,object_08,1,3183,0,4,3,restaurant_15,2,memory-2step-stake-s,747,7182602,0.0-18.0-0.1-0.241,4480,7,8
242,2,object_09,object_07,4.0,4,2,91.0,0.8888888888888888,2,object_03,5,3223,0,6,8,forest_27,2,memory-2step-stake-s,748,7190716,0.0-18.0-0.1-0.242,4480,3,4
243,1,object_10,object_05,46.0,2,2,95.0,0.8888888888888888,2,object_03,1,3231,0,6,8,desert_1,2,memory-2step-stake-s,749,7198833,0.0-18.0-0.1-0.243,4480,1,2
244,2,object_09,object_07,26.0,3,1,70.0,1.0,1,object_08,5,3276,0,9,8,forest_30,2,memory-2step-stake-s,750,7207028,0.0-18.0-0.1-0.244,4480,3,4
245,1,object_05,object_10,22.0,2,1,62.0,0.7777777777777778,2,object_03,5,3311,0,7,7,desert_8,2,memory-2step-stake-s,751,7215015,0.0-18.0-0.1-0.245,4480,2,1
246,1,object_05,object_10,82.0,1,2,39.0,0.4444444444444444,1,object_08,5,3331,0,4,6,desert_11,2,memory-2step-stake-s,752,7222678,0.0-18.0-0.1-0.246,4480,2,1
247,4,object_02,object_01,41.0,7,1,162.0,0.3333333333333333,1,object_08,1,3334,0,3,8,restaurant_13,2,memory-2step-stake-s,753,7230359,0.0-18.0-0.1-0.247,4480,7,8
248,3,object_06,object_04,36.0,5,2,56.0,0.6666666666666666,1,object_08,1,3340,0,6,8,library_4,2,memory-2step-stake-s,754,7238237,0.0-18.0-0.1-0.248,4480,6,5
249,2,object_09,object_07,46.0,3,1,79.0,1.0,1,object_08,5,3385,0,9,7,forest_17,2,memory-2step-stake-s,755,7246442,0.0-18.0-0.1-0.249,4480,3,4
250,4,object_02,object_01,23.0,7,1,137.0,1.0,1,object_08,1,3394,0,9,7,restaurant_8,2,memory-2step-stake-s,756,7254707,0.0-18.0-0.1-0.250,4480,7,8
251,4,object_01,object_02,5.0,8,1,96.0,0.6666666666666666,2,object_03,1,3400,0,7,6,restaurant_18,2,memory-2step-stake-s,757,7262625,0.0-18.0-0.1-0.251,4480,8,7
252,1,object_10,object_05,75.0,1,1,135.0,1.0,1,object_08,1,3409,0,9,5,desert_2,2,memory-2step-stake-s,758,7270885,0.0-18.0-0.1-0.252,4480,1,2
253,2,object_09,object_07,67.0,4,2,82.0,0.7777777777777778,2,object_03,5,3444,0,9,7,forest_3,2,memory-2step-stake-s,759,7278893,0.0-18.0-0.1-0.253,4480,3,4
254,3,object_04,object_06,46.0,6,2,456.0,0.4444444444444444,2,object_03,5,3464,0,8,4,library_30,2,memory-2step-stake-s,760,7286967,0.0-18.0-0.1-0.254,4480,5,6
255,2,object_09,object_07,71.0,3,1,99.0,0.8888888888888888,1,object_08,1,3472,0,8,3,forest_20,2,memory-2step-stake-s,761,7295092,0.0-18.0-0.1-0.255,4480,3,4
