,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
61,2,object_01,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,728,0,1,6,forest_23,1,memory-2step-stake-s,550,1771620,0.0-18.0-0.0-0.61,4256,4,3
62,4,object_02,object_04,744.815,8,2,288.65,0.5555555555555556,2,object_07,5,753,0,2,5,restaurant_10,1,memory-2step-stake-s,551,1779700,0.0-18.0-0.0-0.62,4256,7,8
63,4,object_02,object_04,1056.595,8,2,290.2,0.6666666666666666,2,object_07,5,783,0,4,6,restaurant_29,1,memory-2step-stake-s,552,1787929,0.0-18.0-0.0-0.63,4256,7,8
64,4,object_02,object_04,704.18,8,2,405.53,0.5555555555555556,2,object_07,5,808,0,3,5,restaurant_21,1,memory-2step-stake-s,553,1796145,0.0-18.0-0.0-0.64,4256,7,8
65,4,object_02,object_04,694.5849999,8,2,345.25,0.6666666666666666,2,object_07,5,838,0,4,6,restaurant_7,1,memory-2step-stake-s,554,1804403,0.0-18.0-0.0-0.65,4256,7,8
66,1,object_05,object_10,971.5849999,1,1,541.935,0.1111111111111111,1,object_08,5,843,0,1,7,desert_26,1,memory-2step-stake-s,555,1812311,0.0-18.0-0.0-0.66,4256,1,2
67,1,object_05,object_10,1006.05,2,2,485.05500010000003,0.6666666666666666,2,object_07,1,849,0,4,6,desert_6,1,memory-2step-stake-s,556,1820704,0.0-18.0-0.0-0.67,4256,1,2
68,3,object_09,object_03,889.785,6,1,464.5700001,0.6666666666666666,2,object_07,5,879,0,3,6,library_11,1,memory-2step-stake-s,557,1829044,0.0-18.0-0.0-0.68,4256,6,5
69,3,object_09,object_03,783.9950001,6,1,427.045,0.5555555555555556,2,object_07,5,904,0,5,5,library_26,1,memory-2step-stake-s,558,1837245,0.0-18.0-0.0-0.69,4256,6,5
70,1,object_10,object_05,973.825,1,2,468.0999999,0.8888888888888888,1,object_08,1,912,0,8,6,desert_3,1,memory-2step-stake-s,559,1845810,0.0-18.0-0.0-0.70,4256,2,1
71,3,object_03,object_09,1113.325,5,1,474.385,0.8888888888888888,1,object_08,5,952,0,8,8,library_24,1,memory-2step-stake-s,560,1854400,0.0-18.0-0.0-0.71,4256,5,6
72,4,object_04,object_02,1107.61,7,2,394.065,0.6666666666666666,1,object_08,1,958,0,6,7,restaurant_11,1,memory-2step-stake-s,561,1862710,0.0-18.0-0.0-0.72,4256,8,7
73,1,object_05,object_10,807.825,2,2,453.2850001,0.8888888888888888,2,object_07,1,966,0,6,8,desert_4,1,memory-2step-stake-s,562,1871297,0.0-18.0-0.0-0.73,4256,1,2
74,3,object_09,object_03,987.37,6,1,578.5149999,0.6666666666666666,2,object_07,5,996,0,4,6,library_24,1,memory-2step-stake-s,563,1879764,0.0-18.0-0.0-0.74,4256,6,5
75,3,object_09,object_03,666.34,6,1,334.0449999,0.7777777777777778,2,object_07,5,1031,0,5,7,library_9,1,memory-2step-stake-s,564,1888120,0.0-18.0-0.0-0.75,4256,6,5
76,4,object_04,object_02,960.08,7,2,410.39,0.4444444444444444,1,object_08,5,1051,0,4,8,restaurant_29,1,memory-2step-stake-s,565,1896251,0.0-18.0-0.0-0.76,4256,8,7
77,2,object_06,object_01,1043.52,3,1,451.475,0.6666666666666666,1,object_08,1,1057,0,6,7,forest_17,1,memory-2step-stake-s,566,1904600,0.0-18.0-0.0-0.77,4256,3,4
78,1,object_10,object_05,728.8749999,1,2,409.565,0.6666666666666666,1,object_08,1,1063,0,6,8,desert_31,1,memory-2step-stake-s,567,1912880,0.0-18.0-0.0-0.78,4256,2,1
79,3,object_03,object_09,1083.555,5,1,353.4550001,0.8888888888888888,1,object_08,1,1071,0,8,9,library_9,1,memory-2step-stake-s,568,1921317,0.0-18.0-0.0-0.79,4256,5,6
80,1,object_05,object_10,934.2850001,1,1,627.9699999,0.8888888888888888,1,object_08,1,1079,0,8,9,desert_21,1,memory-2step-stake-s,569,1930083,0.0-18.0-0.0-0.80,4256,1,2
81,3,object_03,object_09,1008.845,5,1,365.2949999,1.0,1,object_08,5,1124,0,9,9,library_26,1,memory-2step-stake-s,570,1938650,0.0-18.0-0.0-0.81,4256,5,6
82,1,object_10,object_05,1302.2,2,1,511.91,0.5555555555555556,2,object_07,1,1129,0,9,5,desert_1,1,memory-2step-stake-s,571,1946952,0.0-18.0-0.0-0.82,4256,2,1
83,1,object_05,object_10,1030.21,1,1,404.645,0.6666666666666666,1,object_08,1,1135,0,6,5,desert_5,1,memory-2step-stake-s,572,1955257,0.0-18.0-0.0-0.83,4256,1,2
84,3,object_03,object_09,642.23,5,1,285.76,0.8888888888888888,1,object_08,5,1175,0,8,4,library_30,1,memory-2step-stake-s,573,1963631,0.0-18.0-0.0-0.84,4256,5,6
85,1,object_05,object_10,910.91,2,2,338.685,0.5555555555555556,2,object_07,1,1180,0,9,5,desert_14,1,memory-2step-stake-s,574,1971765,0.0-18.0-0.0-0.85,4256,1,2
86,4,object_04,object_02,756.2599999,7,2,310.295,0.8888888888888888,1,object_08,5,1220,0,8,5,restaurant_27,1,memory-2step-stake-s,575,1980195,0.0-18.0-0.0-0.86,4256,8,7
87,2,object_06,object_01,875.32,3,1,415.4099999,0.3333333333333333,1,object_08,1,1223,0,3,4,forest_1,1,memory-2step-stake-s,576,1988222,0.0-18.0-0.0-0.87,4256,3,4
88,2,object_06,object_01,691.075,4,2,309.455,0.3333333333333333,2,object_07,1,1226,0,2,3,forest_4,1,memory-2step-stake-s,577,1996100,0.0-18.0-0.0-0.88,4256,3,4
89,3,object_09,object_03,928.225,5,2,417.65,0.0,1,object_08,5,1226,0,0,5,library_5,1,memory-2step-stake-s,578,2003765,0.0-18.0-0.0-0.89,4256,6,5
90,2,object_01,object_06,874.88,3,2,402.4149999,0.2222222222222222,1,object_08,1,1228,0,2,3,forest_25,1,memory-2step-stake-s,579,2011663,0.0-18.0-0.0-0.90,4256,4,3
91,4,object_04,object_02,790.32,8,1,370.68000010000003,0.1111111111111111,2,object_07,5,1233,0,3,1,restaurant_21,1,memory-2step-stake-s,580,2019390,0.0-18.0-0.0-0.91,4256,8,7
92,3,object_09,object_03,928.235,5,2,266.005,0.3333333333333333,1,object_08,5,1248,0,3,2,library_16,1,memory-2step-stake-s,581,2027258,0.0-18.0-0.0-0.92,4256,6,5
93,3,object_03,object_09,1056.935,5,1,317.79,0.6666666666666666,1,object_08,5,1278,0,6,3,library_3,1,memory-2step-stake-s,582,2035501,0.0-18.0-0.0-0.93,4256,5,6
94,2,object_01,object_06,768.96,3,2,359.3400001,0.5555555555555556,1,object_08,5,1303,0,5,3,forest_3,1,memory-2step-stake-s,583,2043636,0.0-18.0-0.0-0.94,4256,4,3
95,3,object_09,object_03,771.135,5,2,370.025,0.5555555555555556,1,object_08,5,1328,0,5,4,library_9,1,memory-2step-stake-s,584,2051765,0.0-18.0-0.0-0.95,4256,6,5
96,4,object_02,object_04,782.69,7,1,353.565,0.3333333333333333,1,object_08,5,1343,0,3,5,restaurant_21,1,memory-2step-stake-s,585,2059675,0.0-18.0-0.0-0.96,4256,7,8
97,2,object_06,object_01,729.935,4,2,293.2750001,0.7777777777777778,2,object_07,1,1350,0,1,7,forest_23,1,memory-2step-stake-s,586,2067993,0.0-18.0-0.0-0.97,4256,3,4
98,3,object_09,object_03,655.6599999,6,1,400.6350001,1.0,2,object_07,5,1395,0,1,9,library_30,1,memory-2step-stake-s,587,2076628,0.0-18.0-0.0-0.98,4256,6,5
99,3,object_03,object_09,744.34,6,2,435.72,0.8888888888888888,2,object_07,5,1435,0,2,8,library_4,1,memory-2step-stake-s,588,2085192,0.0-18.0-0.0-0.99,4256,5,6
100,3,object_03,object_09,712.845,6,2,353.2199999,0.8888888888888888,2,object_07,5,1475,0,4,8,library_28,1,memory-2step-stake-s,589,2093663,0.0-18.0-0.0-0.100,4256,5,6
101,1,object_05,object_10,1126.955,1,1,513.185,0.2222222222222222,1,object_08,5,1485,0,2,7,desert_8,1,memory-2step-stake-s,590,2101657,0.0-18.0-0.0-0.101,4256,1,2
102,2,object_01,object_06,956.765,3,2,614.38,0.6666666666666666,1,object_08,1,1491,0,6,5,forest_1,1,memory-2step-stake-s,591,2110158,0.0-18.0-0.0-0.102,4256,4,3
103,2,object_06,object_01,944.565,3,1,293.94,0.4444444444444444,1,object_08,1,1495,0,4,6,forest_20,1,memory-2step-stake-s,592,2118132,0.0-18.0-0.0-0.103,4256,3,4
104,3,object_03,object_09,1004.045,6,2,291.705,1.0,2,object_07,5,1540,0,5,9,library_14,1,memory-2step-stake-s,593,2126633,0.0-18.0-0.0-0.104,4256,5,6
105,2,object_01,object_06,800.6900001,4,1,288.09,0.7777777777777778,2,object_07,1,1547,0,6,7,forest_1,1,memory-2step-stake-s,594,2134916,0.0-18.0-0.0-0.105,4256,4,3
106,4,object_02,object_04,890.155,8,2,327.67,0.7777777777777778,2,object_07,5,1582,0,4,7,restaurant_22,1,memory-2step-stake-s,595,2143284,0.0-18.0-0.0-0.106,4256,7,8
107,1,object_05,object_10,850.4900001,1,1,404.4,0.5555555555555556,1,object_08,1,1587,0,5,8,desert_1,1,memory-2step-stake-s,596,2151487,0.0-18.0-0.0-0.107,4256,1,2
108,2,object_06,object_01,969.895,3,1,266.205,0.4444444444444444,1,object_08,1,1591,0,4,9,forest_27,1,memory-2step-stake-s,597,2159430,0.0-18.0-0.0-0.108,4256,3,4
109,1,object_10,object_05,1162.825,2,1,443.17,0.7777777777777778,2,object_07,5,1626,0,4,7,desert_5,1,memory-2step-stake-s,598,2167871,0.0-18.0-0.0-0.109,4256,2,1
110,2,object_06,object_01,1105.325,3,1,379.19499989999997,0.6666666666666666,1,object_08,1,1632,0,6,8,forest_31,1,memory-2step-stake-s,599,2176151,0.0-18.0-0.0-0.110,4256,3,4
111,1,object_10,object_05,816.76,1,2,468.92500010000003,0.8888888888888888,1,object_08,1,1640,0,8,9,desert_4,1,memory-2step-stake-s,600,2184705,0.0-18.0-0.0-0.111,4256,2,1
112,1,object_05,object_10,1000.52,1,1,325.5949999,0.8888888888888888,1,object_08,1,1648,0,8,8,desert_8,1,memory-2step-stake-s,601,2193134,0.0-18.0-0.0-0.112,4256,1,2
113,1,object_05,object_10,719.86,1,1,314.64,0.8888888888888888,1,object_08,1,1656,0,8,4,desert_1,1,memory-2step-stake-s,602,2201591,0.0-18.0-0.0-0.113,4256,1,2
114,1,object_10,object_05,978.0999999,2,1,261.055,0.4444444444444444,2,object_07,1,1660,0,8,4,desert_9,1,memory-2step-stake-s,603,2209531,0.0-18.0-0.0-0.114,4256,2,1
115,4,object_02,object_04,621.115,7,1,266.135,0.8888888888888888,1,object_08,5,1700,0,8,3,restaurant_24,1,memory-2step-stake-s,604,2217886,0.0-18.0-0.0-0.115,4256,7,8
116,1,object_05,object_10,865.95,2,2,281.19,0.8888888888888888,2,object_07,1,1708,0,7,8,desert_31,1,memory-2step-stake-s,605,2226268,0.0-18.0-0.0-0.116,4256,1,2
117,2,object_01,object_06,1023.2,4,1,281.125,0.7777777777777778,2,object_07,1,1715,0,5,7,forest_17,1,memory-2step-stake-s,606,2234569,0.0-18.0-0.0-0.117,4256,4,3
118,1,object_05,object_10,962.41,2,2,452.79,0.8888888888888888,2,object_07,5,1755,0,5,8,desert_1,1,memory-2step-stake-s,607,2243152,0.0-18.0-0.0-0.118,4256,1,2
119,4,object_04,object_02,836.75,8,1,250.63,1.0,2,object_07,5,1800,0,6,9,restaurant_8,1,memory-2step-stake-s,608,2251619,0.0-18.0-0.0-0.119,4256,8,7
120,1,object_10,object_05,691.385,1,2,318.58,0.5555555555555556,1,object_08,5,1825,0,5,5,desert_9,1,memory-2step-stake-s,609,2259741,0.0-18.0-0.0-0.120,4256,2,1
121,1,object_10,object_05,1114.35,2,1,478.26499989999996,1.0,2,object_07,1,1834,0,4,9,desert_10,1,memory-2step-stake-s,610,2268383,0.0-18.0-0.0-0.121,4256,2,1
122,1,object_05,object_10,810.655,1,1,236.41500010000001,0.3333333333333333,1,object_08,5,1849,0,3,8,desert_6,1,memory-2step-stake-s,611,2276202,0.0-18.0-0.0-0.122,4256,1,2
123,1,object_05,object_10,928.515,2,2,319.395,0.8888888888888888,2,object_07,1,1857,0,6,8,desert_3,1,memory-2step-stake-s,612,2284672,0.0-18.0-0.0-0.123,4256,1,2
124,2,object_01,object_06,945.2,4,1,266.5350001,0.6666666666666666,2,object_07,5,1887,0,8,6,forest_4,1,memory-2step-stake-s,613,2292816,0.0-18.0-0.0-0.124,4256,4,3
125,1,object_05,object_10,642.54,1,1,433.475,0.6666666666666666,1,object_08,1,1893,0,6,4,desert_11,1,memory-2step-stake-s,614,2301128,0.0-18.0-0.0-0.125,4256,1,2
126,2,object_06,object_01,1038.495,4,2,326.74,0.4444444444444444,2,object_07,1,1897,0,6,4,forest_12,1,memory-2step-stake-s,615,2309123,0.0-18.0-0.0-0.126,4256,3,4
127,3,object_09,object_03,1094.625,5,2,311.035,0.5555555555555556,1,object_08,5,1922,0,5,2,library_5,1,memory-2step-stake-s,616,2317236,0.0-18.0-0.0-0.127,4256,6,5
128,3,object_03,object_09,686.495,5,1,521.42,0.6666666666666666,1,object_08,5,1952,0,6,2,library_14,1,memory-2step-stake-s,618,2407823,0.0-18.0-0.1-0.128,4256,5,6
129,2,object_06,object_01,714.45,4,2,295.36000010000004,0.2222222222222222,2,object_07,1,1954,0,7,2,forest_19,1,memory-2step-stake-s,619,2415600,0.0-18.0-0.1-0.129,4256,3,4
130,4,object_02,object_04,547.955,7,1,363.28,1.0,1,object_08,5,1999,0,9,1,restaurant_8,1,memory-2step-stake-s,620,2424211,0.0-18.0-0.1-0.130,4256,7,8
131,4,object_04,object_02,798.8549998999999,7,2,277.8950001,0.8888888888888888,1,object_08,5,2039,0,8,1,restaurant_21,1,memory-2step-stake-s,621,2432636,0.0-18.0-0.1-0.131,4256,8,7
132,3,object_09,object_03,720.19,5,2,290.605,0.6666666666666666,1,object_08,5,2069,0,6,0,library_6,1,memory-2step-stake-s,622,2440848,0.0-18.0-0.1-0.132,4256,6,5
133,2,object_01,object_06,611.005,4,1,371.175,0.2222222222222222,2,object_07,1,2071,0,3,2,forest_15,1,memory-2step-stake-s,623,2448704,0.0-18.0-0.1-0.133,4256,4,3
134,3,object_09,object_03,694.38,5,2,361.1699999,0.4444444444444444,1,object_08,5,2091,0,4,1,library_4,1,memory-2step-stake-s,624,2456769,0.0-18.0-0.1-0.134,4256,6,5
135,1,object_05,object_10,882.155,1,1,566.765,0.2222222222222222,1,object_08,1,2093,0,2,2,desert_27,1,memory-2step-stake-s,625,2464803,0.0-18.0-0.1-0.135,4256,1,2
136,4,object_02,object_04,652.63,7,1,278.76,0.0,1,object_08,5,2093,0,0,0,restaurant_12,1,memory-2step-stake-s,626,2472339,0.0-18.0-0.1-0.136,4256,7,8
137,4,object_04,object_02,841.5,8,1,342.28,0.1111111111111111,2,object_07,1,2094,0,0,1,restaurant_7,1,memory-2step-stake-s,627,2480072,0.0-18.0-0.1-0.137,4256,8,7
138,3,object_03,object_09,858.7250001,6,2,283.205,0.0,2,object_07,1,2094,0,3,0,library_15,1,memory-2step-stake-s,628,2487617,0.0-18.0-0.1-0.138,4256,5,6
139,2,object_06,object_01,1027.97,3,1,346.745,0.1111111111111111,1,object_08,1,2095,0,1,1,forest_25,1,memory-2step-stake-s,629,2495324,0.0-18.0-0.1-0.139,4256,3,4
140,1,object_05,object_10,991.67,1,1,336.825,0.0,1,object_08,1,2095,0,0,2,desert_6,1,memory-2step-stake-s,630,2502921,0.0-18.0-0.1-0.140,4256,1,2
