,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,1,object_04,object_09,794.0,1,1,-1.0,0.0,1,object_07,5,2015,0,1,6,desert_18,2,memory-2step-stake-s,642,3282498,0.0-18.0-0.1-0.143,1876,1,2
144,2,object_08,object_02,1015.0,4,2,223.0,0.7777777777777778,2,object_01,1,2022,0,2,7,forest_22,2,memory-2step-stake-s,643,3290655,0.0-18.0-0.1-0.144,1876,3,4
145,4,object_06,object_05,992.0,8,2,923.0,0.8888888888888888,2,object_01,5,2062,0,1,8,restaurant_2,2,memory-2step-stake-s,644,3299617,0.0-18.0-0.1-0.145,1876,7,8
146,4,object_06,object_05,240.0,7,1,38.0,0.1111111111111111,1,object_07,1,2063,0,1,8,restaurant_22,2,memory-2step-stake-s,645,3306970,0.0-18.0-0.1-0.146,1876,7,8
147,2,object_08,object_02,1194.0,3,1,393.0,0.0,1,object_07,5,2063,0,0,6,forest_9,2,memory-2step-stake-s,646,3314580,0.0-18.0-0.1-0.147,1876,3,4
148,3,object_10,object_03,747.0,5,2,498.0,0.1111111111111111,1,object_07,1,2064,0,1,9,library_14,2,memory-2step-stake-s,647,3322397,0.0-18.0-0.1-0.148,1876,6,5
149,3,object_03,object_10,952.0,6,2,311.0,0.8888888888888888,2,object_01,1,2072,0,3,8,library_23,2,memory-2step-stake-s,648,3330747,0.0-18.0-0.1-0.149,1876,5,6
150,4,object_05,object_06,791.0,7,2,493.0,0.4444444444444444,1,object_07,1,2076,0,4,8,restaurant_12,2,memory-2step-stake-s,649,3338869,0.0-18.0-0.1-0.150,1876,8,7
151,3,object_10,object_03,997.0,6,1,730.0,0.8888888888888888,2,object_01,1,2084,0,4,8,library_27,2,memory-2step-stake-s,650,3347644,0.0-18.0-0.1-0.151,1876,6,5
152,3,object_03,object_10,1248.0,6,2,147.0,0.8888888888888888,2,object_01,1,2092,0,3,8,library_29,2,memory-2step-stake-s,651,3355825,0.0-18.0-0.1-0.152,1876,5,6
153,4,object_05,object_06,911.0,8,1,421.0,0.7777777777777778,2,object_01,5,2127,0,0,7,restaurant_21,2,memory-2step-stake-s,652,3364184,0.0-18.0-0.1-0.153,1876,8,7
154,1,object_04,object_09,1270.0,1,1,467.0,0.1111111111111111,1,object_07,5,2132,0,1,8,desert_29,2,memory-2step-stake-s,653,3371982,0.0-18.0-0.1-0.154,1876,1,2
155,4,object_06,object_05,749.0,8,2,442.0,0.5555555555555556,2,object_01,1,2137,0,1,5,restaurant_30,2,memory-2step-stake-s,654,3380158,0.0-18.0-0.1-0.155,1876,7,8
156,4,object_05,object_06,583.0,7,2,-1.0,0.0,1,object_07,1,2137,0,2,4,restaurant_31,2,memory-2step-stake-s,655,3388681,0.0-18.0-0.1-0.156,1876,8,7
157,3,object_03,object_10,627.0,5,1,127.0,0.4444444444444444,1,object_07,1,2141,0,4,2,library_17,2,memory-2step-stake-s,656,3396432,0.0-18.0-0.1-0.157,1876,5,6
158,3,object_10,object_03,1367.0,5,2,534.0,0.6666666666666666,1,object_07,1,2147,0,6,1,library_17,2,memory-2step-stake-s,657,3404796,0.0-18.0-0.1-0.158,1876,6,5
159,2,object_08,object_02,771.0,3,1,466.0,0.2222222222222222,1,object_07,5,2157,0,2,1,forest_4,2,memory-2step-stake-s,658,3412694,0.0-18.0-0.1-0.159,1876,3,4
160,3,object_03,object_10,866.0,6,2,-1.0,0.0,2,object_01,1,2157,0,3,1,library_3,2,memory-2step-stake-s,659,3421215,0.0-18.0-0.1-0.160,1876,5,6
161,2,object_08,object_02,796.0,4,2,139.0,0.3333333333333333,2,object_01,1,2160,0,1,3,forest_1,2,memory-2step-stake-s,660,3428874,0.0-18.0-0.1-0.161,1876,3,4
162,4,object_06,object_05,1404.0,7,1,108.0,0.0,1,object_07,5,2160,0,0,3,restaurant_2,2,memory-2step-stake-s,661,3436205,0.0-18.0-0.1-0.162,1876,7,8
163,3,object_03,object_10,1164.0,6,2,335.0,0.3333333333333333,2,object_01,1,2163,0,1,3,library_10,2,memory-2step-stake-s,662,3444067,0.0-18.0-0.1-0.163,1876,5,6
164,2,object_02,object_08,1230.0,4,1,-1.0,0.0,2,object_01,5,2163,0,2,1,forest_27,2,memory-2step-stake-s,663,3452588,0.0-18.0-0.1-0.164,1876,4,3
165,2,object_08,object_02,964.0,4,2,331.0,0.0,2,object_01,5,2163,0,4,0,forest_1,2,memory-2step-stake-s,664,3460130,0.0-18.0-0.1-0.165,1876,3,4
166,2,object_02,object_08,1097.0,4,1,23.0,0.2222222222222222,2,object_01,5,2173,0,3,2,forest_23,2,memory-2step-stake-s,665,3467576,0.0-18.0-0.1-0.166,1876,4,3
167,4,object_05,object_06,885.0,7,2,578.0,0.4444444444444444,1,object_07,1,2177,0,4,1,restaurant_22,2,memory-2step-stake-s,666,3475785,0.0-18.0-0.1-0.167,1876,8,7
168,4,object_05,object_06,235.0,7,2,49.0,0.4444444444444444,1,object_07,1,2181,0,4,1,restaurant_11,2,memory-2step-stake-s,667,3483461,0.0-18.0-0.1-0.168,1876,8,7
169,2,object_02,object_08,1102.0,3,2,258.0,0.3333333333333333,1,object_07,5,2196,0,3,4,forest_12,2,memory-2step-stake-s,668,3491248,0.0-18.0-0.1-0.169,1876,4,3
170,2,object_08,object_02,1205.0,3,1,298.0,0.5555555555555556,1,object_07,5,2221,0,5,3,forest_28,2,memory-2step-stake-s,669,3499274,0.0-18.0-0.1-0.170,1876,3,4
171,2,object_02,object_08,1038.0,3,2,235.0,0.7777777777777778,1,object_07,5,2256,0,7,3,forest_23,2,memory-2step-stake-s,670,3507449,0.0-18.0-0.1-0.171,1876,4,3
172,4,object_06,object_05,1040.0,8,2,357.0,0.4444444444444444,2,object_01,5,2276,0,9,4,restaurant_28,2,memory-2step-stake-s,671,3515442,0.0-18.0-0.1-0.172,1876,7,8
173,3,object_03,object_10,1313.0,6,2,615.0,0.3333333333333333,2,object_01,5,2291,0,5,3,library_23,2,memory-2step-stake-s,672,3523580,0.0-18.0-0.1-0.173,1876,5,6
174,3,object_03,object_10,1017.0,5,1,-1.0,0.0,1,object_07,5,2291,0,5,1,library_2,2,memory-2step-stake-s,673,3532099,0.0-18.0-0.1-0.174,1876,5,6
175,2,object_08,object_02,1075.0,4,2,-1.0,0.0,2,object_01,1,2291,0,5,1,forest_1,2,memory-2step-stake-s,674,3540622,0.0-18.0-0.1-0.175,1876,3,4
176,3,object_03,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,2291,0,6,3,library_4,2,memory-2step-stake-s,675,3547139,0.0-18.0-0.1-0.176,1876,5,6
177,2,object_02,object_08,-1.0,-1,-1,-1.0,0.0,-,,5,2291,0,8,6,forest_28,2,memory-2step-stake-s,676,3553651,0.0-18.0-0.1-0.177,1876,4,3
178,4,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,2291,0,8,4,restaurant_21,2,memory-2step-stake-s,677,3560167,0.0-18.0-0.1-0.178,1876,8,7
179,1,object_04,object_09,-1.0,-1,-1,-1.0,0.0,-,,1,2291,0,9,4,desert_8,2,memory-2step-stake-s,678,3566687,0.0-18.0-0.1-0.179,1876,1,2
180,1,object_04,object_09,1031.0,1,1,1066.0,1.0,1,object_07,5,2336,0,9,5,desert_29,2,memory-2step-stake-s,679,3575906,0.0-18.0-0.1-0.180,1876,1,2
181,3,object_10,object_03,293.0,5,2,303.0,0.8888888888888888,1,object_07,1,2344,0,8,7,library_14,2,memory-2step-stake-s,680,3584244,0.0-18.0-0.1-0.181,1876,6,5
182,2,object_02,object_08,1414.0,4,1,352.0,0.7777777777777778,2,object_01,5,2379,0,7,7,forest_12,2,memory-2step-stake-s,681,3592529,0.0-18.0-0.1-0.182,1876,4,3
183,1,object_09,object_04,1058.0,1,2,464.0,0.6666666666666666,1,object_07,5,2409,0,6,6,desert_18,2,memory-2step-stake-s,682,3600823,0.0-18.0-0.1-0.183,1876,2,1
184,1,object_04,object_09,431.0,2,2,446.0,1.0,2,object_01,5,2454,0,7,9,desert_5,2,memory-2step-stake-s,683,3609397,0.0-18.0-0.1-0.184,1876,1,2
185,2,object_02,object_08,872.0,4,1,357.0,1.0,2,object_01,1,2463,0,6,9,forest_30,2,memory-2step-stake-s,684,3617899,0.0-18.0-0.1-0.185,1876,4,3
186,4,object_05,object_06,1141.0,8,1,-1.0,0.0,2,object_01,5,2463,0,7,9,restaurant_14,2,memory-2step-stake-s,685,3626416,0.0-18.0-0.1-0.186,1876,8,7
187,3,object_10,object_03,1145.0,5,2,475.0,0.7777777777777778,1,object_07,5,2498,0,7,7,library_23,2,memory-2step-stake-s,686,3634822,0.0-18.0-0.1-0.187,1876,6,5
188,4,object_05,object_06,872.0,7,2,49.0,0.7777777777777778,1,object_07,1,2505,0,7,3,restaurant_1,2,memory-2step-stake-s,687,3642810,0.0-18.0-0.1-0.188,1876,8,7
189,2,object_02,object_08,707.0,3,2,904.0,0.4444444444444444,1,object_07,5,2525,0,4,8,forest_15,2,memory-2step-stake-s,688,3651339,0.0-18.0-0.1-0.189,1876,4,3
190,2,object_08,object_02,1436.0,4,2,520.0,0.8888888888888888,2,object_01,1,2533,0,1,8,forest_23,2,memory-2step-stake-s,689,3659894,0.0-18.0-0.1-0.190,1876,3,4
191,1,object_04,object_09,1277.0,1,1,24.0,0.1111111111111111,1,object_07,5,2538,0,1,8,desert_23,2,memory-2step-stake-s,690,3667245,0.0-18.0-0.1-0.191,1876,1,2
192,2,object_02,object_08,1112.0,3,2,1498.0,0.0,1,object_07,5,2538,0,0,9,forest_22,2,memory-2step-stake-s,691,3675966,0.0-18.0-0.1-0.192,1876,4,3
193,1,object_04,object_09,825.0,2,2,-1.0,0.0,2,object_01,5,2538,0,3,7,desert_10,2,memory-2step-stake-s,692,3684489,0.0-18.0-0.1-0.193,1876,1,2
194,3,object_03,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,2538,0,2,5,library_29,2,memory-2step-stake-s,693,3691002,0.0-18.0-0.1-0.194,1876,5,6
195,1,object_09,object_04,952.0,1,2,1321.0,0.4444444444444444,1,object_07,5,2558,0,4,6,desert_9,2,memory-2step-stake-s,694,3699941,0.0-18.0-0.1-0.195,1876,2,1
196,1,object_04,object_09,1306.0,1,1,793.0,0.2222222222222222,1,object_07,5,2568,0,2,8,desert_3,2,memory-2step-stake-s,695,3708162,0.0-18.0-0.1-0.196,1876,1,2
197,1,object_09,object_04,963.0,2,1,-1.0,0.0,2,object_01,5,2568,0,4,6,desert_9,2,memory-2step-stake-s,696,3716681,0.0-18.0-0.1-0.197,1876,2,1
198,1,object_04,object_09,683.0,2,2,63.0,0.2222222222222222,2,object_01,5,2578,0,4,2,desert_4,2,memory-2step-stake-s,697,3724162,0.0-18.0-0.1-0.198,1876,1,2
199,3,object_10,object_03,492.0,5,2,93.0,0.7777777777777778,1,object_07,1,2585,0,7,2,library_3,2,memory-2step-stake-s,698,3732184,0.0-18.0-0.1-0.199,1876,6,5
200,2,object_02,object_08,309.0,3,2,340.0,0.8888888888888888,1,object_07,1,2593,0,8,0,forest_20,2,memory-2step-stake-s,699,3740562,0.0-18.0-0.1-0.200,1876,4,3
201,4,object_06,object_05,651.0,8,2,1248.0,0.2222222222222222,2,object_01,1,2595,0,8,2,restaurant_11,2,memory-2step-stake-s,700,3749241,0.0-18.0-0.1-0.201,1876,7,8
202,1,object_09,object_04,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,9,4,desert_27,2,memory-2step-stake-s,701,3755761,0.0-18.0-0.1-0.202,1876,2,1
203,3,object_10,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,2595,0,5,5,library_25,2,memory-2step-stake-s,702,3762277,0.0-18.0-0.1-0.203,1876,6,5
204,1,object_09,object_04,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,4,2,desert_29,2,memory-2step-stake-s,703,3768795,0.0-18.0-0.1-0.204,1876,2,1
205,2,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,4,0,forest_32,2,memory-2step-stake-s,704,3775313,0.0-18.0-0.1-0.205,1876,3,4
206,3,object_10,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,2595,0,5,0,library_10,2,memory-2step-stake-s,705,3781824,0.0-18.0-0.1-0.206,1876,6,5
207,2,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,4,1,forest_30,2,memory-2step-stake-s,706,3788336,0.0-18.0-0.1-0.207,1876,3,4
208,4,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,1,2,restaurant_14,2,memory-2step-stake-s,707,3794852,0.0-18.0-0.1-0.208,1876,8,7
209,2,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,0,2,forest_5,2,memory-2step-stake-s,708,3801367,0.0-18.0-0.1-0.209,1876,3,4
210,3,object_03,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,2595,0,2,2,library_6,2,memory-2step-stake-s,709,3807879,0.0-18.0-0.1-0.210,1876,5,6
211,1,object_04,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,2595,0,1,1,desert_3,2,memory-2step-stake-s,710,3814396,0.0-18.0-0.1-0.211,1876,1,2
212,4,object_05,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,2595,0,2,3,restaurant_29,2,memory-2step-stake-s,711,3820914,0.0-18.0-0.1-0.212,1876,8,7
213,4,object_06,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,2595,0,2,6,restaurant_19,2,memory-2step-stake-s,712,3827423,0.0-18.0-0.1-0.213,1876,7,8
214,4,object_06,object_05,931.0,8,2,43.0,0.7777777777777778,2,object_01,1,2602,0,1,7,restaurant_24,2,memory-2step-stake-s,713,3835407,0.0-18.0-0.1-0.214,1876,7,8
215,4,object_05,object_06,786.0,7,2,39.0,0.1111111111111111,1,object_07,1,2603,0,1,5,restaurant_26,2,memory-2step-stake-s,714,3842769,0.0-18.0-0.1-0.215,1876,8,7
216,3,object_03,object_10,944.0,5,1,96.0,0.3333333333333333,1,object_07,1,2606,0,3,4,library_2,2,memory-2step-stake-s,715,3850390,0.0-18.0-0.1-0.216,1876,5,6
217,1,object_09,object_04,482.0,2,1,288.0,0.2222222222222222,2,object_01,5,2616,0,5,2,desert_5,2,memory-2step-stake-s,716,3858099,0.0-18.0-0.1-0.217,1876,2,1
218,2,object_02,object_08,1084.0,3,2,105.0,0.5555555555555556,1,object_07,1,2621,0,5,1,forest_5,2,memory-2step-stake-s,717,3865931,0.0-18.0-0.1-0.218,1876,4,3
219,4,object_05,object_06,213.0,7,2,634.0,0.4444444444444444,1,object_07,1,2625,0,4,3,restaurant_14,2,memory-2step-stake-s,718,3874188,0.0-18.0-0.1-0.219,1876,8,7
220,4,object_06,object_05,694.0,7,1,116.0,0.5555555555555556,1,object_07,1,2630,0,5,0,restaurant_12,2,memory-2step-stake-s,719,3882039,0.0-18.0-0.1-0.220,1876,7,8
221,2,object_08,object_02,999.0,4,2,308.0,0.1111111111111111,2,object_01,5,2635,0,6,1,forest_20,2,memory-2step-stake-s,720,3889670,0.0-18.0-0.1-0.221,1876,3,4
222,3,object_03,object_10,775.0,5,1,94.0,0.7777777777777778,1,object_07,5,2670,0,7,3,library_20,2,memory-2step-stake-s,721,3897692,0.0-18.0-0.1-0.222,1876,5,6
223,1,object_09,object_04,209.0,1,2,150.0,0.8888888888888888,1,object_07,1,2678,0,8,3,desert_8,2,memory-2step-stake-s,722,3905885,0.0-18.0-0.1-0.223,1876,2,1
224,1,object_09,object_04,461.0,1,2,291.0,1.0,1,object_07,5,2723,0,9,3,desert_23,2,memory-2step-stake-s,723,3914312,0.0-18.0-0.1-0.224,1876,2,1
225,4,object_06,object_05,793.0,8,2,61.0,0.2222222222222222,2,object_01,1,2725,0,8,2,restaurant_12,2,memory-2step-stake-s,724,3921800,0.0-18.0-0.1-0.225,1876,7,8
226,4,object_06,object_05,434.0,8,2,67.0,0.4444444444444444,2,object_01,1,2729,0,7,4,restaurant_2,2,memory-2step-stake-s,725,3929505,0.0-18.0-0.1-0.226,1876,7,8
227,2,object_08,object_02,108.0,4,2,1.0,0.6666666666666666,2,object_01,5,2759,0,7,6,forest_4,2,memory-2step-stake-s,726,3937346,0.0-18.0-0.1-0.227,1876,3,4
228,3,object_10,object_03,221.0,5,2,131.0,0.8888888888888888,1,object_07,1,2767,0,8,7,library_3,2,memory-2step-stake-s,727,3945518,0.0-18.0-0.1-0.228,1876,6,5
229,3,object_03,object_10,1329.0,6,2,-1.0,0.0,2,object_01,1,2767,0,6,6,library_25,2,memory-2step-stake-s,728,3954045,0.0-18.0-0.1-0.229,1876,5,6
230,2,object_02,object_08,354.0,4,1,38.0,0.5555555555555556,2,object_01,5,2792,0,8,5,forest_14,2,memory-2step-stake-s,729,3961813,0.0-18.0-0.1-0.230,1876,4,3
231,2,object_08,object_02,739.0,4,2,162.0,0.3333333333333333,2,object_01,5,2807,0,8,3,forest_27,2,memory-2step-stake-s,730,3969498,0.0-18.0-0.1-0.231,1876,3,4
232,2,object_08,object_02,747.0,4,2,153.0,0.4444444444444444,2,object_01,5,2827,0,8,4,forest_12,2,memory-2step-stake-s,731,3977288,0.0-18.0-0.1-0.232,1876,3,4
233,3,object_10,object_03,634.0,5,2,590.0,0.6666666666666666,1,object_07,1,2833,0,6,6,library_10,2,memory-2step-stake-s,732,3985705,0.0-18.0-0.1-0.233,1876,6,5
234,3,object_10,object_03,630.0,6,1,11.0,0.8888888888888888,2,object_01,1,2841,0,5,8,library_12,2,memory-2step-stake-s,733,3993755,0.0-18.0-0.1-0.234,1876,6,5
235,4,object_05,object_06,273.0,7,2,356.0,0.6666666666666666,1,object_07,5,2871,0,6,9,restaurant_30,2,memory-2step-stake-s,734,4001956,0.0-18.0-0.1-0.235,1876,8,7
236,4,object_06,object_05,67.0,8,2,-1.0,0.0,2,object_01,1,2871,0,7,6,restaurant_31,2,memory-2step-stake-s,735,4010472,0.0-18.0-0.1-0.236,1876,7,8
237,1,object_09,object_04,1140.0,1,2,348.0,1.0,1,object_07,5,2916,0,9,7,desert_27,2,memory-2step-stake-s,736,4018965,0.0-18.0-0.1-0.237,1876,2,1
238,4,object_05,object_06,635.0,7,2,785.0,0.8888888888888888,1,object_07,1,2924,0,8,8,restaurant_21,2,memory-2step-stake-s,737,4027783,0.0-18.0-0.1-0.238,1876,8,7
239,2,object_02,object_08,153.0,3,2,176.0,0.8888888888888888,1,object_07,5,2964,0,8,6,forest_27,2,memory-2step-stake-s,738,4035990,0.0-18.0-0.1-0.239,1876,4,3
240,4,object_06,object_05,1254.0,7,1,527.0,0.7777777777777778,1,object_07,1,2971,0,7,4,restaurant_29,2,memory-2step-stake-s,739,4044446,0.0-18.0-0.1-0.240,1876,7,8
241,3,object_10,object_03,303.0,5,2,-1.0,0.0,1,object_07,1,2971,0,4,2,library_1,2,memory-2step-stake-s,740,4052974,0.0-18.0-0.1-0.241,1876,6,5
242,1,object_04,object_09,839.0,1,1,279.0,0.4444444444444444,1,object_07,5,2991,0,4,4,desert_28,2,memory-2step-stake-s,741,4060877,0.0-18.0-0.1-0.242,1876,1,2
243,3,object_03,object_10,1016.0,5,1,151.0,0.7777777777777778,1,object_07,1,2998,0,7,5,library_1,2,memory-2step-stake-s,742,4068964,0.0-18.0-0.1-0.243,1876,5,6
244,4,object_06,object_05,47.0,8,2,403.0,0.7777777777777778,2,object_01,1,3005,0,9,7,restaurant_4,2,memory-2step-stake-s,743,4077294,0.0-18.0-0.1-0.244,1876,7,8
245,1,object_09,object_04,781.0,1,2,145.0,0.8888888888888888,1,object_07,5,3045,0,8,6,desert_17,2,memory-2step-stake-s,744,4085488,0.0-18.0-0.1-0.245,1876,2,1
246,3,object_03,object_10,136.0,6,2,794.0,0.4444444444444444,2,object_01,5,3065,0,9,4,library_1,2,memory-2step-stake-s,745,4093915,0.0-18.0-0.1-0.246,1876,5,6
247,4,object_05,object_06,766.0,8,1,92.0,0.6666666666666666,2,object_01,1,3071,0,7,6,restaurant_6,2,memory-2step-stake-s,746,4101838,0.0-18.0-0.1-0.247,1876,8,7
248,4,object_06,object_05,178.0,7,1,341.0,0.7777777777777778,1,object_07,1,3078,0,7,7,restaurant_24,2,memory-2step-stake-s,747,4110114,0.0-18.0-0.1-0.248,1876,7,8
249,2,object_02,object_08,546.0,4,1,216.0,1.0,2,object_01,5,3123,0,9,9,forest_15,2,memory-2step-stake-s,748,4118464,0.0-18.0-0.1-0.249,1876,4,3
250,2,object_08,object_02,69.0,4,2,59.0,0.5555555555555556,2,object_01,1,3128,0,9,5,forest_3,2,memory-2step-stake-s,749,4126252,0.0-18.0-0.1-0.250,1876,3,4
251,1,object_04,object_09,30.0,2,2,538.0,0.6666666666666666,2,object_01,1,3134,0,8,6,desert_17,2,memory-2step-stake-s,750,4134614,0.0-18.0-0.1-0.251,1876,1,2
252,1,object_04,object_09,920.0,1,1,309.0,0.8888888888888888,1,object_07,5,3174,0,8,9,desert_28,2,memory-2step-stake-s,751,4142963,0.0-18.0-0.1-0.252,1876,1,2
253,4,object_05,object_06,759.0,8,1,1473.0,0.7777777777777778,2,object_01,5,3209,0,7,7,restaurant_21,2,memory-2step-stake-s,752,4152380,0.0-18.0-0.1-0.253,1876,8,7
254,3,object_03,object_10,186.0,6,2,851.0,0.8888888888888888,2,object_01,1,3217,0,9,8,library_4,2,memory-2step-stake-s,753,4161277,0.0-18.0-0.1-0.254,1876,5,6
255,2,object_02,object_08,1147.0,4,1,363.0,0.6666666666666666,2,object_01,5,3247,0,5,6,forest_27,2,memory-2step-stake-s,754,4169472,0.0-18.0-0.1-0.255,1876,4,3
