,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
139,4,object_04,object_09,1059.15,7,2,556.175,0.0,1,object_01,1,1654,0,0,5,restaurant_9,1,memory-2step-stake-s,643,2125975,0.0-18.0-0.1-0.139,4433,8,7
140,2,object_05,object_07,581.6550001,4,2,322.7299999,0.5555555555555556,2,object_08,1,1659,0,1,5,forest_14,1,memory-2step-stake-s,644,2134059,0.0-18.0-0.1-0.140,4433,3,4
141,3,object_10,object_02,632.2949999,6,2,533.1299999,0.4444444444444444,2,object_08,5,1679,0,2,4,library_30,1,memory-2step-stake-s,645,2142244,0.0-18.0-0.1-0.141,4433,5,6
142,1,object_03,object_06,1364.27,1,1,602.5350001,0.0,1,object_01,1,1679,0,0,6,desert_32,1,memory-2step-stake-s,646,2150080,0.0-18.0-0.1-0.142,4433,1,2
143,3,object_10,object_02,534.5449999,6,2,562.99,0.5555555555555556,2,object_08,5,1704,0,1,5,library_23,1,memory-2step-stake-s,647,2158401,0.0-18.0-0.1-0.143,4433,5,6
144,2,object_07,object_05,666.3499998,4,1,439.3499999,0.6666666666666666,2,object_08,1,1710,0,0,6,forest_18,1,memory-2step-stake-s,648,2166699,0.0-18.0-0.1-0.144,4433,4,3
145,3,object_10,object_02,555.9699999,6,2,757.46,0.8888888888888888,2,object_08,5,1750,0,0,8,library_21,1,memory-2step-stake-s,649,2175516,0.0-18.0-0.1-0.145,4433,5,6
146,2,object_07,object_05,711.2199999,4,1,645.5699999,0.5555555555555556,2,object_08,5,1775,0,4,5,forest_20,1,memory-2step-stake-s,650,2183899,0.0-18.0-0.1-0.146,4433,4,3
147,1,object_06,object_03,1325.505,2,1,747.7799999,0.6666666666666666,2,object_08,1,1781,0,3,6,desert_24,1,memory-2step-stake-s,651,2192494,0.0-18.0-0.1-0.147,4433,2,1
148,4,object_04,object_09,1234.525,8,1,641.695,0.4444444444444444,2,object_08,5,1801,0,1,4,restaurant_18,1,memory-2step-stake-s,652,2200775,0.0-18.0-0.1-0.148,4433,8,7
149,4,object_04,object_09,812.41,8,1,1019.99,0.3333333333333333,2,object_08,5,1816,0,3,3,restaurant_9,1,memory-2step-stake-s,653,2209336,0.0-18.0-0.1-0.149,4433,8,7
150,2,object_05,object_07,528.9749999,4,2,693.0849999,0.3333333333333333,2,object_08,1,1819,0,2,3,forest_8,1,memory-2step-stake-s,654,2217572,0.0-18.0-0.1-0.150,4433,3,4
151,2,object_05,object_07,667.23,4,2,1389.17,0.2222222222222222,2,object_08,1,1821,0,1,2,forest_12,1,memory-2step-stake-s,655,2226397,0.0-18.0-0.1-0.151,4433,3,4
152,3,object_10,object_02,575.6300001,6,2,676.5749999,0.1111111111111111,2,object_08,5,1826,0,1,1,library_24,1,memory-2step-stake-s,656,2234409,0.0-18.0-0.1-0.152,4433,5,6
153,3,object_02,object_10,1151.74,6,1,692.33,0.3333333333333333,2,object_08,5,1841,0,3,3,library_21,1,memory-2step-stake-s,657,2242646,0.0-18.0-0.1-0.153,4433,6,5
154,4,object_09,object_04,955.1049998999999,8,2,566.3299998,0.1111111111111111,2,object_08,5,1846,0,2,1,restaurant_31,1,memory-2step-stake-s,658,2250550,0.0-18.0-0.1-0.154,4433,7,8
155,2,object_07,object_05,1210.545,4,1,431.48500010000004,0.2222222222222222,2,object_08,1,1848,0,5,2,forest_23,1,memory-2step-stake-s,659,2258419,0.0-18.0-0.1-0.155,4433,4,3
156,1,object_03,object_06,712.575,2,2,595.7200001,0.1111111111111111,2,object_08,1,1849,0,8,1,desert_25,1,memory-2step-stake-s,660,2266345,0.0-18.0-0.1-0.156,4433,1,2
157,1,object_06,object_03,840.4699999,2,1,424.01,0.0,2,object_08,1,1849,0,7,0,desert_10,1,memory-2step-stake-s,661,2273996,0.0-18.0-0.1-0.157,4433,2,1
158,4,object_04,object_09,868.0749999,8,1,397.3699999,0.1111111111111111,2,object_08,1,1850,0,8,1,restaurant_22,1,memory-2step-stake-s,662,2281716,0.0-18.0-0.1-0.158,4433,8,7
159,3,object_02,object_10,947.135,5,2,452.86000010000004,0.7777777777777778,1,object_01,5,1885,0,7,1,library_3,1,memory-2step-stake-s,663,2290125,0.0-18.0-0.1-0.159,4433,6,5
160,1,object_06,object_03,886.1150001,1,2,514.8949997999999,0.7777777777777778,1,object_01,1,1892,0,7,0,desert_2,1,memory-2step-stake-s,664,2298608,0.0-18.0-0.1-0.160,4433,2,1
161,4,object_04,object_09,1224.91,7,2,509.415,0.7777777777777778,1,object_01,5,1927,0,7,0,restaurant_25,1,memory-2step-stake-s,665,2307078,0.0-18.0-0.1-0.161,4433,8,7
162,1,object_03,object_06,806.5450001,1,1,468.225,0.8888888888888888,1,object_01,1,1935,0,8,4,desert_9,1,memory-2step-stake-s,666,2315620,0.0-18.0-0.1-0.162,4433,1,2
163,4,object_09,object_04,1166.435,7,1,536.9799998999999,0.8888888888888888,1,object_01,5,1975,0,8,5,restaurant_19,1,memory-2step-stake-s,667,2324218,0.0-18.0-0.1-0.163,4433,7,8
164,3,object_02,object_10,919.2599999,5,2,550.8050001,1.0,1,object_01,1,1984,0,9,5,library_28,1,memory-2step-stake-s,668,2332931,0.0-18.0-0.1-0.164,4433,6,5
165,2,object_07,object_05,986.215,3,2,390.375,0.7777777777777778,1,object_01,1,1991,0,7,5,forest_9,1,memory-2step-stake-s,669,2341283,0.0-18.0-0.1-0.165,4433,4,3
166,1,object_03,object_06,906.9599998,1,1,448.63,0.6666666666666666,1,object_01,1,1997,0,6,9,desert_22,1,memory-2step-stake-s,670,2349581,0.0-18.0-0.1-0.166,4433,1,2
167,4,object_04,object_09,859.1799999,7,2,509.82999989999996,0.3333333333333333,1,object_01,1,2000,0,3,8,restaurant_25,1,memory-2step-stake-s,671,2357628,0.0-18.0-0.1-0.167,4433,8,7
168,1,object_03,object_06,668.115,1,1,315.88499989999997,0.3333333333333333,1,object_01,1,2003,0,3,6,desert_16,1,memory-2step-stake-s,672,2365477,0.0-18.0-0.1-0.168,4433,1,2
169,2,object_05,object_07,703.435,4,2,327.5000001,0.3333333333333333,2,object_08,1,2006,0,4,3,forest_31,1,memory-2step-stake-s,673,2373343,0.0-18.0-0.1-0.169,4433,3,4
170,3,object_10,object_02,783.5049999,6,2,506.6450001,0.1111111111111111,2,object_08,5,2011,0,4,1,library_29,1,memory-2step-stake-s,674,2381188,0.0-18.0-0.1-0.170,4433,5,6
171,3,object_10,object_02,630.1999998,6,2,442.6199999,0.2222222222222222,2,object_08,1,2013,0,6,2,library_3,1,memory-2step-stake-s,675,2389062,0.0-18.0-0.1-0.171,4433,5,6
172,4,object_04,object_09,690.7649999,8,1,477.2750002,0.0,2,object_08,5,2013,0,8,0,restaurant_3,1,memory-2step-stake-s,676,2396771,0.0-18.0-0.1-0.172,4433,8,7
173,4,object_09,object_04,841.5250001,7,1,613.2,1.0,1,object_01,5,2058,0,9,2,restaurant_29,1,memory-2step-stake-s,677,2405548,0.0-18.0-0.1-0.173,4433,7,8
174,2,object_05,object_07,726.2200001,4,2,274.19,0.1111111111111111,2,object_08,1,2059,0,8,1,forest_14,1,memory-2step-stake-s,678,2413154,0.0-18.0-0.1-0.174,4433,3,4
175,3,object_02,object_10,860.6449999,5,2,335.035,1.0,1,object_01,5,2104,0,9,3,library_13,1,memory-2step-stake-s,679,2421651,0.0-18.0-0.1-0.175,4433,6,5
176,1,object_03,object_06,779.1549999,1,1,435.415,0.8888888888888888,1,object_01,1,2112,0,8,2,desert_19,1,memory-2step-stake-s,680,2430142,0.0-18.0-0.1-0.176,4433,1,2
177,3,object_10,object_02,880.4800001,5,1,390.075,0.6666666666666666,1,object_01,5,2142,0,6,5,library_2,1,memory-2step-stake-s,681,2438374,0.0-18.0-0.1-0.177,4433,5,6
178,3,object_02,object_10,866.83,5,2,248.94000010000002,0.6666666666666666,1,object_01,5,2172,0,6,4,library_3,1,memory-2step-stake-s,682,2446474,0.0-18.0-0.1-0.178,4433,6,5
179,1,object_06,object_03,785.44,1,2,390.2450001,0.3333333333333333,1,object_01,1,2175,0,3,3,desert_30,1,memory-2step-stake-s,683,2454399,0.0-18.0-0.1-0.179,4433,2,1
180,4,object_09,object_04,1284.225,7,1,361.48,0.0,1,object_01,1,2175,0,0,3,restaurant_20,1,memory-2step-stake-s,684,2461991,0.0-18.0-0.1-0.180,4433,7,8
181,4,object_04,object_09,1217.7,8,1,420.4849999,0.2222222222222222,2,object_08,1,2177,0,2,2,restaurant_20,1,memory-2step-stake-s,685,2469853,0.0-18.0-0.1-0.181,4433,8,7
182,4,object_04,object_09,807.3099998,8,1,435.0300001,0.4444444444444444,2,object_08,5,2197,0,2,4,restaurant_8,1,memory-2step-stake-s,686,2477938,0.0-18.0-0.1-0.182,4433,8,7
183,4,object_04,object_09,617.4350001,8,1,302.39499989999996,0.4444444444444444,2,object_08,1,2201,0,3,4,restaurant_11,1,memory-2step-stake-s,687,2485880,0.0-18.0-0.1-0.183,4433,8,7
184,3,object_10,object_02,977.4799998999999,5,1,663.8450001,0.4444444444444444,1,object_01,1,2205,0,4,4,library_12,1,memory-2step-stake-s,688,2494189,0.0-18.0-0.1-0.184,4433,5,6
185,1,object_03,object_06,553.535,2,2,599.985,0.2222222222222222,2,object_08,1,2207,0,6,2,desert_8,1,memory-2step-stake-s,689,2502230,0.0-18.0-0.1-0.185,4433,1,2
186,2,object_05,object_07,790.6749998,4,2,292.47,0.4444444444444444,2,object_08,1,2211,0,7,4,forest_7,1,memory-2step-stake-s,690,2510162,0.0-18.0-0.1-0.186,4433,3,4
187,2,object_07,object_05,773.7,4,1,312.26,0.1111111111111111,2,object_08,5,2216,0,7,1,forest_31,1,memory-2step-stake-s,691,2517815,0.0-18.0-0.1-0.187,4433,4,3
188,4,object_04,object_09,766.575,7,2,609.8249999,0.7777777777777778,1,object_01,5,2251,0,7,2,restaurant_26,1,memory-2step-stake-s,692,2526389,0.0-18.0-0.1-0.188,4433,8,7
189,1,object_03,object_06,798.6100002000001,2,2,404.3400001,0.2222222222222222,2,object_08,1,2253,0,8,2,desert_29,1,memory-2step-stake-s,693,2534231,0.0-18.0-0.1-0.189,4433,1,2
190,2,object_07,object_05,456.58,4,1,270.8400001,0.3333333333333333,2,object_08,1,2256,0,4,3,forest_22,1,memory-2step-stake-s,694,2542047,0.0-18.0-0.1-0.190,4433,4,3
191,3,object_02,object_10,1129.235,6,1,586.1449997999999,0.0,2,object_08,1,2256,0,5,0,library_6,1,memory-2step-stake-s,695,2549869,0.0-18.0-0.1-0.191,4433,6,5
192,1,object_03,object_06,340.4350001,2,2,359.9699999,0.2222222222222222,2,object_08,1,2258,0,8,2,desert_8,1,memory-2step-stake-s,696,2557670,0.0-18.0-0.1-0.192,4433,1,2
193,2,object_07,object_05,1018.83,4,1,773.6249999,0.1111111111111111,2,object_08,5,2263,0,8,1,forest_31,1,memory-2step-stake-s,697,2565771,0.0-18.0-0.1-0.193,4433,4,3
194,3,object_02,object_10,802.3100002,6,1,440.68999979999995,0.1111111111111111,2,object_08,1,2264,0,9,1,library_23,1,memory-2step-stake-s,698,2573536,0.0-18.0-0.1-0.194,4433,6,5
195,2,object_07,object_05,415.03,3,2,286.3750001,0.8888888888888888,1,object_01,1,2272,0,8,2,forest_8,1,memory-2step-stake-s,699,2581884,0.0-18.0-0.1-0.195,4433,4,3
196,1,object_03,object_06,879.5649998,1,1,384.73,0.5555555555555556,1,object_01,1,2277,0,5,5,desert_23,1,memory-2step-stake-s,700,2590023,0.0-18.0-0.1-0.196,4433,1,2
197,4,object_04,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,2277,0,5,2,restaurant_29,1,memory-2step-stake-s,701,2596549,0.0-18.0-0.1-0.197,4433,8,7
198,3,object_02,object_10,938.545,5,2,456.80500010000003,0.4444444444444444,1,object_01,5,2297,0,4,4,library_21,1,memory-2step-stake-s,702,2604656,0.0-18.0-0.1-0.198,4433,6,5
199,1,object_06,object_03,757.5350001,2,1,444.53,0.4444444444444444,2,object_08,1,2301,0,9,4,desert_19,1,memory-2step-stake-s,703,2612748,0.0-18.0-0.1-0.199,4433,2,1
200,3,object_02,object_10,625.27,6,1,501.9749999,0.3333333333333333,2,object_08,5,2316,0,8,3,library_21,1,memory-2step-stake-s,704,2620792,0.0-18.0-0.1-0.200,4433,6,5
201,4,object_04,object_09,1057.19,7,2,383.6400001,0.8888888888888888,1,object_01,5,2356,0,8,5,restaurant_32,1,memory-2step-stake-s,705,2629235,0.0-18.0-0.1-0.201,4433,8,7
202,1,object_03,object_06,756.935,2,2,490.6049999,0.5555555555555556,2,object_08,5,2381,0,8,5,desert_4,1,memory-2step-stake-s,706,2637476,0.0-18.0-0.1-0.202,4433,1,2
203,3,object_02,object_10,621.1250001,6,1,494.06000020000005,0.5555555555555556,2,object_08,5,2406,0,8,5,library_12,1,memory-2step-stake-s,707,2645728,0.0-18.0-0.1-0.203,4433,6,5
204,4,object_04,object_09,540.9649999,7,2,826.47,1.0,1,object_01,5,2451,0,9,8,restaurant_17,1,memory-2step-stake-s,708,2654732,0.0-18.0-0.1-0.204,4433,8,7
205,3,object_02,object_10,726.3500001,6,1,468.445,0.8888888888888888,2,object_08,5,2491,0,6,8,library_12,1,memory-2step-stake-s,709,2663265,0.0-18.0-0.1-0.205,4433,6,5
206,2,object_07,object_05,971.5549999,3,2,363.5449999,0.1111111111111111,1,object_01,1,2492,0,1,9,forest_5,1,memory-2step-stake-s,710,2670962,0.0-18.0-0.1-0.206,4433,4,3
207,1,object_06,object_03,1162.435,2,1,917.6749999,0.7777777777777778,2,object_08,1,2499,0,2,7,desert_4,1,memory-2step-stake-s,711,2679838,0.0-18.0-0.1-0.207,4433,2,1
208,2,object_07,object_05,634.205,4,1,708.6100001,0.5555555555555556,2,object_08,1,2504,0,4,5,forest_27,1,memory-2step-stake-s,712,2688298,0.0-18.0-0.1-0.208,4433,4,3
209,4,object_04,object_09,635.2550001,8,1,452.305,0.5555555555555556,2,object_08,5,2529,0,5,5,restaurant_12,1,memory-2step-stake-s,713,2696504,0.0-18.0-0.1-0.209,4433,8,7
210,2,object_05,object_07,1008.66,4,2,587.335,0.7777777777777778,2,object_08,5,2564,0,5,7,forest_9,1,memory-2step-stake-s,714,2705056,0.0-18.0-0.1-0.210,4433,3,4
211,2,object_07,object_05,549.715,4,1,849.41,0.8888888888888888,2,object_08,1,2572,0,4,8,forest_11,1,memory-2step-stake-s,715,2713969,0.0-18.0-0.1-0.211,4433,4,3
212,1,object_03,object_06,597.7149999,2,2,455.6499999,0.6666666666666666,2,object_08,5,2602,0,6,6,desert_16,1,memory-2step-stake-s,716,2722277,0.0-18.0-0.1-0.212,4433,1,2
213,2,object_07,object_05,711.4250001,4,1,1147.225,0.4444444444444444,2,object_08,1,2606,0,5,4,forest_12,1,memory-2step-stake-s,717,2731075,0.0-18.0-0.1-0.213,4433,4,3
214,1,object_03,object_06,641.73,2,2,741.585,0.4444444444444444,2,object_08,1,2610,0,6,4,desert_26,1,memory-2step-stake-s,718,2739472,0.0-18.0-0.1-0.214,4433,1,2
215,4,object_09,object_04,408.42,8,2,543.5299999,0.4444444444444444,2,object_08,5,2630,0,5,4,restaurant_17,1,memory-2step-stake-s,719,2747665,0.0-18.0-0.1-0.215,4433,7,8
216,2,object_05,object_07,852.4750001,4,2,352.74,0.3333333333333333,2,object_08,5,2645,0,1,3,forest_14,1,memory-2step-stake-s,720,2755560,0.0-18.0-0.1-0.216,4433,3,4
217,3,object_10,object_02,466.92500010000003,5,1,470.335,0.2222222222222222,1,object_01,5,2655,0,2,1,library_23,1,memory-2step-stake-s,721,2763471,0.0-18.0-0.1-0.217,4433,5,6
218,2,object_07,object_05,343.2499999,4,1,491.3649999,0.2222222222222222,2,object_08,1,2657,0,2,2,forest_18,1,memory-2step-stake-s,722,2771402,0.0-18.0-0.1-0.218,4433,4,3
219,2,object_07,object_05,595.525,4,1,898.3150001,0.3333333333333333,2,object_08,1,2660,0,2,3,forest_16,1,memory-2step-stake-s,723,2779841,0.0-18.0-0.1-0.219,4433,4,3
220,4,object_04,object_09,836.4649999,7,2,657.93,0.1111111111111111,1,object_01,5,2665,0,1,3,restaurant_26,1,memory-2step-stake-s,724,2787841,0.0-18.0-0.1-0.220,4433,8,7
221,1,object_06,object_03,663.1699997999999,2,1,970.59,0.0,2,object_08,5,2665,0,1,0,desert_2,1,memory-2step-stake-s,725,2796037,0.0-18.0-0.1-0.221,4433,2,1
222,1,object_03,object_06,634.6199999,2,2,-1.0,0.0,2,object_08,5,2665,0,3,4,desert_14,1,memory-2step-stake-s,726,2804570,0.0-18.0-0.1-0.222,4433,1,2
223,4,object_09,object_04,526.5649999,7,1,414.82999989999996,0.1111111111111111,1,object_01,5,2670,0,1,1,restaurant_11,1,memory-2step-stake-s,727,2812320,0.0-18.0-0.1-0.223,4433,7,8
224,3,object_02,object_10,829.6749999,6,1,1141.47,0.1111111111111111,2,object_08,5,2675,0,1,1,library_16,1,memory-2step-stake-s,728,2820800,0.0-18.0-0.1-0.224,4433,6,5
225,4,object_09,object_04,512.6699999,8,2,396.8400001,0.1111111111111111,2,object_08,5,2680,0,2,1,restaurant_26,1,memory-2step-stake-s,729,2828521,0.0-18.0-0.1-0.225,4433,7,8
226,1,object_06,object_03,312.28,2,1,535.1799999,0.3333333333333333,2,object_08,1,2683,0,2,3,desert_25,1,memory-2step-stake-s,730,2836594,0.0-18.0-0.1-0.226,4433,2,1
227,4,object_09,object_04,593.905,7,1,337.2249999,0.1111111111111111,1,object_01,5,2688,0,1,4,restaurant_17,1,memory-2step-stake-s,731,2844269,0.0-18.0-0.1-0.227,4433,7,8
228,4,object_04,object_09,979.5650002,7,2,364.5000001,0.3333333333333333,1,object_01,5,2703,0,3,5,restaurant_22,1,memory-2step-stake-s,732,2852180,0.0-18.0-0.1-0.228,4433,8,7
229,3,object_10,object_02,434.5999998,5,1,603.2050001,0.1111111111111111,1,object_01,5,2708,0,1,7,library_13,1,memory-2step-stake-s,733,2860114,0.0-18.0-0.1-0.229,4433,5,6
230,4,object_04,object_09,508.7100002,7,2,577.8600001,0.2222222222222222,1,object_01,5,2718,0,2,8,restaurant_18,1,memory-2step-stake-s,734,2868130,0.0-18.0-0.1-0.230,4433,8,7
231,2,object_07,object_05,529.2700001000001,4,1,571.735,0.7777777777777778,2,object_08,1,2725,0,3,7,forest_27,1,memory-2step-stake-s,735,2876678,0.0-18.0-0.1-0.231,4433,4,3
232,3,object_02,object_10,530.1900001,6,1,-1.0,0.0,2,object_08,1,2725,0,5,6,library_8,1,memory-2step-stake-s,736,2885211,0.0-18.0-0.1-0.232,4433,6,5
233,4,object_09,object_04,1142.145,8,2,564.4700001,0.6666666666666666,2,object_08,1,2731,0,3,6,restaurant_25,1,memory-2step-stake-s,737,2893624,0.0-18.0-0.1-0.233,4433,7,8
234,3,object_02,object_10,484.45499989999996,6,1,529.9799998999999,0.7777777777777778,2,object_08,5,2766,0,2,7,library_30,1,memory-2step-stake-s,738,2902100,0.0-18.0-0.1-0.234,4433,6,5
235,1,object_03,object_06,488.0049999,1,1,623.8800001,0.0,1,object_01,1,2766,0,0,7,desert_22,1,memory-2step-stake-s,739,2909949,0.0-18.0-0.1-0.235,4433,1,2
236,2,object_07,object_05,813.81,4,1,974.7200001,0.7777777777777778,2,object_08,1,2773,0,1,7,forest_26,1,memory-2step-stake-s,740,2918885,0.0-18.0-0.1-0.236,4433,4,3
237,4,object_04,object_09,486.5049999,8,1,959.1650001,0.8888888888888888,2,object_08,5,2813,0,1,8,restaurant_13,1,memory-2step-stake-s,741,2927910,0.0-18.0-0.1-0.237,4433,8,7
238,2,object_05,object_07,734.3899999,4,2,380.6749999,0.6666666666666666,2,object_08,1,2819,0,2,6,forest_11,1,memory-2step-stake-s,742,2936144,0.0-18.0-0.1-0.238,4433,3,4
239,3,object_10,object_02,734.8549998999999,6,2,397.775,0.8888888888888888,2,object_08,5,2859,0,1,8,library_23,1,memory-2step-stake-s,743,2944610,0.0-18.0-0.1-0.239,4433,5,6
240,4,object_04,object_09,732.4300001,8,1,335.5049998,1.0,2,object_08,1,2868,0,5,9,restaurant_22,1,memory-2step-stake-s,744,2953121,0.0-18.0-0.1-0.240,4433,8,7
241,1,object_03,object_06,913.4900002,1,1,446.555,0.7777777777777778,1,object_01,1,2875,0,7,7,desert_23,1,memory-2step-stake-s,745,2961532,0.0-18.0-0.1-0.241,4433,1,2
242,1,object_06,object_03,375.6100002,2,1,257.95,0.5555555555555556,2,object_08,1,2880,0,6,5,desert_22,1,memory-2step-stake-s,746,2969552,0.0-18.0-0.1-0.242,4433,2,1
243,2,object_07,object_05,427.0400002,4,1,349.04,0.3333333333333333,2,object_08,1,2883,0,6,3,forest_23,1,memory-2step-stake-s,747,2977440,0.0-18.0-0.1-0.243,4433,4,3
244,2,object_05,object_07,685.7999999,4,2,343.71500019999996,0.2222222222222222,2,object_08,5,2893,0,7,2,forest_20,1,memory-2step-stake-s,748,2985222,0.0-18.0-0.1-0.244,4433,3,4
245,1,object_06,object_03,952.9499998,1,2,365.5600001,0.6666666666666666,1,object_01,5,2923,0,6,4,desert_10,1,memory-2step-stake-s,749,2993440,0.0-18.0-0.1-0.245,4433,2,1
246,4,object_04,object_09,1061.205,7,2,299.4550001,0.8888888888888888,1,object_01,5,2963,0,8,0,restaurant_9,1,memory-2step-stake-s,750,3001808,0.0-18.0-0.1-0.246,4433,8,7
247,4,object_04,object_09,878.1399999,7,2,318.7549999,0.8888888888888888,1,object_01,1,2971,0,8,1,restaurant_17,1,memory-2step-stake-s,751,3010206,0.0-18.0-0.1-0.247,4433,8,7
248,3,object_10,object_02,708.265,6,2,260.01999989999996,0.0,2,object_08,5,2971,0,8,0,library_10,1,memory-2step-stake-s,752,3017692,0.0-18.0-0.1-0.248,4433,5,6
249,4,object_09,object_04,796.2799999,8,2,322.5499999,0.4444444444444444,2,object_08,5,2991,0,7,4,restaurant_19,1,memory-2step-stake-s,753,3025667,0.0-18.0-0.1-0.249,4433,7,8
250,4,object_04,object_09,592.7749997999999,8,1,305.90499980000004,0.4444444444444444,2,object_08,1,2995,0,3,4,restaurant_3,1,memory-2step-stake-s,754,3033618,0.0-18.0-0.1-0.250,4433,8,7
251,2,object_05,object_07,520.9349999,4,2,434.195,0.4444444444444444,2,object_08,1,2999,0,2,4,forest_26,1,memory-2step-stake-s,755,3041699,0.0-18.0-0.1-0.251,4433,3,4
252,1,object_06,object_03,277.795,2,1,331.6900001,0.3333333333333333,2,object_08,1,3002,0,0,3,desert_9,1,memory-2step-stake-s,756,3049582,0.0-18.0-0.1-0.252,4433,2,1
253,4,object_04,object_09,433.375,8,1,285.4449998,0.6666666666666666,2,object_08,5,3032,0,0,6,restaurant_18,1,memory-2step-stake-s,757,3057735,0.0-18.0-0.1-0.253,4433,8,7
254,2,object_07,object_05,222.935,4,1,1450.79,0.4444444444444444,2,object_08,1,3036,0,1,4,forest_31,1,memory-2step-stake-s,758,3066837,0.0-18.0-0.1-0.254,4433,4,3
255,2,object_07,object_05,554.3499999,3,2,393.5499999,0.2222222222222222,1,object_01,1,3038,0,2,4,forest_8,1,memory-2step-stake-s,759,3074669,0.0-18.0-0.1-0.255,4433,4,3
