,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_08,object_03,1322.735,7,2,313.725,0.2222222222222222,1,object_09,5,2133,0,2,4,restaurant_23,1,memory-2step-stake-s,633,2954346,0.0-18.0-0.1-0.143,2370,8,7
144,3,object_07,object_04,990.34,6,1,340.075,0.7777777777777778,2,object_10,5,2168,0,4,7,library_11,1,memory-2step-stake-s,634,2962692,0.0-18.0-0.1-0.144,2370,6,5
145,2,object_06,object_02,521.495,4,1,308.015,0.5555555555555556,2,object_10,1,2173,0,3,5,forest_3,1,memory-2step-stake-s,635,2970795,0.0-18.0-0.1-0.145,2370,4,3
146,2,object_06,object_02,751.425,4,1,278.02,0.4444444444444444,2,object_10,1,2177,0,6,4,forest_29,1,memory-2step-stake-s,636,2978766,0.0-18.0-0.1-0.146,2370,4,3
147,3,object_04,object_07,927.53,5,1,374.345,0.5555555555555556,1,object_09,1,2182,0,5,2,library_22,1,memory-2step-stake-s,637,2986950,0.0-18.0-0.1-0.147,2370,5,6
148,3,object_04,object_07,1150.145,6,2,340.3,0.1111111111111111,2,object_10,5,2187,0,6,1,library_23,1,memory-2step-stake-s,638,2994661,0.0-18.0-0.1-0.148,2370,5,6
149,4,object_08,object_03,917.53,7,2,292.41,0.7777777777777778,1,object_09,5,2222,0,7,1,restaurant_1,1,memory-2step-stake-s,639,3002970,0.0-18.0-0.1-0.149,2370,8,7
150,2,object_02,object_06,854.125,3,1,294.605,0.7777777777777778,1,object_09,1,2229,0,7,4,forest_17,1,memory-2step-stake-s,640,3011277,0.0-18.0-0.1-0.150,2370,3,4
151,1,object_05,object_01,833.03,1,1,302.795,0.7777777777777778,1,object_09,1,2236,0,7,3,desert_20,1,memory-2step-stake-s,641,3019571,0.0-18.0-0.1-0.151,2370,1,2
152,1,object_01,object_05,680.055,1,2,310.985,0.7777777777777778,1,object_09,1,2243,0,7,4,desert_11,1,memory-2step-stake-s,642,3027881,0.0-18.0-0.1-0.152,2370,2,1
153,2,object_06,object_02,886.155,3,2,493.115,0.8888888888888888,1,object_09,1,2251,0,8,1,forest_12,1,memory-2step-stake-s,643,3036490,0.0-18.0-0.1-0.153,2370,4,3
154,4,object_03,object_08,849.735,7,1,249.58,1.0,1,object_09,5,2296,0,9,4,restaurant_2,1,memory-2step-stake-s,644,3044987,0.0-18.0-0.1-0.154,2370,7,8
155,1,object_05,object_01,590.735,1,1,237.405,1.0,1,object_09,1,2305,0,9,8,desert_19,1,memory-2step-stake-s,645,3053415,0.0-18.0-0.1-0.155,2370,1,2
156,2,object_06,object_02,458.08,3,2,281.37,0.7777777777777778,1,object_09,1,2312,0,7,6,forest_18,1,memory-2step-stake-s,646,3061689,0.0-18.0-0.1-0.156,2370,4,3
157,4,object_08,object_03,796.965,7,2,280.705,1.0,1,object_09,5,2357,0,9,5,restaurant_29,1,memory-2step-stake-s,647,3070202,0.0-18.0-0.1-0.157,2370,8,7
158,3,object_04,object_07,894.8,5,1,295.54,0.5555555555555556,1,object_09,5,2382,0,5,1,library_13,1,memory-2step-stake-s,648,3078291,0.0-18.0-0.1-0.158,2370,5,6
159,3,object_07,object_04,780.99,6,1,365.105,0.3333333333333333,2,object_10,5,2397,0,7,3,library_1,1,memory-2step-stake-s,649,3086221,0.0-18.0-0.1-0.159,2370,6,5
160,1,object_01,object_05,839.21,2,1,279.19,0.2222222222222222,2,object_10,1,2399,0,8,2,desert_21,1,memory-2step-stake-s,650,3093973,0.0-18.0-0.1-0.160,2370,2,1
161,2,object_02,object_06,735.705,3,1,283.98,1.0,1,object_09,1,2408,0,9,4,forest_20,1,memory-2step-stake-s,651,3102465,0.0-18.0-0.1-0.161,2370,3,4
162,4,object_03,object_08,763.7,7,1,297.26,1.0,1,object_09,5,2453,0,9,4,restaurant_8,1,memory-2step-stake-s,652,3111001,0.0-18.0-0.1-0.162,2370,7,8
163,4,object_03,object_08,558.985,7,1,311.68,0.8888888888888888,1,object_09,5,2493,0,8,6,restaurant_16,1,memory-2step-stake-s,653,3119433,0.0-18.0-0.1-0.163,2370,7,8
164,1,object_05,object_01,684.69,1,1,316.48,1.0,1,object_09,1,2502,0,9,7,desert_12,1,memory-2step-stake-s,654,3127951,0.0-18.0-0.1-0.164,2370,1,2
165,4,object_08,object_03,738.525,7,2,290.24,0.8888888888888888,1,object_09,5,2542,0,8,8,restaurant_28,1,memory-2step-stake-s,655,3136387,0.0-18.0-0.1-0.165,2370,8,7
166,4,object_08,object_03,543.13,7,2,348.49,0.4444444444444444,1,object_09,5,2562,0,4,8,restaurant_7,1,memory-2step-stake-s,656,3144442,0.0-18.0-0.1-0.166,2370,8,7
167,1,object_05,object_01,527.585,2,2,253.305,1.0,2,object_10,1,2571,0,5,9,desert_11,1,memory-2step-stake-s,657,3152910,0.0-18.0-0.1-0.167,2370,1,2
168,1,object_01,object_05,562.59,2,1,282.045,0.8888888888888888,2,object_10,5,2611,0,7,8,desert_21,1,memory-2step-stake-s,658,3161347,0.0-18.0-0.1-0.168,2370,2,1
169,3,object_07,object_04,827.59,6,1,288.07,0.4444444444444444,2,object_10,5,2631,0,9,4,library_11,1,memory-2step-stake-s,659,3169322,0.0-18.0-0.1-0.169,2370,6,5
170,2,object_02,object_06,523.685,3,1,269.335,0.7777777777777778,1,object_09,1,2638,0,7,0,forest_10,1,memory-2step-stake-s,660,3177596,0.0-18.0-0.1-0.170,2370,3,4
171,3,object_07,object_04,677.105,5,2,297.315,0.6666666666666666,1,object_09,5,2668,0,6,1,library_5,1,memory-2step-stake-s,661,3185780,0.0-18.0-0.1-0.171,2370,6,5
172,3,object_07,object_04,833.76,5,2,390.655,0.7777777777777778,1,object_09,5,2703,0,7,0,library_24,1,memory-2step-stake-s,662,3194178,0.0-18.0-0.1-0.172,2370,6,5
173,4,object_08,object_03,1243.425,7,2,363.565,0.8888888888888888,1,object_09,5,2743,0,8,2,restaurant_16,1,memory-2step-stake-s,663,3202673,0.0-18.0-0.1-0.173,2370,8,7
174,3,object_07,object_04,875.61,5,2,267.86,1.0,1,object_09,5,2788,0,9,0,library_11,1,memory-2step-stake-s,664,3211142,0.0-18.0-0.1-0.174,2370,6,5
175,2,object_06,object_02,508.845,3,2,253.235,0.7777777777777778,1,object_09,5,2823,0,7,3,forest_21,1,memory-2step-stake-s,665,3219384,0.0-18.0-0.1-0.175,2370,4,3
176,2,object_06,object_02,684.485,4,1,312.875,0.3333333333333333,2,object_10,1,2826,0,8,3,forest_26,1,memory-2step-stake-s,666,3227280,0.0-18.0-0.1-0.176,2370,4,3
177,1,object_01,object_05,671.275,1,2,268.42,0.8888888888888888,1,object_09,1,2834,0,8,4,desert_6,1,memory-2step-stake-s,667,3235668,0.0-18.0-0.1-0.177,2370,2,1
178,2,object_02,object_06,842.4,3,1,329.695,0.6666666666666666,1,object_09,1,2840,0,6,7,forest_18,1,memory-2step-stake-s,668,3243889,0.0-18.0-0.1-0.178,2370,3,4
179,4,object_03,object_08,781.335,7,1,300.62,0.8888888888888888,1,object_09,5,2880,0,8,4,restaurant_11,1,memory-2step-stake-s,669,3252303,0.0-18.0-0.1-0.179,2370,7,8
180,2,object_02,object_06,834.14,3,1,266.93,1.0,1,object_09,1,2889,0,9,9,forest_14,1,memory-2step-stake-s,670,3260783,0.0-18.0-0.1-0.180,2370,3,4
181,2,object_02,object_06,495.545,3,1,282.97,0.8888888888888888,1,object_09,1,2897,0,8,9,forest_29,1,memory-2step-stake-s,671,3269203,0.0-18.0-0.1-0.181,2370,3,4
182,2,object_06,object_02,513.725,3,2,314.22,0.6666666666666666,1,object_09,1,2903,0,6,7,forest_16,1,memory-2step-stake-s,672,3277435,0.0-18.0-0.1-0.182,2370,4,3
183,2,object_02,object_06,762.5,3,1,374.285,0.2222222222222222,1,object_09,1,2905,0,2,9,forest_12,1,memory-2step-stake-s,673,3285295,0.0-18.0-0.1-0.183,2370,3,4
184,1,object_05,object_01,528.895,2,2,268.195,1.0,2,object_10,1,2914,0,3,9,desert_30,1,memory-2step-stake-s,674,3293814,0.0-18.0-0.1-0.184,2370,1,2
185,4,object_03,object_08,847.8,8,2,286.095,1.0,2,object_10,5,2959,0,4,9,restaurant_29,1,memory-2step-stake-s,675,3302318,0.0-18.0-0.1-0.185,2370,7,8
186,3,object_07,object_04,1003.07,6,1,312.735,0.8888888888888888,2,object_10,5,2999,0,3,8,library_13,1,memory-2step-stake-s,676,3310721,0.0-18.0-0.1-0.186,2370,6,5
187,4,object_08,object_03,940.965,8,1,284.355,0.8888888888888888,2,object_10,1,3007,0,2,8,restaurant_14,1,memory-2step-stake-s,677,3319095,0.0-18.0-0.1-0.187,2370,8,7
188,4,object_08,object_03,907.9,8,1,332.29,0.8888888888888888,2,object_10,5,3047,0,1,8,restaurant_4,1,memory-2step-stake-s,678,3327547,0.0-18.0-0.1-0.188,2370,8,7
189,2,object_06,object_02,1389.105,3,2,331.965,0.0,1,object_09,1,3047,0,0,8,forest_18,1,memory-2step-stake-s,679,3335136,0.0-18.0-0.1-0.189,2370,4,3
190,3,object_07,object_04,820.615,6,1,301.145,0.8888888888888888,2,object_10,5,3087,0,0,8,library_29,1,memory-2step-stake-s,680,3343550,0.0-18.0-0.1-0.190,2370,6,5
191,1,object_05,object_01,781.64,2,2,312.11,0.6666666666666666,2,object_10,1,3093,0,1,6,desert_13,1,memory-2step-stake-s,681,3351762,0.0-18.0-0.1-0.191,2370,1,2
192,1,object_01,object_05,697.6,2,1,279.99,1.0,2,object_10,1,3102,0,4,9,desert_24,1,memory-2step-stake-s,682,3360283,0.0-18.0-0.1-0.192,2370,2,1
193,2,object_02,object_06,544.86,4,2,279.985,0.5555555555555556,2,object_10,1,3107,0,2,5,forest_20,1,memory-2step-stake-s,683,3368400,0.0-18.0-0.1-0.193,2370,3,4
194,1,object_05,object_01,865.85,2,2,327.355,0.8888888888888888,2,object_10,1,3115,0,1,8,desert_5,1,memory-2step-stake-s,684,3376871,0.0-18.0-0.1-0.194,2370,1,2
195,1,object_05,object_01,796.65,2,2,299.04,0.4444444444444444,2,object_10,1,3119,0,3,4,desert_28,1,memory-2step-stake-s,685,3384874,0.0-18.0-0.1-0.195,2370,1,2
196,4,object_03,object_08,767.815,7,1,359.045,0.2222222222222222,1,object_09,1,3121,0,2,4,restaurant_19,1,memory-2step-stake-s,686,3392709,0.0-18.0-0.1-0.196,2370,7,8
197,1,object_05,object_01,407.635,2,2,410.965,0.5555555555555556,2,object_10,1,3126,0,0,5,desert_24,1,memory-2step-stake-s,687,3400914,0.0-18.0-0.1-0.197,2370,1,2
198,4,object_08,object_03,818.465,7,2,282.385,0.5555555555555556,1,object_09,5,3151,0,5,7,restaurant_8,1,memory-2step-stake-s,688,3408968,0.0-18.0-0.1-0.198,2370,8,7
199,3,object_04,object_07,850.025,6,2,313.505,0.7777777777777778,2,object_10,5,3186,0,5,7,library_27,1,memory-2step-stake-s,689,3417292,0.0-18.0-0.1-0.199,2370,5,6
200,4,object_03,object_08,728.185,8,2,314.65,0.6666666666666666,2,object_10,5,3216,0,7,6,restaurant_31,1,memory-2step-stake-s,690,3425523,0.0-18.0-0.1-0.200,2370,7,8
201,2,object_02,object_06,729.955,4,2,472.89,0.8888888888888888,2,object_10,1,3224,0,5,8,forest_16,1,memory-2step-stake-s,691,3434103,0.0-18.0-0.1-0.201,2370,3,4
202,4,object_08,object_03,723.22,8,1,281.92,0.7777777777777778,2,object_10,5,3259,0,9,7,restaurant_25,1,memory-2step-stake-s,692,3442410,0.0-18.0-0.1-0.202,2370,8,7
203,4,object_03,object_08,790.085,8,2,300.145,1.0,2,object_10,5,3304,0,8,9,restaurant_31,1,memory-2step-stake-s,693,3450888,0.0-18.0-0.1-0.203,2370,7,8
204,1,object_01,object_05,584.64,2,1,328.75,1.0,2,object_10,1,3313,0,5,9,desert_14,1,memory-2step-stake-s,694,3459415,0.0-18.0-0.1-0.204,2370,2,1
205,1,object_01,object_05,709.1,2,1,817.015,0.7777777777777778,2,object_10,1,3320,0,5,7,desert_28,1,memory-2step-stake-s,695,3468223,0.0-18.0-0.1-0.205,2370,2,1
206,1,object_05,object_01,592.28,2,2,265.645,0.6666666666666666,2,object_10,5,3350,0,9,6,desert_11,1,memory-2step-stake-s,696,3476390,0.0-18.0-0.1-0.206,2370,1,2
207,4,object_03,object_08,669.445,7,1,268.02,0.8888888888888888,1,object_09,1,3358,0,8,4,restaurant_7,1,memory-2step-stake-s,697,3484770,0.0-18.0-0.1-0.207,2370,7,8
208,1,object_01,object_05,490.41,1,2,265.475,1.0,1,object_09,1,3367,0,9,6,desert_28,1,memory-2step-stake-s,698,3493263,0.0-18.0-0.1-0.208,2370,2,1
209,2,object_02,object_06,1167.1,3,1,284.83,0.7777777777777778,1,object_09,1,3374,0,7,7,forest_1,1,memory-2step-stake-s,699,3501585,0.0-18.0-0.1-0.209,2370,3,4
210,4,object_08,object_03,687.34,7,2,248.72,0.7777777777777778,1,object_09,5,3409,0,7,4,restaurant_9,1,memory-2step-stake-s,700,3509841,0.0-18.0-0.1-0.210,2370,8,7
211,2,object_02,object_06,936.885,3,1,279.465,0.8888888888888888,1,object_09,1,3417,0,8,5,forest_16,1,memory-2step-stake-s,701,3518257,0.0-18.0-0.1-0.211,2370,3,4
212,2,object_06,object_02,575.8,3,2,234.31,0.7777777777777778,1,object_09,5,3452,0,7,4,forest_10,1,memory-2step-stake-s,702,3526476,0.0-18.0-0.1-0.212,2370,4,3
213,2,object_06,object_02,494.57,3,2,282.895,0.7777777777777778,1,object_09,1,3459,0,7,5,forest_26,1,memory-2step-stake-s,703,3534732,0.0-18.0-0.1-0.213,2370,4,3
214,1,object_01,object_05,572.385,1,2,244.815,0.6666666666666666,1,object_09,1,3465,0,6,5,desert_30,1,memory-2step-stake-s,704,3542867,0.0-18.0-0.1-0.214,2370,2,1
215,3,object_07,object_04,642.385,6,1,294.39,0.2222222222222222,2,object_10,5,3475,0,6,2,library_23,1,memory-2step-stake-s,705,3550621,0.0-18.0-0.1-0.215,2370,6,5
216,4,object_03,object_08,892.635,7,1,314.315,0.4444444444444444,1,object_09,5,3495,0,4,2,restaurant_8,1,memory-2step-stake-s,706,3558621,0.0-18.0-0.1-0.216,2370,7,8
217,4,object_03,object_08,684.875,7,1,378.13,0.4444444444444444,1,object_09,5,3515,0,4,0,restaurant_16,1,memory-2step-stake-s,707,3566711,0.0-18.0-0.1-0.217,2370,7,8
218,1,object_01,object_05,688.42,2,1,249.41,0.0,2,object_10,1,3515,0,4,0,desert_20,1,memory-2step-stake-s,708,3574233,0.0-18.0-0.1-0.218,2370,2,1
219,3,object_07,object_04,770.845,5,2,316.68,0.5555555555555556,1,object_09,5,3540,0,5,3,library_5,1,memory-2step-stake-s,709,3582350,0.0-18.0-0.1-0.219,2370,6,5
220,4,object_08,object_03,666.645,7,2,299.325,0.7777777777777778,1,object_09,1,3547,0,7,2,restaurant_28,1,memory-2step-stake-s,710,3590650,0.0-18.0-0.1-0.220,2370,8,7
221,3,object_04,object_07,909.36,5,1,279.905,0.6666666666666666,1,object_09,1,3553,0,6,1,library_25,1,memory-2step-stake-s,711,3598802,0.0-18.0-0.1-0.221,2370,5,6
222,4,object_08,object_03,732.875,7,2,329.835,0.4444444444444444,1,object_09,5,3573,0,4,1,restaurant_5,1,memory-2step-stake-s,712,3606812,0.0-18.0-0.1-0.222,2370,8,7
223,2,object_02,object_06,443.45,4,2,296.285,0.0,2,object_10,1,3573,0,1,0,forest_22,1,memory-2step-stake-s,713,3614389,0.0-18.0-0.1-0.223,2370,3,4
224,2,object_02,object_06,549.24,3,1,249.69,0.3333333333333333,1,object_09,5,3588,0,3,1,forest_14,1,memory-2step-stake-s,714,3622230,0.0-18.0-0.1-0.224,2370,3,4
225,2,object_02,object_06,619.71,4,2,320.275,0.5555555555555556,2,object_10,1,3593,0,3,5,forest_29,1,memory-2step-stake-s,715,3630345,0.0-18.0-0.1-0.225,2370,3,4
226,1,object_01,object_05,500.275,2,1,268.21,0.2222222222222222,2,object_10,1,3595,0,1,2,desert_13,1,memory-2step-stake-s,716,3638072,0.0-18.0-0.1-0.226,2370,2,1
227,3,object_07,object_04,714.99,5,2,314.02,0.1111111111111111,1,object_09,5,3600,0,1,4,library_3,1,memory-2step-stake-s,717,3645776,0.0-18.0-0.1-0.227,2370,6,5
228,1,object_01,object_05,640.26,2,1,343.49,0.6666666666666666,2,object_10,1,3606,0,0,6,desert_14,1,memory-2step-stake-s,718,3654038,0.0-18.0-0.1-0.228,2370,2,1
229,4,object_08,object_03,1117.48,8,1,282.555,0.4444444444444444,2,object_10,5,3626,0,1,4,restaurant_29,1,memory-2step-stake-s,719,3662008,0.0-18.0-0.1-0.229,2370,8,7
230,4,object_08,object_03,751.205,7,2,332.885,0.2222222222222222,1,object_09,1,3628,0,2,1,restaurant_23,1,memory-2step-stake-s,720,3669814,0.0-18.0-0.1-0.230,2370,8,7
231,3,object_07,object_04,797.495,6,1,297.515,0.2222222222222222,2,object_10,5,3638,0,2,2,library_11,1,memory-2step-stake-s,721,3677590,0.0-18.0-0.1-0.231,2370,6,5
232,1,object_05,object_01,602.725,1,1,294.695,0.5555555555555556,1,object_09,1,3643,0,5,2,desert_30,1,memory-2step-stake-s,722,3685677,0.0-18.0-0.1-0.232,2370,1,2
233,2,object_06,object_02,605.92,3,2,281.765,0.3333333333333333,1,object_09,1,3646,0,3,4,forest_26,1,memory-2step-stake-s,723,3693534,0.0-18.0-0.1-0.233,2370,4,3
234,1,object_01,object_05,777.36,1,2,425.43,0.1111111111111111,1,object_09,1,3647,0,1,2,desert_23,1,memory-2step-stake-s,724,3701319,0.0-18.0-0.1-0.234,2370,2,1
235,4,object_08,object_03,848.04,8,1,283.29,0.3333333333333333,2,object_10,5,3662,0,3,3,restaurant_31,1,memory-2step-stake-s,725,3709185,0.0-18.0-0.1-0.235,2370,8,7
236,2,object_06,object_02,781.87,3,2,297.26,1.0,1,object_09,1,3671,0,9,2,forest_17,1,memory-2step-stake-s,726,3717701,0.0-18.0-0.1-0.236,2370,4,3
237,3,object_04,object_07,1120.615,5,1,362.48,0.7777777777777778,1,object_09,5,3706,0,7,4,library_13,1,memory-2step-stake-s,727,3726067,0.0-18.0-0.1-0.237,2370,5,6
238,4,object_08,object_03,690.35,7,2,265.325,0.6666666666666666,1,object_09,5,3736,0,6,1,restaurant_19,1,memory-2step-stake-s,728,3734246,0.0-18.0-0.1-0.238,2370,8,7
239,4,object_08,object_03,823.355,7,2,328.74,0.7777777777777778,1,object_09,5,3771,0,7,1,restaurant_8,1,memory-2step-stake-s,729,3742591,0.0-18.0-0.1-0.239,2370,8,7
240,3,object_04,object_07,808.73,5,1,327.655,0.7777777777777778,1,object_09,5,3806,0,7,1,library_27,1,memory-2step-stake-s,730,3750942,0.0-18.0-0.1-0.240,2370,5,6
241,2,object_02,object_06,1066.165,3,1,313.795,0.5555555555555556,1,object_09,1,3811,0,5,0,forest_25,1,memory-2step-stake-s,731,3759050,0.0-18.0-0.1-0.241,2370,3,4
242,4,object_03,object_08,801.965,8,2,248.485,0.0,2,object_10,5,3811,0,4,0,restaurant_23,1,memory-2step-stake-s,732,3766575,0.0-18.0-0.1-0.242,2370,7,8
243,2,object_06,object_02,524.005,3,2,282.885,0.4444444444444444,1,object_09,5,3831,0,4,4,forest_3,1,memory-2step-stake-s,733,3774553,0.0-18.0-0.1-0.243,2370,4,3
244,3,object_04,object_07,813.885,5,1,298.015,0.5555555555555556,1,object_09,5,3856,0,5,5,library_8,1,memory-2step-stake-s,734,3782652,0.0-18.0-0.1-0.244,2370,5,6
245,3,object_07,object_04,731.315,5,2,282.62,0.6666666666666666,1,object_09,5,3886,0,6,5,library_1,1,memory-2step-stake-s,735,3790825,0.0-18.0-0.1-0.245,2370,6,5
246,1,object_01,object_05,795.465,1,2,297.105,0.5555555555555556,1,object_09,1,3891,0,5,6,desert_26,1,memory-2step-stake-s,736,3798929,0.0-18.0-0.1-0.246,2370,2,1
247,3,object_04,object_07,746.24,6,2,291.36,0.5555555555555556,2,object_10,1,3896,0,6,5,library_29,1,memory-2step-stake-s,737,3807024,0.0-18.0-0.1-0.247,2370,5,6
248,1,object_01,object_05,687.46,2,1,361.135,0.6666666666666666,2,object_10,1,3902,0,7,6,desert_14,1,memory-2step-stake-s,738,3815276,0.0-18.0-0.1-0.248,2370,2,1
249,3,object_07,object_04,784.555,6,1,269.48,0.7777777777777778,2,object_10,5,3937,0,4,7,library_21,1,memory-2step-stake-s,739,3823530,0.0-18.0-0.1-0.249,2370,6,5
250,4,object_08,object_03,766.875,8,1,280.535,1.0,2,object_10,1,3946,0,3,9,restaurant_28,1,memory-2step-stake-s,740,3832065,0.0-18.0-0.1-0.250,2370,8,7
251,1,object_05,object_01,609.655,2,2,284.575,1.0,2,object_10,5,3991,0,2,9,desert_16,1,memory-2step-stake-s,741,3840565,0.0-18.0-0.1-0.251,2370,1,2
252,2,object_06,object_02,541.825,4,1,295.535,0.7777777777777778,2,object_10,1,3998,0,1,7,forest_22,1,memory-2step-stake-s,742,3848881,0.0-18.0-0.1-0.252,2370,4,3
253,1,object_01,object_05,640.595,2,1,263.405,0.6666666666666666,2,object_10,1,4004,0,1,6,desert_16,1,memory-2step-stake-s,743,3857043,0.0-18.0-0.1-0.253,2370,2,1
254,3,object_04,object_07,820.755,5,1,284.555,0.3333333333333333,1,object_09,1,4007,0,3,5,library_27,1,memory-2step-stake-s,744,3864934,0.0-18.0-0.1-0.254,2370,5,6
255,2,object_06,object_02,844.655,3,2,366.94,0.5555555555555556,1,object_09,1,4012,0,5,6,forest_18,1,memory-2step-stake-s,745,3873114,0.0-18.0-0.1-0.255,2370,4,3
