,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
29,2,object_04,object_07,893.205,3,1,285.795,0.1111111111111111,1,object_05,1,246,0,1,4,forest_25,1,memory-2step-stake-s,526,14600183,0.0-18.0-0.0-0.29,4281,3,4
30,3,object_02,object_10,1246.485,6,2,425.05,0.6666666666666666,2,object_08,5,276,0,1,6,library_13,1,memory-2step-stake-s,527,14608560,0.0-18.0-0.0-0.30,4281,5,6
31,2,object_04,object_07,930.05,4,2,288.49,0.7777777777777778,2,object_08,1,283,0,1,7,forest_18,1,memory-2step-stake-s,528,14616924,0.0-18.0-0.0-0.31,4281,3,4
32,4,object_03,object_06,796.49,8,1,334.815,0.6666666666666666,2,object_08,5,313,0,0,6,restaurant_5,1,memory-2step-stake-s,529,14625179,0.0-18.0-0.0-0.32,4281,8,7
33,4,object_06,object_03,1134.465,8,2,589.63,0.8888888888888888,2,object_08,5,353,0,5,8,restaurant_10,1,memory-2step-stake-s,530,14633887,0.0-18.0-0.0-0.33,4281,7,8
34,3,object_02,object_10,1220.755,6,2,652.175,0.8888888888888888,2,object_08,1,361,0,3,8,library_7,1,memory-2step-stake-s,531,14642734,0.0-18.0-0.0-0.34,4281,5,6
35,2,object_07,object_04,1403.0,3,2,520.94,0.5555555555555556,1,object_05,1,366,0,5,8,forest_12,1,memory-2step-stake-s,532,14651059,0.0-18.0-0.0-0.35,4281,4,3
36,2,object_07,object_04,769.455,3,2,352.845,0.7777777777777778,1,object_05,1,373,0,7,9,forest_17,1,memory-2step-stake-s,533,14659479,0.0-18.0-0.0-0.36,4281,4,3
37,3,object_02,object_10,778.485,5,1,352.485,1.0,1,object_05,1,382,0,9,8,library_14,1,memory-2step-stake-s,534,14668053,0.0-18.0-0.0-0.37,4281,5,6
38,1,object_09,object_01,947.82,1,2,441.56,1.0,1,object_05,5,427,0,9,7,desert_17,1,memory-2step-stake-s,535,14676729,0.0-18.0-0.0-0.38,4281,2,1
39,1,object_09,object_01,638.22,1,2,544.905,0.8888888888888888,1,object_05,1,435,0,8,7,desert_17,1,memory-2step-stake-s,536,14685417,0.0-18.0-0.0-0.39,4281,2,1
40,1,object_01,object_09,569.485,1,1,270.685,0.8888888888888888,1,object_05,5,475,0,8,6,desert_9,1,memory-2step-stake-s,537,14693807,0.0-18.0-0.0-0.40,4281,1,2
41,2,object_07,object_04,1191.2,4,1,417.585,0.4444444444444444,2,object_08,5,495,0,6,4,forest_25,1,memory-2step-stake-s,538,14701957,0.0-18.0-0.0-0.41,4281,4,3
42,3,object_02,object_10,846.425,5,1,379.495,0.8888888888888888,1,object_05,5,535,0,8,4,library_18,1,memory-2step-stake-s,539,14710553,0.0-18.0-0.0-0.42,4281,5,6
43,2,object_04,object_07,724.03,4,2,469.7,0.3333333333333333,2,object_08,1,538,0,8,3,forest_14,1,memory-2step-stake-s,540,14718600,0.0-18.0-0.0-0.43,4281,3,4
44,4,object_03,object_06,719.925,8,1,383.47,0.3333333333333333,2,object_08,5,553,0,8,3,restaurant_22,1,memory-2step-stake-s,541,14726594,0.0-18.0-0.0-0.44,4281,8,7
45,2,object_04,object_07,1056.39,3,1,330.175,0.4444444444444444,1,object_05,1,557,0,4,1,forest_20,1,memory-2step-stake-s,542,14734618,0.0-18.0-0.0-0.45,4281,3,4
46,2,object_04,object_07,929.475,4,2,326.745,0.2222222222222222,2,object_08,1,559,0,5,2,forest_29,1,memory-2step-stake-s,543,14742478,0.0-18.0-0.0-0.46,4281,3,4
47,2,object_07,object_04,1410.425,3,2,376.525,0.5555555555555556,1,object_05,1,564,0,5,1,forest_1,1,memory-2step-stake-s,544,14750663,0.0-18.0-0.0-0.47,4281,4,3
48,3,object_10,object_02,809.175,5,2,340.14,0.1111111111111111,1,object_05,5,569,0,1,2,library_30,1,memory-2step-stake-s,545,14758386,0.0-18.0-0.0-0.48,4281,6,5
49,1,object_09,object_01,683.14,2,1,378.55,0.0,2,object_08,1,569,0,1,0,desert_19,1,memory-2step-stake-s,546,14766031,0.0-18.0-0.0-0.49,4281,2,1
50,4,object_03,object_06,808.905,7,2,559.985,0.5555555555555556,1,object_05,1,574,0,5,2,restaurant_28,1,memory-2step-stake-s,547,14774390,0.0-18.0-0.0-0.50,4281,8,7
51,3,object_10,object_02,748.735,5,2,866.47,0.3333333333333333,1,object_05,1,577,0,3,0,library_29,1,memory-2step-stake-s,548,14782852,0.0-18.0-0.0-0.51,4281,6,5
52,3,object_10,object_02,956.125,6,1,415.31,0.1111111111111111,2,object_08,5,582,0,0,1,library_20,1,memory-2step-stake-s,549,14790643,0.0-18.0-0.0-0.52,4281,6,5
53,1,object_01,object_09,1169.25,1,1,431.51,0.1111111111111111,1,object_05,1,583,0,1,1,desert_30,1,memory-2step-stake-s,550,14798454,0.0-18.0-0.0-0.53,4281,1,2
54,1,object_09,object_01,753.295,2,1,709.85,0.1111111111111111,2,object_08,1,584,0,4,1,desert_31,1,memory-2step-stake-s,551,14806557,0.0-18.0-0.0-0.54,4281,2,1
55,2,object_07,object_04,1057.915,3,2,512.05,0.7777777777777778,1,object_05,1,591,0,7,3,forest_17,1,memory-2step-stake-s,552,14815138,0.0-18.0-0.0-0.55,4281,4,3
56,4,object_06,object_03,-1.0,-1,-1,-1.0,0.0,-,,1,591,0,5,1,restaurant_28,1,memory-2step-stake-s,553,14821703,0.0-18.0-0.0-0.56,4281,7,8
57,4,object_03,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,591,0,5,1,restaurant_5,1,memory-2step-stake-s,554,14828267,0.0-18.0-0.0-0.57,4281,8,7
58,4,object_06,object_03,610.285,8,2,330.455,0.0,2,object_08,1,591,0,2,0,restaurant_3,1,memory-2step-stake-s,555,14835858,0.0-18.0-0.0-0.58,4281,7,8
59,2,object_04,object_07,783.32,3,1,393.815,0.1111111111111111,1,object_05,5,596,0,1,0,forest_11,1,memory-2step-stake-s,556,14843650,0.0-18.0-0.0-0.59,4281,3,4
60,4,object_06,object_03,744.705,7,1,480.43,0.1111111111111111,1,object_05,5,601,0,1,1,restaurant_8,1,memory-2step-stake-s,557,14851523,0.0-18.0-0.0-0.60,4281,7,8
61,3,object_02,object_10,903.645,6,2,339.315,0.1111111111111111,2,object_08,5,606,0,3,1,library_14,1,memory-2step-stake-s,558,14859251,0.0-18.0-0.0-0.61,4281,5,6
62,3,object_02,object_10,737.08,5,1,431.3,0.3333333333333333,1,object_05,5,621,0,3,1,library_4,1,memory-2step-stake-s,559,14867293,0.0-18.0-0.0-0.62,4281,5,6
63,1,object_01,object_09,911.335,1,1,333.325,0.5555555555555556,1,object_05,1,626,0,5,2,desert_23,1,memory-2step-stake-s,560,14875447,0.0-18.0-0.0-0.63,4281,1,2
64,4,object_06,object_03,886.315,7,1,357.135,0.5555555555555556,1,object_05,5,651,0,5,1,restaurant_31,1,memory-2step-stake-s,561,14883611,0.0-18.0-0.0-0.64,4281,7,8
65,4,object_03,object_06,860.88,7,2,394.885,0.5555555555555556,1,object_05,5,676,0,5,3,restaurant_4,1,memory-2step-stake-s,562,14891822,0.0-18.0-0.0-0.65,4281,8,7
66,2,object_04,object_07,1016.23,3,1,482.755,0.4444444444444444,1,object_05,1,680,0,4,4,forest_25,1,memory-2step-stake-s,563,14899976,0.0-18.0-0.0-0.66,4281,3,4
67,3,object_02,object_10,770.715,5,1,462.785,0.7777777777777778,1,object_05,5,715,0,7,5,library_9,1,memory-2step-stake-s,564,14908466,0.0-18.0-0.0-0.67,4281,5,6
68,3,object_02,object_10,609.04,5,1,451.68,1.0,1,object_05,5,760,0,9,3,library_20,1,memory-2step-stake-s,565,14917172,0.0-18.0-0.0-0.68,4281,5,6
69,1,object_09,object_01,648.835,1,2,488.34,1.0,1,object_05,5,805,0,9,3,desert_21,1,memory-2step-stake-s,566,14925909,0.0-18.0-0.0-0.69,4281,2,1
70,2,object_04,object_07,923.175,3,1,340.21,0.8888888888888888,1,object_05,1,813,0,8,1,forest_14,1,memory-2step-stake-s,567,14934364,0.0-18.0-0.0-0.70,4281,3,4
71,4,object_03,object_06,676.895,7,2,499.07,0.6666666666666666,1,object_05,5,843,0,6,3,restaurant_1,1,memory-2step-stake-s,568,14942804,0.0-18.0-0.0-0.71,4281,8,7
72,2,object_04,object_07,581.735,3,1,325.245,0.5555555555555556,1,object_05,1,848,0,5,2,forest_8,1,memory-2step-stake-s,569,14950942,0.0-18.0-0.0-0.72,4281,3,4
73,3,object_10,object_02,566.135,5,2,324.4,0.1111111111111111,1,object_05,5,853,0,1,5,library_24,1,memory-2step-stake-s,570,14958633,0.0-18.0-0.0-0.73,4281,6,5
74,3,object_02,object_10,941.89,6,2,281.67,0.7777777777777778,2,object_08,5,888,0,3,7,library_23,1,memory-2step-stake-s,571,14966958,0.0-18.0-0.0-0.74,4281,5,6
75,1,object_09,object_01,694.445,2,1,505.98,1.0,2,object_08,1,897,0,7,9,desert_5,1,memory-2step-stake-s,572,14975740,0.0-18.0-0.0-0.75,4281,2,1
76,1,object_09,object_01,949.795,2,1,594.595,0.5555555555555556,2,object_08,1,902,0,8,5,desert_8,1,memory-2step-stake-s,573,14984156,0.0-18.0-0.0-0.76,4281,2,1
77,1,object_09,object_01,553.33,2,1,428.075,0.5555555555555556,2,object_08,1,907,0,8,5,desert_30,1,memory-2step-stake-s,574,14992400,0.0-18.0-0.0-0.77,4281,2,1
78,3,object_10,object_02,816.32,6,1,298.41,0.7777777777777778,2,object_08,5,942,0,7,7,library_32,1,memory-2step-stake-s,575,15000765,0.0-18.0-0.0-0.78,4281,6,5
79,1,object_01,object_09,876.795,2,2,566.08,0.8888888888888888,2,object_08,5,982,0,7,8,desert_30,1,memory-2step-stake-s,576,15009446,0.0-18.0-0.0-0.79,4281,1,2
80,3,object_10,object_02,974.94,6,1,448.905,0.6666666666666666,2,object_08,1,988,0,6,6,library_21,1,memory-2step-stake-s,577,15017826,0.0-18.0-0.0-0.80,4281,6,5
81,2,object_07,object_04,962.605,4,1,461.71,0.6666666666666666,2,object_08,1,994,0,9,6,forest_11,1,memory-2step-stake-s,578,15026217,0.0-18.0-0.0-0.81,4281,4,3
82,3,object_10,object_02,836.085,6,1,264.435,0.6666666666666666,2,object_08,5,1024,0,7,6,library_18,1,memory-2step-stake-s,579,15034440,0.0-18.0-0.0-0.82,4281,6,5
83,4,object_03,object_06,1189.56,8,1,530.605,0.7777777777777778,2,object_08,1,1031,0,7,7,restaurant_21,1,memory-2step-stake-s,580,15043001,0.0-18.0-0.0-0.83,4281,8,7
84,2,object_04,object_07,875.465,4,2,344.05,0.5555555555555556,2,object_08,1,1036,0,7,5,forest_29,1,memory-2step-stake-s,581,15051173,0.0-18.0-0.0-0.84,4281,3,4
85,1,object_09,object_01,790.06,1,2,656.13,0.5555555555555556,1,object_05,1,1041,0,5,9,desert_11,1,memory-2step-stake-s,582,15059658,0.0-18.0-0.0-0.85,4281,2,1
86,3,object_02,object_10,631.71,5,1,320.695,0.4444444444444444,1,object_05,5,1061,0,4,8,library_24,1,memory-2step-stake-s,583,15067661,0.0-18.0-0.0-0.86,4281,5,6
87,3,object_02,object_10,849.535,6,2,648.65,0.6666666666666666,2,object_08,5,1091,0,5,6,library_21,1,memory-2step-stake-s,584,15076234,0.0-18.0-0.0-0.87,4281,5,6
88,1,object_09,object_01,619.41,2,1,305.195,0.7777777777777778,2,object_08,1,1098,0,8,7,desert_9,1,memory-2step-stake-s,585,15084555,0.0-18.0-0.0-0.88,4281,2,1
89,1,object_01,object_09,646.34,2,2,412.61,0.6666666666666666,2,object_08,1,1104,0,7,6,desert_2,1,memory-2step-stake-s,586,15092916,0.0-18.0-0.0-0.89,4281,1,2
90,1,object_09,object_01,548.445,2,1,413.925,0.7777777777777778,2,object_08,1,1111,0,3,7,desert_23,1,memory-2step-stake-s,587,15101371,0.0-18.0-0.0-0.90,4281,2,1
91,4,object_03,object_06,1293.88,7,2,453.72,0.1111111111111111,1,object_05,5,1116,0,1,9,restaurant_25,1,memory-2step-stake-s,588,15109218,0.0-18.0-0.0-0.91,4281,8,7
92,4,object_06,object_03,775.675,7,1,323.665,0.1111111111111111,1,object_05,5,1121,0,1,7,restaurant_18,1,memory-2step-stake-s,589,15116950,0.0-18.0-0.0-0.92,4281,7,8
93,2,object_07,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,1121,0,1,8,forest_18,1,memory-2step-stake-s,590,15123502,0.0-18.0-0.0-0.93,4281,4,3
94,4,object_03,object_06,580.24,8,1,271.7,0.8888888888888888,2,object_08,5,1161,0,3,8,restaurant_25,1,memory-2step-stake-s,591,15131946,0.0-18.0-0.0-0.94,4281,8,7
95,4,object_06,object_03,1003.915,8,2,238.305,0.6666666666666666,2,object_08,5,1191,0,1,6,restaurant_2,1,memory-2step-stake-s,592,15140117,0.0-18.0-0.0-0.95,4281,7,8
96,1,object_09,object_01,654.925,2,1,582.235,0.3333333333333333,2,object_08,1,1194,0,0,3,desert_2,1,memory-2step-stake-s,593,15148278,0.0-18.0-0.0-0.96,4281,2,1
97,3,object_02,object_10,581.465,5,1,375.725,0.4444444444444444,1,object_05,5,1214,0,4,0,library_23,1,memory-2step-stake-s,594,15156350,0.0-18.0-0.0-0.97,4281,5,6
98,2,object_04,object_07,841.505,3,1,372.89,0.2222222222222222,1,object_05,1,1216,0,2,2,forest_29,1,memory-2step-stake-s,595,15164230,0.0-18.0-0.0-0.98,4281,3,4
99,4,object_06,object_03,684.685,8,2,444.455,0.2222222222222222,2,object_08,5,1226,0,6,2,restaurant_18,1,memory-2step-stake-s,596,15172157,0.0-18.0-0.0-0.99,4281,7,8
100,4,object_03,object_06,764.405,7,2,276.365,0.8888888888888888,1,object_05,5,1266,0,8,1,restaurant_27,1,memory-2step-stake-s,597,15180585,0.0-18.0-0.0-0.100,4281,8,7
101,1,object_01,object_09,797.365,1,1,413.725,0.8888888888888888,1,object_05,1,1274,0,8,2,desert_11,1,memory-2step-stake-s,598,15189139,0.0-18.0-0.0-0.101,4281,1,2
102,4,object_03,object_06,815.995,7,2,275.25,0.8888888888888888,1,object_05,5,1314,0,8,1,restaurant_3,1,memory-2step-stake-s,599,15197519,0.0-18.0-0.0-0.102,4281,8,7
103,4,object_06,object_03,931.985,7,1,325.35,0.7777777777777778,1,object_05,5,1349,0,7,0,restaurant_17,1,memory-2step-stake-s,600,15205856,0.0-18.0-0.0-0.103,4281,7,8
104,1,object_09,object_01,638.0,1,2,553.125,0.3333333333333333,1,object_05,1,1352,0,3,1,desert_27,1,memory-2step-stake-s,601,15214034,0.0-18.0-0.0-0.104,4281,2,1
105,4,object_03,object_06,716.275,7,2,415.245,0.1111111111111111,1,object_05,5,1357,0,1,1,restaurant_18,1,memory-2step-stake-s,602,15221836,0.0-18.0-0.0-0.105,4281,8,7
106,2,object_07,object_04,906.825,4,1,371.23,0.1111111111111111,2,object_08,5,1362,0,1,1,forest_28,1,memory-2step-stake-s,603,15229615,0.0-18.0-0.0-0.106,4281,4,3
107,3,object_02,object_10,657.235,5,1,261.42,0.5555555555555556,1,object_05,5,1387,0,5,1,library_1,1,memory-2step-stake-s,604,15237702,0.0-18.0-0.0-0.107,4281,5,6
108,4,object_03,object_06,832.595,7,2,351.9,0.5555555555555556,1,object_05,1,1392,0,5,1,restaurant_5,1,memory-2step-stake-s,605,15245866,0.0-18.0-0.0-0.108,4281,8,7
109,4,object_06,object_03,610.87,7,1,305.19,0.7777777777777778,1,object_05,5,1427,0,7,1,restaurant_1,1,memory-2step-stake-s,606,15254228,0.0-18.0-0.0-0.109,4281,7,8
110,1,object_01,object_09,662.325,1,1,360.685,0.7777777777777778,1,object_05,1,1434,0,7,1,desert_26,1,memory-2step-stake-s,607,15262594,0.0-18.0-0.0-0.110,4281,1,2
111,1,object_01,object_09,582.13,1,1,329.7,0.5555555555555556,1,object_05,1,1439,0,5,3,desert_17,1,memory-2step-stake-s,608,15270786,0.0-18.0-0.0-0.111,4281,1,2
112,4,object_03,object_06,652.97,7,2,484.21,0.4444444444444444,1,object_05,1,1443,0,4,5,restaurant_28,1,memory-2step-stake-s,609,15278994,0.0-18.0-0.0-0.112,4281,8,7
113,3,object_02,object_10,611.955,5,1,383.715,0.4444444444444444,1,object_05,5,1463,0,4,5,library_4,1,memory-2step-stake-s,610,15287092,0.0-18.0-0.0-0.113,4281,5,6
114,3,object_02,object_10,577.975,6,2,322.46,0.3333333333333333,2,object_08,5,1478,0,6,3,library_24,1,memory-2step-stake-s,611,15295035,0.0-18.0-0.0-0.114,4281,5,6
115,4,object_03,object_06,782.235,7,2,294.205,0.2222222222222222,1,object_05,5,1488,0,2,2,restaurant_8,1,memory-2step-stake-s,612,15302837,0.0-18.0-0.0-0.115,4281,8,7
116,1,object_09,object_01,604.83,2,1,439.565,0.5555555555555556,2,object_08,1,1493,0,4,5,desert_26,1,memory-2step-stake-s,613,15311119,0.0-18.0-0.0-0.116,4281,2,1
117,3,object_10,object_02,787.215,6,1,297.54,0.1111111111111111,2,object_08,5,1498,0,0,1,library_23,1,memory-2step-stake-s,614,15318778,0.0-18.0-0.0-0.117,4281,6,5
118,3,object_02,object_10,611.41,6,2,404.1,0.3333333333333333,2,object_08,5,1513,0,0,3,library_29,1,memory-2step-stake-s,615,15326738,0.0-18.0-0.0-0.118,4281,5,6
119,4,object_06,object_03,646.47,8,2,280.325,0.1111111111111111,2,object_08,5,1518,0,0,1,restaurant_27,1,memory-2step-stake-s,616,15334392,0.0-18.0-0.0-0.119,4281,7,8
120,4,object_06,object_03,657.99,7,1,357.93,0.1111111111111111,1,object_05,5,1523,0,1,2,restaurant_22,1,memory-2step-stake-s,617,15342126,0.0-18.0-0.0-0.120,4281,7,8
121,4,object_03,object_06,642.97,8,1,288.08,0.2222222222222222,2,object_08,5,1533,0,1,2,restaurant_16,1,memory-2step-stake-s,618,15349899,0.0-18.0-0.0-0.121,4281,8,7
122,2,object_07,object_04,958.365,4,1,253.51,0.0,2,object_08,1,1533,0,5,0,forest_22,1,memory-2step-stake-s,619,15357418,0.0-18.0-0.0-0.122,4281,4,3
123,1,object_09,object_01,589.55,1,2,270.085,1.0,1,object_05,1,1542,0,9,1,desert_2,1,memory-2step-stake-s,620,15365976,0.0-18.0-0.0-0.123,4281,2,1
124,4,object_03,object_06,688.685,7,2,254.925,0.6666666666666666,1,object_05,5,1572,0,6,0,restaurant_21,1,memory-2step-stake-s,621,15374165,0.0-18.0-0.0-0.124,4281,8,7
125,2,object_04,object_07,1065.715,3,1,221.91,0.5555555555555556,1,object_05,1,1577,0,5,0,forest_9,1,memory-2step-stake-s,622,15382195,0.0-18.0-0.0-0.125,4281,3,4
126,1,object_09,object_01,580.95,1,2,387.53,0.4444444444444444,1,object_05,1,1581,0,4,0,desert_5,1,memory-2step-stake-s,623,15390329,0.0-18.0-0.0-0.126,4281,2,1
127,1,object_09,object_01,526.59,2,1,252.565,0.2222222222222222,2,object_08,1,1583,0,1,2,desert_1,1,memory-2step-stake-s,624,15398057,0.0-18.0-0.0-0.127,4281,2,1
128,3,object_02,object_10,659.325,5,1,304.615,0.1111111111111111,1,object_05,5,1588,0,1,4,library_32,1,memory-2step-stake-s,626,15459468,0.0-18.0-0.1-0.128,4281,5,6
129,3,object_10,object_02,851.605,6,1,341.49,0.3333333333333333,2,object_08,5,1603,0,1,3,library_20,1,memory-2step-stake-s,627,15467444,0.0-18.0-0.1-0.129,4281,6,5
130,4,object_03,object_06,646.92,8,1,283.825,0.3333333333333333,2,object_08,5,1618,0,1,3,restaurant_22,1,memory-2step-stake-s,628,15475322,0.0-18.0-0.1-0.130,4281,8,7
131,2,object_07,object_04,746.665,3,2,218.485,0.4444444444444444,1,object_05,1,1622,0,4,2,forest_1,1,memory-2step-stake-s,629,15483231,0.0-18.0-0.1-0.131,4281,4,3
132,3,object_10,object_02,563.21,5,2,227.605,0.3333333333333333,1,object_05,5,1637,0,3,2,library_9,1,memory-2step-stake-s,630,15491037,0.0-18.0-0.1-0.132,4281,6,5
133,2,object_04,object_07,704.8,4,2,299.315,0.2222222222222222,2,object_08,1,1639,0,6,2,forest_18,1,memory-2step-stake-s,631,15498840,0.0-18.0-0.1-0.133,4281,3,4
134,3,object_10,object_02,532.055,5,2,332.8,0.2222222222222222,1,object_05,5,1649,0,2,0,library_15,1,memory-2step-stake-s,632,15506646,0.0-18.0-0.1-0.134,4281,6,5
135,3,object_02,object_10,635.335,6,2,283.6,0.1111111111111111,2,object_08,5,1654,0,1,1,library_9,1,memory-2step-stake-s,633,15514333,0.0-18.0-0.1-0.135,4281,5,6
136,4,object_03,object_06,733.39,7,2,466.42,0.4444444444444444,1,object_05,5,1674,0,4,2,restaurant_5,1,memory-2step-stake-s,634,15522508,0.0-18.0-0.1-0.136,4281,8,7
137,1,object_01,object_09,694.395,1,1,286.145,0.2222222222222222,1,object_05,5,1684,0,2,1,desert_8,1,memory-2step-stake-s,635,15530271,0.0-18.0-0.1-0.137,4281,1,2
138,2,object_07,object_04,819.685,4,1,316.46,0.1111111111111111,2,object_08,5,1689,0,0,1,forest_17,1,memory-2step-stake-s,636,15537955,0.0-18.0-0.1-0.138,4281,4,3
139,4,object_03,object_06,733.87,7,2,364.985,0.1111111111111111,1,object_05,5,1694,0,1,3,restaurant_3,1,memory-2step-stake-s,637,15545736,0.0-18.0-0.1-0.139,4281,8,7
140,2,object_07,object_04,734.75,4,1,258.25,0.4444444444444444,2,object_08,1,1698,0,2,4,forest_8,1,memory-2step-stake-s,638,15553715,0.0-18.0-0.1-0.140,4281,4,3
141,3,object_02,object_10,679.875,6,2,648.625,0.6666666666666666,2,object_08,1,1704,0,0,6,library_29,1,memory-2step-stake-s,639,15562289,0.0-18.0-0.1-0.141,4281,5,6
142,3,object_02,object_10,593.725,6,2,832.395,0.4444444444444444,2,object_08,5,1724,0,4,4,library_7,1,memory-2step-stake-s,640,15570798,0.0-18.0-0.1-0.142,4281,5,6
