,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,3,object_07,object_08,1258.215,5,2,478.615,1.0,1,object_03,1,2104,0,9,3,library_14,2,memory-2step-stake-s,636,2354991,0.0-18.0-0.1-0.143,3671,6,5
144,2,object_02,object_01,935.8,3,1,296.52,0.8888888888888888,1,object_03,5,2144,0,8,6,forest_26,2,memory-2step-stake-s,637,2363313,0.0-18.0-0.1-0.144,3671,3,4
145,4,object_04,object_10,1012.8,7,2,791.19,1.0,1,object_03,1,2153,0,9,5,restaurant_25,2,memory-2step-stake-s,638,2372230,0.0-18.0-0.1-0.145,3671,8,7
146,3,object_07,object_08,807.03,5,2,512.875,0.6666666666666666,1,object_03,1,2159,0,6,4,library_12,2,memory-2step-stake-s,639,2380568,0.0-18.0-0.1-0.146,3671,6,5
147,3,object_07,object_08,847.74,5,2,442.16,0.8888888888888888,1,object_03,1,2167,0,8,2,library_28,2,memory-2step-stake-s,640,2389033,0.0-18.0-0.1-0.147,3671,6,5
148,4,object_10,object_04,700.735,7,1,488.58,0.7777777777777778,1,object_03,1,2174,0,7,3,restaurant_5,2,memory-2step-stake-s,641,2397445,0.0-18.0-0.1-0.148,3671,7,8
149,4,object_04,object_10,753.51,7,2,694.595,0.5555555555555556,1,object_03,1,2179,0,5,4,restaurant_24,2,memory-2step-stake-s,642,2405858,0.0-18.0-0.1-0.149,3671,8,7
150,2,object_01,object_02,1013.525,3,2,792.0,0.5555555555555556,1,object_03,1,2184,0,5,2,forest_17,2,memory-2step-stake-s,643,2414368,0.0-18.0-0.1-0.150,3671,4,3
151,2,object_01,object_02,1014.67,3,2,1392.15,0.2222222222222222,1,object_03,1,2186,0,2,4,forest_18,2,memory-2step-stake-s,644,2423178,0.0-18.0-0.1-0.151,3671,4,3
152,3,object_07,object_08,795.615,6,1,430.335,0.1111111111111111,2,object_05,1,2187,0,5,1,library_12,2,memory-2step-stake-s,645,2430926,0.0-18.0-0.1-0.152,3671,6,5
153,4,object_04,object_10,697.215,8,1,508.21,0.0,2,object_05,1,2187,0,3,0,restaurant_11,2,memory-2step-stake-s,646,2438646,0.0-18.0-0.1-0.153,3671,8,7
154,2,object_02,object_01,1031.98,3,1,610.415,0.4444444444444444,1,object_03,5,2207,0,4,4,forest_27,2,memory-2step-stake-s,647,2446875,0.0-18.0-0.1-0.154,3671,3,4
155,3,object_07,object_08,778.82,5,2,302.76,0.4444444444444444,1,object_03,1,2211,0,4,3,library_6,2,memory-2step-stake-s,648,2454794,0.0-18.0-0.1-0.155,3671,6,5
156,3,object_08,object_07,1155.91,5,1,558.95,0.5555555555555556,1,object_03,1,2216,0,5,6,library_17,2,memory-2step-stake-s,649,2463072,0.0-18.0-0.1-0.156,3671,5,6
157,3,object_07,object_08,748.435,5,2,494.65,0.5555555555555556,1,object_03,1,2221,0,5,4,library_2,2,memory-2step-stake-s,650,2471288,0.0-18.0-0.1-0.157,3671,6,5
158,1,object_06,object_09,1220.855,1,1,510.615,0.8888888888888888,1,object_03,1,2229,0,8,4,desert_27,2,memory-2step-stake-s,651,2479826,0.0-18.0-0.1-0.158,3671,1,2
159,3,object_07,object_08,956.35,5,2,863.97,1.0,1,object_03,1,2238,0,9,5,library_15,2,memory-2step-stake-s,652,2488812,0.0-18.0-0.1-0.159,3671,6,5
160,4,object_04,object_10,1355.79,7,2,1063.105,0.8888888888888888,1,object_03,1,2246,0,8,6,restaurant_24,2,memory-2step-stake-s,653,2497898,0.0-18.0-0.1-0.160,3671,8,7
161,4,object_04,object_10,934.21,8,1,513.685,0.7777777777777778,2,object_05,1,2253,0,6,7,restaurant_1,2,memory-2step-stake-s,654,2506331,0.0-18.0-0.1-0.161,3671,8,7
162,3,object_07,object_08,652.27,6,1,351.72,0.6666666666666666,2,object_05,1,2259,0,9,6,library_23,2,memory-2step-stake-s,655,2514503,0.0-18.0-0.1-0.162,3671,6,5
163,3,object_07,object_08,792.385,6,1,388.545,0.7777777777777778,2,object_05,5,2294,0,7,7,library_1,2,memory-2step-stake-s,656,2522812,0.0-18.0-0.1-0.163,3671,6,5
164,3,object_07,object_08,1267.045,5,2,469.82,0.6666666666666666,1,object_03,1,2300,0,6,8,library_24,2,memory-2step-stake-s,657,2531103,0.0-18.0-0.1-0.164,3671,6,5
165,2,object_01,object_02,926.805,4,1,473.955,0.6666666666666666,2,object_05,5,2330,0,5,6,forest_22,2,memory-2step-stake-s,658,2539397,0.0-18.0-0.1-0.165,3671,4,3
166,3,object_08,object_07,705.735,6,2,451.25,0.8888888888888888,2,object_05,1,2338,0,4,8,library_14,2,memory-2step-stake-s,659,2547871,0.0-18.0-0.1-0.166,3671,5,6
167,4,object_10,object_04,920.17,8,2,539.645,0.7777777777777778,2,object_05,1,2345,0,7,7,restaurant_15,2,memory-2step-stake-s,660,2556332,0.0-18.0-0.1-0.167,3671,7,8
168,3,object_07,object_08,1280.57,5,2,581.54,0.4444444444444444,1,object_03,1,2349,0,4,6,library_15,2,memory-2step-stake-s,661,2564533,0.0-18.0-0.1-0.168,3671,6,5
169,1,object_06,object_09,1049.28,2,2,958.305,0.8888888888888888,2,object_05,5,2389,0,0,8,desert_5,2,memory-2step-stake-s,662,2573512,0.0-18.0-0.1-0.169,3671,1,2
170,1,object_06,object_09,790.29,2,2,914.48,0.7777777777777778,2,object_05,5,2424,0,2,7,desert_20,2,memory-2step-stake-s,663,2582348,0.0-18.0-0.1-0.170,3671,1,2
171,4,object_10,object_04,730.815,8,2,623.09,0.7777777777777778,2,object_05,1,2431,0,4,7,restaurant_5,2,memory-2step-stake-s,664,2590893,0.0-18.0-0.1-0.171,3671,7,8
172,4,object_04,object_10,1265.745,8,1,596.35,0.6666666666666666,2,object_05,1,2437,0,2,6,restaurant_7,2,memory-2step-stake-s,665,2599318,0.0-18.0-0.1-0.172,3671,8,7
173,1,object_09,object_06,1280.83,2,1,811.72,0.6666666666666666,2,object_05,5,2467,0,2,6,desert_12,2,memory-2step-stake-s,666,2607952,0.0-18.0-0.1-0.173,3671,2,1
174,4,object_04,object_10,694.705,7,2,618.07,0.1111111111111111,1,object_03,1,2468,0,1,9,restaurant_22,2,memory-2step-stake-s,667,2615884,0.0-18.0-0.1-0.174,3671,8,7
175,1,object_09,object_06,650.125,2,1,606.5,0.6666666666666666,2,object_05,5,2498,0,4,6,desert_15,2,memory-2step-stake-s,668,2624310,0.0-18.0-0.1-0.175,3671,2,1
176,1,object_06,object_09,785.19,2,2,820.55,0.3333333333333333,2,object_05,5,2513,0,1,3,desert_27,2,memory-2step-stake-s,669,2632648,0.0-18.0-0.1-0.176,3671,1,2
177,2,object_01,object_02,806.735,3,2,618.835,0.1111111111111111,1,object_03,5,2518,0,1,2,forest_17,2,memory-2step-stake-s,670,2640581,0.0-18.0-0.1-0.177,3671,4,3
178,4,object_04,object_10,1208.89,8,1,563.335,0.0,2,object_05,1,2518,0,1,0,restaurant_24,2,memory-2step-stake-s,671,2648360,0.0-18.0-0.1-0.178,3671,8,7
179,3,object_07,object_08,717.74,5,2,696.32,0.2222222222222222,1,object_03,1,2520,0,2,1,library_29,2,memory-2step-stake-s,672,2656472,0.0-18.0-0.1-0.179,3671,6,5
180,1,object_09,object_06,758.03,1,2,599.735,0.4444444444444444,1,object_03,5,2540,0,4,1,desert_27,2,memory-2step-stake-s,673,2664691,0.0-18.0-0.1-0.180,3671,2,1
181,1,object_09,object_06,882.895,1,2,477.8,0.7777777777777778,1,object_03,5,2575,0,7,2,desert_32,2,memory-2step-stake-s,674,2673090,0.0-18.0-0.1-0.181,3671,2,1
182,3,object_08,object_07,787.26,6,2,358.58,0.1111111111111111,2,object_05,1,2576,0,8,1,library_29,2,memory-2step-stake-s,675,2680765,0.0-18.0-0.1-0.182,3671,5,6
183,2,object_01,object_02,825.13,3,2,381.48,0.8888888888888888,1,object_03,5,2616,0,8,2,forest_10,2,memory-2step-stake-s,676,2689169,0.0-18.0-0.1-0.183,3671,4,3
184,4,object_10,object_04,971.91,7,1,678.94,1.0,1,object_03,1,2625,0,9,0,restaurant_9,2,memory-2step-stake-s,677,2697973,0.0-18.0-0.1-0.184,3671,7,8
185,2,object_01,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,2625,0,8,1,forest_4,2,memory-2step-stake-s,678,2704482,0.0-18.0-0.1-0.185,3671,4,3
186,4,object_04,object_10,668.605,7,2,583.74,0.7777777777777778,1,object_03,1,2632,0,7,0,restaurant_1,2,memory-2step-stake-s,679,2712987,0.0-18.0-0.1-0.186,3671,8,7
187,1,object_06,object_09,748.11,1,1,391.295,0.4444444444444444,1,object_03,1,2636,0,4,2,desert_17,2,memory-2step-stake-s,680,2720996,0.0-18.0-0.1-0.187,3671,1,2
188,3,object_08,object_07,1138.67,5,1,445.705,0.5555555555555556,1,object_03,5,2661,0,5,2,library_1,2,memory-2step-stake-s,681,2729161,0.0-18.0-0.1-0.188,3671,5,6
189,1,object_09,object_06,805.885,1,2,511.65,0.6666666666666666,1,object_03,5,2691,0,6,4,desert_25,2,memory-2step-stake-s,682,2737496,0.0-18.0-0.1-0.189,3671,2,1
190,3,object_08,object_07,934.01,5,1,562.635,0.7777777777777778,1,object_03,1,2698,0,7,4,library_23,2,memory-2step-stake-s,683,2745979,0.0-18.0-0.1-0.190,3671,5,6
191,3,object_07,object_08,834.055,5,2,812.93,0.5555555555555556,1,object_03,5,2723,0,5,5,library_29,2,memory-2step-stake-s,684,2754514,0.0-18.0-0.1-0.191,3671,6,5
192,2,object_02,object_01,669.785,3,1,464.885,0.3333333333333333,1,object_03,5,2738,0,3,6,forest_26,2,memory-2step-stake-s,685,2762493,0.0-18.0-0.1-0.192,3671,3,4
193,2,object_01,object_02,713.275,4,1,435.46,0.7777777777777778,2,object_05,5,2773,0,3,7,forest_13,2,memory-2step-stake-s,686,2770852,0.0-18.0-0.1-0.193,3671,4,3
194,2,object_02,object_01,675.01,4,2,638.29,0.8888888888888888,2,object_05,5,2813,0,1,8,forest_7,2,memory-2step-stake-s,687,2779511,0.0-18.0-0.1-0.194,3671,3,4
195,2,object_01,object_02,973.205,4,1,529.97,0.8888888888888888,2,object_05,5,2853,0,2,8,forest_4,2,memory-2step-stake-s,688,2788064,0.0-18.0-0.1-0.195,3671,4,3
196,4,object_10,object_04,692.505,8,2,400.475,0.5555555555555556,2,object_05,5,2878,0,0,5,restaurant_12,2,memory-2step-stake-s,689,2796184,0.0-18.0-0.1-0.196,3671,7,8
197,4,object_10,object_04,789.705,8,2,408.22,0.4444444444444444,2,object_05,1,2882,0,0,4,restaurant_9,2,memory-2step-stake-s,690,2804210,0.0-18.0-0.1-0.197,3671,7,8
198,1,object_06,object_09,531.11,1,1,437.355,0.2222222222222222,1,object_03,5,2892,0,2,6,desert_25,2,memory-2step-stake-s,691,2812063,0.0-18.0-0.1-0.198,3671,1,2
199,2,object_02,object_01,638.595,3,1,361.42,0.3333333333333333,1,object_03,1,2895,0,3,8,forest_17,2,memory-2step-stake-s,692,2819944,0.0-18.0-0.1-0.199,3671,3,4
200,4,object_10,object_04,772.435,7,1,447.065,0.4444444444444444,1,object_03,5,2915,0,4,5,restaurant_9,2,memory-2step-stake-s,693,2828011,0.0-18.0-0.1-0.200,3671,7,8
201,1,object_06,object_09,707.045,1,1,551.86,0.4444444444444444,1,object_03,5,2935,0,4,4,desert_16,2,memory-2step-stake-s,694,2836180,0.0-18.0-0.1-0.201,3671,1,2
202,1,object_09,object_06,794.84,1,2,469.92,0.2222222222222222,1,object_03,5,2945,0,2,5,desert_12,2,memory-2step-stake-s,695,2844064,0.0-18.0-0.1-0.202,3671,2,1
203,1,object_09,object_06,639.35,2,1,401.495,0.6666666666666666,2,object_05,5,2975,0,2,6,desert_15,2,memory-2step-stake-s,696,2852285,0.0-18.0-0.1-0.203,3671,2,1
204,2,object_01,object_02,704.715,4,1,1450.06,0.4444444444444444,2,object_05,5,2995,0,2,4,forest_23,2,memory-2step-stake-s,697,2861353,0.0-18.0-0.1-0.204,3671,4,3
205,1,object_06,object_09,1018.67,2,2,371.675,0.3333333333333333,2,object_05,1,2998,0,7,3,desert_2,2,memory-2step-stake-s,698,2869245,0.0-18.0-0.1-0.205,3671,1,2
206,2,object_01,object_02,722.185,3,2,486.055,0.8888888888888888,1,object_03,1,3006,0,8,2,forest_22,2,memory-2step-stake-s,699,2877752,0.0-18.0-0.1-0.206,3671,4,3
207,3,object_07,object_08,-1.0,-1,-1,-1.0,0.0,-,,5,3006,0,7,2,library_16,2,memory-2step-stake-s,700,2884262,0.0-18.0-0.1-0.207,3671,6,5
208,3,object_07,object_08,823.895,5,2,369.18,0.6666666666666666,1,object_03,1,3012,0,6,2,library_9,2,memory-2step-stake-s,701,2892451,0.0-18.0-0.1-0.208,3671,6,5
209,3,object_07,object_08,570.375,5,2,605.79,0.4444444444444444,1,object_03,1,3016,0,4,5,library_27,2,memory-2step-stake-s,702,2900676,0.0-18.0-0.1-0.209,3671,6,5
210,4,object_04,object_10,922.69,7,2,423.115,0.5555555555555556,1,object_03,1,3021,0,5,6,restaurant_5,2,memory-2step-stake-s,703,2908817,0.0-18.0-0.1-0.210,3671,8,7
211,2,object_01,object_02,739.715,3,2,488.51,0.5555555555555556,1,object_03,5,3046,0,5,5,forest_16,2,memory-2step-stake-s,704,2917026,0.0-18.0-0.1-0.211,3671,4,3
212,4,object_04,object_10,730.92,7,2,548.245,0.6666666666666666,1,object_03,1,3052,0,6,3,restaurant_11,2,memory-2step-stake-s,705,2925397,0.0-18.0-0.1-0.212,3671,8,7
213,1,object_06,object_09,738.28,1,1,460.565,0.5555555555555556,1,object_03,5,3077,0,5,1,desert_8,2,memory-2step-stake-s,706,2933576,0.0-18.0-0.1-0.213,3671,1,2
214,1,object_09,object_06,916.795,1,2,583.465,0.4444444444444444,1,object_03,5,3097,0,4,4,desert_2,2,memory-2step-stake-s,707,2941780,0.0-18.0-0.1-0.214,3671,2,1
215,1,object_09,object_06,472.71,2,1,403.95,0.1111111111111111,2,object_05,5,3102,0,2,1,desert_15,2,memory-2step-stake-s,708,2949501,0.0-18.0-0.1-0.215,3671,2,1
216,1,object_09,object_06,512.24,1,2,418.755,0.3333333333333333,1,object_03,5,3117,0,3,2,desert_5,2,memory-2step-stake-s,709,2957439,0.0-18.0-0.1-0.216,3671,2,1
217,3,object_07,object_08,647.155,6,1,418.655,0.2222222222222222,2,object_05,1,3119,0,2,2,library_2,2,memory-2step-stake-s,710,2965273,0.0-18.0-0.1-0.217,3671,6,5
218,3,object_08,object_07,891.2,6,2,558.885,0.1111111111111111,2,object_05,1,3120,0,6,1,library_17,2,memory-2step-stake-s,711,2973149,0.0-18.0-0.1-0.218,3671,5,6
219,2,object_01,object_02,1144.93,3,2,819.215,0.7777777777777778,1,object_03,1,3127,0,7,1,forest_31,2,memory-2step-stake-s,712,2981892,0.0-18.0-0.1-0.219,3671,4,3
220,3,object_07,object_08,665.445,5,2,645.14,0.6666666666666666,1,object_03,1,3133,0,6,2,library_6,2,memory-2step-stake-s,713,2990358,0.0-18.0-0.1-0.220,3671,6,5
221,3,object_07,object_08,863.615,5,2,450.76,0.6666666666666666,1,object_03,1,3139,0,6,0,library_5,2,memory-2step-stake-s,714,2998629,0.0-18.0-0.1-0.221,3671,6,5
222,4,object_04,object_10,585.11,7,2,485.165,0.4444444444444444,1,object_03,1,3143,0,4,2,restaurant_21,2,memory-2step-stake-s,715,3006732,0.0-18.0-0.1-0.222,3671,8,7
223,4,object_10,object_04,800.925,7,1,355.535,0.1111111111111111,1,object_03,5,3148,0,1,6,restaurant_7,2,memory-2step-stake-s,716,3014402,0.0-18.0-0.1-0.223,3671,7,8
224,1,object_06,object_09,546.93,2,2,565.395,1.0,2,object_05,5,3193,0,4,9,desert_20,2,memory-2step-stake-s,717,3023095,0.0-18.0-0.1-0.224,3671,1,2
225,1,object_09,object_06,847.625,2,1,458.925,0.8888888888888888,2,object_05,5,3233,0,2,8,desert_32,2,memory-2step-stake-s,718,3031577,0.0-18.0-0.1-0.225,3671,2,1
226,3,object_08,object_07,1461.5,6,2,617.035,0.8888888888888888,2,object_05,1,3241,0,1,8,library_28,2,memory-2step-stake-s,719,3040216,0.0-18.0-0.1-0.226,3671,5,6
227,2,object_02,object_01,743.345,4,2,393.825,0.6666666666666666,2,object_05,5,3271,0,1,6,forest_25,2,memory-2step-stake-s,720,3048429,0.0-18.0-0.1-0.227,3671,3,4
228,3,object_07,object_08,720.48,6,1,514.48,0.2222222222222222,2,object_05,1,3273,0,3,2,library_2,2,memory-2step-stake-s,721,3056361,0.0-18.0-0.1-0.228,3671,6,5
229,3,object_07,object_08,683.795,5,2,399.56,0.2222222222222222,1,object_03,5,3283,0,2,1,library_16,2,memory-2step-stake-s,722,3064175,0.0-18.0-0.1-0.229,3671,6,5
230,1,object_09,object_06,719.25,1,2,401.535,0.2222222222222222,1,object_03,5,3293,0,2,4,desert_12,2,memory-2step-stake-s,723,3071993,0.0-18.0-0.1-0.230,3671,2,1
231,3,object_07,object_08,846.235,6,1,409.66,0.4444444444444444,2,object_05,1,3297,0,4,4,library_17,2,memory-2step-stake-s,724,3080019,0.0-18.0-0.1-0.231,3671,6,5
232,3,object_07,object_08,667.455,6,1,1126.735,0.6666666666666666,2,object_05,1,3303,0,6,6,library_6,2,memory-2step-stake-s,725,3088963,0.0-18.0-0.1-0.232,3671,6,5
233,2,object_01,object_02,864.77,4,1,676.13,0.8888888888888888,2,object_05,5,3343,0,6,8,forest_31,2,memory-2step-stake-s,726,3097664,0.0-18.0-0.1-0.233,3671,4,3
234,3,object_08,object_07,1165.395,6,2,480.76,0.8888888888888888,2,object_05,1,3351,0,6,8,library_5,2,memory-2step-stake-s,727,3106169,0.0-18.0-0.1-0.234,3671,5,6
235,1,object_06,object_09,798.005,2,2,546.02,1.0,2,object_05,5,3396,0,9,9,desert_17,2,memory-2step-stake-s,728,3114836,0.0-18.0-0.1-0.235,3671,1,2
236,2,object_02,object_01,825.635,4,2,492.315,0.8888888888888888,2,object_05,5,3436,0,8,8,forest_16,2,memory-2step-stake-s,729,3123355,0.0-18.0-0.1-0.236,3671,3,4
237,4,object_04,object_10,987.92,7,2,279.66,1.0,1,object_03,1,3445,0,9,8,restaurant_14,2,memory-2step-stake-s,730,3131756,0.0-18.0-0.1-0.237,3671,8,7
238,1,object_09,object_06,657.18,1,2,333.03,1.0,1,object_03,5,3490,0,9,9,desert_26,2,memory-2step-stake-s,731,3140212,0.0-18.0-0.1-0.238,3671,2,1
239,1,object_09,object_06,616.62,1,2,387.735,0.8888888888888888,1,object_03,5,3530,0,8,7,desert_22,2,memory-2step-stake-s,732,3148623,0.0-18.0-0.1-0.239,3671,2,1
240,2,object_02,object_01,803.89,4,2,646.33,0.8888888888888888,2,object_05,5,3570,0,9,8,forest_27,2,memory-2step-stake-s,733,3157294,0.0-18.0-0.1-0.240,3671,3,4
241,1,object_06,object_09,664.465,2,2,1034.545,0.8888888888888888,2,object_05,5,3610,0,5,8,desert_25,2,memory-2step-stake-s,734,3166350,0.0-18.0-0.1-0.241,3671,1,2
242,3,object_08,object_07,823.49,6,2,443.26,0.4444444444444444,2,object_05,1,3614,0,6,4,library_6,2,memory-2step-stake-s,735,3174412,0.0-18.0-0.1-0.242,3671,5,6
243,2,object_02,object_01,674.37,3,1,381.505,0.4444444444444444,1,object_03,5,3634,0,4,1,forest_23,2,memory-2step-stake-s,736,3182411,0.0-18.0-0.1-0.243,3671,3,4
244,2,object_02,object_01,730.505,3,1,572.76,0.6666666666666666,1,object_03,5,3664,0,6,3,forest_26,2,memory-2step-stake-s,737,3190806,0.0-18.0-0.1-0.244,3671,3,4
245,1,object_09,object_06,1103.825,1,2,385.945,0.7777777777777778,1,object_03,5,3699,0,7,1,desert_11,2,memory-2step-stake-s,738,3199114,0.0-18.0-0.1-0.245,3671,2,1
246,1,object_09,object_06,580.545,1,2,465.02,0.6666666666666666,1,object_03,5,3729,0,6,0,desert_16,2,memory-2step-stake-s,739,3207400,0.0-18.0-0.1-0.246,3671,2,1
247,3,object_07,object_08,869.165,5,2,447.74,0.2222222222222222,1,object_03,5,3739,0,2,1,library_14,2,memory-2step-stake-s,740,3215265,0.0-18.0-0.1-0.247,3671,6,5
248,4,object_10,object_04,812.085,8,2,574.73,0.0,2,object_05,5,3739,0,0,0,restaurant_6,2,memory-2step-stake-s,741,3223055,0.0-18.0-0.1-0.248,3671,7,8
249,4,object_04,object_10,926.165,8,1,617.425,0.2222222222222222,2,object_05,1,3741,0,1,2,restaurant_26,2,memory-2step-stake-s,742,3231089,0.0-18.0-0.1-0.249,3671,8,7
250,4,object_10,object_04,748.59,7,1,439.855,0.1111111111111111,1,object_03,1,3742,0,1,3,restaurant_6,2,memory-2step-stake-s,743,3238845,0.0-18.0-0.1-0.250,3671,7,8
251,2,object_01,object_02,910.95,4,1,392.895,0.3333333333333333,2,object_05,5,3757,0,0,3,forest_7,2,memory-2step-stake-s,744,3246760,0.0-18.0-0.1-0.251,3671,4,3
252,3,object_08,object_07,758.19,6,2,394.015,0.6666666666666666,2,object_05,1,3763,0,0,6,library_27,2,memory-2step-stake-s,745,3254974,0.0-18.0-0.1-0.252,3671,5,6
253,2,object_01,object_02,608.035,4,1,411.33,0.2222222222222222,2,object_05,5,3773,0,1,2,forest_18,2,memory-2step-stake-s,746,3262801,0.0-18.0-0.1-0.253,3671,4,3
254,3,object_08,object_07,708.29,6,2,504.46,0.5555555555555556,2,object_05,1,3778,0,2,5,library_23,2,memory-2step-stake-s,747,3271024,0.0-18.0-0.1-0.254,3671,5,6
255,1,object_09,object_06,852.925,2,1,624.65,0.6666666666666666,2,object_05,5,3808,0,1,6,desert_15,2,memory-2step-stake-s,748,3279472,0.0-18.0-0.1-0.255,3671,2,1
