,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,1,object_01,object_06,687.935,2,1,392.36,0.6666666666666666,2,object_02,5,2208,0,3,6,desert_14,2,memory-2step-stake-s,640,2119709,0.0-18.0-0.1-0.143,4089,2,1
144,1,object_06,object_01,911.445,2,2,325.56,0.7777777777777778,2,object_02,5,2243,0,1,7,desert_25,2,memory-2step-stake-s,641,2127976,0.0-18.0-0.1-0.144,4089,1,2
145,2,object_07,object_10,340.12,4,1,330.88,0.8888888888888888,2,object_02,5,2283,0,3,8,forest_6,2,memory-2step-stake-s,642,2136354,0.0-18.0-0.1-0.145,4089,4,3
146,4,object_08,object_05,485.5,8,2,377.19,0.7777777777777778,2,object_02,1,2290,0,5,7,restaurant_1,2,memory-2step-stake-s,643,2144675,0.0-18.0-0.1-0.146,4089,7,8
147,2,object_10,object_07,561.52,3,1,275.725,0.6666666666666666,1,object_03,5,2320,0,6,8,forest_25,2,memory-2step-stake-s,644,2152788,0.0-18.0-0.1-0.147,4089,3,4
148,2,object_10,object_07,404.07,4,2,313.79,0.8888888888888888,2,object_02,5,2360,0,6,8,forest_21,2,memory-2step-stake-s,645,2161156,0.0-18.0-0.1-0.148,4089,3,4
149,2,object_10,object_07,429.89,3,1,615.075,0.2222222222222222,1,object_03,5,2370,0,2,5,forest_9,2,memory-2step-stake-s,646,2169197,0.0-18.0-0.1-0.149,4089,3,4
150,3,object_09,object_04,404.485,6,2,700.44,0.7777777777777778,2,object_02,1,2377,0,2,7,library_4,2,memory-2step-stake-s,647,2177834,0.0-18.0-0.1-0.150,4089,5,6
151,4,object_08,object_05,318.25,8,2,302.765,0.4444444444444444,2,object_02,1,2381,0,3,4,restaurant_17,2,memory-2step-stake-s,648,2185773,0.0-18.0-0.1-0.151,4089,7,8
152,1,object_06,object_01,753.54,2,2,362.83,0.0,2,object_02,5,2381,0,6,0,desert_11,2,memory-2step-stake-s,649,2193362,0.0-18.0-0.1-0.152,4089,1,2
153,4,object_08,object_05,260.835,7,1,247.735,0.5555555555555556,1,object_03,5,2406,0,5,1,restaurant_12,2,memory-2step-stake-s,650,2201355,0.0-18.0-0.1-0.153,4089,7,8
154,2,object_10,object_07,766.55,4,2,-1.0,0.0,2,object_02,1,2406,0,5,1,forest_6,2,memory-2step-stake-s,651,2209874,0.0-18.0-0.1-0.154,4089,3,4
155,2,object_10,object_07,385.755,4,2,-1.0,0.0,2,object_02,5,2406,0,6,4,forest_3,2,memory-2step-stake-s,652,2218397,0.0-18.0-0.1-0.155,4089,3,4
156,3,object_04,object_09,413.84,6,1,395.575,0.3333333333333333,2,object_02,1,2409,0,6,3,library_25,2,memory-2step-stake-s,653,2226325,0.0-18.0-0.1-0.156,4089,6,5
157,1,object_01,object_06,769.955,1,2,659.715,0.2222222222222222,1,object_03,5,2419,0,2,0,desert_12,2,memory-2step-stake-s,654,2234418,0.0-18.0-0.1-0.157,4089,2,1
158,3,object_04,object_09,405.335,6,1,429.095,0.0,2,object_02,1,2419,0,5,0,library_5,2,memory-2step-stake-s,655,2242064,0.0-18.0-0.1-0.158,4089,6,5
159,1,object_06,object_01,364.215,2,2,312.875,0.1111111111111111,2,object_02,5,2424,0,8,1,desert_15,2,memory-2step-stake-s,656,2249697,0.0-18.0-0.1-0.159,4089,1,2
160,3,object_09,object_04,215.685,5,1,561.23,0.8888888888888888,1,object_03,1,2432,0,8,2,library_4,2,memory-2step-stake-s,657,2258292,0.0-18.0-0.1-0.160,4089,5,6
161,4,object_08,object_05,534.225,8,2,332.935,0.2222222222222222,2,object_02,1,2434,0,6,2,restaurant_21,2,memory-2step-stake-s,658,2266060,0.0-18.0-0.1-0.161,4089,7,8
162,3,object_04,object_09,892.525,6,1,477.745,0.1111111111111111,2,object_02,1,2435,0,4,1,library_31,2,memory-2step-stake-s,659,2273862,0.0-18.0-0.1-0.162,4089,6,5
163,3,object_09,object_04,511.685,6,2,359.42,0.1111111111111111,2,object_02,1,2436,0,7,1,library_11,2,memory-2step-stake-s,660,2281547,0.0-18.0-0.1-0.163,4089,5,6
164,1,object_01,object_06,531.66,2,1,349.08,0.2222222222222222,2,object_02,5,2446,0,9,2,desert_13,2,memory-2step-stake-s,661,2289326,0.0-18.0-0.1-0.164,4089,2,1
165,2,object_07,object_10,264.14,3,2,337.025,1.0,1,object_03,5,2491,0,9,2,forest_25,2,memory-2step-stake-s,662,2297812,0.0-18.0-0.1-0.165,4089,4,3
166,4,object_05,object_08,460.125,8,1,292.545,0.2222222222222222,2,object_02,1,2493,0,8,2,restaurant_10,2,memory-2step-stake-s,663,2305534,0.0-18.0-0.1-0.166,4089,8,7
167,3,object_09,object_04,281.355,6,2,449.185,0.3333333333333333,2,object_02,1,2496,0,7,3,library_4,2,memory-2step-stake-s,664,2313521,0.0-18.0-0.1-0.167,4089,5,6
168,1,object_06,object_01,329.34,1,1,322.93,0.6666666666666666,1,object_03,5,2526,0,6,5,desert_14,2,memory-2step-stake-s,665,2321681,0.0-18.0-0.1-0.168,4089,1,2
169,2,object_10,object_07,405.94,4,2,289.57,0.1111111111111111,2,object_02,5,2531,0,6,1,forest_7,2,memory-2step-stake-s,666,2329296,0.0-18.0-0.1-0.169,4089,3,4
170,1,object_06,object_01,572.755,1,1,340.375,1.0,1,object_03,1,2540,0,9,1,desert_4,2,memory-2step-stake-s,667,2337775,0.0-18.0-0.1-0.170,4089,1,2
171,1,object_06,object_01,657.63,2,2,411.605,0.1111111111111111,2,object_02,5,2545,0,7,1,desert_25,2,memory-2step-stake-s,668,2345507,0.0-18.0-0.1-0.171,4089,1,2
172,4,object_08,object_05,544.215,8,2,324.545,0.3333333333333333,2,object_02,5,2560,0,8,3,restaurant_14,2,memory-2step-stake-s,669,2353362,0.0-18.0-0.1-0.172,4089,7,8
173,2,object_10,object_07,509.31,4,2,283.485,0.3333333333333333,2,object_02,1,2563,0,8,3,forest_31,2,memory-2step-stake-s,670,2361168,0.0-18.0-0.1-0.173,4089,3,4
174,4,object_05,object_08,408.395,8,1,419.75,0.5555555555555556,2,object_02,1,2568,0,7,5,restaurant_17,2,memory-2step-stake-s,671,2369331,0.0-18.0-0.1-0.174,4089,8,7
175,4,object_08,object_05,426.07,7,1,318.825,1.0,1,object_03,1,2577,0,9,7,restaurant_17,2,memory-2step-stake-s,672,2377799,0.0-18.0-0.1-0.175,4089,7,8
176,2,object_10,object_07,325.29,4,2,305.27,0.6666666666666666,2,object_02,5,2607,0,8,6,forest_10,2,memory-2step-stake-s,673,2385931,0.0-18.0-0.1-0.176,4089,3,4
177,4,object_05,object_08,383.24,8,1,426.43,0.6666666666666666,2,object_02,5,2637,0,9,6,restaurant_32,2,memory-2step-stake-s,674,2394195,0.0-18.0-0.1-0.177,4089,8,7
178,2,object_10,object_07,314.155,4,2,341.19,0.8888888888888888,2,object_02,5,2677,0,4,8,forest_18,2,memory-2step-stake-s,675,2402582,0.0-18.0-0.1-0.178,4089,3,4
179,1,object_06,object_01,488.535,1,1,329.805,0.2222222222222222,1,object_03,1,2679,0,2,5,desert_12,2,memory-2step-stake-s,676,2410334,0.0-18.0-0.1-0.179,4089,1,2
180,3,object_04,object_09,339.595,5,2,400.87,0.3333333333333333,1,object_03,1,2682,0,3,4,library_29,2,memory-2step-stake-s,677,2418259,0.0-18.0-0.1-0.180,4089,6,5
181,2,object_10,object_07,440.605,3,1,348.87,0.5555555555555556,1,object_03,1,2687,0,5,6,forest_11,2,memory-2step-stake-s,678,2426350,0.0-18.0-0.1-0.181,4089,3,4
182,2,object_10,object_07,724.895,4,2,456.09,1.0,2,object_02,5,2732,0,5,9,forest_22,2,memory-2step-stake-s,679,2434950,0.0-18.0-0.1-0.182,4089,3,4
183,3,object_04,object_09,303.265,5,2,290.845,0.7777777777777778,1,object_03,1,2739,0,7,6,library_4,2,memory-2step-stake-s,680,2443187,0.0-18.0-0.1-0.183,4089,6,5
184,1,object_06,object_01,476.385,2,2,437.925,0.7777777777777778,2,object_02,5,2774,0,7,7,desert_22,2,memory-2step-stake-s,681,2451565,0.0-18.0-0.1-0.184,4089,1,2
185,4,object_05,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,2774,0,9,9,restaurant_19,2,memory-2step-stake-s,682,2458083,0.0-18.0-0.1-0.185,4089,8,7
186,2,object_07,object_10,478.795,3,2,373.76,0.8888888888888888,1,object_03,5,2814,0,8,9,forest_14,2,memory-2step-stake-s,683,2466490,0.0-18.0-0.1-0.186,4089,4,3
187,3,object_04,object_09,388.625,5,2,419.94,0.7777777777777778,1,object_03,1,2821,0,7,8,library_8,2,memory-2step-stake-s,684,2474849,0.0-18.0-0.1-0.187,4089,6,5
188,4,object_08,object_05,436.965,8,2,342.735,0.8888888888888888,2,object_02,1,2829,0,6,8,restaurant_27,2,memory-2step-stake-s,685,2483242,0.0-18.0-0.1-0.188,4089,7,8
189,3,object_04,object_09,483.67,6,1,593.29,0.6666666666666666,2,object_02,5,2859,0,3,6,library_21,2,memory-2step-stake-s,686,2491683,0.0-18.0-0.1-0.189,4089,6,5
190,3,object_09,object_04,471.62,6,2,434.155,0.8888888888888888,2,object_02,5,2899,0,1,8,library_24,2,memory-2step-stake-s,687,2500170,0.0-18.0-0.1-0.190,4089,5,6
191,4,object_08,object_05,675.27,7,1,411.755,0.1111111111111111,1,object_03,1,2900,0,1,6,restaurant_6,2,memory-2step-stake-s,688,2507915,0.0-18.0-0.1-0.191,4089,7,8
192,2,object_10,object_07,655.345,4,2,286.41,0.8888888888888888,2,object_02,5,2940,0,1,8,forest_13,2,memory-2step-stake-s,689,2516250,0.0-18.0-0.1-0.192,4089,3,4
193,3,object_04,object_09,690.755,6,1,308.235,0.8888888888888888,2,object_02,1,2948,0,2,8,library_18,2,memory-2step-stake-s,690,2524604,0.0-18.0-0.1-0.193,4089,6,5
194,1,object_06,object_01,580.355,2,2,361.66,0.4444444444444444,2,object_02,5,2968,0,1,4,desert_15,2,memory-2step-stake-s,691,2532594,0.0-18.0-0.1-0.194,4089,1,2
195,1,object_01,object_06,693.635,2,1,364.98,0.6666666666666666,2,object_02,5,2998,0,3,6,desert_4,2,memory-2step-stake-s,692,2540811,0.0-18.0-0.1-0.195,4089,2,1
196,3,object_09,object_04,395.83,6,2,461.13,0.5555555555555556,2,object_02,1,3003,0,4,5,library_28,2,memory-2step-stake-s,693,2549015,0.0-18.0-0.1-0.196,4089,5,6
197,1,object_01,object_06,398.645,2,1,385.38,0.4444444444444444,2,object_02,5,3023,0,5,4,desert_1,2,memory-2step-stake-s,694,2557034,0.0-18.0-0.1-0.197,4089,2,1
198,4,object_08,object_05,310.89,8,2,392.335,0.5555555555555556,2,object_02,1,3028,0,6,5,restaurant_14,2,memory-2step-stake-s,695,2565163,0.0-18.0-0.1-0.198,4089,7,8
199,2,object_07,object_10,411.04,3,2,288.68,0.6666666666666666,1,object_03,5,3058,0,6,4,forest_11,2,memory-2step-stake-s,696,2573293,0.0-18.0-0.1-0.199,4089,4,3
200,4,object_08,object_05,631.03,8,2,318.56,0.6666666666666666,2,object_02,1,3064,0,8,6,restaurant_7,2,memory-2step-stake-s,697,2581446,0.0-18.0-0.1-0.200,4089,7,8
201,1,object_01,object_06,280.105,2,1,407.71,0.8888888888888888,2,object_02,5,3104,0,7,8,desert_2,2,memory-2step-stake-s,698,2589899,0.0-18.0-0.1-0.201,4089,2,1
202,4,object_05,object_08,608.2,8,1,445.88,0.7777777777777778,2,object_02,1,3111,0,5,7,restaurant_6,2,memory-2step-stake-s,699,2598287,0.0-18.0-0.1-0.202,4089,8,7
203,3,object_09,object_04,393.255,6,2,382.045,0.6666666666666666,2,object_02,5,3141,0,2,6,library_23,2,memory-2step-stake-s,700,2606517,0.0-18.0-0.1-0.203,4089,5,6
204,3,object_04,object_09,577.5,5,2,374.09,0.1111111111111111,1,object_03,1,3142,0,1,7,library_24,2,memory-2step-stake-s,701,2614220,0.0-18.0-0.1-0.204,4089,6,5
205,3,object_09,object_04,560.15,6,2,365.825,0.8888888888888888,2,object_02,1,3150,0,4,8,library_23,2,memory-2step-stake-s,702,2622643,0.0-18.0-0.1-0.205,4089,5,6
206,3,object_04,object_09,795.335,5,2,283.52,0.2222222222222222,1,object_03,1,3152,0,2,9,library_29,2,memory-2step-stake-s,703,2630357,0.0-18.0-0.1-0.206,4089,6,5
207,2,object_10,object_07,661.9,3,1,449.6,0.3333333333333333,1,object_03,5,3167,0,3,9,forest_21,2,memory-2step-stake-s,704,2638336,0.0-18.0-0.1-0.207,4089,3,4
208,4,object_05,object_08,732.855,8,1,377.145,0.6666666666666666,2,object_02,1,3173,0,1,6,restaurant_8,2,memory-2step-stake-s,705,2646561,0.0-18.0-0.1-0.208,4089,8,7
209,2,object_07,object_10,1036.15,3,2,402.45,0.1111111111111111,1,object_03,5,3178,0,1,7,forest_29,2,memory-2step-stake-s,706,2654288,0.0-18.0-0.1-0.209,4089,4,3
210,4,object_08,object_05,293.05,8,2,522.455,0.7777777777777778,2,object_02,5,3213,0,3,7,restaurant_27,2,memory-2step-stake-s,707,2662757,0.0-18.0-0.1-0.210,4089,7,8
211,1,object_01,object_06,419.7,2,1,367.165,0.8888888888888888,2,object_02,5,3253,0,4,8,desert_11,2,memory-2step-stake-s,708,2671173,0.0-18.0-0.1-0.211,4089,2,1
212,4,object_05,object_08,373.27,7,2,345.71,0.3333333333333333,1,object_03,1,3256,0,3,8,restaurant_12,2,memory-2step-stake-s,709,2679057,0.0-18.0-0.1-0.212,4089,8,7
213,4,object_05,object_08,397.195,8,1,-1.0,0.0,2,object_02,1,3256,0,1,6,restaurant_1,2,memory-2step-stake-s,710,2687579,0.0-18.0-0.1-0.213,4089,8,7
214,1,object_06,object_01,484.765,1,1,523.745,0.2222222222222222,1,object_03,5,3266,0,2,5,desert_14,2,memory-2step-stake-s,711,2695528,0.0-18.0-0.1-0.214,4089,1,2
215,2,object_07,object_10,367.145,3,2,654.89,0.2222222222222222,1,object_03,5,3276,0,2,5,forest_5,2,memory-2step-stake-s,712,2703610,0.0-18.0-0.1-0.215,4089,4,3
216,1,object_01,object_06,394.47,1,2,359.34,0.2222222222222222,1,object_03,5,3286,0,2,4,desert_26,2,memory-2step-stake-s,713,2711393,0.0-18.0-0.1-0.216,4089,2,1
217,1,object_06,object_01,252.08,1,1,563.845,0.1111111111111111,1,object_03,5,3291,0,1,3,desert_13,2,memory-2step-stake-s,714,2719278,0.0-18.0-0.1-0.217,4089,1,2
218,3,object_04,object_09,324.985,5,2,439.51,0.4444444444444444,1,object_03,1,3295,0,4,4,library_24,2,memory-2step-stake-s,715,2727354,0.0-18.0-0.1-0.218,4089,6,5
219,4,object_05,object_08,404.555,8,1,333.665,0.3333333333333333,2,object_02,1,3298,0,4,3,restaurant_28,2,memory-2step-stake-s,716,2735220,0.0-18.0-0.1-0.219,4089,8,7
220,3,object_04,object_09,286.41,5,2,310.61,0.5555555555555556,1,object_03,1,3303,0,5,2,library_17,2,memory-2step-stake-s,717,2743260,0.0-18.0-0.1-0.220,4089,6,5
221,1,object_06,object_01,272.63,2,2,325.725,0.4444444444444444,2,object_02,5,3323,0,4,4,desert_26,2,memory-2step-stake-s,718,2751222,0.0-18.0-0.1-0.221,4089,1,2
222,4,object_08,object_05,325.98,7,1,323.46,0.1111111111111111,1,object_03,1,3324,0,1,5,restaurant_28,2,memory-2step-stake-s,719,2758873,0.0-18.0-0.1-0.222,4089,7,8
223,4,object_05,object_08,989.355,7,2,350.81,0.3333333333333333,1,object_03,1,3327,0,3,6,restaurant_8,2,memory-2step-stake-s,720,2766753,0.0-18.0-0.1-0.223,4089,8,7
224,2,object_07,object_10,743.675,4,1,372.18,0.6666666666666666,2,object_02,5,3357,0,1,6,forest_9,2,memory-2step-stake-s,721,2774972,0.0-18.0-0.1-0.224,4089,4,3
225,3,object_04,object_09,401.155,5,2,369.54,0.3333333333333333,1,object_03,5,3372,0,3,3,library_13,2,memory-2step-stake-s,722,2782870,0.0-18.0-0.1-0.225,4089,6,5
226,1,object_01,object_06,1194.64,1,2,436.535,0.3333333333333333,1,object_03,1,3375,0,3,1,desert_32,2,memory-2step-stake-s,723,2790844,0.0-18.0-0.1-0.226,4089,2,1
227,3,object_04,object_09,440.535,5,2,309.895,1.0,1,object_03,1,3384,0,9,2,library_5,2,memory-2step-stake-s,724,2799309,0.0-18.0-0.1-0.227,4089,6,5
228,2,object_07,object_10,555.66,3,2,301.965,1.0,1,object_03,5,3429,0,9,4,forest_18,2,memory-2step-stake-s,725,2807772,0.0-18.0-0.1-0.228,4089,4,3
229,3,object_09,object_04,419.955,5,1,256.67,0.6666666666666666,1,object_03,1,3435,0,6,7,library_26,2,memory-2step-stake-s,726,2815865,0.0-18.0-0.1-0.229,4089,5,6
230,1,object_01,object_06,467.655,2,1,245.405,0.7777777777777778,2,object_02,5,3470,0,7,7,desert_7,2,memory-2step-stake-s,727,2824061,0.0-18.0-0.1-0.230,4089,2,1
231,1,object_01,object_06,692.085,2,1,457.415,0.8888888888888888,2,object_02,5,3510,0,5,8,desert_25,2,memory-2step-stake-s,728,2832548,0.0-18.0-0.1-0.231,4089,2,1
232,1,object_01,object_06,374.655,2,1,347.505,0.5555555555555556,2,object_02,5,3535,0,4,5,desert_24,2,memory-2step-stake-s,729,2840634,0.0-18.0-0.1-0.232,4089,2,1
233,4,object_05,object_08,738.58,8,1,337.41,1.0,2,object_02,5,3580,0,5,9,restaurant_8,2,memory-2step-stake-s,730,2849111,0.0-18.0-0.1-0.233,4089,8,7
234,3,object_04,object_09,706.75,5,2,361.265,0.6666666666666666,1,object_03,1,3586,0,6,8,library_8,2,memory-2step-stake-s,731,2857316,0.0-18.0-0.1-0.234,4089,6,5
235,3,object_04,object_09,648.88,6,1,364.13,0.7777777777777778,2,object_02,1,3593,0,4,7,library_11,2,memory-2step-stake-s,732,2865638,0.0-18.0-0.1-0.235,4089,6,5
236,3,object_09,object_04,242.415,6,2,443.505,0.6666666666666666,2,object_02,1,3599,0,6,6,library_3,2,memory-2step-stake-s,733,2873926,0.0-18.0-0.1-0.236,4089,5,6
237,4,object_05,object_08,364.53,8,1,386.635,0.7777777777777778,2,object_02,1,3606,0,6,7,restaurant_10,2,memory-2step-stake-s,734,2882255,0.0-18.0-0.1-0.237,4089,8,7
238,2,object_10,object_07,308.035,4,2,207.845,0.4444444444444444,2,object_02,5,3626,0,7,4,forest_7,2,memory-2step-stake-s,735,2890097,0.0-18.0-0.1-0.238,4089,3,4
239,1,object_06,object_01,488.14,2,2,239.205,0.1111111111111111,2,object_02,1,3627,0,5,1,desert_1,2,memory-2step-stake-s,736,2897660,0.0-18.0-0.1-0.239,4089,1,2
240,4,object_08,object_05,523.0,7,1,332.33,0.4444444444444444,1,object_03,1,3631,0,4,3,restaurant_7,2,memory-2step-stake-s,737,2905634,0.0-18.0-0.1-0.240,4089,7,8
241,4,object_08,object_05,345.3,8,2,482.855,0.5555555555555556,2,object_02,1,3636,0,9,5,restaurant_24,2,memory-2step-stake-s,738,2913850,0.0-18.0-0.1-0.241,4089,7,8
242,1,object_01,object_06,558.425,1,2,329.225,0.8888888888888888,1,object_03,5,3676,0,8,5,desert_2,2,memory-2step-stake-s,739,2922227,0.0-18.0-0.1-0.242,4089,2,1
243,1,object_06,object_01,648.075,1,1,475.895,0.8888888888888888,1,object_03,5,3716,0,8,8,desert_24,2,memory-2step-stake-s,740,2930746,0.0-18.0-0.1-0.243,4089,1,2
244,4,object_08,object_05,1248.745,8,2,595.985,0.8888888888888888,2,object_02,1,3724,0,8,8,restaurant_32,2,memory-2step-stake-s,741,2939383,0.0-18.0-0.1-0.244,4089,7,8
245,3,object_09,object_04,579.755,5,1,318.365,0.5555555555555556,1,object_03,1,3729,0,5,5,library_21,2,memory-2step-stake-s,742,2947430,0.0-18.0-0.1-0.245,4089,5,6
246,3,object_09,object_04,554.435,5,1,400.59,0.5555555555555556,1,object_03,1,3734,0,5,6,library_17,2,memory-2step-stake-s,743,2955561,0.0-18.0-0.1-0.246,4089,5,6
247,4,object_05,object_08,392.14,7,2,422.21,0.5555555555555556,1,object_03,1,3739,0,5,8,restaurant_1,2,memory-2step-stake-s,744,2963730,0.0-18.0-0.1-0.247,4089,8,7
248,1,object_01,object_06,529.28,2,1,379.73,0.7777777777777778,2,object_02,5,3774,0,3,7,desert_32,2,memory-2step-stake-s,745,2972059,0.0-18.0-0.1-0.248,4089,2,1
249,4,object_08,object_05,506.015,8,2,326.185,0.5555555555555556,2,object_02,1,3779,0,6,5,restaurant_27,2,memory-2step-stake-s,746,2980129,0.0-18.0-0.1-0.249,4089,7,8
250,1,object_06,object_01,462.36,2,2,405.75,0.5555555555555556,2,object_02,5,3804,0,5,5,desert_12,2,memory-2step-stake-s,747,2988274,0.0-18.0-0.1-0.250,4089,1,2
251,3,object_04,object_09,399.21,6,1,302.98,0.3333333333333333,2,object_02,1,3807,0,5,3,library_26,2,memory-2step-stake-s,748,2996100,0.0-18.0-0.1-0.251,4089,6,5
252,2,object_07,object_10,352.79,3,2,313.565,0.7777777777777778,1,object_03,5,3842,0,7,1,forest_7,2,memory-2step-stake-s,749,3004362,0.0-18.0-0.1-0.252,4089,4,3
253,4,object_08,object_05,511.36,8,2,422.55,0.0,2,object_02,5,3842,0,6,0,restaurant_24,2,memory-2step-stake-s,750,3012004,0.0-18.0-0.1-0.253,4089,7,8
254,4,object_05,object_08,457.145,8,1,319.05,0.3333333333333333,2,object_02,1,3845,0,6,3,restaurant_12,2,memory-2step-stake-s,751,3019857,0.0-18.0-0.1-0.254,4089,8,7
255,2,object_07,object_10,650.44,4,1,349.225,0.5555555555555556,2,object_02,1,3850,0,7,5,forest_18,2,memory-2step-stake-s,752,3027950,0.0-18.0-0.1-0.255,4089,4,3
