,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,4,object_06,object_08,868.37,8,1,552.905,0.8888888888888888,2,object_05,5,1742,0,1,8,restaurant_32,1,memory-2step-stake-s,639,2079862,0.0-18.0-0.1-0.143,4071,8,7
144,4,object_08,object_06,785.545,8,2,639.555,0.5555555555555556,2,object_05,5,1767,0,2,5,restaurant_21,1,memory-2step-stake-s,640,2088235,0.0-18.0-0.1-0.144,4071,7,8
145,1,object_01,object_04,735.15,2,1,430.595,0.2222222222222222,2,object_05,1,1769,0,3,2,desert_23,1,memory-2step-stake-s,641,2096092,0.0-18.0-0.1-0.145,4071,2,1
146,4,object_08,object_06,1134.935,7,1,520.965,0.5555555555555556,1,object_09,5,1794,0,5,0,restaurant_21,1,memory-2step-stake-s,642,2104358,0.0-18.0-0.1-0.146,4071,7,8
147,1,object_04,object_01,814.725,1,1,481.68,0.7777777777777778,1,object_09,1,1801,0,7,1,desert_9,1,memory-2step-stake-s,643,2112782,0.0-18.0-0.1-0.147,4071,1,2
148,1,object_04,object_01,936.335,1,1,694.84,0.7777777777777778,1,object_09,5,1836,0,7,6,desert_8,1,memory-2step-stake-s,644,2121420,0.0-18.0-0.1-0.148,4071,1,2
149,1,object_04,object_01,470.435,1,1,450.67,0.7777777777777778,1,object_09,1,1843,0,7,5,desert_18,1,memory-2step-stake-s,645,2129815,0.0-18.0-0.1-0.149,4071,1,2
150,1,object_04,object_01,694.405,1,1,462.455,0.6666666666666666,1,object_09,5,1873,0,6,2,desert_8,1,memory-2step-stake-s,646,2138114,0.0-18.0-0.1-0.150,4071,1,2
151,2,object_07,object_10,1365.105,3,1,589.225,0.5555555555555556,1,object_09,1,1878,0,5,3,forest_15,1,memory-2step-stake-s,647,2146449,0.0-18.0-0.1-0.151,4071,3,4
152,2,object_10,object_07,545.15,3,2,611.16,0.1111111111111111,1,object_09,1,1879,0,1,3,forest_19,1,memory-2step-stake-s,648,2154383,0.0-18.0-0.1-0.152,4071,4,3
153,2,object_10,object_07,648.12,4,1,458.92,0.3333333333333333,2,object_05,1,1882,0,3,3,forest_14,1,memory-2step-stake-s,649,2162382,0.0-18.0-0.1-0.153,4071,4,3
154,4,object_06,object_08,1184.585,8,1,581.56,0.5555555555555556,2,object_05,5,1907,0,1,5,restaurant_30,1,memory-2step-stake-s,650,2170699,0.0-18.0-0.1-0.154,4071,8,7
155,1,object_04,object_01,537.725,1,1,490.935,0.3333333333333333,1,object_09,5,1922,0,3,4,desert_14,1,memory-2step-stake-s,651,2178724,0.0-18.0-0.1-0.155,4071,1,2
156,3,object_03,object_02,927.495,5,2,522.125,0.7777777777777778,1,object_09,5,1957,0,7,2,library_22,1,memory-2step-stake-s,652,2187186,0.0-18.0-0.1-0.156,4071,6,5
157,4,object_08,object_06,1153.2,8,2,546.125,0.1111111111111111,2,object_05,1,1958,0,9,1,restaurant_21,1,memory-2step-stake-s,653,2195060,0.0-18.0-0.1-0.157,4071,7,8
158,4,object_08,object_06,652.55,7,1,473.46,0.8888888888888888,1,object_09,5,1998,0,8,0,restaurant_29,1,memory-2step-stake-s,654,2203586,0.0-18.0-0.1-0.158,4071,7,8
159,2,object_10,object_07,1454.305,3,2,561.73,0.7777777777777778,1,object_09,1,2005,0,7,4,forest_8,1,memory-2step-stake-s,655,2212089,0.0-18.0-0.1-0.159,4071,4,3
160,1,object_04,object_01,1223.73,2,2,506.185,0.0,2,object_05,1,2005,0,5,0,desert_14,1,memory-2step-stake-s,656,2219829,0.0-18.0-0.1-0.160,4071,1,2
161,2,object_07,object_10,862.13,3,1,472.75,0.6666666666666666,1,object_09,1,2011,0,6,1,forest_31,1,memory-2step-stake-s,657,2228154,0.0-18.0-0.1-0.161,4071,3,4
162,3,object_03,object_02,1143.535,5,2,545.26,0.4444444444444444,1,object_09,5,2031,0,4,1,library_22,1,memory-2step-stake-s,658,2236341,0.0-18.0-0.1-0.162,4071,6,5
163,1,object_04,object_01,1057.25,2,2,523.395,0.2222222222222222,2,object_05,5,2041,0,5,2,desert_25,1,memory-2step-stake-s,659,2244293,0.0-18.0-0.1-0.163,4071,1,2
164,2,object_07,object_10,856.98,3,1,493.585,0.5555555555555556,1,object_09,1,2046,0,5,2,forest_31,1,memory-2step-stake-s,660,2252523,0.0-18.0-0.1-0.164,4071,3,4
165,1,object_01,object_04,805.0,2,1,476.83,0.2222222222222222,2,object_05,1,2048,0,3,2,desert_4,1,memory-2step-stake-s,661,2260427,0.0-18.0-0.1-0.165,4071,2,1
166,2,object_07,object_10,1246.985,3,1,508.995,0.2222222222222222,1,object_09,1,2050,0,2,1,forest_22,1,memory-2step-stake-s,662,2268364,0.0-18.0-0.1-0.166,4071,3,4
167,3,object_02,object_03,900.53,5,1,500.42,0.0,1,object_09,5,2050,0,0,3,library_1,1,memory-2step-stake-s,663,2276099,0.0-18.0-0.1-0.167,4071,5,6
168,4,object_08,object_06,1152.81,7,1,93.605,0.3333333333333333,1,object_09,1,2053,0,3,2,restaurant_7,1,memory-2step-stake-s,664,2283724,0.0-18.0-0.1-0.168,4071,7,8
169,2,object_07,object_10,1065.725,4,2,523.085,0.3333333333333333,2,object_05,1,2056,0,2,3,forest_29,1,memory-2step-stake-s,665,2291769,0.0-18.0-0.1-0.169,4071,3,4
170,4,object_08,object_06,853.58,8,2,676.525,0.5555555555555556,2,object_05,5,2081,0,4,5,restaurant_2,1,memory-2step-stake-s,666,2300185,0.0-18.0-0.1-0.170,4071,7,8
171,1,object_04,object_01,683.01,1,1,454.555,0.4444444444444444,1,object_09,1,2085,0,4,6,desert_23,1,memory-2step-stake-s,667,2308258,0.0-18.0-0.1-0.171,4071,1,2
172,1,object_04,object_01,684.54,1,1,1058.4,0.3333333333333333,1,object_09,1,2088,0,3,6,desert_29,1,memory-2step-stake-s,668,2316861,0.0-18.0-0.1-0.172,4071,1,2
173,3,object_03,object_02,745.16,6,1,733.925,0.7777777777777778,2,object_05,5,2123,0,2,7,library_1,1,memory-2step-stake-s,669,2325542,0.0-18.0-0.1-0.173,4071,6,5
174,1,object_04,object_01,1272.29,2,2,559.545,0.5555555555555556,2,object_05,5,2148,0,4,5,desert_22,1,memory-2step-stake-s,670,2333835,0.0-18.0-0.1-0.174,4071,1,2
175,1,object_04,object_01,840.04,1,1,466.155,0.0,1,object_09,1,2148,0,0,6,desert_1,1,memory-2step-stake-s,671,2341527,0.0-18.0-0.1-0.175,4071,1,2
176,4,object_06,object_08,1287.55,7,2,581.775,0.0,1,object_09,5,2148,0,0,3,restaurant_8,1,memory-2step-stake-s,672,2349339,0.0-18.0-0.1-0.176,4071,8,7
177,4,object_08,object_06,1065.435,7,1,645.455,0.3333333333333333,1,object_09,1,2151,0,3,6,restaurant_2,1,memory-2step-stake-s,673,2357527,0.0-18.0-0.1-0.177,4071,7,8
178,4,object_08,object_06,604.035,7,1,390.545,0.8888888888888888,1,object_09,1,2159,0,8,5,restaurant_14,1,memory-2step-stake-s,674,2365965,0.0-18.0-0.1-0.178,4071,7,8
179,3,object_03,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,2159,0,7,8,library_29,1,memory-2step-stake-s,675,2372490,0.0-18.0-0.1-0.179,4071,6,5
180,4,object_08,object_06,1439.2,8,2,754.52,0.6666666666666666,2,object_05,5,2189,0,3,6,restaurant_1,1,memory-2step-stake-s,676,2381083,0.0-18.0-0.1-0.180,4071,7,8
181,4,object_08,object_06,725.055,8,2,469.72,0.8888888888888888,2,object_05,1,2197,0,2,8,restaurant_30,1,memory-2step-stake-s,677,2389606,0.0-18.0-0.1-0.181,4071,7,8
182,1,object_04,object_01,876.275,2,2,496.77,0.8888888888888888,2,object_05,5,2237,0,2,8,desert_8,1,memory-2step-stake-s,678,2398150,0.0-18.0-0.1-0.182,4071,1,2
183,2,object_10,object_07,721.805,4,1,477.335,0.8888888888888888,2,object_05,5,2277,0,0,8,forest_31,1,memory-2step-stake-s,679,2406674,0.0-18.0-0.1-0.183,4071,4,3
184,4,object_08,object_06,1093.985,7,1,499.02,0.3333333333333333,1,object_09,5,2292,0,3,6,restaurant_12,1,memory-2step-stake-s,680,2414706,0.0-18.0-0.1-0.184,4071,7,8
185,1,object_01,object_04,905.79,2,1,484.035,0.8888888888888888,2,object_05,1,2300,0,5,8,desert_18,1,memory-2step-stake-s,681,2423229,0.0-18.0-0.1-0.185,4071,2,1
186,1,object_04,object_01,504.665,2,2,384.05,0.8888888888888888,2,object_05,5,2340,0,2,8,desert_4,1,memory-2step-stake-s,682,2431661,0.0-18.0-0.1-0.186,4071,1,2
187,2,object_07,object_10,1110.12,3,1,752.15,0.4444444444444444,1,object_09,1,2344,0,4,4,forest_22,1,memory-2step-stake-s,683,2440051,0.0-18.0-0.1-0.187,4071,3,4
188,4,object_08,object_06,1299.79,7,1,420.545,0.3333333333333333,1,object_09,5,2359,0,3,7,restaurant_30,1,memory-2step-stake-s,684,2448008,0.0-18.0-0.1-0.188,4071,7,8
189,3,object_02,object_03,1107.65,5,1,744.555,0.3333333333333333,1,object_09,1,2362,0,3,9,library_17,1,memory-2step-stake-s,685,2456286,0.0-18.0-0.1-0.189,4071,5,6
190,2,object_10,object_07,1205.575,4,1,719.53,0.8888888888888888,2,object_05,5,2402,0,5,8,forest_3,1,memory-2step-stake-s,686,2465049,0.0-18.0-0.1-0.190,4071,4,3
191,2,object_07,object_10,810.655,3,1,463.7,0.4444444444444444,1,object_09,1,2406,0,4,8,forest_26,1,memory-2step-stake-s,687,2473145,0.0-18.0-0.1-0.191,4071,3,4
192,3,object_02,object_03,1271.745,6,2,526.11,0.7777777777777778,2,object_05,1,2413,0,6,7,library_26,1,memory-2step-stake-s,688,2481617,0.0-18.0-0.1-0.192,4071,5,6
193,1,object_01,object_04,1015.435,1,2,597.295,0.8888888888888888,1,object_09,1,2421,0,8,7,desert_12,1,memory-2step-stake-s,689,2490269,0.0-18.0-0.1-0.193,4071,2,1
194,3,object_02,object_03,461.25,6,2,492.385,0.6666666666666666,2,object_05,5,2451,0,8,6,library_10,1,memory-2step-stake-s,690,2498602,0.0-18.0-0.1-0.194,4071,5,6
195,2,object_10,object_07,965.595,4,1,530.625,0.5555555555555556,2,object_05,1,2456,0,7,5,forest_25,1,memory-2step-stake-s,691,2506869,0.0-18.0-0.1-0.195,4071,4,3
196,3,object_03,object_02,939.245,6,1,519.745,0.7777777777777778,2,object_05,1,2463,0,8,7,library_25,1,memory-2step-stake-s,692,2515338,0.0-18.0-0.1-0.196,4071,6,5
197,4,object_06,object_08,954.945,7,2,512.84,0.8888888888888888,1,object_09,5,2503,0,8,7,restaurant_9,1,memory-2step-stake-s,693,2523893,0.0-18.0-0.1-0.197,4071,8,7
198,4,object_06,object_08,578.485,7,2,650.195,0.6666666666666666,1,object_09,5,2533,0,6,4,restaurant_24,1,memory-2step-stake-s,694,2532382,0.0-18.0-0.1-0.198,4071,8,7
199,3,object_03,object_02,524.14,6,1,477.715,1.0,2,object_05,5,2578,0,6,9,library_1,1,memory-2step-stake-s,695,2541014,0.0-18.0-0.1-0.199,4071,6,5
200,2,object_10,object_07,961.045,4,1,426.79,0.7777777777777778,2,object_05,1,2585,0,7,7,forest_29,1,memory-2step-stake-s,696,2549386,0.0-18.0-0.1-0.200,4071,4,3
201,4,object_06,object_08,735.68,7,2,433.19,0.5555555555555556,1,object_09,5,2610,0,5,8,restaurant_29,1,memory-2step-stake-s,697,2557544,0.0-18.0-0.1-0.201,4071,8,7
202,3,object_03,object_02,451.92,6,1,400.05,1.0,2,object_05,5,2655,0,7,9,library_26,1,memory-2step-stake-s,698,2566097,0.0-18.0-0.1-0.202,4071,6,5
203,3,object_02,object_03,444.08,6,2,627.95,0.7777777777777778,2,object_05,1,2662,0,6,7,library_24,1,memory-2step-stake-s,699,2574671,0.0-18.0-0.1-0.203,4071,5,6
204,1,object_04,object_01,878.85,1,1,642.47,0.8888888888888888,1,object_09,1,2670,0,8,8,desert_18,1,memory-2step-stake-s,700,2583356,0.0-18.0-0.1-0.204,4071,1,2
205,3,object_02,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,2670,0,6,6,library_17,1,memory-2step-stake-s,701,2589879,0.0-18.0-0.1-0.205,4071,5,6
206,1,object_01,object_04,1296.6,2,1,602.425,0.3333333333333333,2,object_05,1,2673,0,7,3,desert_1,1,memory-2step-stake-s,702,2598013,0.0-18.0-0.1-0.206,4071,2,1
207,2,object_07,object_10,569.54,3,1,406.71,0.3333333333333333,1,object_09,1,2676,0,3,3,forest_31,1,memory-2step-stake-s,703,2605954,0.0-18.0-0.1-0.207,4071,3,4
208,3,object_02,object_03,822.115,6,2,523.505,0.0,2,object_05,5,2676,0,1,0,library_1,1,memory-2step-stake-s,704,2613698,0.0-18.0-0.1-0.208,4071,5,6
209,2,object_10,object_07,955.605,3,2,562.555,0.0,1,object_09,1,2676,0,0,3,forest_14,1,memory-2step-stake-s,705,2621490,0.0-18.0-0.1-0.209,4071,4,3
210,4,object_08,object_06,784.12,7,1,412.525,0.2222222222222222,1,object_09,5,2686,0,2,3,restaurant_12,1,memory-2step-stake-s,706,2629326,0.0-18.0-0.1-0.210,4071,7,8
211,1,object_04,object_01,864.645,2,2,489.205,0.5555555555555556,2,object_05,1,2691,0,3,5,desert_22,1,memory-2step-stake-s,707,2637548,0.0-18.0-0.1-0.211,4071,1,2
212,1,object_04,object_01,989.8,2,2,523.585,0.3333333333333333,2,object_05,1,2694,0,3,3,desert_27,1,memory-2step-stake-s,708,2645598,0.0-18.0-0.1-0.212,4071,1,2
213,1,object_04,object_01,923.535,2,2,434.015,0.4444444444444444,2,object_05,5,2714,0,5,4,desert_17,1,memory-2step-stake-s,709,2653668,0.0-18.0-0.1-0.213,4071,1,2
214,2,object_10,object_07,1013.2,3,2,501.74,0.6666666666666666,1,object_09,1,2720,0,6,2,forest_23,1,memory-2step-stake-s,710,2662014,0.0-18.0-0.1-0.214,4071,4,3
215,4,object_06,object_08,830.275,8,1,529.2,0.0,2,object_05,5,2720,0,4,0,restaurant_7,1,memory-2step-stake-s,711,2669769,0.0-18.0-0.1-0.215,4071,8,7
216,4,object_06,object_08,566.825,7,2,888.92,0.3333333333333333,1,object_09,5,2735,0,3,1,restaurant_14,1,memory-2step-stake-s,712,2678201,0.0-18.0-0.1-0.216,4071,8,7
217,4,object_06,object_08,629.135,7,2,616.59,0.0,1,object_09,5,2735,0,0,3,restaurant_27,1,memory-2step-stake-s,713,2686047,0.0-18.0-0.1-0.217,4071,8,7
218,2,object_10,object_07,1100.04,3,2,1448.795,0.3333333333333333,1,object_09,1,2738,0,3,8,forest_3,1,memory-2step-stake-s,714,2695029,0.0-18.0-0.1-0.218,4071,4,3
219,1,object_04,object_01,848.425,1,1,460.875,0.2222222222222222,1,object_09,1,2740,0,2,6,desert_9,1,memory-2step-stake-s,715,2702928,0.0-18.0-0.1-0.219,4071,1,2
220,3,object_02,object_03,867.84,5,1,445.365,0.1111111111111111,1,object_09,5,2745,0,1,7,library_5,1,memory-2step-stake-s,716,2710704,0.0-18.0-0.1-0.220,4071,5,6
221,3,object_02,object_03,446.375,6,2,1422.345,0.7777777777777778,2,object_05,5,2780,0,2,7,library_15,1,memory-2step-stake-s,717,2720059,0.0-18.0-0.1-0.221,4071,5,6
222,3,object_02,object_03,1043.58,6,2,840.22,0.8888888888888888,2,object_05,1,2788,0,4,8,library_29,1,memory-2step-stake-s,718,2728943,0.0-18.0-0.1-0.222,4071,5,6
223,2,object_10,object_07,1135.085,3,2,522.78,0.1111111111111111,1,object_09,1,2789,0,1,9,forest_3,1,memory-2step-stake-s,719,2736787,0.0-18.0-0.1-0.223,4071,4,3
224,1,object_01,object_04,1321.105,2,1,596.625,0.8888888888888888,2,object_05,1,2797,0,4,8,desert_9,1,memory-2step-stake-s,720,2745420,0.0-18.0-0.1-0.224,4071,2,1
225,1,object_01,object_04,678.24,2,1,500.77,0.7777777777777778,2,object_05,1,2804,0,7,7,desert_29,1,memory-2step-stake-s,721,2753867,0.0-18.0-0.1-0.225,4071,2,1
226,2,object_07,object_10,882.96,3,1,423.69,1.0,1,object_09,5,2849,0,9,7,forest_25,1,memory-2step-stake-s,722,2762434,0.0-18.0-0.1-0.226,4071,3,4
227,1,object_01,object_04,1233.28,2,1,516.89,0.7777777777777778,2,object_05,1,2856,0,8,7,desert_12,1,memory-2step-stake-s,723,2770898,0.0-18.0-0.1-0.227,4071,2,1
228,2,object_10,object_07,1414.495,3,2,655.225,0.8888888888888888,1,object_09,1,2864,0,8,7,forest_11,1,memory-2step-stake-s,724,2779613,0.0-18.0-0.1-0.228,4071,4,3
229,2,object_10,object_07,1211.49,3,2,680.535,0.5555555555555556,1,object_09,1,2869,0,5,8,forest_29,1,memory-2step-stake-s,725,2788036,0.0-18.0-0.1-0.229,4071,4,3
230,4,object_08,object_06,1234.59,7,1,537.5,0.4444444444444444,1,object_09,5,2889,0,4,7,restaurant_27,1,memory-2step-stake-s,726,2796216,0.0-18.0-0.1-0.230,4071,7,8
231,4,object_08,object_06,886.68,7,1,502.91,0.6666666666666666,1,object_09,5,2919,0,6,4,restaurant_22,1,memory-2step-stake-s,727,2804567,0.0-18.0-0.1-0.231,4071,7,8
232,3,object_03,object_02,1203.705,5,2,498.205,0.6666666666666666,1,object_09,5,2949,0,6,6,library_2,1,memory-2step-stake-s,728,2812904,0.0-18.0-0.1-0.232,4071,6,5
233,4,object_06,object_08,771.36,7,2,463.985,0.5555555555555556,1,object_09,5,2974,0,5,8,restaurant_9,1,memory-2step-stake-s,729,2821109,0.0-18.0-0.1-0.233,4071,8,7
234,1,object_01,object_04,665.02,2,1,460.39,1.0,2,object_05,1,2983,0,7,9,desert_17,1,memory-2step-stake-s,730,2829716,0.0-18.0-0.1-0.234,4071,2,1
235,1,object_01,object_04,796.26,2,1,665.98,1.0,2,object_05,1,2992,0,5,9,desert_3,1,memory-2step-stake-s,731,2838516,0.0-18.0-0.1-0.235,4071,2,1
236,3,object_03,object_02,932.755,6,1,438.92,1.0,2,object_05,5,3037,0,7,9,library_29,1,memory-2step-stake-s,732,2847108,0.0-18.0-0.1-0.236,4071,6,5
237,3,object_02,object_03,688.505,6,2,506.97,0.6666666666666666,2,object_05,5,3067,0,8,6,library_14,1,memory-2step-stake-s,733,2855449,0.0-18.0-0.1-0.237,4071,5,6
238,1,object_01,object_04,505.75,2,1,500.09,1.0,2,object_05,1,3076,0,7,9,desert_20,1,memory-2step-stake-s,734,2864100,0.0-18.0-0.1-0.238,4071,2,1
239,4,object_08,object_06,1260.7,7,1,670.7899999,0.6666666666666666,1,object_09,5,3106,0,6,8,restaurant_8,1,memory-2step-stake-s,735,2872608,0.0-18.0-0.1-0.239,4071,7,8
240,4,object_06,object_08,536.105,7,2,482.02,0.5555555555555556,1,object_09,5,3131,0,5,6,restaurant_16,1,memory-2step-stake-s,736,2880837,0.0-18.0-0.1-0.240,4071,8,7
241,4,object_06,object_08,760.885,7,2,544.075,0.3333333333333333,1,object_09,5,3146,0,3,9,restaurant_32,1,memory-2step-stake-s,737,2888912,0.0-18.0-0.1-0.241,4071,8,7
242,2,object_10,object_07,953.39,3,2,501.85,0.2222222222222222,1,object_09,1,3148,0,2,9,forest_15,1,memory-2step-stake-s,738,2896843,0.0-18.0-0.1-0.242,4071,4,3
243,3,object_03,object_02,1299.005,6,1,690.435,0.8888888888888888,2,object_05,5,3188,0,2,8,library_25,1,memory-2step-stake-s,739,2905585,0.0-18.0-0.1-0.243,4071,6,5
244,1,object_04,object_01,1114.925,1,1,461.56,0.2222222222222222,1,object_09,1,3190,0,2,7,desert_3,1,memory-2step-stake-s,740,2913485,0.0-18.0-0.1-0.244,4071,1,2
245,3,object_02,object_03,1130.45,5,1,458.015,0.3333333333333333,1,object_09,5,3205,0,3,4,library_10,1,memory-2step-stake-s,741,2921482,0.0-18.0-0.1-0.245,4071,5,6
246,1,object_01,object_04,805.745,1,2,373.69,0.2222222222222222,1,object_09,1,3207,0,2,7,desert_14,1,memory-2step-stake-s,742,2929282,0.0-18.0-0.1-0.246,4071,2,1
247,3,object_02,object_03,800.23,6,2,523.275,1.0,2,object_05,5,3252,0,2,9,library_14,1,memory-2step-stake-s,743,2937959,0.0-18.0-0.1-0.247,4071,5,6
248,2,object_10,object_07,1260.135,4,1,509.46,0.7777777777777778,2,object_05,1,3259,0,3,7,forest_11,1,memory-2step-stake-s,744,2946407,0.0-18.0-0.1-0.248,4071,4,3
249,4,object_06,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,3259,0,3,8,restaurant_1,1,memory-2step-stake-s,745,2952920,0.0-18.0-0.1-0.249,4071,8,7
250,1,object_04,object_01,681.935,1,1,412.62,0.2222222222222222,1,object_09,5,3269,0,2,5,desert_20,1,memory-2step-stake-s,746,2960764,0.0-18.0-0.1-0.250,4071,1,2
251,4,object_06,object_08,929.895,8,1,515.175,0.4444444444444444,2,object_05,5,3289,0,1,4,restaurant_22,1,memory-2step-stake-s,747,2968928,0.0-18.0-0.1-0.251,4071,8,7
252,4,object_08,object_06,860.105,8,2,664.085,0.3333333333333333,2,object_05,5,3304,0,0,3,restaurant_23,1,memory-2step-stake-s,748,2977123,0.0-18.0-0.1-0.252,4071,7,8
253,1,object_04,object_01,727.66,2,2,665.23,0.0,2,object_05,5,3304,0,3,0,desert_12,1,memory-2step-stake-s,749,2985011,0.0-18.0-0.1-0.253,4071,1,2
254,4,object_06,object_08,925.985,7,2,543.505,0.3333333333333333,1,object_09,1,3307,0,3,2,restaurant_12,1,memory-2step-stake-s,750,2993086,0.0-18.0-0.1-0.254,4071,8,7
255,1,object_04,object_01,615.575,1,1,634.55,0.0,1,object_09,1,3307,0,0,1,desert_15,1,memory-2step-stake-s,751,3000947,0.0-18.0-0.1-0.255,4071,1,2
