,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
142,4,object_07,object_04,894.6999999,7,2,228.675,0.4444444444444444,1,object_10,5,2330,0,4,8,restaurant_4,1,memory-2step-stake-s,644,2069465,0.0-18.0-0.1-0.142,3688,8,7
143,1,object_03,object_08,706.675,1,2,234.65,0.6666666666666666,1,object_10,1,2336,0,6,9,desert_12,1,memory-2step-stake-s,645,2077590,0.0-18.0-0.1-0.143,3688,2,1
144,3,object_06,object_09,869.52,5,1,301.06,0.6666666666666666,1,object_10,5,2366,0,6,6,library_32,1,memory-2step-stake-s,646,2085777,0.0-18.0-0.1-0.144,3688,5,6
145,4,object_07,object_04,448.5,7,2,255.29,0.5555555555555556,1,object_10,5,2391,0,5,7,restaurant_15,1,memory-2step-stake-s,647,2093816,0.0-18.0-0.1-0.145,3688,8,7
146,4,object_07,object_04,376.385,7,2,293.635,0.3333333333333333,1,object_10,5,2406,0,3,8,restaurant_16,1,memory-2step-stake-s,648,2101701,0.0-18.0-0.1-0.146,3688,8,7
147,1,object_08,object_03,655.895,2,2,226.73,0.8888888888888888,2,object_02,1,2414,0,8,8,desert_26,1,memory-2step-stake-s,649,2110044,0.0-18.0-0.1-0.147,3688,1,2
148,2,object_01,object_05,682.775,3,2,349.96,0.8888888888888888,1,object_10,1,2422,0,8,9,forest_5,1,memory-2step-stake-s,650,2118499,0.0-18.0-0.1-0.148,3688,4,3
149,2,object_05,object_01,765.25,3,1,239.33,0.6666666666666666,1,object_10,5,2452,0,6,8,forest_21,1,memory-2step-stake-s,651,2126626,0.0-18.0-0.1-0.149,3688,3,4
150,1,object_03,object_08,553.965,1,2,236.875,0.5555555555555556,1,object_10,5,2477,0,5,8,desert_14,1,memory-2step-stake-s,652,2134634,0.0-18.0-0.1-0.150,3688,2,1
151,3,object_06,object_09,539.925,6,2,220.53,0.7777777777777778,2,object_02,1,2484,0,7,7,library_30,1,memory-2step-stake-s,653,2142862,0.0-18.0-0.1-0.151,3688,5,6
152,4,object_07,object_04,682.585,8,1,179.35,0.5555555555555556,2,object_02,5,2509,0,4,5,restaurant_14,1,memory-2step-stake-s,654,2150827,0.0-18.0-0.1-0.152,3688,8,7
153,1,object_03,object_08,556.68,2,1,288.99,0.5555555555555556,2,object_02,1,2514,0,2,5,desert_21,1,memory-2step-stake-s,655,2158906,0.0-18.0-0.1-0.153,3688,2,1
154,1,object_08,object_03,502.88,2,2,202.785,0.2222222222222222,2,object_02,1,2516,0,2,2,desert_21,1,memory-2step-stake-s,656,2166607,0.0-18.0-0.1-0.154,3688,1,2
155,3,object_09,object_06,474.735,5,2,238.275,0.1111111111111111,1,object_10,5,2521,0,1,1,library_7,1,memory-2step-stake-s,657,2174236,0.0-18.0-0.1-0.155,3688,6,5
156,4,object_04,object_07,633.36,8,2,394.35,0.1111111111111111,2,object_02,5,2526,0,5,1,restaurant_1,1,memory-2step-stake-s,658,2182018,0.0-18.0-0.1-0.156,3688,7,8
157,4,object_07,object_04,625.6950001,7,2,167.095,0.1111111111111111,1,object_10,5,2531,0,1,3,restaurant_30,1,memory-2step-stake-s,659,2189533,0.0-18.0-0.1-0.157,3688,8,7
158,2,object_01,object_05,849.03,3,2,255.58,0.1111111111111111,1,object_10,5,2536,0,1,0,forest_32,1,memory-2step-stake-s,660,2197176,0.0-18.0-0.1-0.158,3688,4,3
159,2,object_05,object_01,759.845,4,2,285.49,0.0,2,object_02,5,2536,0,0,0,forest_27,1,memory-2step-stake-s,661,2204730,0.0-18.0-0.1-0.159,3688,3,4
160,4,object_04,object_07,572.06,8,2,292.73,0.5555555555555556,2,object_02,1,2541,0,1,5,restaurant_31,1,memory-2step-stake-s,662,2212809,0.0-18.0-0.1-0.160,3688,7,8
161,4,object_04,object_07,554.245,8,2,419.25,0.4444444444444444,2,object_02,1,2545,0,0,4,restaurant_21,1,memory-2step-stake-s,663,2220924,0.0-18.0-0.1-0.161,3688,7,8
162,2,object_01,object_05,1006.28,3,2,287.06,0.1111111111111111,1,object_10,1,2546,0,1,5,forest_15,1,memory-2step-stake-s,664,2228557,0.0-18.0-0.1-0.162,3688,4,3
163,4,object_04,object_07,776.0050001,8,2,322.96,0.3333333333333333,2,object_02,1,2549,0,3,3,restaurant_11,1,memory-2step-stake-s,665,2236478,0.0-18.0-0.1-0.163,3688,7,8
164,1,object_08,object_03,507.565,1,1,236.545,0.2222222222222222,1,object_10,1,2551,0,2,6,desert_27,1,memory-2step-stake-s,666,2244193,0.0-18.0-0.1-0.164,3688,1,2
165,2,object_05,object_01,654.315,4,2,163.51,0.3333333333333333,2,object_02,1,2554,0,2,3,forest_21,1,memory-2step-stake-s,667,2251903,0.0-18.0-0.1-0.165,3688,3,4
166,2,object_05,object_01,712.525,3,1,250.48,0.3333333333333333,1,object_10,5,2569,0,3,3,forest_4,1,memory-2step-stake-s,668,2259759,0.0-18.0-0.1-0.166,3688,3,4
167,2,object_01,object_05,724.99,4,1,316.355,0.5555555555555556,2,object_02,5,2594,0,4,5,forest_17,1,memory-2step-stake-s,669,2267871,0.0-18.0-0.1-0.167,3688,4,3
168,3,object_06,object_09,596.33,6,2,193.445,0.8888888888888888,2,object_02,1,2602,0,4,8,library_32,1,memory-2step-stake-s,670,2276148,0.0-18.0-0.1-0.168,3688,5,6
169,4,object_07,object_04,560.89,8,1,230.94,0.6666666666666666,2,object_02,5,2632,0,7,6,restaurant_19,1,memory-2step-stake-s,671,2284263,0.0-18.0-0.1-0.169,3688,8,7
170,4,object_04,object_07,518.975,8,2,361.445,0.4444444444444444,2,object_02,5,2652,0,4,4,restaurant_16,1,memory-2step-stake-s,672,2292316,0.0-18.0-0.1-0.170,3688,7,8
171,4,object_04,object_07,562.15,7,1,451.71,0.3333333333333333,1,object_10,1,2655,0,3,3,restaurant_24,1,memory-2step-stake-s,673,2300340,0.0-18.0-0.1-0.171,3688,7,8
172,1,object_08,object_03,473.715,2,2,208.825,0.3333333333333333,2,object_02,5,2670,0,4,3,desert_21,1,memory-2step-stake-s,674,2308134,0.0-18.0-0.1-0.172,3688,1,2
173,1,object_03,object_08,497.33,1,2,39.60000002,0.3333333333333333,1,object_10,1,2673,0,3,4,desert_14,1,memory-2step-stake-s,675,2315742,0.0-18.0-0.1-0.173,3688,2,1
174,1,object_03,object_08,479.825,1,2,235.87,0.1111111111111111,1,object_10,5,2678,0,1,8,desert_30,1,memory-2step-stake-s,676,2323371,0.0-18.0-0.1-0.174,3688,2,1
175,3,object_06,object_09,381.515,6,2,273.94,0.7777777777777778,2,object_02,5,2713,0,1,7,library_15,1,memory-2step-stake-s,677,2331613,0.0-18.0-0.1-0.175,3688,5,6
176,4,object_04,object_07,705.255,8,2,326.25,0.8888888888888888,2,object_02,1,2721,0,1,8,restaurant_4,1,memory-2step-stake-s,678,2340045,0.0-18.0-0.1-0.176,3688,7,8
177,1,object_03,object_08,640.715,2,1,1432.615,1.0,2,object_02,1,2730,0,2,9,desert_26,1,memory-2step-stake-s,679,2349698,0.0-18.0-0.1-0.177,3688,2,1
178,1,object_08,object_03,617.48,2,2,457.65,1.0,2,object_02,5,2775,0,1,9,desert_18,1,memory-2step-stake-s,680,2358357,0.0-18.0-0.1-0.178,3688,1,2
179,3,object_06,object_09,544.84,6,2,183.445,0.4444444444444444,2,object_02,5,2795,0,3,4,library_16,1,memory-2step-stake-s,681,2366213,0.0-18.0-0.1-0.179,3688,5,6
180,2,object_01,object_05,909.88,3,2,385.365,0.5555555555555556,1,object_10,1,2800,0,5,3,forest_8,1,memory-2step-stake-s,682,2374355,0.0-18.0-0.1-0.180,3688,4,3
181,4,object_07,object_04,647.66,7,2,324.835,0.3333333333333333,1,object_10,5,2815,0,3,1,restaurant_8,1,memory-2step-stake-s,683,2382242,0.0-18.0-0.1-0.181,3688,8,7
182,4,object_07,object_04,553.245,8,1,81.13500004,0.1111111111111111,2,object_02,5,2820,0,1,1,restaurant_16,1,memory-2step-stake-s,684,2389705,0.0-18.0-0.1-0.182,3688,8,7
183,2,object_05,object_01,699.635,3,1,177.94,0.2222222222222222,1,object_10,1,2822,0,2,4,forest_25,1,memory-2step-stake-s,685,2397387,0.0-18.0-0.1-0.183,3688,3,4
184,3,object_09,object_06,660.73,6,1,189.415,0.7777777777777778,2,object_02,5,2857,0,4,7,library_17,1,memory-2step-stake-s,686,2405555,0.0-18.0-0.1-0.184,3688,6,5
185,2,object_05,object_01,571.94,4,2,117.65,0.4444444444444444,2,object_02,1,2861,0,5,4,forest_2,1,memory-2step-stake-s,687,2413347,0.0-18.0-0.1-0.185,3688,3,4
186,1,object_08,object_03,583.32,2,2,297.145,0.4444444444444444,2,object_02,5,2881,0,6,4,desert_27,1,memory-2step-stake-s,688,2421336,0.0-18.0-0.1-0.186,3688,1,2
187,2,object_01,object_05,589.505,4,1,223.615,0.3333333333333333,2,object_02,1,2884,0,4,3,forest_13,1,memory-2step-stake-s,689,2429133,0.0-18.0-0.1-0.187,3688,4,3
188,1,object_03,object_08,546.935,2,1,189.28,0.5555555555555556,2,object_02,1,2889,0,4,5,desert_18,1,memory-2step-stake-s,690,2437126,0.0-18.0-0.1-0.188,3688,2,1
189,4,object_07,object_04,554.24,8,1,107.205,0.5555555555555556,2,object_02,5,2914,0,5,5,restaurant_21,1,memory-2step-stake-s,691,2445062,0.0-18.0-0.1-0.189,3688,8,7
190,4,object_04,object_07,420.86500010000003,8,2,250.19,0.6666666666666666,2,object_02,5,2944,0,6,6,restaurant_17,1,memory-2step-stake-s,692,2453184,0.0-18.0-0.1-0.190,3688,7,8
191,3,object_06,object_09,557.765,6,2,235.06,0.7777777777777778,2,object_02,1,2951,0,3,7,library_3,1,memory-2step-stake-s,693,2461414,0.0-18.0-0.1-0.191,3688,5,6
192,2,object_01,object_05,584.0499999,4,1,297.47,0.8888888888888888,2,object_02,1,2959,0,9,8,forest_5,1,memory-2step-stake-s,694,2469814,0.0-18.0-0.1-0.192,3688,4,3
193,2,object_01,object_05,642.48,4,1,312.54,0.6666666666666666,2,object_02,1,2965,0,7,6,forest_8,1,memory-2step-stake-s,695,2478020,0.0-18.0-0.1-0.193,3688,4,3
194,1,object_03,object_08,592.545,2,1,264.87,0.4444444444444444,2,object_02,1,2969,0,7,4,desert_13,1,memory-2step-stake-s,696,2485985,0.0-18.0-0.1-0.194,3688,2,1
195,1,object_08,object_03,508.095,1,1,16.70500002,1.0,1,object_10,1,2978,0,9,3,desert_12,1,memory-2step-stake-s,697,2494205,0.0-18.0-0.1-0.195,3688,1,2
196,4,object_07,object_04,650.245,7,2,301.27,0.5555555555555556,1,object_10,5,3003,0,5,2,restaurant_31,1,memory-2step-stake-s,698,2502269,0.0-18.0-0.1-0.196,3688,8,7
197,2,object_01,object_05,653.03,3,2,174.565,0.6666666666666666,1,object_10,5,3033,0,6,0,forest_4,1,memory-2step-stake-s,699,2510337,0.0-18.0-0.1-0.197,3688,4,3
198,4,object_07,object_04,575.915,7,2,135.0,0.7777777777777778,1,object_10,5,3068,0,7,3,restaurant_17,1,memory-2step-stake-s,700,2518466,0.0-18.0-0.1-0.198,3688,8,7
199,3,object_09,object_06,517.42,5,2,258.88,0.7777777777777778,1,object_10,5,3103,0,7,6,library_6,1,memory-2step-stake-s,701,2526721,0.0-18.0-0.1-0.199,3688,6,5
200,1,object_03,object_08,446.655,1,2,419.85,0.6666666666666666,1,object_10,1,3109,0,6,8,desert_8,1,memory-2step-stake-s,702,2535050,0.0-18.0-0.1-0.200,3688,2,1
201,2,object_01,object_05,591.11,3,2,389.88,0.8888888888888888,1,object_10,1,3117,0,8,6,forest_15,1,memory-2step-stake-s,703,2543546,0.0-18.0-0.1-0.201,3688,4,3
202,3,object_09,object_06,574.825,5,2,234.79,0.7777777777777778,1,object_10,5,3152,0,7,6,library_21,1,memory-2step-stake-s,704,2551781,0.0-18.0-0.1-0.202,3688,6,5
203,2,object_05,object_01,539.31,4,2,10.94000001,0.7777777777777778,2,object_02,5,3187,0,6,7,forest_29,1,memory-2step-stake-s,705,2559785,0.0-18.0-0.1-0.203,3688,3,4
204,3,object_06,object_09,498.97,6,2,350.0,0.8888888888888888,2,object_02,5,3227,0,5,8,library_17,1,memory-2step-stake-s,706,2568227,0.0-18.0-0.1-0.204,3688,5,6
205,2,object_01,object_05,604.235,3,2,236.44,0.5555555555555556,1,object_10,1,3232,0,5,8,forest_3,1,memory-2step-stake-s,707,2576246,0.0-18.0-0.1-0.205,3688,4,3
206,2,object_01,object_05,594.125,4,1,219.905,0.6666666666666666,2,object_02,1,3238,0,5,6,forest_17,1,memory-2step-stake-s,708,2584375,0.0-18.0-0.1-0.206,3688,4,3
207,2,object_05,object_01,508.18,4,2,293.44,0.4444444444444444,2,object_02,1,3242,0,1,4,forest_22,1,memory-2step-stake-s,709,2592349,0.0-18.0-0.1-0.207,3688,3,4
208,1,object_08,object_03,592.035,2,2,139.145,0.2222222222222222,2,object_02,1,3244,0,1,2,desert_10,1,memory-2step-stake-s,710,2599939,0.0-18.0-0.1-0.208,3688,1,2
209,1,object_08,object_03,437.575,1,1,327.445,0.1111111111111111,1,object_10,1,3245,0,1,2,desert_18,1,memory-2step-stake-s,711,2607649,0.0-18.0-0.1-0.209,3688,1,2
210,2,object_01,object_05,580.495,3,2,277.105,0.2222222222222222,1,object_10,1,3247,0,2,3,forest_18,1,memory-2step-stake-s,712,2615418,0.0-18.0-0.1-0.210,3688,4,3
211,2,object_05,object_01,629.315,4,2,215.08,0.4444444444444444,2,object_02,5,3267,0,3,4,forest_9,1,memory-2step-stake-s,713,2623305,0.0-18.0-0.1-0.211,3688,3,4
212,1,object_03,object_08,523.91,2,1,210.98,0.2222222222222222,2,object_02,1,3269,0,6,2,desert_30,1,memory-2step-stake-s,714,2630976,0.0-18.0-0.1-0.212,3688,2,1
213,3,object_06,object_09,597.905,5,1,137.35,0.7777777777777778,1,object_10,5,3304,0,7,2,library_21,1,memory-2step-stake-s,715,2639153,0.0-18.0-0.1-0.213,3688,5,6
214,2,object_01,object_05,526.78,4,1,6.869999983,0.0,2,object_02,1,3304,0,7,0,forest_29,1,memory-2step-stake-s,716,2646428,0.0-18.0-0.1-0.214,3688,4,3
215,4,object_04,object_07,718.745,7,1,291.905,0.5555555555555556,1,object_10,5,3329,0,5,2,restaurant_22,1,memory-2step-stake-s,717,2654507,0.0-18.0-0.1-0.215,3688,7,8
216,2,object_05,object_01,557.66,3,1,23.53000001,0.3333333333333333,1,object_10,1,3332,0,3,3,forest_9,1,memory-2step-stake-s,718,2662099,0.0-18.0-0.1-0.216,3688,3,4
217,4,object_07,object_04,573.715,8,1,143.385,0.1111111111111111,2,object_02,5,3337,0,4,1,restaurant_11,1,memory-2step-stake-s,719,2669625,0.0-18.0-0.1-0.217,3688,8,7
218,2,object_05,object_01,653.84,3,1,309.515,0.4444444444444444,1,object_10,1,3341,0,4,1,forest_13,1,memory-2step-stake-s,720,2677629,0.0-18.0-0.1-0.218,3688,3,4
219,4,object_04,object_07,488.48,7,1,114.19,0.1111111111111111,1,object_10,5,3346,0,1,1,restaurant_17,1,memory-2step-stake-s,721,2685093,0.0-18.0-0.1-0.219,3688,7,8
220,4,object_04,object_07,438.275,8,2,215.5,0.2222222222222222,2,object_02,5,3356,0,2,2,restaurant_14,1,memory-2step-stake-s,722,2692782,0.0-18.0-0.1-0.220,3688,7,8
221,4,object_04,object_07,922.415,8,2,302.92,0.1111111111111111,2,object_02,5,3361,0,2,1,restaurant_1,1,memory-2step-stake-s,723,2700440,0.0-18.0-0.1-0.221,3688,7,8
222,3,object_09,object_06,715.215,5,2,334.5999999,0.2222222222222222,1,object_10,5,3371,0,2,3,library_28,1,memory-2step-stake-s,724,2708210,0.0-18.0-0.1-0.222,3688,6,5
223,1,object_03,object_08,536.875,1,2,256.7349999,0.0,1,object_10,1,3371,0,0,3,desert_21,1,memory-2step-stake-s,725,2715742,0.0-18.0-0.1-0.223,3688,2,1
224,3,object_06,object_09,546.17,6,2,13.905,0.5555555555555556,2,object_02,5,3396,0,2,5,library_1,1,memory-2step-stake-s,726,2723530,0.0-18.0-0.1-0.224,3688,5,6
225,1,object_03,object_08,382.46,2,1,205.435,0.3333333333333333,2,object_02,1,3399,0,2,3,desert_13,1,memory-2step-stake-s,727,2731322,0.0-18.0-0.1-0.225,3688,2,1
226,1,object_03,object_08,514.59,2,1,255.07,0.3333333333333333,2,object_02,1,3402,0,7,3,desert_17,1,memory-2step-stake-s,728,2739149,0.0-18.0-0.1-0.226,3688,2,1
227,1,object_03,object_08,497.66,2,1,112.645,0.1111111111111111,2,object_02,5,3407,0,8,1,desert_7,1,memory-2step-stake-s,729,2746630,0.0-18.0-0.1-0.227,3688,2,1
228,2,object_05,object_01,693.935,4,2,310.225,0.2222222222222222,2,object_02,1,3409,0,8,2,forest_3,1,memory-2step-stake-s,730,2754384,0.0-18.0-0.1-0.228,3688,3,4
229,1,object_08,object_03,545.975,2,2,245.44,0.2222222222222222,2,object_02,5,3419,0,7,2,desert_30,1,memory-2step-stake-s,731,2762109,0.0-18.0-0.1-0.229,3688,1,2
230,3,object_06,object_09,1030.27,5,1,301.175,0.3333333333333333,1,object_10,5,3434,0,3,3,library_6,1,memory-2step-stake-s,732,2769994,0.0-18.0-0.1-0.230,3688,5,6
231,4,object_07,object_04,660.815,8,1,169.29,0.4444444444444444,2,object_02,5,3454,0,2,4,restaurant_30,1,memory-2step-stake-s,733,2777843,0.0-18.0-0.1-0.231,3688,8,7
232,1,object_03,object_08,445.695,2,1,292.575,0.4444444444444444,2,object_02,1,3458,0,3,4,desert_19,1,memory-2step-stake-s,734,2785821,0.0-18.0-0.1-0.232,3688,2,1
233,4,object_07,object_04,541.335,8,1,201.565,0.5555555555555556,2,object_02,5,3483,0,6,5,restaurant_11,1,memory-2step-stake-s,735,2793817,0.0-18.0-0.1-0.233,3688,8,7
234,1,object_08,object_03,967.505,2,2,288.02,0.5555555555555556,2,object_02,1,3488,0,5,5,desert_8,1,memory-2step-stake-s,736,2801911,0.0-18.0-0.1-0.234,3688,1,2
235,2,object_01,object_05,605.935,4,1,286.325,0.6666666666666666,2,object_02,1,3494,0,3,6,forest_27,1,memory-2step-stake-s,737,2810098,0.0-18.0-0.1-0.235,3688,4,3
236,1,object_08,object_03,628.275,2,2,608.115,0.6666666666666666,2,object_02,1,3500,0,3,6,desert_13,1,memory-2step-stake-s,738,2818578,0.0-18.0-0.1-0.236,3688,1,2
237,1,object_03,object_08,405.71,2,1,561.505,0.7777777777777778,2,object_02,1,3507,0,1,7,desert_14,1,memory-2step-stake-s,739,2827114,0.0-18.0-0.1-0.237,3688,2,1
238,4,object_07,object_04,485.625,8,1,48.32,0.8888888888888888,2,object_02,5,3547,0,3,8,restaurant_19,1,memory-2step-stake-s,740,2835277,0.0-18.0-0.1-0.238,3688,8,7
239,1,object_08,object_03,588.085,2,2,269.065,0.8888888888888888,2,object_02,5,3587,0,5,8,desert_23,1,memory-2step-stake-s,741,2843685,0.0-18.0-0.1-0.239,3688,1,2
240,1,object_03,object_08,409.615,2,1,1133.79,0.6666666666666666,2,object_02,1,3593,0,4,6,desert_3,1,memory-2step-stake-s,742,2852682,0.0-18.0-0.1-0.240,3688,2,1
241,3,object_09,object_06,622.4,6,1,391.015,0.8888888888888888,2,object_02,5,3633,0,6,8,library_4,1,memory-2step-stake-s,743,2861206,0.0-18.0-0.1-0.241,3688,6,5
242,1,object_03,object_08,651.325,2,1,651.585,0.8888888888888888,2,object_02,1,3641,0,7,8,desert_30,1,memory-2step-stake-s,744,2869961,0.0-18.0-0.1-0.242,3688,2,1
243,4,object_04,object_07,1117.415,8,2,401.785,0.8888888888888888,2,object_02,5,3681,0,4,8,restaurant_4,1,memory-2step-stake-s,745,2878510,0.0-18.0-0.1-0.243,3688,7,8
244,1,object_03,object_08,540.425,2,1,481.865,0.8888888888888888,2,object_02,1,3689,0,2,8,desert_3,1,memory-2step-stake-s,746,2887069,0.0-18.0-0.1-0.244,3688,2,1
245,3,object_09,object_06,727.29,6,1,353.145,0.7777777777777778,2,object_02,5,3724,0,6,7,library_1,1,memory-2step-stake-s,747,2895422,0.0-18.0-0.1-0.245,3688,6,5
246,2,object_05,object_01,634.385,4,2,475.125,0.7777777777777778,2,object_02,1,3731,0,6,7,forest_9,1,memory-2step-stake-s,748,2903920,0.0-18.0-0.1-0.246,3688,3,4
247,4,object_07,object_04,586.355,8,1,274.19,0.8888888888888888,2,object_02,5,3771,0,7,8,restaurant_22,1,memory-2step-stake-s,749,2912263,0.0-18.0-0.1-0.247,3688,8,7
248,1,object_03,object_08,530.19,2,1,220.445,0.8888888888888888,2,object_02,1,3779,0,8,8,desert_6,1,memory-2step-stake-s,750,2920555,0.0-18.0-0.1-0.248,3688,2,1
249,3,object_09,object_06,708.695,6,1,297.875,0.8888888888888888,2,object_02,1,3787,0,5,8,library_27,1,memory-2step-stake-s,751,2928959,0.0-18.0-0.1-0.249,3688,6,5
250,2,object_05,object_01,659.04,4,2,733.845,0.5555555555555556,2,object_02,1,3792,0,4,5,forest_15,1,memory-2step-stake-s,752,2937490,0.0-18.0-0.1-0.250,3688,3,4
251,3,object_09,object_06,492.075,6,1,28.44999998,0.7777777777777778,2,object_02,5,3827,0,7,7,library_7,1,memory-2step-stake-s,753,2945506,0.0-18.0-0.1-0.251,3688,6,5
252,1,object_03,object_08,643.58,2,1,269.89,0.4444444444444444,2,object_02,5,3847,0,8,4,desert_26,1,memory-2step-stake-s,754,2953459,0.0-18.0-0.1-0.252,3688,2,1
253,1,object_08,object_03,548.275,2,2,265.84,0.3333333333333333,2,object_02,5,3862,0,8,3,desert_26,1,memory-2step-stake-s,755,2961273,0.0-18.0-0.1-0.253,3688,1,2
254,4,object_04,object_07,547.5,7,1,66.65499997,0.4444444444444444,1,object_10,1,3866,0,4,4,restaurant_8,1,memory-2step-stake-s,756,2969033,0.0-18.0-0.1-0.254,3688,7,8
255,3,object_09,object_06,695.905,5,2,657.935,0.1111111111111111,1,object_10,5,3871,0,1,6,library_30,1,memory-2step-stake-s,757,2977061,0.0-18.0-0.1-0.255,3688,6,5
