,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
137,3,object_09,object_08,643.495,5,2,259.9849999,0.0,1,object_10,1,2133,0,0,8,library_20,2,memory-2step-stake-s,631,2066664,0.0-18.0-0.1-0.137,3964,6,5
138,2,object_03,object_05,1497.815,4,2,514.7250001,0.7777777777777778,2,object_04,5,2168,0,1,7,forest_25,2,memory-2step-stake-s,632,2075137,0.0-18.0-0.1-0.138,3964,3,4
139,4,object_07,object_01,536.485,7,1,43.65999997,0.4444444444444444,1,object_10,1,2172,0,4,8,restaurant_16,2,memory-2step-stake-s,633,2082821,0.0-18.0-0.1-0.139,3964,7,8
140,1,object_02,object_06,733.5000001,1,1,359.9450001,0.4444444444444444,1,object_10,1,2176,0,4,7,desert_14,2,memory-2step-stake-s,634,2090819,0.0-18.0-0.1-0.140,3964,1,2
141,1,object_02,object_06,741.7049999,1,1,285.1749999,0.3333333333333333,1,object_10,1,2179,0,3,8,desert_9,2,memory-2step-stake-s,635,2098639,0.0-18.0-0.1-0.141,3964,1,2
142,4,object_07,object_01,800.52,8,2,360.95499989999996,0.8888888888888888,2,object_04,5,2219,0,2,8,restaurant_6,2,memory-2step-stake-s,636,2107042,0.0-18.0-0.1-0.142,3964,7,8
143,3,object_09,object_08,908.7700001000001,6,1,412.7699998,0.8888888888888888,2,object_04,1,2227,0,0,8,library_30,2,memory-2step-stake-s,637,2115497,0.0-18.0-0.1-0.143,3964,6,5
144,4,object_07,object_01,793.0300003,7,1,370.745,0.2222222222222222,1,object_10,1,2229,0,2,8,restaurant_1,2,memory-2step-stake-s,638,2123306,0.0-18.0-0.1-0.144,3964,7,8
145,4,object_01,object_07,729.9550002999999,8,1,298.25,0.6666666666666666,2,object_04,5,2259,0,1,6,restaurant_10,2,memory-2step-stake-s,639,2131439,0.0-18.0-0.1-0.145,3964,8,7
146,1,object_02,object_06,656.8450001,1,1,320.15499980000004,0.0,1,object_10,5,2259,0,0,5,desert_29,2,memory-2step-stake-s,640,2138986,0.0-18.0-0.1-0.146,3964,1,2
147,2,object_03,object_05,628.5399999,4,2,310.7100003,0.5555555555555556,2,object_04,5,2284,0,3,5,forest_2,2,memory-2step-stake-s,641,2147046,0.0-18.0-0.1-0.147,3964,3,4
148,1,object_02,object_06,704.5149999,2,2,328.4649998,0.3333333333333333,2,object_04,5,2299,0,3,3,desert_32,2,memory-2step-stake-s,642,2154895,0.0-18.0-0.1-0.148,3964,1,2
149,1,object_06,object_02,574.2349997,2,1,370.72,0.5555555555555556,2,object_04,5,2324,0,7,5,desert_8,2,memory-2step-stake-s,643,2162992,0.0-18.0-0.1-0.149,3964,2,1
150,4,object_07,object_01,793.2449998,8,2,305.0550004,0.2222222222222222,2,object_04,5,2334,0,7,2,restaurant_20,2,memory-2step-stake-s,644,2170731,0.0-18.0-0.1-0.150,3964,7,8
151,4,object_01,object_07,561.4899998,7,2,796.3049999,0.4444444444444444,1,object_10,1,2338,0,4,2,restaurant_32,2,memory-2step-stake-s,645,2179175,0.0-18.0-0.1-0.151,3964,8,7
152,4,object_01,object_07,819.1400003,7,2,869.4750001,0.0,1,object_10,1,2338,0,0,3,restaurant_14,2,memory-2step-stake-s,646,2187265,0.0-18.0-0.1-0.152,3964,8,7
153,2,object_03,object_05,771.4450001,3,1,290.8350001,0.3333333333333333,1,object_10,5,2353,0,3,5,forest_9,2,memory-2step-stake-s,647,2195102,0.0-18.0-0.1-0.153,3964,3,4
154,4,object_07,object_01,415.5099997,8,2,351.855,0.5555555555555556,2,object_04,1,2358,0,1,5,restaurant_20,2,memory-2step-stake-s,648,2203193,0.0-18.0-0.1-0.154,3964,7,8
155,3,object_09,object_08,713.0499999,6,1,342.2349999,0.5555555555555556,2,object_04,5,2383,0,2,5,library_14,2,memory-2step-stake-s,649,2211284,0.0-18.0-0.1-0.155,3964,6,5
156,2,object_03,object_05,825.5099999,4,2,281.4250002,0.2222222222222222,2,object_04,5,2393,0,1,2,forest_2,2,memory-2step-stake-s,650,2219002,0.0-18.0-0.1-0.156,3964,3,4
157,1,object_06,object_02,698.235,1,2,362.8000002,0.3333333333333333,1,object_10,5,2408,0,3,4,desert_26,2,memory-2step-stake-s,651,2226902,0.0-18.0-0.1-0.157,3964,2,1
158,3,object_09,object_08,774.5400001,5,2,347.6349995,0.7777777777777778,1,object_10,1,2415,0,7,6,library_20,2,memory-2step-stake-s,652,2235185,0.0-18.0-0.1-0.158,3964,6,5
159,4,object_01,object_07,498.4950004,8,1,388.425,0.5555555555555556,2,object_04,1,2420,0,7,5,restaurant_24,2,memory-2step-stake-s,653,2243304,0.0-18.0-0.1-0.159,3964,8,7
160,4,object_01,object_07,555.2650001000001,7,2,267.8950001,0.6666666666666666,1,object_10,1,2426,0,6,1,restaurant_29,2,memory-2step-stake-s,654,2251417,0.0-18.0-0.1-0.160,3964,8,7
161,1,object_06,object_02,490.0449999,1,2,336.66,0.6666666666666666,1,object_10,5,2456,0,6,2,desert_32,2,memory-2step-stake-s,655,2259601,0.0-18.0-0.1-0.161,3964,2,1
162,2,object_03,object_05,738.08,3,1,346.4599997,0.5555555555555556,1,object_10,5,2481,0,5,2,forest_14,2,memory-2step-stake-s,656,2267692,0.0-18.0-0.1-0.162,3964,3,4
163,2,object_03,object_05,637.7900001,4,2,382.0599997,0.3333333333333333,2,object_04,5,2496,0,3,3,forest_2,2,memory-2step-stake-s,657,2275613,0.0-18.0-0.1-0.163,3964,3,4
164,2,object_05,object_03,1026.135,3,2,450.07000030000006,0.3333333333333333,1,object_10,5,2511,0,3,0,forest_3,2,memory-2step-stake-s,658,2283601,0.0-18.0-0.1-0.164,3964,4,3
165,3,object_08,object_09,880.6950002999998,6,2,474.1000002,0.1111111111111111,2,object_04,1,2512,0,2,1,library_9,2,memory-2step-stake-s,659,2291407,0.0-18.0-0.1-0.165,3964,5,6
166,4,object_07,object_01,652.3899999,7,1,324.38500039999997,0.1111111111111111,1,object_10,5,2517,0,1,2,restaurant_23,2,memory-2step-stake-s,660,2299067,0.0-18.0-0.1-0.166,3964,7,8
167,3,object_08,object_09,503.2299999,6,2,472.3550002,0.1111111111111111,2,object_04,1,2518,0,3,1,library_13,2,memory-2step-stake-s,661,2306875,0.0-18.0-0.1-0.167,3964,5,6
168,1,object_02,object_06,758.595,2,2,327.085,0.1111111111111111,2,object_04,5,2523,0,4,1,desert_27,2,memory-2step-stake-s,662,2314532,0.0-18.0-0.1-0.168,3964,1,2
169,3,object_08,object_09,766.8149997,6,2,366.5550002,0.0,2,object_04,1,2523,0,5,0,library_30,2,memory-2step-stake-s,663,2322129,0.0-18.0-0.1-0.169,3964,5,6
170,3,object_08,object_09,570.2999998,5,1,418.4599998,0.0,1,object_10,1,2523,0,0,4,library_12,2,memory-2step-stake-s,664,2329784,0.0-18.0-0.1-0.170,3964,5,6
171,1,object_06,object_02,793.9200001,2,1,333.78499980000004,0.5555555555555556,2,object_04,5,2548,0,2,5,desert_9,2,memory-2step-stake-s,665,2337860,0.0-18.0-0.1-0.171,3964,2,1
172,3,object_08,object_09,811.0699998,6,2,301.27999980000004,0.4444444444444444,2,object_04,1,2552,0,5,4,library_24,2,memory-2step-stake-s,666,2345797,0.0-18.0-0.1-0.172,3964,5,6
173,4,object_07,object_01,755.7900003,7,1,291.6899999,0.4444444444444444,1,object_10,1,2556,0,4,4,restaurant_13,2,memory-2step-stake-s,667,2353735,0.0-18.0-0.1-0.173,3964,7,8
174,1,object_02,object_06,774.615,2,2,283.5999997,0.5555555555555556,2,object_04,5,2581,0,3,5,desert_11,2,memory-2step-stake-s,668,2361754,0.0-18.0-0.1-0.174,3964,1,2
175,1,object_02,object_06,489.60999960000004,1,1,521.0849996999999,0.3333333333333333,1,object_10,1,2584,0,3,7,desert_19,2,memory-2step-stake-s,669,2369803,0.0-18.0-0.1-0.175,3964,1,2
176,1,object_02,object_06,1145.22,1,1,477.07499979999994,0.5555555555555556,1,object_10,1,2589,0,5,6,desert_29,2,memory-2step-stake-s,670,2378021,0.0-18.0-0.1-0.176,3964,1,2
177,4,object_01,object_07,896.8950002,8,1,378.1499998,0.8888888888888888,2,object_04,1,2597,0,7,8,restaurant_16,2,memory-2step-stake-s,671,2386426,0.0-18.0-0.1-0.177,3964,8,7
178,4,object_01,object_07,752.6150001,7,2,319.925,0.4444444444444444,1,object_10,1,2601,0,4,9,restaurant_3,2,memory-2step-stake-s,672,2394373,0.0-18.0-0.1-0.178,3964,8,7
179,3,object_09,object_08,787.85,5,2,315.0499999,0.3333333333333333,1,object_10,1,2604,0,3,9,library_1,2,memory-2step-stake-s,673,2402221,0.0-18.0-0.1-0.179,3964,6,5
180,2,object_05,object_03,920.75,4,1,353.2150001,0.8888888888888888,2,object_04,5,2644,0,6,8,forest_19,2,memory-2step-stake-s,674,2410622,0.0-18.0-0.1-0.180,3964,4,3
181,4,object_07,object_01,846.3949999,8,2,69.87500004,0.4444444444444444,2,object_04,5,2664,0,8,4,restaurant_14,2,memory-2step-stake-s,675,2418331,0.0-18.0-0.1-0.181,3964,7,8
182,3,object_09,object_08,994.6950004,5,2,983.0749999,0.6666666666666666,1,object_10,1,2670,0,6,5,library_2,2,memory-2step-stake-s,676,2427157,0.0-18.0-0.1-0.182,3964,6,5
183,4,object_01,object_07,504.48999969999994,7,2,355.21999980000004,0.5555555555555556,1,object_10,1,2675,0,5,7,restaurant_7,2,memory-2step-stake-s,677,2435247,0.0-18.0-0.1-0.183,3964,8,7
184,2,object_03,object_05,709.4700001,4,2,342.3249996,0.8888888888888888,2,object_04,1,2683,0,1,8,forest_23,2,memory-2step-stake-s,678,2443638,0.0-18.0-0.1-0.184,3964,3,4
185,1,object_02,object_06,744.0749998,2,2,336.79000010000004,0.7777777777777778,2,object_04,5,2718,0,3,7,desert_23,2,memory-2step-stake-s,679,2451908,0.0-18.0-0.1-0.185,3964,1,2
186,1,object_02,object_06,573.1299999,1,1,230.82999980000002,0.5555555555555556,1,object_10,5,2743,0,5,7,desert_11,2,memory-2step-stake-s,680,2459877,0.0-18.0-0.1-0.186,3964,1,2
187,3,object_09,object_08,631.7349998,6,1,337.0050001,0.8888888888888888,2,object_04,5,2783,0,7,8,library_25,2,memory-2step-stake-s,681,2468267,0.0-18.0-0.1-0.187,3964,6,5
188,1,object_02,object_06,713.4000002,2,2,273.70999989999996,0.6666666666666666,2,object_04,5,2813,0,9,6,desert_3,2,memory-2step-stake-s,682,2476373,0.0-18.0-0.1-0.188,3964,1,2
189,4,object_01,object_07,631.0399999,7,2,394.3149997,0.5555555555555556,1,object_10,1,2818,0,5,4,restaurant_25,2,memory-2step-stake-s,683,2484491,0.0-18.0-0.1-0.189,3964,8,7
190,2,object_05,object_03,984.6049998999999,3,2,378.395,0.8888888888888888,1,object_10,5,2858,0,8,4,forest_17,2,memory-2step-stake-s,684,2492922,0.0-18.0-0.1-0.190,3964,4,3
191,1,object_02,object_06,818.3749998,2,2,257.95,0.6666666666666666,2,object_04,5,2888,0,4,6,desert_26,2,memory-2step-stake-s,685,2501015,0.0-18.0-0.1-0.191,3964,1,2
192,3,object_09,object_08,647.14,5,2,360.0349999,0.4444444444444444,1,object_10,5,2908,0,4,5,library_13,2,memory-2step-stake-s,686,2509009,0.0-18.0-0.1-0.192,3964,6,5
193,3,object_09,object_08,762.0649999,5,2,-1.0,0.0,1,object_10,1,2908,0,7,6,library_19,2,memory-2step-stake-s,687,2517539,0.0-18.0-0.1-0.193,3964,6,5
194,2,object_03,object_05,544.0199999,3,1,288.925,0.7777777777777778,1,object_10,5,2943,0,7,9,forest_6,2,memory-2step-stake-s,688,2525774,0.0-18.0-0.1-0.194,3964,3,4
195,1,object_06,object_02,546.3749999,1,2,256.6399998,1.0,1,object_10,5,2988,0,9,9,desert_5,2,memory-2step-stake-s,689,2534162,0.0-18.0-0.1-0.195,3964,2,1
196,2,object_03,object_05,1158.865,3,1,361.215,0.8888888888888888,1,object_10,5,3028,0,8,9,forest_3,2,memory-2step-stake-s,690,2542571,0.0-18.0-0.1-0.196,3964,3,4
197,4,object_07,object_01,583.0000001,7,1,206.615,1.0,1,object_10,5,3073,0,9,9,restaurant_30,2,memory-2step-stake-s,691,2550929,0.0-18.0-0.1-0.197,3964,7,8
198,2,object_05,object_03,572.9799997,4,1,262.3300003,0.7777777777777778,2,object_04,5,3108,0,7,7,forest_6,2,memory-2step-stake-s,692,2559138,0.0-18.0-0.1-0.198,3964,4,3
199,1,object_06,object_02,627.63,1,2,254.2499998,0.5555555555555556,1,object_10,5,3133,0,5,7,desert_28,2,memory-2step-stake-s,693,2567115,0.0-18.0-0.1-0.199,3964,2,1
200,3,object_09,object_08,626.8150001,6,1,306.7449997,0.5555555555555556,2,object_04,5,3158,0,7,5,library_24,2,memory-2step-stake-s,694,2575168,0.0-18.0-0.1-0.200,3964,6,5
201,4,object_01,object_07,593.08,7,2,333.51999989999996,0.8888888888888888,1,object_10,1,3166,0,8,5,restaurant_26,2,memory-2step-stake-s,695,2583539,0.0-18.0-0.1-0.201,3964,8,7
202,1,object_02,object_06,557.5099997000001,1,1,255.7800002,0.7777777777777778,1,object_10,5,3201,0,7,7,desert_26,2,memory-2step-stake-s,696,2591727,0.0-18.0-0.1-0.202,3964,1,2
203,3,object_08,object_09,592.8250002,5,1,269.63,0.6666666666666666,1,object_10,1,3207,0,6,5,library_12,2,memory-2step-stake-s,697,2599829,0.0-18.0-0.1-0.203,3964,5,6
204,3,object_08,object_09,609.565,6,2,276.29,0.6666666666666666,2,object_04,5,3237,0,2,6,library_2,2,memory-2step-stake-s,698,2607940,0.0-18.0-0.1-0.204,3964,5,6
205,3,object_09,object_08,827.8450002000001,6,1,294.4450001,0.4444444444444444,2,object_04,1,3241,0,4,4,library_5,2,memory-2step-stake-s,699,2615877,0.0-18.0-0.1-0.205,3964,6,5
206,3,object_08,object_09,677.2949997999999,5,1,318.9350003,0.4444444444444444,1,object_10,5,3261,0,4,2,library_22,2,memory-2step-stake-s,700,2623830,0.0-18.0-0.1-0.206,3964,5,6
207,4,object_07,object_01,790.1149997,8,2,450.81999989999997,0.2222222222222222,2,object_04,1,3263,0,3,2,restaurant_1,2,memory-2step-stake-s,701,2631705,0.0-18.0-0.1-0.207,3964,7,8
208,2,object_05,object_03,885.5099999,3,2,312.0300001,0.6666666666666666,1,object_10,5,3293,0,6,4,forest_6,2,memory-2step-stake-s,702,2639849,0.0-18.0-0.1-0.208,3964,4,3
209,1,object_02,object_06,573.1199998,1,1,412.7600002,0.4444444444444444,1,object_10,5,3313,0,4,6,desert_26,2,memory-2step-stake-s,703,2647894,0.0-18.0-0.1-0.209,3964,1,2
210,1,object_02,object_06,450.0899999,1,1,372.49,0.6666666666666666,1,object_10,5,3343,0,6,6,desert_5,2,memory-2step-stake-s,704,2656093,0.0-18.0-0.1-0.210,3964,1,2
211,4,object_07,object_01,483.18499979999996,7,1,396.5100003,0.8888888888888888,1,object_10,5,3383,0,8,5,restaurant_10,2,memory-2step-stake-s,705,2664530,0.0-18.0-0.1-0.211,3964,7,8
212,2,object_03,object_05,846.0900001,3,1,229.75499969999998,0.7777777777777778,1,object_10,5,3418,0,7,7,forest_14,2,memory-2step-stake-s,706,2672706,0.0-18.0-0.1-0.212,3964,3,4
213,3,object_09,object_08,1131.525,6,1,412.5550003,0.5555555555555556,2,object_04,1,3423,0,8,5,library_11,2,memory-2step-stake-s,707,2680861,0.0-18.0-0.1-0.213,3964,6,5
214,4,object_01,object_07,538.4249999,8,1,253.98499980000003,0.6666666666666666,2,object_04,1,3429,0,8,6,restaurant_13,2,memory-2step-stake-s,708,2688969,0.0-18.0-0.1-0.214,3964,8,7
215,3,object_08,object_09,587.2449996,5,1,219.56000010000002,0.7777777777777778,1,object_10,1,3436,0,7,3,library_5,2,memory-2step-stake-s,709,2697141,0.0-18.0-0.1-0.215,3964,5,6
216,1,object_02,object_06,545.8149998,1,1,352.6249998,0.8888888888888888,1,object_10,5,3476,0,8,4,desert_27,2,memory-2step-stake-s,710,2705552,0.0-18.0-0.1-0.216,3964,1,2
217,1,object_06,object_02,1454.085,2,1,410.48000010000004,0.3333333333333333,2,object_04,5,3491,0,8,3,desert_3,2,memory-2step-stake-s,711,2713491,0.0-18.0-0.1-0.217,3964,2,1
218,4,object_01,object_07,528.4099997999999,8,1,289.0750002,0.2222222222222222,2,object_04,1,3493,0,7,2,restaurant_26,2,memory-2step-stake-s,712,2721210,0.0-18.0-0.1-0.218,3964,8,7
219,3,object_09,object_08,556.32,5,2,303.845,0.8888888888888888,1,object_10,5,3533,0,8,8,library_25,2,memory-2step-stake-s,713,2729559,0.0-18.0-0.1-0.219,3964,6,5
220,2,object_03,object_05,898.4650001,3,1,333.3150004,0.4444444444444444,1,object_10,1,3537,0,4,8,forest_13,2,memory-2step-stake-s,714,2737536,0.0-18.0-0.1-0.220,3964,3,4
221,4,object_07,object_01,470.365,8,2,471.30499969999994,0.6666666666666666,2,object_04,1,3543,0,6,6,restaurant_20,2,memory-2step-stake-s,715,2745839,0.0-18.0-0.1-0.221,3964,7,8
222,1,object_06,object_02,1206.935,2,1,314.3150001,0.8888888888888888,2,object_04,5,3583,0,7,8,desert_16,2,memory-2step-stake-s,716,2754207,0.0-18.0-0.1-0.222,3964,2,1
223,3,object_09,object_08,586.17,5,2,59.41500003,0.6666666666666666,1,object_10,1,3589,0,6,7,library_14,2,memory-2step-stake-s,717,2762107,0.0-18.0-0.1-0.223,3964,6,5
224,4,object_01,object_07,1423.965,8,1,376.7649997,0.8888888888888888,2,object_04,1,3597,0,7,8,restaurant_3,2,memory-2step-stake-s,718,2770541,0.0-18.0-0.1-0.224,3964,8,7
225,4,object_07,object_01,599.655,7,1,303.79499960000004,0.5555555555555556,1,object_10,1,3602,0,5,6,restaurant_16,2,memory-2step-stake-s,719,2778575,0.0-18.0-0.1-0.225,3964,7,8
226,1,object_06,object_02,720.6700002,2,1,300.09499980000004,1.0,2,object_04,5,3647,0,4,9,desert_20,2,memory-2step-stake-s,720,2787016,0.0-18.0-0.1-0.226,3964,2,1
227,4,object_07,object_01,625.1149997,8,2,177.015,0.8888888888888888,2,object_04,1,3655,0,7,8,restaurant_29,2,memory-2step-stake-s,721,2795236,0.0-18.0-0.1-0.227,3964,7,8
228,2,object_05,object_03,796.8649998999999,4,1,333.2549999,0.3333333333333333,2,object_04,5,3670,0,7,3,forest_22,2,memory-2step-stake-s,722,2803104,0.0-18.0-0.1-0.228,3964,4,3
229,3,object_09,object_08,528.1849996999999,5,2,463.68,0.7777777777777778,1,object_10,5,3705,0,7,5,library_14,2,memory-2step-stake-s,723,2811505,0.0-18.0-0.1-0.229,3964,6,5
230,2,object_05,object_03,624.4199997999999,3,2,281.5300003,0.4444444444444444,1,object_10,5,3725,0,4,6,forest_28,2,memory-2step-stake-s,724,2819431,0.0-18.0-0.1-0.230,3964,4,3
231,2,object_03,object_05,593.355,3,1,194.135,0.6666666666666666,1,object_10,5,3755,0,6,5,forest_18,2,memory-2step-stake-s,725,2827470,0.0-18.0-0.1-0.231,3964,3,4
232,3,object_08,object_09,569.6149998999999,5,1,49.52000035,0.4444444444444444,1,object_10,1,3759,0,4,9,library_22,2,memory-2step-stake-s,726,2835159,0.0-18.0-0.1-0.232,3964,5,6
233,2,object_05,object_03,682.8550002999999,4,1,338.6400002,0.3333333333333333,2,object_04,5,3774,0,7,3,forest_5,2,memory-2step-stake-s,727,2843027,0.0-18.0-0.1-0.233,3964,4,3
234,4,object_07,object_01,980.0400002999999,7,1,502.115,1.0,1,object_10,5,3819,0,9,3,restaurant_7,2,memory-2step-stake-s,728,2851672,0.0-18.0-0.1-0.234,3964,7,8
235,4,object_01,object_07,641.1549997999999,7,2,281.11500010000003,0.7777777777777778,1,object_10,5,3854,0,7,3,restaurant_23,2,memory-2step-stake-s,729,2859891,0.0-18.0-0.1-0.235,3964,8,7
236,3,object_08,object_09,541.1299998,6,2,349.68,0.6666666666666666,2,object_04,1,3860,0,9,6,library_19,2,memory-2step-stake-s,730,2868078,0.0-18.0-0.1-0.236,3964,5,6
237,1,object_06,object_02,1295.93,1,2,1240.275,0.5555555555555556,1,object_10,1,3865,0,5,8,desert_23,2,memory-2step-stake-s,731,2877055,0.0-18.0-0.1-0.237,3964,2,1
238,2,object_05,object_03,711.9449996000001,4,1,369.1800004,0.5555555555555556,2,object_04,5,3890,0,3,5,forest_9,2,memory-2step-stake-s,732,2885163,0.0-18.0-0.1-0.238,3964,4,3
239,3,object_08,object_09,692.82,5,1,315.8800001,0.3333333333333333,1,object_10,5,3905,0,3,4,library_30,2,memory-2step-stake-s,733,2893013,0.0-18.0-0.1-0.239,3964,5,6
240,3,object_08,object_09,613.9400001,6,2,335.8999998,0.4444444444444444,2,object_04,1,3909,0,8,4,library_9,2,memory-2step-stake-s,734,2900981,0.0-18.0-0.1-0.240,3964,5,6
241,1,object_02,object_06,894.7149999,1,1,423.5999999,0.6666666666666666,1,object_10,5,3939,0,6,6,desert_28,2,memory-2step-stake-s,735,2909240,0.0-18.0-0.1-0.241,3964,1,2
242,3,object_08,object_09,557.4700002999999,5,1,318.2099997,0.2222222222222222,1,object_10,1,3941,0,2,3,library_21,2,memory-2step-stake-s,736,2916999,0.0-18.0-0.1-0.242,3964,5,6
243,1,object_06,object_02,990.16,2,1,370.8849996,0.3333333333333333,2,object_04,5,3956,0,1,3,desert_28,2,memory-2step-stake-s,737,2924908,0.0-18.0-0.1-0.243,3964,2,1
244,1,object_02,object_06,554.43,1,1,362.6550003,0.0,1,object_10,5,3956,0,0,3,desert_10,2,memory-2step-stake-s,738,2932503,0.0-18.0-0.1-0.244,3964,1,2
245,3,object_09,object_08,486.5999999,5,2,391.2900002,0.1111111111111111,1,object_10,1,3957,0,1,5,library_21,2,memory-2step-stake-s,739,2940225,0.0-18.0-0.1-0.245,3964,6,5
246,4,object_07,object_01,418.73,7,1,285.7050002,0.2222222222222222,1,object_10,1,3959,0,2,1,restaurant_6,2,memory-2step-stake-s,740,2947931,0.0-18.0-0.1-0.246,3964,7,8
247,4,object_01,object_07,515.8849997,7,2,251.9199997,0.1111111111111111,1,object_10,1,3960,0,1,4,restaurant_25,2,memory-2step-stake-s,741,2955516,0.0-18.0-0.1-0.247,3964,8,7
248,2,object_03,object_05,762.17,4,2,300.1099997,0.4444444444444444,2,object_04,5,3980,0,0,4,forest_17,2,memory-2step-stake-s,742,2963439,0.0-18.0-0.1-0.248,3964,3,4
249,4,object_07,object_01,927.8950002,8,2,391.8099999,0.2222222222222222,2,object_04,5,3990,0,1,2,restaurant_30,2,memory-2step-stake-s,743,2971255,0.0-18.0-0.1-0.249,3964,7,8
250,3,object_08,object_09,506.0700001,5,1,330.5550003,0.2222222222222222,1,object_10,5,4000,0,2,3,library_11,2,memory-2step-stake-s,744,2979019,0.0-18.0-0.1-0.250,3964,5,6
251,3,object_09,object_08,623.6650003,5,2,328.9100002,0.2222222222222222,1,object_10,5,4010,0,2,0,library_30,2,memory-2step-stake-s,745,2986792,0.0-18.0-0.1-0.251,3964,6,5
252,2,object_03,object_05,681.2550002,3,1,276.6200001,0.5555555555555556,1,object_10,1,4015,0,5,1,forest_20,2,memory-2step-stake-s,746,2994795,0.0-18.0-0.1-0.252,3964,3,4
253,3,object_09,object_08,642.945,6,1,411.8849998,0.3333333333333333,2,object_04,1,4018,0,6,3,library_20,2,memory-2step-stake-s,747,3002744,0.0-18.0-0.1-0.253,3964,6,5
254,1,object_02,object_06,945.3250002,2,2,457.9750001,0.4444444444444444,2,object_04,1,4022,0,8,4,desert_5,2,memory-2step-stake-s,748,3010835,0.0-18.0-0.1-0.254,3964,1,2
255,3,object_08,object_09,501.24999969999993,5,1,433.92999979999996,0.8888888888888888,1,object_10,1,4030,0,8,8,library_12,2,memory-2step-stake-s,749,3019313,0.0-18.0-0.1-0.255,3964,5,6
