,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
141,1,object_07,object_03,703.3149999,2,1,355.8649999,0.8888888888888888,2,object_10,1,1631,0,1,8,desert_31,1,memory-2step-stake-s,630,2274352,0.0-18.0-0.1-0.141,4419,2,1
142,4,object_09,object_01,487.005,8,1,307.24,0.8888888888888888,2,object_10,1,1639,0,3,8,restaurant_17,1,memory-2step-stake-s,631,2282726,0.0-18.0-0.1-0.142,4419,8,7
143,1,object_07,object_03,664.8649998999999,2,1,301.045,0.8888888888888888,2,object_10,1,1647,0,5,8,desert_2,1,memory-2step-stake-s,632,2291088,0.0-18.0-0.1-0.143,4419,2,1
144,2,object_08,object_04,740.125,4,1,324.725,0.8888888888888888,2,object_10,5,1687,0,4,8,forest_21,1,memory-2step-stake-s,633,2299489,0.0-18.0-0.1-0.144,4419,4,3
145,1,object_03,object_07,779.445,2,2,296.5800001,1.0,2,object_10,1,1696,0,4,9,desert_15,1,memory-2step-stake-s,634,2307958,0.0-18.0-0.1-0.145,4419,1,2
146,4,object_01,object_09,551.5150001000001,8,2,345.06999989999997,1.0,2,object_10,5,1741,0,2,9,restaurant_11,1,memory-2step-stake-s,635,2316455,0.0-18.0-0.1-0.146,4419,7,8
147,4,object_09,object_01,870.32,8,1,312.29500010000004,0.8888888888888888,2,object_10,1,1749,0,1,8,restaurant_4,1,memory-2step-stake-s,636,2324832,0.0-18.0-0.1-0.147,4419,8,7
148,3,object_02,object_06,651.85,6,2,296.61000010000004,0.8888888888888888,2,object_10,5,1789,0,2,8,library_23,1,memory-2step-stake-s,637,2333197,0.0-18.0-0.1-0.148,4419,5,6
149,4,object_01,object_09,451.25,8,2,269.6,0.7777777777777778,2,object_10,5,1824,0,1,7,restaurant_31,1,memory-2step-stake-s,638,2341440,0.0-18.0-0.1-0.149,4419,7,8
150,4,object_09,object_01,460.55,8,1,199.3750001,0.3333333333333333,2,object_10,1,1827,0,0,3,restaurant_19,1,memory-2step-stake-s,639,2349184,0.0-18.0-0.1-0.150,4419,8,7
151,4,object_09,object_01,441.1299999,7,2,401.6849999,0.3333333333333333,1,object_05,1,1830,0,3,2,restaurant_32,1,memory-2step-stake-s,640,2357126,0.0-18.0-0.1-0.151,4419,8,7
152,3,object_02,object_06,733.89,5,1,470.67,0.2222222222222222,1,object_05,5,1840,0,2,2,library_25,1,memory-2step-stake-s,641,2365035,0.0-18.0-0.1-0.152,4419,5,6
153,4,object_09,object_01,413.9749999,8,1,253.5,0.3333333333333333,2,object_10,1,1843,0,2,3,restaurant_4,1,memory-2step-stake-s,642,2372834,0.0-18.0-0.1-0.153,4419,8,7
154,4,object_09,object_01,444.3099999,8,1,345.815,0.3333333333333333,2,object_10,5,1858,0,4,3,restaurant_6,1,memory-2step-stake-s,643,2380725,0.0-18.0-0.1-0.154,4419,8,7
155,4,object_09,object_01,371.8300001,8,1,326.475,0.2222222222222222,2,object_10,1,1860,0,4,2,restaurant_17,1,memory-2step-stake-s,644,2388494,0.0-18.0-0.1-0.155,4419,8,7
156,1,object_03,object_07,434.15,2,2,328.25,0.1111111111111111,2,object_10,1,1861,0,2,1,desert_23,1,memory-2step-stake-s,645,2396163,0.0-18.0-0.1-0.156,4419,1,2
157,3,object_02,object_06,459.945,5,1,278.225,0.4444444444444444,1,object_05,5,1881,0,4,5,library_12,1,memory-2step-stake-s,646,2404097,0.0-18.0-0.1-0.157,4419,5,6
158,1,object_07,object_03,1178.07,1,2,418.2450001,0.5555555555555556,1,object_05,1,1886,0,5,7,desert_26,1,memory-2step-stake-s,647,2412273,0.0-18.0-0.1-0.158,4419,2,1
159,1,object_03,object_07,881.4449999,1,1,386.375,0.5555555555555556,1,object_05,1,1891,0,5,5,desert_26,1,memory-2step-stake-s,648,2420412,0.0-18.0-0.1-0.159,4419,1,2
160,3,object_06,object_02,539.095,5,2,276.85500010000004,0.5555555555555556,1,object_05,1,1896,0,5,0,library_2,1,memory-2step-stake-s,649,2428445,0.0-18.0-0.1-0.160,4419,6,5
161,1,object_07,object_03,950.2600001000001,1,2,389.02,0.6666666666666666,1,object_05,1,1902,0,6,0,desert_12,1,memory-2step-stake-s,650,2436690,0.0-18.0-0.1-0.161,4419,2,1
162,4,object_01,object_09,733.515,7,1,504.89,0.7777777777777778,1,object_05,5,1937,0,7,2,restaurant_13,1,memory-2step-stake-s,651,2445150,0.0-18.0-0.1-0.162,4419,7,8
163,2,object_08,object_04,540.865,4,1,131.24,0.6666666666666666,2,object_10,1,1943,0,6,6,forest_21,1,memory-2step-stake-s,652,2453121,0.0-18.0-0.1-0.163,4419,4,3
164,1,object_07,object_03,1037.415,2,1,349.4099999,0.3333333333333333,2,object_10,1,1946,0,6,3,desert_1,1,memory-2step-stake-s,653,2461018,0.0-18.0-0.1-0.164,4419,2,1
165,2,object_04,object_08,923.49,3,1,372.0000001,0.8888888888888888,1,object_05,1,1954,0,8,0,forest_1,1,memory-2step-stake-s,654,2469443,0.0-18.0-0.1-0.165,4419,3,4
166,3,object_06,object_02,564.35,5,2,262.61000010000004,0.8888888888888888,1,object_05,5,1994,0,8,1,library_15,1,memory-2step-stake-s,655,2477773,0.0-18.0-0.1-0.166,4419,6,5
167,1,object_03,object_07,961.1450001000001,1,1,379.035,0.6666666666666666,1,object_05,1,2000,0,6,0,desert_25,1,memory-2step-stake-s,656,2485998,0.0-18.0-0.1-0.167,4419,1,2
168,2,object_08,object_04,791.1,4,1,358.76,0.0,2,object_10,1,2000,0,3,0,forest_10,1,memory-2step-stake-s,657,2493599,0.0-18.0-0.1-0.168,4419,4,3
169,2,object_04,object_08,1095.995,3,1,365.82999989999996,0.1111111111111111,1,object_05,1,2001,0,1,1,forest_10,1,memory-2step-stake-s,658,2501314,0.0-18.0-0.1-0.169,4419,3,4
170,1,object_03,object_07,967.525,2,2,340.85500010000004,0.0,2,object_10,5,2001,0,1,0,desert_2,1,memory-2step-stake-s,659,2508891,0.0-18.0-0.1-0.170,4419,1,2
171,4,object_09,object_01,661.77,7,2,294.1950001,0.1111111111111111,1,object_05,5,2006,0,1,3,restaurant_5,1,memory-2step-stake-s,660,2516522,0.0-18.0-0.1-0.171,4419,8,7
172,4,object_01,object_09,602.4399999,7,1,267.4349999,0.0,1,object_05,5,2006,0,0,1,restaurant_25,1,memory-2step-stake-s,661,2524025,0.0-18.0-0.1-0.172,4419,7,8
173,3,object_02,object_06,709.105,6,2,337.0950001,0.2222222222222222,2,object_10,5,2016,0,3,2,library_11,1,memory-2step-stake-s,662,2531801,0.0-18.0-0.1-0.173,4419,5,6
174,1,object_07,object_03,878.2950001,2,1,314.17,0.2222222222222222,2,object_10,1,2018,0,6,2,desert_26,1,memory-2step-stake-s,663,2539554,0.0-18.0-0.1-0.174,4419,2,1
175,2,object_04,object_08,1257.19,4,2,435.79,0.2222222222222222,2,object_10,1,2020,0,5,2,forest_13,1,memory-2step-stake-s,664,2547429,0.0-18.0-0.1-0.175,4419,3,4
176,3,object_02,object_06,639.55,6,2,278.8750001,0.1111111111111111,2,object_10,5,2025,0,7,1,library_28,1,memory-2step-stake-s,665,2555044,0.0-18.0-0.1-0.176,4419,5,6
177,4,object_01,object_09,484.16,8,2,241.925,0.0,2,object_10,1,2025,0,9,0,restaurant_14,1,memory-2step-stake-s,666,2562528,0.0-18.0-0.1-0.177,4419,7,8
178,2,object_08,object_04,869.9099999,3,2,303.085,0.8888888888888888,1,object_05,1,2033,0,8,2,forest_18,1,memory-2step-stake-s,667,2570896,0.0-18.0-0.1-0.178,4419,4,3
179,2,object_08,object_04,757.0999999,3,2,262.6649999,0.2222222222222222,1,object_05,1,2035,0,2,2,forest_6,1,memory-2step-stake-s,668,2578606,0.0-18.0-0.1-0.179,4419,4,3
180,4,object_09,object_01,764.805,7,2,322.195,0.2222222222222222,1,object_05,5,2045,0,2,2,restaurant_5,1,memory-2step-stake-s,669,2586370,0.0-18.0-0.1-0.180,4419,8,7
181,3,object_06,object_02,839.945,5,2,324.195,0.4444444444444444,1,object_05,1,2049,0,4,1,library_23,1,memory-2step-stake-s,670,2594351,0.0-18.0-0.1-0.181,4419,6,5
182,2,object_04,object_08,1060.065,3,1,396.4,0.4444444444444444,1,object_05,1,2053,0,4,1,forest_5,1,memory-2step-stake-s,671,2602390,0.0-18.0-0.1-0.182,4419,3,4
183,3,object_02,object_06,663.68,6,2,301.295,0.5555555555555556,2,object_10,5,2078,0,4,5,library_23,1,memory-2step-stake-s,672,2610455,0.0-18.0-0.1-0.183,4419,5,6
184,2,object_04,object_08,996.24,4,2,338.795,0.4444444444444444,2,object_10,1,2082,0,5,4,forest_7,1,memory-2step-stake-s,673,2618440,0.0-18.0-0.1-0.184,4419,3,4
185,4,object_01,object_09,1324.925,8,2,408.24,0.4444444444444444,2,object_10,1,2086,0,5,4,restaurant_14,1,memory-2step-stake-s,674,2626504,0.0-18.0-0.1-0.185,4419,7,8
186,2,object_08,object_04,755.075,4,1,330.115,0.4444444444444444,2,object_10,1,2090,0,1,4,forest_1,1,memory-2step-stake-s,675,2634484,0.0-18.0-0.1-0.186,4419,4,3
187,4,object_01,object_09,694.81,8,2,246.3849999,0.3333333333333333,2,object_10,5,2105,0,2,3,restaurant_14,1,memory-2step-stake-s,676,2642279,0.0-18.0-0.1-0.187,4419,7,8
188,1,object_03,object_07,822.6449999,2,2,317.85,0.1111111111111111,2,object_10,1,2106,0,2,1,desert_12,1,memory-2step-stake-s,677,2649926,0.0-18.0-0.1-0.188,4419,1,2
189,3,object_02,object_06,479.96,5,1,249.725,0.5555555555555556,1,object_05,5,2131,0,5,0,library_27,1,memory-2step-stake-s,678,2657928,0.0-18.0-0.1-0.189,4419,5,6
190,2,object_04,object_08,1104.815,3,1,373.15,0.2222222222222222,1,object_05,1,2133,0,2,1,forest_20,1,memory-2step-stake-s,679,2665752,0.0-18.0-0.1-0.190,4419,3,4
191,3,object_02,object_06,817.38,6,2,321.385,0.0,2,object_10,5,2133,0,2,0,library_18,1,memory-2step-stake-s,680,2673307,0.0-18.0-0.1-0.191,4419,5,6
192,2,object_04,object_08,1153.155,3,1,374.845,0.0,1,object_05,5,2133,0,0,2,forest_11,1,memory-2step-stake-s,681,2680921,0.0-18.0-0.1-0.192,4419,3,4
193,1,object_03,object_07,879.1,2,2,282.4650001,0.2222222222222222,2,object_10,1,2135,0,4,2,desert_11,1,memory-2step-stake-s,682,2688646,0.0-18.0-0.1-0.193,4419,1,2
194,1,object_07,object_03,667.71,2,1,321.3749999,0.2222222222222222,2,object_10,1,2137,0,2,2,desert_17,1,memory-2step-stake-s,683,2696411,0.0-18.0-0.1-0.194,4419,2,1
195,4,object_09,object_01,678.63,8,1,347.67,0.4444444444444444,2,object_10,5,2157,0,2,4,restaurant_10,1,memory-2step-stake-s,684,2704400,0.0-18.0-0.1-0.195,4419,8,7
196,4,object_09,object_01,532.84,8,1,283.33,0.6666666666666666,2,object_10,5,2187,0,1,6,restaurant_5,1,memory-2step-stake-s,685,2712536,0.0-18.0-0.1-0.196,4419,8,7
197,4,object_09,object_01,524.7950001,8,1,316.535,0.6666666666666666,2,object_10,1,2193,0,3,6,restaurant_7,1,memory-2step-stake-s,686,2720705,0.0-18.0-0.1-0.197,4419,8,7
198,1,object_03,object_07,765.38,2,2,356.35500010000004,0.6666666666666666,2,object_10,1,2199,0,2,6,desert_15,1,memory-2step-stake-s,687,2728928,0.0-18.0-0.1-0.198,4419,1,2
199,1,object_03,object_07,716.795,2,2,259.54,1.0,2,object_10,1,2208,0,0,9,desert_21,1,memory-2step-stake-s,688,2737366,0.0-18.0-0.1-0.199,4419,1,2
200,2,object_04,object_08,869.74,4,2,326.675,0.6666666666666666,2,object_10,1,2214,0,4,6,forest_23,1,memory-2step-stake-s,689,2745548,0.0-18.0-0.1-0.200,4419,3,4
201,2,object_04,object_08,666.2250001,4,2,259.8999999,0.4444444444444444,2,object_10,1,2218,0,6,4,forest_18,1,memory-2step-stake-s,690,2753470,0.0-18.0-0.1-0.201,4419,3,4
202,3,object_02,object_06,674.52,6,2,264.435,0.7777777777777778,2,object_10,5,2253,0,6,7,library_27,1,memory-2step-stake-s,691,2761693,0.0-18.0-0.1-0.202,4419,5,6
203,1,object_07,object_03,1045.6,2,1,306.46,0.4444444444444444,2,object_10,1,2257,0,7,4,desert_18,1,memory-2step-stake-s,692,2769652,0.0-18.0-0.1-0.203,4419,2,1
204,4,object_01,object_09,455.475,8,2,277.3750001,0.3333333333333333,2,object_10,5,2272,0,6,3,restaurant_21,1,memory-2step-stake-s,693,2777477,0.0-18.0-0.1-0.204,4419,7,8
205,4,object_09,object_01,533.375,8,1,275.64499989999996,0.0,2,object_10,5,2272,0,8,0,restaurant_7,1,memory-2step-stake-s,694,2784987,0.0-18.0-0.1-0.205,4419,8,7
206,3,object_06,object_02,533.4500001,5,2,325.94,0.5555555555555556,1,object_05,5,2297,0,5,5,library_12,1,memory-2step-stake-s,695,2793071,0.0-18.0-0.1-0.206,4419,6,5
207,3,object_06,object_02,522.285,5,2,355.73,0.6666666666666666,1,object_05,5,2327,0,6,2,library_28,1,memory-2step-stake-s,696,2801276,0.0-18.0-0.1-0.207,4419,6,5
208,1,object_03,object_07,1192.05,1,1,555.39,0.5555555555555556,1,object_05,1,2332,0,5,0,desert_20,1,memory-2step-stake-s,697,2809580,0.0-18.0-0.1-0.208,4419,1,2
209,2,object_04,object_08,843.955,3,1,390.0349999,0.7777777777777778,1,object_05,1,2339,0,7,6,forest_20,1,memory-2step-stake-s,698,2817939,0.0-18.0-0.1-0.209,4419,3,4
210,1,object_07,object_03,990.4199999,1,2,345.28,0.3333333333333333,1,object_05,1,2342,0,3,8,desert_32,1,memory-2step-stake-s,699,2825818,0.0-18.0-0.1-0.210,4419,2,1
211,2,object_04,object_08,946.81,3,1,267.3150001,0.5555555555555556,1,object_05,5,2367,0,5,6,forest_31,1,memory-2step-stake-s,700,2833832,0.0-18.0-0.1-0.211,4419,3,4
212,1,object_03,object_07,871.6200001,1,1,357.29,0.2222222222222222,1,object_05,1,2369,0,2,8,desert_20,1,memory-2step-stake-s,701,2841637,0.0-18.0-0.1-0.212,4419,1,2
213,1,object_07,object_03,768.59,1,2,400.395,0.2222222222222222,1,object_05,1,2371,0,2,6,desert_21,1,memory-2step-stake-s,702,2849487,0.0-18.0-0.1-0.213,4419,2,1
214,1,object_07,object_03,705.9300001,1,2,295.1400001,0.3333333333333333,1,object_05,5,2386,0,3,8,desert_32,1,memory-2step-stake-s,703,2857317,0.0-18.0-0.1-0.214,4419,2,1
215,1,object_07,object_03,718.625,1,2,267.75,0.3333333333333333,1,object_05,1,2389,0,3,8,desert_10,1,memory-2step-stake-s,704,2865120,0.0-18.0-0.1-0.215,4419,2,1
216,2,object_08,object_04,1237.065,3,2,416.45,0.3333333333333333,1,object_05,1,2392,0,3,9,forest_18,1,memory-2step-stake-s,705,2873085,0.0-18.0-0.1-0.216,4419,4,3
217,1,object_03,object_07,850.835,1,1,344.94,0.1111111111111111,1,object_05,1,2393,0,1,4,desert_11,1,memory-2step-stake-s,706,2880768,0.0-18.0-0.1-0.217,4419,1,2
218,3,object_02,object_06,719.87,6,2,325.185,0.5555555555555556,2,object_10,5,2418,0,2,5,library_27,1,memory-2step-stake-s,707,2888834,0.0-18.0-0.1-0.218,4419,5,6
219,1,object_07,object_03,889.9899998999999,2,1,317.53,0.5555555555555556,2,object_10,1,2423,0,2,5,desert_20,1,memory-2step-stake-s,708,2896897,0.0-18.0-0.1-0.219,4419,2,1
220,4,object_09,object_01,518.5400001,8,1,305.515,0.4444444444444444,2,object_10,5,2443,0,1,4,restaurant_18,1,memory-2step-stake-s,709,2904847,0.0-18.0-0.1-0.220,4419,8,7
221,1,object_07,object_03,789.7600001000001,1,2,299.6500001,0.0,1,object_05,5,2443,0,0,4,desert_10,1,memory-2step-stake-s,710,2912380,0.0-18.0-0.1-0.221,4419,2,1
222,4,object_01,object_09,468.0,8,2,240.62500010000002,0.1111111111111111,2,object_10,5,2448,0,3,1,restaurant_24,1,memory-2step-stake-s,711,2919960,0.0-18.0-0.1-0.222,4419,7,8
223,3,object_06,object_02,468.8,5,2,191.855,0.3333333333333333,1,object_05,5,2463,0,3,3,library_22,1,memory-2step-stake-s,712,2927695,0.0-18.0-0.1-0.223,4419,6,5
224,3,object_02,object_06,541.91,5,1,341.61,0.1111111111111111,1,object_05,1,2464,0,1,4,library_18,1,memory-2step-stake-s,713,2935375,0.0-18.0-0.1-0.224,4419,5,6
225,1,object_07,object_03,1319.48,1,2,387.61000010000004,0.2222222222222222,1,object_05,1,2466,0,2,3,desert_12,1,memory-2step-stake-s,714,2943203,0.0-18.0-0.1-0.225,4419,2,1
226,3,object_02,object_06,783.37,5,1,298.665,0.2222222222222222,1,object_05,5,2476,0,2,2,library_25,1,memory-2step-stake-s,715,2950934,0.0-18.0-0.1-0.226,4419,5,6
227,1,object_03,object_07,915.82,1,1,316.76,0.1111111111111111,1,object_05,1,2477,0,1,6,desert_12,1,memory-2step-stake-s,716,2958594,0.0-18.0-0.1-0.227,4419,1,2
228,4,object_09,object_01,734.5949999,7,2,238.765,0.0,1,object_05,5,2477,0,0,6,restaurant_31,1,memory-2step-stake-s,717,2966073,0.0-18.0-0.1-0.228,4419,8,7
229,2,object_08,object_04,876.5,4,1,324.875,0.6666666666666666,2,object_10,5,2507,0,2,6,forest_26,1,memory-2step-stake-s,718,2974246,0.0-18.0-0.1-0.229,4419,4,3
230,3,object_06,object_02,807.99,6,1,368.3900001,0.5555555555555556,2,object_10,1,2512,0,4,5,library_9,1,memory-2step-stake-s,719,2982376,0.0-18.0-0.1-0.230,4419,6,5
231,3,object_06,object_02,630.4449999,6,1,474.375,0.5555555555555556,2,object_10,5,2537,0,7,5,library_22,1,memory-2step-stake-s,720,2990603,0.0-18.0-0.1-0.231,4419,6,5
232,3,object_02,object_06,637.625,6,2,305.53,0.5555555555555556,2,object_10,1,2542,0,9,5,library_11,1,memory-2step-stake-s,721,2998657,0.0-18.0-0.1-0.232,4419,5,6
233,2,object_08,object_04,703.08,4,1,321.595,0.2222222222222222,2,object_10,5,2552,0,7,2,forest_10,1,memory-2step-stake-s,722,3006426,0.0-18.0-0.1-0.233,4419,4,3
234,2,object_08,object_04,747.895,4,1,267.8500001,0.5555555555555556,2,object_10,1,2557,0,7,5,forest_31,1,memory-2step-stake-s,723,3014447,0.0-18.0-0.1-0.234,4419,4,3
235,4,object_01,object_09,404.95,8,2,302.38499989999997,0.6666666666666666,2,object_10,5,2587,0,4,6,restaurant_18,1,memory-2step-stake-s,724,3022611,0.0-18.0-0.1-0.235,4419,7,8
236,1,object_07,object_03,679.2,2,1,313.8250001,0.6666666666666666,2,object_10,1,2593,0,3,6,desert_15,1,memory-2step-stake-s,725,3030789,0.0-18.0-0.1-0.236,4419,2,1
237,3,object_02,object_06,668.555,6,2,305.435,0.8888888888888888,2,object_10,5,2633,0,1,8,library_2,1,memory-2step-stake-s,726,3039145,0.0-18.0-0.1-0.237,4419,5,6
238,3,object_02,object_06,713.17,6,2,741.6500001,0.7777777777777778,2,object_10,1,2640,0,2,7,library_18,1,memory-2step-stake-s,727,3047847,0.0-18.0-0.1-0.238,4419,5,6
239,1,object_03,object_07,729.7199999,2,2,272.975,0.8888888888888888,2,object_10,1,2648,0,5,8,desert_10,1,memory-2step-stake-s,728,3056177,0.0-18.0-0.1-0.239,4419,1,2
240,2,object_08,object_04,704.9550001,4,1,349.515,1.0,2,object_10,1,2657,0,9,9,forest_17,1,memory-2step-stake-s,729,3064691,0.0-18.0-0.1-0.240,4419,4,3
241,3,object_02,object_06,692.145,6,2,363.12,0.7777777777777778,2,object_10,5,2692,0,6,7,library_9,1,memory-2step-stake-s,730,3073016,0.0-18.0-0.1-0.241,4419,5,6
242,3,object_06,object_02,546.54,6,1,220.49,0.8888888888888888,2,object_10,1,2700,0,3,8,library_10,1,memory-2step-stake-s,731,3081313,0.0-18.0-0.1-0.242,4419,6,5
243,1,object_07,object_03,573.0199999,2,1,274.17000010000004,0.5555555555555556,2,object_10,1,2705,0,3,5,desert_11,1,memory-2step-stake-s,732,3089327,0.0-18.0-0.1-0.243,4419,2,1
244,1,object_07,object_03,594.3700001,2,1,297.9199999,0.6666666666666666,2,object_10,1,2711,0,0,6,desert_25,1,memory-2step-stake-s,733,3097465,0.0-18.0-0.1-0.244,4419,2,1
245,3,object_06,object_02,674.8050001,6,1,295.9199999,0.6666666666666666,2,object_10,5,2741,0,0,6,library_2,1,memory-2step-stake-s,734,3105616,0.0-18.0-0.1-0.245,4419,6,5
246,1,object_03,object_07,788.4999999,2,2,278.985,0.6666666666666666,2,object_10,1,2747,0,1,6,desert_31,1,memory-2step-stake-s,735,3113753,0.0-18.0-0.1-0.246,4419,1,2
247,2,object_08,object_04,569.75,4,1,362.995,0.2222222222222222,2,object_10,1,2749,0,1,2,forest_6,1,memory-2step-stake-s,736,3121565,0.0-18.0-0.1-0.247,4419,4,3
248,3,object_06,object_02,420.13999989999996,5,2,233.875,0.1111111111111111,1,object_05,5,2754,0,1,1,library_2,1,memory-2step-stake-s,737,3129137,0.0-18.0-0.1-0.248,4419,6,5
249,3,object_02,object_06,474.37,5,1,336.72,0.2222222222222222,1,object_05,5,2764,0,2,2,library_24,1,memory-2step-stake-s,738,3136915,0.0-18.0-0.1-0.249,4419,5,6
250,4,object_09,object_01,663.975,7,2,246.615,0.1111111111111111,1,object_05,5,2769,0,1,2,restaurant_18,1,memory-2step-stake-s,739,3144503,0.0-18.0-0.1-0.250,4419,8,7
251,3,object_06,object_02,509.8700001,5,2,265.225,0.2222222222222222,1,object_05,1,2771,0,2,2,library_23,1,memory-2step-stake-s,740,3152209,0.0-18.0-0.1-0.251,4419,6,5
252,1,object_07,object_03,735.985,2,1,263.395,0.2222222222222222,2,object_10,1,2773,0,6,2,desert_23,1,memory-2step-stake-s,741,3159909,0.0-18.0-0.1-0.252,4419,2,1
253,4,object_01,object_09,682.06,8,2,322.65,0.5555555555555556,2,object_10,1,2778,0,6,5,restaurant_6,1,memory-2step-stake-s,742,3167985,0.0-18.0-0.1-0.253,4419,7,8
254,1,object_03,object_07,626.025,2,2,282.795,0.6666666666666666,2,object_10,1,2784,0,6,6,desert_23,1,memory-2step-stake-s,743,3176124,0.0-18.0-0.1-0.254,4419,1,2
255,1,object_07,object_03,754.75,2,1,255.77999989999998,1.0,2,object_10,1,2793,0,8,9,desert_18,1,memory-2step-stake-s,744,3184554,0.0-18.0-0.1-0.255,4419,2,1
