,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
28,4,object_02,object_08,874.93,7,1,560.49,0.3333333333333333,1,object_10,1,292,0,3,4,restaurant_15,1,memory-2step-stake-s,515,1493398,0.0-18.0-0.0-0.28,4470,7,8
29,4,object_02,object_08,1102.71,7,1,417.635,0.6666666666666666,1,object_10,5,322,0,6,3,restaurant_18,1,memory-2step-stake-s,516,1501638,0.0-18.0-0.0-0.29,4470,7,8
30,2,object_01,object_04,1163.585,4,2,711.745,0.6666666666666666,2,object_06,1,328,0,4,6,forest_23,1,memory-2step-stake-s,517,1510173,0.0-18.0-0.0-0.30,4470,3,4
31,2,object_04,object_01,664.195,4,1,-1.0,0.0,2,object_06,5,328,0,1,2,forest_19,1,memory-2step-stake-s,518,1518687,0.0-18.0-0.0-0.31,4470,4,3
32,1,object_05,object_07,814.145,2,2,691.37,0.4444444444444444,2,object_06,1,332,0,1,4,desert_14,1,memory-2step-stake-s,519,1527000,0.0-18.0-0.0-0.32,4470,1,2
33,3,object_09,object_03,799.285,5,1,549.035,0.1111111111111111,1,object_10,5,337,0,1,6,library_27,1,memory-2step-stake-s,520,1534869,0.0-18.0-0.0-0.33,4470,5,6
34,4,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,337,0,2,5,restaurant_30,1,memory-2step-stake-s,521,1541379,0.0-18.0-0.0-0.34,4470,8,7
35,3,object_09,object_03,556.54,6,2,650.945,0.5555555555555556,2,object_06,5,362,0,1,5,library_30,1,memory-2step-stake-s,522,1549753,0.0-18.0-0.0-0.35,4470,5,6
36,3,object_03,object_09,821.6800001,6,1,-1.0,0.0,2,object_06,5,362,0,0,2,library_32,1,memory-2step-stake-s,523,1558268,0.0-18.0-0.0-0.36,4470,6,5
37,3,object_09,object_03,499.96,6,2,598.2900001,0.3333333333333333,2,object_06,5,377,0,2,3,library_16,1,memory-2step-stake-s,524,1566385,0.0-18.0-0.0-0.37,4470,5,6
38,3,object_09,object_03,705.565,5,1,448.7750001,0.5555555555555556,1,object_10,5,402,0,5,2,library_31,1,memory-2step-stake-s,525,1574555,0.0-18.0-0.0-0.38,4470,5,6
39,3,object_09,object_03,437.56,5,1,393.665,0.7777777777777778,1,object_10,5,437,0,7,0,library_27,1,memory-2step-stake-s,526,1582875,0.0-18.0-0.0-0.39,4470,5,6
40,1,object_07,object_05,901.51,1,2,1104.485,0.6666666666666666,1,object_10,5,467,0,6,1,desert_12,1,memory-2step-stake-s,527,1591803,0.0-18.0-0.0-0.40,4470,2,1
41,1,object_05,object_07,576.11,1,1,398.94,0.5555555555555556,1,object_10,5,492,0,5,2,desert_10,1,memory-2step-stake-s,528,1599922,0.0-18.0-0.0-0.41,4470,1,2
42,1,object_05,object_07,832.185,1,1,405.635,0.3333333333333333,1,object_10,1,495,0,3,2,desert_27,1,memory-2step-stake-s,529,1607848,0.0-18.0-0.0-0.42,4470,1,2
43,1,object_05,object_07,802.15,2,2,994.945,0.1111111111111111,2,object_06,1,496,0,4,1,desert_2,1,memory-2step-stake-s,530,1616161,0.0-18.0-0.0-0.43,4470,1,2
44,3,object_03,object_09,1088.72,5,2,460.615,0.4444444444444444,1,object_10,5,516,0,4,4,library_26,1,memory-2step-stake-s,531,1624242,0.0-18.0-0.0-0.44,4470,6,5
45,3,object_03,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,516,0,1,5,library_1,1,memory-2step-stake-s,532,1630751,0.0-18.0-0.0-0.45,4470,6,5
46,2,object_01,object_04,872.03,3,1,781.53,0.1111111111111111,1,object_10,1,517,0,1,5,forest_10,1,memory-2step-stake-s,533,1638849,0.0-18.0-0.0-0.46,4470,3,4
47,2,object_01,object_04,1179.43,3,1,1038.89,0.0,1,object_10,1,517,0,0,7,forest_24,1,memory-2step-stake-s,534,1647102,0.0-18.0-0.0-0.47,4470,3,4
48,3,object_09,object_03,596.34,5,1,343.35,0.2222222222222222,1,object_10,5,527,0,2,7,library_29,1,memory-2step-stake-s,535,1654864,0.0-18.0-0.0-0.48,4470,5,6
49,1,object_05,object_07,770.04,1,1,261.35,0.2222222222222222,1,object_10,1,529,0,2,6,desert_15,1,memory-2step-stake-s,536,1662541,0.0-18.0-0.0-0.49,4470,1,2
50,1,object_05,object_07,1111.315,2,2,-1.0,0.0,2,object_06,1,529,0,3,6,desert_14,1,memory-2step-stake-s,537,1671057,0.0-18.0-0.0-0.50,4470,1,2
51,2,object_01,object_04,925.415,4,2,549.585,1.0,2,object_06,5,574,0,1,9,forest_12,1,memory-2step-stake-s,538,1679735,0.0-18.0-0.0-0.51,4470,3,4
52,4,object_02,object_08,915.745,8,2,501.37,0.6666666666666666,2,object_06,5,604,0,2,6,restaurant_11,1,memory-2step-stake-s,539,1688062,0.0-18.0-0.0-0.52,4470,7,8
53,3,object_03,object_09,470.97,5,2,291.0,0.0,1,object_10,5,604,0,0,5,library_30,1,memory-2step-stake-s,540,1695568,0.0-18.0-0.0-0.53,4470,6,5
54,1,object_05,object_07,607.465,1,1,358.86,0.3333333333333333,1,object_10,5,619,0,3,0,desert_25,1,memory-2step-stake-s,541,1703448,0.0-18.0-0.0-0.54,4470,1,2
55,1,object_07,object_05,1012.61,2,1,424.16,0.0,2,object_06,1,619,0,4,0,desert_3,1,memory-2step-stake-s,542,1711087,0.0-18.0-0.0-0.55,4470,2,1
56,2,object_01,object_04,411.375,4,2,371.83,0.1111111111111111,2,object_06,1,620,0,7,1,forest_4,1,memory-2step-stake-s,543,1718776,0.0-18.0-0.0-0.56,4470,3,4
57,2,object_01,object_04,509.18,4,2,355.715,0.0,2,object_06,1,620,0,5,0,forest_4,1,memory-2step-stake-s,544,1726348,0.0-18.0-0.0-0.57,4470,3,4
58,3,object_09,object_03,531.985,5,1,355.535,0.4444444444444444,1,object_10,5,640,0,4,1,library_27,1,memory-2step-stake-s,545,1734329,0.0-18.0-0.0-0.58,4470,5,6
59,3,object_03,object_09,711.955,6,1,391.57,0.0,2,object_06,1,640,0,6,0,library_20,1,memory-2step-stake-s,546,1741934,0.0-18.0-0.0-0.59,4470,6,5
60,2,object_04,object_01,-1.0,-1,-1,-1.0,0.0,-,,1,640,0,8,0,forest_20,1,memory-2step-stake-s,547,1748446,0.0-18.0-0.0-0.60,4470,4,3
61,2,object_04,object_01,680.335,4,1,362.26,0.0,2,object_06,1,640,0,5,0,forest_16,1,memory-2step-stake-s,548,1756020,0.0-18.0-0.0-0.61,4470,4,3
62,4,object_02,object_08,680.795,8,2,897.1,0.1111111111111111,2,object_06,5,645,0,7,1,restaurant_9,1,memory-2step-stake-s,549,1764234,0.0-18.0-0.0-0.62,4470,7,8
63,3,object_09,object_03,594.405,5,1,408.54,0.8888888888888888,1,object_10,5,685,0,8,1,library_13,1,memory-2step-stake-s,550,1772667,0.0-18.0-0.0-0.63,4470,5,6
64,4,object_08,object_02,617.915,7,2,644.74,1.0,1,object_10,1,694,0,9,5,restaurant_18,1,memory-2step-stake-s,551,1781437,0.0-18.0-0.0-0.64,4470,8,7
65,2,object_01,object_04,553.075,3,1,338.105,0.8888888888888888,1,object_10,5,734,0,8,4,forest_30,1,memory-2step-stake-s,552,1789797,0.0-18.0-0.0-0.65,4470,3,4
66,4,object_02,object_08,770.4,7,1,353.84,0.6666666666666666,1,object_10,5,764,0,6,6,restaurant_30,1,memory-2step-stake-s,553,1797975,0.0-18.0-0.0-0.66,4470,7,8
67,2,object_04,object_01,803.315,3,2,558.365,0.5555555555555556,1,object_10,1,769,0,5,8,forest_20,1,memory-2step-stake-s,554,1806257,0.0-18.0-0.0-0.67,4470,4,3
68,3,object_09,object_03,590.195,5,1,441.345,0.7777777777777778,1,object_10,1,776,0,7,7,library_21,1,memory-2step-stake-s,555,1814625,0.0-18.0-0.0-0.68,4470,5,6
69,1,object_07,object_05,694.295,1,2,-1.0,0.0,1,object_10,1,776,0,7,8,desert_32,1,memory-2step-stake-s,556,1823139,0.0-18.0-0.0-0.69,4470,2,1
70,3,object_09,object_03,531.26,5,1,368.305,0.4444444444444444,1,object_10,5,796,0,4,8,library_28,1,memory-2step-stake-s,557,1831130,0.0-18.0-0.0-0.70,4470,5,6
71,2,object_04,object_01,485.9,3,2,552.675,0.5555555555555556,1,object_10,1,801,0,5,7,forest_2,1,memory-2step-stake-s,558,1839403,0.0-18.0-0.0-0.71,4470,4,3
72,3,object_03,object_09,696.8,5,2,482.98,0.5555555555555556,1,object_10,5,826,0,5,6,library_32,1,memory-2step-stake-s,559,1847609,0.0-18.0-0.0-0.72,4470,6,5
73,1,object_05,object_07,640.06,1,1,540.78,0.3333333333333333,1,object_10,5,841,0,3,7,desert_27,1,memory-2step-stake-s,560,1855668,0.0-18.0-0.0-0.73,4470,1,2
74,4,object_08,object_02,710.53,7,2,317.63,0.3333333333333333,1,object_10,5,856,0,3,2,restaurant_29,1,memory-2step-stake-s,561,1863508,0.0-18.0-0.0-0.74,4470,8,7
75,1,object_07,object_05,716.59,1,2,282.365,0.6666666666666666,1,object_10,1,862,0,6,0,desert_9,1,memory-2step-stake-s,562,1871611,0.0-18.0-0.0-0.75,4470,2,1
76,4,object_02,object_08,613.07,7,1,351.5,0.5555555555555556,1,object_10,5,887,0,5,1,restaurant_9,1,memory-2step-stake-s,563,1879684,0.0-18.0-0.0-0.76,4470,7,8
77,4,object_08,object_02,781.395,8,1,274.905,0.2222222222222222,2,object_06,5,897,0,5,2,restaurant_28,1,memory-2step-stake-s,564,1887378,0.0-18.0-0.0-0.77,4470,8,7
78,4,object_02,object_08,574.235,8,2,284.305,0.2222222222222222,2,object_06,5,907,0,7,2,restaurant_21,1,memory-2step-stake-s,565,1895081,0.0-18.0-0.0-0.78,4470,7,8
79,3,object_09,object_03,1112.765,5,1,602.83,0.4444444444444444,1,object_10,1,911,0,4,4,library_1,1,memory-2step-stake-s,566,1903305,0.0-18.0-0.0-0.79,4470,5,6
80,1,object_07,object_05,880.87,2,1,395.135,0.5555555555555556,2,object_06,1,916,0,5,5,desert_32,1,memory-2step-stake-s,567,1911425,0.0-18.0-0.0-0.80,4470,2,1
81,2,object_01,object_04,643.165,4,2,609.83,0.8888888888888888,2,object_06,1,924,0,6,8,forest_12,1,memory-2step-stake-s,568,1920057,0.0-18.0-0.0-0.81,4470,3,4
82,3,object_09,object_03,621.21,5,1,346.02,0.5555555555555556,1,object_10,5,949,0,5,3,library_31,1,memory-2step-stake-s,569,1928124,0.0-18.0-0.0-0.82,4470,5,6
83,4,object_08,object_02,726.565,7,2,291.835,0.6666666666666666,1,object_10,5,979,0,6,6,restaurant_19,1,memory-2step-stake-s,570,1936235,0.0-18.0-0.0-0.83,4470,8,7
84,4,object_02,object_08,692.855,7,1,374.93,0.8888888888888888,1,object_10,1,987,0,8,8,restaurant_30,1,memory-2step-stake-s,571,1944632,0.0-18.0-0.0-0.84,4470,7,8
85,1,object_05,object_07,774.315,1,1,516.505,0.6666666666666666,1,object_10,1,993,0,6,8,desert_30,1,memory-2step-stake-s,572,1952974,0.0-18.0-0.0-0.85,4470,1,2
86,4,object_08,object_02,696.17,7,2,344.865,0.7777777777777778,1,object_10,5,1028,0,7,7,restaurant_7,1,memory-2step-stake-s,573,1961238,0.0-18.0-0.0-0.86,4470,8,7
87,4,object_02,object_08,652.605,7,1,662.025,0.6666666666666666,1,object_10,5,1058,0,6,7,restaurant_11,1,memory-2step-stake-s,574,1969722,0.0-18.0-0.0-0.87,4470,7,8
88,3,object_09,object_03,597.0,5,1,602.845,0.4444444444444444,1,object_10,5,1078,0,4,8,library_6,1,memory-2step-stake-s,575,1977941,0.0-18.0-0.0-0.88,4470,5,6
89,3,object_09,object_03,668.495,5,1,505.53,0.3333333333333333,1,object_10,5,1093,0,3,7,library_32,1,memory-2step-stake-s,576,1985967,0.0-18.0-0.0-0.89,4470,5,6
90,3,object_03,object_09,590.205,5,2,686.965,0.2222222222222222,1,object_10,5,1103,0,2,8,library_28,1,memory-2step-stake-s,577,1994071,0.0-18.0-0.0-0.90,4470,6,5
91,2,object_04,object_01,638.035,4,1,518.735,0.5555555555555556,2,object_06,1,1108,0,4,5,forest_28,1,memory-2step-stake-s,578,2002313,0.0-18.0-0.0-0.91,4470,4,3
92,1,object_05,object_07,580.25,1,1,583.735,0.6666666666666666,1,object_10,1,1114,0,6,6,desert_8,1,memory-2step-stake-s,579,2010719,0.0-18.0-0.0-0.92,4470,1,2
93,2,object_04,object_01,508.32,4,1,619.895,0.4444444444444444,2,object_06,1,1118,0,8,4,forest_10,1,memory-2step-stake-s,580,2018958,0.0-18.0-0.0-0.93,4470,4,3
94,1,object_05,object_07,338.985,2,2,418.595,0.6666666666666666,2,object_06,1,1124,0,8,6,desert_25,1,memory-2step-stake-s,581,2027201,0.0-18.0-0.0-0.94,4470,1,2
95,4,object_02,object_08,656.2950001,7,1,461.4,0.8888888888888888,1,object_10,5,1164,0,8,7,restaurant_21,1,memory-2step-stake-s,582,2035685,0.0-18.0-0.0-0.95,4470,7,8
96,4,object_08,object_02,732.845,7,2,551.545,0.5555555555555556,1,object_10,5,1189,0,5,7,restaurant_8,1,memory-2step-stake-s,583,2043957,0.0-18.0-0.0-0.96,4470,8,7
97,1,object_07,object_05,760.95,1,2,430.13,0.6666666666666666,1,object_10,5,1219,0,6,7,desert_9,1,memory-2step-stake-s,584,2052215,0.0-18.0-0.0-0.97,4470,2,1
98,3,object_09,object_03,730.78,5,1,1031.98,0.6666666666666666,1,object_10,5,1249,0,6,8,library_22,1,memory-2step-stake-s,585,2061068,0.0-18.0-0.0-0.98,4470,5,6
99,4,object_02,object_08,708.81,7,1,536.505,0.7777777777777778,1,object_10,1,1256,0,7,7,restaurant_8,1,memory-2step-stake-s,586,2069530,0.0-18.0-0.0-0.99,4470,7,8
100,1,object_07,object_05,702.07,1,2,575.405,0.8888888888888888,1,object_10,5,1296,0,8,2,desert_27,1,memory-2step-stake-s,587,2078129,0.0-18.0-0.0-0.100,4470,2,1
101,3,object_09,object_03,533.595,5,1,627.405,0.7777777777777778,1,object_10,5,1331,0,7,1,library_30,1,memory-2step-stake-s,588,2086682,0.0-18.0-0.0-0.101,4470,5,6
102,2,object_01,object_04,649.155,4,2,543.755,0.2222222222222222,2,object_06,1,1333,0,8,2,forest_23,1,memory-2step-stake-s,589,2094643,0.0-18.0-0.0-0.102,4470,3,4
103,2,object_01,object_04,754.38,3,1,466.65,0.7777777777777778,1,object_10,1,1340,0,7,4,forest_15,1,memory-2step-stake-s,590,2103031,0.0-18.0-0.0-0.103,4470,3,4
104,3,object_09,object_03,530.62,5,1,494.91,0.3333333333333333,1,object_10,5,1355,0,3,3,library_11,1,memory-2step-stake-s,591,2111046,0.0-18.0-0.0-0.104,4470,5,6
105,3,object_03,object_09,580.035,5,2,550.765,0.3333333333333333,1,object_10,5,1370,0,3,3,library_27,1,memory-2step-stake-s,592,2119114,0.0-18.0-0.0-0.105,4470,6,5
106,4,object_02,object_08,513.06,7,1,304.24,0.3333333333333333,1,object_10,5,1385,0,3,2,restaurant_3,1,memory-2step-stake-s,593,2126936,0.0-18.0-0.0-0.106,4470,7,8
107,4,object_08,object_02,547.155,7,2,179.715,0.5555555555555556,1,object_10,5,1410,0,5,1,restaurant_19,1,memory-2step-stake-s,594,2134835,0.0-18.0-0.0-0.107,4470,8,7
108,1,object_05,object_07,604.405,1,1,272.27,1.0,1,object_10,1,1419,0,9,3,desert_9,1,memory-2step-stake-s,595,2143236,0.0-18.0-0.0-0.108,4470,1,2
109,4,object_02,object_08,685.13,7,1,431.46,0.7777777777777778,1,object_10,5,1454,0,7,1,restaurant_15,1,memory-2step-stake-s,596,2151593,0.0-18.0-0.0-0.109,4470,7,8
110,1,object_07,object_05,602.07,1,2,343.635,1.0,1,object_10,1,1463,0,9,1,desert_14,1,memory-2step-stake-s,597,2160063,0.0-18.0-0.0-0.110,4470,2,1
111,2,object_04,object_01,1025.37,4,1,545.575,0.3333333333333333,2,object_06,5,1478,0,7,3,forest_25,1,memory-2step-stake-s,598,2168126,0.0-18.0-0.0-0.111,4470,4,3
112,2,object_04,object_01,619.27,4,1,354.645,0.4444444444444444,2,object_06,1,1482,0,4,4,forest_2,1,memory-2step-stake-s,599,2176104,0.0-18.0-0.0-0.112,4470,4,3
113,1,object_07,object_05,703.955,1,2,334.64,0.4444444444444444,1,object_10,1,1486,0,4,4,desert_27,1,memory-2step-stake-s,600,2184058,0.0-18.0-0.0-0.113,4470,2,1
114,1,object_07,object_05,650.19,1,2,544.735,0.4444444444444444,1,object_10,1,1490,0,4,5,desert_10,1,memory-2step-stake-s,601,2192225,0.0-18.0-0.0-0.114,4470,2,1
115,3,object_03,object_09,693.71,5,2,732.805,0.2222222222222222,1,object_10,1,1492,0,2,6,library_21,1,memory-2step-stake-s,602,2200377,0.0-18.0-0.0-0.115,4470,6,5
116,4,object_08,object_02,710.19,7,2,619.25,0.1111111111111111,1,object_10,5,1497,0,1,5,restaurant_19,1,memory-2step-stake-s,603,2208311,0.0-18.0-0.0-0.116,4470,8,7
117,4,object_08,object_02,618.33,7,2,315.465,0.1111111111111111,1,object_10,5,1502,0,1,8,restaurant_11,1,memory-2step-stake-s,604,2215941,0.0-18.0-0.0-0.117,4470,8,7
118,3,object_03,object_09,527.245,5,2,278.6,0.0,1,object_10,5,1502,0,0,8,library_1,1,memory-2step-stake-s,605,2223435,0.0-18.0-0.0-0.118,4470,6,5
119,3,object_03,object_09,637.125,5,2,321.63,0.1111111111111111,1,object_10,5,1507,0,1,9,library_20,1,memory-2step-stake-s,606,2231073,0.0-18.0-0.0-0.119,4470,6,5
120,4,object_02,object_08,831.39,8,2,312.785,1.0,2,object_06,1,1516,0,3,9,restaurant_29,1,memory-2step-stake-s,607,2239511,0.0-18.0-0.0-0.120,4470,7,8
121,1,object_07,object_05,738.495,2,1,449.45,0.5555555555555556,2,object_06,1,1521,0,0,5,desert_10,1,memory-2step-stake-s,608,2247683,0.0-18.0-0.0-0.121,4470,2,1
122,3,object_03,object_09,963.78,6,1,333.19,0.5555555555555556,2,object_06,5,1546,0,2,5,library_22,1,memory-2step-stake-s,609,2255739,0.0-18.0-0.0-0.122,4470,6,5
123,4,object_02,object_08,1144.62,8,2,410.45,0.5555555555555556,2,object_06,5,1571,0,2,5,restaurant_1,1,memory-2step-stake-s,610,2263872,0.0-18.0-0.0-0.123,4470,7,8
124,4,object_02,object_08,646.4,7,1,316.11,0.4444444444444444,1,object_10,1,1575,0,4,2,restaurant_28,1,memory-2step-stake-s,611,2271810,0.0-18.0-0.0-0.124,4470,7,8
125,1,object_05,object_07,670.695,2,2,361.025,0.1111111111111111,2,object_06,1,1576,0,3,1,desert_22,1,memory-2step-stake-s,612,2279488,0.0-18.0-0.0-0.125,4470,1,2
126,2,object_01,object_04,998.465,3,1,415.315,0.3333333333333333,1,object_10,1,1579,0,3,1,forest_29,1,memory-2step-stake-s,613,2287419,0.0-18.0-0.0-0.126,4470,3,4
127,3,object_09,object_03,605.3699999,5,1,277.965,0.1111111111111111,1,object_10,5,1584,0,1,1,library_6,1,memory-2step-stake-s,614,2295013,0.0-18.0-0.0-0.127,4470,5,6
128,3,object_03,object_09,666.98,5,2,231.395,0.4444444444444444,1,object_10,5,1604,0,4,1,library_21,1,memory-2step-stake-s,616,2380783,0.0-18.0-0.1-0.128,4470,6,5
129,4,object_08,object_02,1072.39,8,1,302.265,0.1111111111111111,2,object_06,5,1609,0,4,1,restaurant_21,1,memory-2step-stake-s,617,2388418,0.0-18.0-0.1-0.129,4470,8,7
130,3,object_03,object_09,945.865,5,2,530.315,0.2222222222222222,1,object_10,5,1619,0,2,0,library_19,1,memory-2step-stake-s,618,2396397,0.0-18.0-0.1-0.130,4470,6,5
131,2,object_04,object_01,499.595,4,1,589.64,0.2222222222222222,2,object_06,1,1621,0,4,2,forest_12,1,memory-2step-stake-s,619,2404429,0.0-18.0-0.1-0.131,4470,4,3
132,4,object_02,object_08,765.525,7,1,422.17,0.1111111111111111,1,object_10,5,1626,0,1,5,restaurant_20,1,memory-2step-stake-s,620,2412186,0.0-18.0-0.1-0.132,4470,7,8
133,1,object_05,object_07,1187.665,2,2,813.35,0.5555555555555556,2,object_06,5,1651,0,1,5,desert_2,1,memory-2step-stake-s,621,2420747,0.0-18.0-0.1-0.133,4470,1,2
134,1,object_07,object_05,675.295,1,2,445.475,0.4444444444444444,1,object_10,5,1671,0,4,6,desert_22,1,memory-2step-stake-s,622,2428824,0.0-18.0-0.1-0.134,4470,2,1
135,1,object_07,object_05,764.605,1,2,909.715,0.6666666666666666,1,object_10,5,1701,0,6,4,desert_17,1,memory-2step-stake-s,623,2437599,0.0-18.0-0.1-0.135,4470,2,1
136,2,object_01,object_04,1263.645,4,2,848.88,0.7777777777777778,2,object_06,5,1736,0,4,7,forest_12,1,memory-2step-stake-s,624,2446407,0.0-18.0-0.1-0.136,4470,3,4
137,1,object_07,object_05,570.845,2,1,446.15,0.4444444444444444,2,object_06,1,1740,0,4,4,desert_25,1,memory-2step-stake-s,625,2454495,0.0-18.0-0.1-0.137,4470,2,1
138,1,object_05,object_07,709.325,1,1,454.045,0.5555555555555556,1,object_10,1,1745,0,5,7,desert_3,1,memory-2step-stake-s,626,2462697,0.0-18.0-0.1-0.138,4470,1,2
139,3,object_03,object_09,643.58,5,2,576.36,0.3333333333333333,1,object_10,5,1760,0,3,2,library_11,1,memory-2step-stake-s,627,2470809,0.0-18.0-0.1-0.139,4470,6,5
140,2,object_04,object_01,675.71,4,1,572.795,0.0,2,object_06,1,1760,0,4,0,forest_19,1,memory-2step-stake-s,628,2478615,0.0-18.0-0.1-0.140,4470,4,3
141,4,object_08,object_02,629.93,7,2,449.75,0.3333333333333333,1,object_10,5,1775,0,3,0,restaurant_18,1,memory-2step-stake-s,629,2486614,0.0-18.0-0.1-0.141,4470,8,7
142,1,object_05,object_07,657.89,1,1,597.53,0.2222222222222222,1,object_10,1,1777,0,2,2,desert_10,1,memory-2step-stake-s,630,2494659,0.0-18.0-0.1-0.142,4470,1,2
