,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,2,object_10,object_02,512.66,3,2,301.955,0.8888888888888888,1,object_04,5,2036,0,8,9,forest_9,2,memory-2step-stake-s,635,2447386,0.0-18.0-0.1-0.143,4353,4,3
144,4,object_05,object_01,438.19,8,1,451.715,0.8888888888888888,2,object_03,1,2044,0,8,8,restaurant_27,2,memory-2step-stake-s,636,2455863,0.0-18.0-0.1-0.144,4353,8,7
145,3,object_08,object_06,1080.03,6,1,244.275,0.7777777777777778,2,object_03,1,2051,0,8,7,library_1,2,memory-2step-stake-s,637,2464032,0.0-18.0-0.1-0.145,4353,6,5
146,4,object_05,object_01,689.855,7,2,254.595,0.8888888888888888,1,object_04,1,2059,0,8,4,restaurant_19,2,memory-2step-stake-s,638,2472314,0.0-18.0-0.1-0.146,4353,8,7
147,2,object_02,object_10,1157.7,4,2,253.6,0.4444444444444444,2,object_03,1,2063,0,8,4,forest_16,2,memory-2step-stake-s,639,2480190,0.0-18.0-0.1-0.147,4353,3,4
148,4,object_01,object_05,846.875,7,1,266.69,0.4444444444444444,1,object_04,1,2067,0,4,2,restaurant_6,2,memory-2step-stake-s,640,2488076,0.0-18.0-0.1-0.148,4353,7,8
149,1,object_09,object_07,1227.88,1,2,308.475,0.5555555555555556,1,object_04,1,2072,0,5,1,desert_21,2,memory-2step-stake-s,641,2496106,0.0-18.0-0.1-0.149,4353,2,1
150,1,object_09,object_07,479.61,2,1,514.275,0.5555555555555556,2,object_03,1,2077,0,7,5,desert_30,2,memory-2step-stake-s,642,2504343,0.0-18.0-0.1-0.150,4353,2,1
151,3,object_08,object_06,1153.13,6,1,312.725,0.5555555555555556,2,object_03,1,2082,0,9,5,library_7,2,memory-2step-stake-s,643,2512378,0.0-18.0-0.1-0.151,4353,6,5
152,2,object_10,object_02,1184.88,4,1,257.795,0.2222222222222222,2,object_03,5,2092,0,8,2,forest_29,2,memory-2step-stake-s,644,2520052,0.0-18.0-0.1-0.152,4353,4,3
153,4,object_05,object_01,503.825,7,2,239.03,0.7777777777777778,1,object_04,1,2099,0,7,4,restaurant_22,2,memory-2step-stake-s,645,2528217,0.0-18.0-0.1-0.153,4353,8,7
154,1,object_09,object_07,603.185,1,2,361.055,0.6666666666666666,1,object_04,5,2129,0,6,2,desert_22,2,memory-2step-stake-s,646,2536401,0.0-18.0-0.1-0.154,4353,2,1
155,1,object_09,object_07,491.68,1,2,320.34,1.0,1,object_04,5,2174,0,9,1,desert_27,2,memory-2step-stake-s,647,2544851,0.0-18.0-0.1-0.155,4353,2,1
156,2,object_10,object_02,466.415,3,2,279.93,0.3333333333333333,1,object_04,5,2189,0,3,3,forest_22,2,memory-2step-stake-s,648,2552649,0.0-18.0-0.1-0.156,4353,4,3
157,1,object_07,object_09,769.545,2,2,318.16,0.2222222222222222,2,object_03,5,2199,0,3,2,desert_32,2,memory-2step-stake-s,649,2560384,0.0-18.0-0.1-0.157,4353,1,2
158,1,object_07,object_09,627.65,1,1,255.29,0.3333333333333333,1,object_04,1,2202,0,3,4,desert_30,2,memory-2step-stake-s,650,2568158,0.0-18.0-0.1-0.158,4353,1,2
159,4,object_01,object_05,1107.445,8,2,772.755,0.6666666666666666,2,object_03,1,2208,0,1,6,restaurant_11,2,memory-2step-stake-s,651,2576754,0.0-18.0-0.1-0.159,4353,7,8
160,3,object_06,object_08,811.25,5,1,402.385,0.3333333333333333,1,object_04,1,2211,0,3,8,library_18,2,memory-2step-stake-s,652,2584676,0.0-18.0-0.1-0.160,4353,5,6
161,3,object_08,object_06,742.055,6,1,222.645,0.8888888888888888,2,object_03,1,2219,0,1,8,library_2,2,memory-2step-stake-s,653,2592924,0.0-18.0-0.1-0.161,4353,6,5
162,1,object_09,object_07,680.5,2,1,296.575,0.7777777777777778,2,object_03,5,2254,0,1,7,desert_21,2,memory-2step-stake-s,654,2601145,0.0-18.0-0.1-0.162,4353,2,1
163,3,object_08,object_06,729.84,6,1,251.905,0.8888888888888888,2,object_03,5,2294,0,1,8,library_9,2,memory-2step-stake-s,655,2609423,0.0-18.0-0.1-0.163,4353,6,5
164,2,object_02,object_10,831.2,4,2,167.53,0.7777777777777778,2,object_03,5,2329,0,1,7,forest_32,2,memory-2step-stake-s,656,2617516,0.0-18.0-0.1-0.164,4353,3,4
165,3,object_08,object_06,698.875,5,2,254.615,0.3333333333333333,1,object_04,1,2332,0,3,8,library_5,2,memory-2step-stake-s,657,2625286,0.0-18.0-0.1-0.165,4353,6,5
166,4,object_01,object_05,758.23,7,1,274.78,0.3333333333333333,1,object_04,1,2335,0,3,9,restaurant_22,2,memory-2step-stake-s,658,2633080,0.0-18.0-0.1-0.166,4353,7,8
167,1,object_07,object_09,413.24,2,2,247.3,0.8888888888888888,2,object_03,5,2375,0,7,8,desert_9,2,memory-2step-stake-s,659,2641354,0.0-18.0-0.1-0.167,4353,1,2
168,2,object_02,object_10,749.345,4,2,315.735,0.8888888888888888,2,object_03,5,2415,0,7,8,forest_2,2,memory-2step-stake-s,660,2649695,0.0-18.0-0.1-0.168,4353,3,4
169,4,object_01,object_05,665.425,7,1,619.345,0.7777777777777778,1,object_04,1,2422,0,7,9,restaurant_21,2,memory-2step-stake-s,661,2658238,0.0-18.0-0.1-0.169,4353,7,8
170,1,object_07,object_09,581.905,1,1,221.99,0.7777777777777778,1,object_04,5,2457,0,7,7,desert_7,2,memory-2step-stake-s,662,2666385,0.0-18.0-0.1-0.170,4353,1,2
171,1,object_09,object_07,632.71,1,2,326.37,0.4444444444444444,1,object_04,5,2477,0,4,5,desert_7,2,memory-2step-stake-s,663,2674331,0.0-18.0-0.1-0.171,4353,2,1
172,1,object_07,object_09,589.6,2,2,282.25,0.3333333333333333,2,object_03,5,2492,0,0,3,desert_19,2,memory-2step-stake-s,664,2682133,0.0-18.0-0.1-0.172,4353,1,2
173,2,object_10,object_02,659.7,3,2,223.275,0.0,1,object_04,5,2492,0,0,6,forest_5,2,memory-2step-stake-s,665,2689570,0.0-18.0-0.1-0.173,4353,4,3
174,4,object_05,object_01,550.78,8,1,471.0,0.4444444444444444,2,object_03,1,2496,0,1,4,restaurant_26,2,memory-2step-stake-s,666,2697660,0.0-18.0-0.1-0.174,4353,8,7
175,1,object_07,object_09,462.045,2,2,387.505,0.2222222222222222,2,object_03,5,2506,0,2,2,desert_19,2,memory-2step-stake-s,667,2705463,0.0-18.0-0.1-0.175,4353,1,2
176,1,object_09,object_07,551.945,2,1,263.685,0.1111111111111111,2,object_03,1,2507,0,1,1,desert_27,2,memory-2step-stake-s,668,2713042,0.0-18.0-0.1-0.176,4353,2,1
177,4,object_01,object_05,640.82,8,2,291.34,0.0,2,object_03,1,2507,0,1,0,restaurant_28,2,memory-2step-stake-s,669,2720545,0.0-18.0-0.1-0.177,4353,7,8
178,3,object_08,object_06,767.1,5,2,475.205,0.2222222222222222,1,object_04,1,2509,0,2,0,library_7,2,memory-2step-stake-s,670,2728436,0.0-18.0-0.1-0.178,4353,6,5
179,2,object_10,object_02,827.47,3,2,296.03,0.4444444444444444,1,object_04,5,2529,0,4,1,forest_9,2,memory-2step-stake-s,671,2736352,0.0-18.0-0.1-0.179,4353,4,3
180,2,object_10,object_02,692.99,4,1,391.05,0.2222222222222222,2,object_03,5,2539,0,6,2,forest_28,2,memory-2step-stake-s,672,2744159,0.0-18.0-0.1-0.180,4353,4,3
181,4,object_01,object_05,724.41,7,1,355.92,0.5555555555555556,1,object_04,1,2544,0,5,2,restaurant_11,2,memory-2step-stake-s,673,2752235,0.0-18.0-0.1-0.181,4353,7,8
182,4,object_01,object_05,745.715,7,1,311.395,0.6666666666666666,1,object_04,1,2550,0,6,1,restaurant_23,2,memory-2step-stake-s,674,2760369,0.0-18.0-0.1-0.182,4353,7,8
183,3,object_06,object_08,830.99,5,1,273.585,0.7777777777777778,1,object_04,1,2557,0,7,0,library_10,2,memory-2step-stake-s,675,2769212,0.0-18.0-0.1-0.183,4353,5,6
184,3,object_08,object_06,1051.24,6,1,340.115,0.0,2,object_03,1,2557,0,9,0,library_4,2,memory-2step-stake-s,676,2776764,0.0-18.0-0.1-0.184,4353,6,5
185,4,object_05,object_01,834.855,7,2,842.55,0.5555555555555556,1,object_04,1,2562,0,5,2,restaurant_2,2,memory-2step-stake-s,677,2785329,0.0-18.0-0.1-0.185,4353,8,7
186,4,object_05,object_01,537.655,7,2,339.21,0.2222222222222222,1,object_04,1,2564,0,2,3,restaurant_6,2,memory-2step-stake-s,678,2793086,0.0-18.0-0.1-0.186,4353,8,7
187,3,object_08,object_06,1071.225,6,1,340.075,0.3333333333333333,2,object_03,1,2567,0,4,3,library_25,2,memory-2step-stake-s,679,2800944,0.0-18.0-0.1-0.187,4353,6,5
188,1,object_09,object_07,756.495,1,2,274.995,0.3333333333333333,1,object_04,1,2570,0,3,1,desert_27,2,memory-2step-stake-s,680,2808738,0.0-18.0-0.1-0.188,4353,2,1
189,3,object_08,object_06,686.615,6,1,324.645,0.2222222222222222,2,object_03,1,2572,0,5,2,library_27,2,memory-2step-stake-s,681,2816479,0.0-18.0-0.1-0.189,4353,6,5
190,3,object_08,object_06,952.845,5,2,595.7,0.6666666666666666,1,object_04,1,2578,0,6,3,library_6,2,memory-2step-stake-s,682,2824898,0.0-18.0-0.1-0.190,4353,6,5
191,2,object_02,object_10,549.835,3,1,257.605,0.6666666666666666,1,object_04,5,2608,0,6,1,forest_26,2,memory-2step-stake-s,683,2832978,0.0-18.0-0.1-0.191,4353,3,4
192,4,object_01,object_05,421.165,8,2,336.545,0.2222222222222222,2,object_03,1,2610,0,3,2,restaurant_4,2,memory-2step-stake-s,684,2840730,0.0-18.0-0.1-0.192,4353,7,8
193,1,object_09,object_07,610.245,1,2,277.21,0.1111111111111111,1,object_04,5,2615,0,1,2,desert_15,2,memory-2step-stake-s,685,2848321,0.0-18.0-0.1-0.193,4353,2,1
194,4,object_01,object_05,625.455,8,2,287.91,0.3333333333333333,2,object_03,5,2630,0,0,3,restaurant_27,2,memory-2step-stake-s,686,2856127,0.0-18.0-0.1-0.194,4353,7,8
195,4,object_05,object_01,952.05,7,2,258.975,0.1111111111111111,1,object_04,5,2635,0,1,5,restaurant_13,2,memory-2step-stake-s,687,2863702,0.0-18.0-0.1-0.195,4353,8,7
196,2,object_02,object_10,673.165,4,2,381.71,0.5555555555555556,2,object_03,5,2660,0,0,5,forest_19,2,memory-2step-stake-s,688,2871804,0.0-18.0-0.1-0.196,4353,3,4
197,4,object_01,object_05,675.095,8,2,288.665,0.5555555555555556,2,object_03,1,2665,0,4,5,restaurant_28,2,memory-2step-stake-s,689,2879814,0.0-18.0-0.1-0.197,4353,7,8
198,1,object_07,object_09,598.89,2,2,420.46,0.5555555555555556,2,object_03,1,2670,0,5,5,desert_32,2,memory-2step-stake-s,690,2887957,0.0-18.0-0.1-0.198,4353,1,2
199,4,object_01,object_05,430.86,7,1,346.49,0.5555555555555556,1,object_04,1,2675,0,5,7,restaurant_28,2,memory-2step-stake-s,691,2896027,0.0-18.0-0.1-0.199,4353,7,8
200,4,object_01,object_05,468.285,7,1,347.84,0.2222222222222222,1,object_04,1,2677,0,2,5,restaurant_23,2,memory-2step-stake-s,692,2903790,0.0-18.0-0.1-0.200,4353,7,8
201,4,object_01,object_05,383.87,8,2,279.895,0.4444444444444444,2,object_03,1,2681,0,2,4,restaurant_15,2,memory-2step-stake-s,693,2911690,0.0-18.0-0.1-0.201,4353,7,8
202,1,object_07,object_09,1152.015,1,1,334.74,0.3333333333333333,1,object_04,5,2696,0,3,6,desert_15,2,memory-2step-stake-s,694,2919540,0.0-18.0-0.1-0.202,4353,1,2
203,1,object_07,object_09,1299.135,2,2,338.84,0.6666666666666666,2,object_03,1,2702,0,1,6,desert_19,2,memory-2step-stake-s,695,2927701,0.0-18.0-0.1-0.203,4353,1,2
204,3,object_06,object_08,687.785,5,1,205.74,0.2222222222222222,1,object_04,1,2704,0,2,8,library_1,2,memory-2step-stake-s,696,2935322,0.0-18.0-0.1-0.204,4353,5,6
205,2,object_02,object_10,536.715,4,2,288.825,0.8888888888888888,2,object_03,5,2744,0,2,8,forest_5,2,memory-2step-stake-s,697,2943637,0.0-18.0-0.1-0.205,4353,3,4
206,3,object_08,object_06,674.84,6,1,262.07,0.7777777777777778,2,object_03,5,2779,0,1,7,library_14,2,memory-2step-stake-s,698,2951824,0.0-18.0-0.1-0.206,4353,6,5
207,3,object_06,object_08,672.155,6,2,353.79,0.4444444444444444,2,object_03,1,2783,0,1,4,library_18,2,memory-2step-stake-s,699,2959798,0.0-18.0-0.1-0.207,4353,5,6
208,3,object_06,object_08,655.235,6,2,407.665,0.8888888888888888,2,object_03,1,2791,0,0,8,library_5,2,memory-2step-stake-s,700,2968233,0.0-18.0-0.1-0.208,4353,5,6
209,4,object_05,object_01,830.74,7,2,253.565,0.0,1,object_04,1,2791,0,0,8,restaurant_6,2,memory-2step-stake-s,701,2975699,0.0-18.0-0.1-0.209,4353,8,7
210,3,object_08,object_06,933.09,6,1,215.81,0.8888888888888888,2,object_03,1,2799,0,1,8,library_26,2,memory-2step-stake-s,702,2983940,0.0-18.0-0.1-0.210,4353,6,5
211,2,object_02,object_10,514.635,4,2,252.125,0.7777777777777778,2,object_03,5,2834,0,3,7,forest_29,2,memory-2step-stake-s,703,2992119,0.0-18.0-0.1-0.211,4353,3,4
212,2,object_10,object_02,617.675,3,2,242.815,0.2222222222222222,1,object_04,1,2836,0,2,3,forest_4,2,memory-2step-stake-s,704,2999779,0.0-18.0-0.1-0.212,4353,4,3
213,3,object_08,object_06,656.215,6,1,392.735,0.4444444444444444,2,object_03,1,2840,0,4,4,library_23,2,memory-2step-stake-s,705,3007790,0.0-18.0-0.1-0.213,4353,6,5
214,4,object_01,object_05,707.95,8,2,389.555,0.7777777777777778,2,object_03,1,2847,0,5,7,restaurant_16,2,memory-2step-stake-s,706,3016104,0.0-18.0-0.1-0.214,4353,7,8
215,3,object_06,object_08,1006.475,6,2,390.24,0.4444444444444444,2,object_03,1,2851,0,5,4,library_27,2,memory-2step-stake-s,707,3024114,0.0-18.0-0.1-0.215,4353,5,6
216,1,object_09,object_07,809.05,1,2,271.715,0.7777777777777778,1,object_04,5,2886,0,7,2,desert_32,2,memory-2step-stake-s,708,3032310,0.0-18.0-0.1-0.216,4353,2,1
217,1,object_09,object_07,414.745,1,2,252.21,0.8888888888888888,1,object_04,5,2926,0,8,1,desert_22,2,memory-2step-stake-s,709,3040590,0.0-18.0-0.1-0.217,4353,2,1
218,2,object_02,object_10,708.615,3,1,286.795,0.6666666666666666,1,object_04,5,2956,0,6,4,forest_10,2,memory-2step-stake-s,710,3048701,0.0-18.0-0.1-0.218,4353,3,4
219,3,object_06,object_08,929.885,6,2,487.655,1.0,2,object_03,1,2965,0,7,9,library_26,2,memory-2step-stake-s,711,3057317,0.0-18.0-0.1-0.219,4353,5,6
220,1,object_09,object_07,563.71,2,1,273.2,0.8888888888888888,2,object_03,1,2973,0,7,8,desert_7,2,memory-2step-stake-s,712,3065617,0.0-18.0-0.1-0.220,4353,2,1
221,3,object_08,object_06,857.735,6,1,279.95,0.8888888888888888,2,object_03,1,2981,0,6,8,library_2,2,memory-2step-stake-s,713,3073925,0.0-18.0-0.1-0.221,4353,6,5
222,4,object_05,object_01,682.9,7,2,543.625,0.4444444444444444,1,object_04,1,2985,0,4,8,restaurant_15,2,memory-2step-stake-s,714,3082089,0.0-18.0-0.1-0.222,4353,8,7
223,2,object_02,object_10,639.825,4,2,271.45,0.8888888888888888,2,object_03,5,3025,0,3,8,forest_18,2,memory-2step-stake-s,715,3090386,0.0-18.0-0.1-0.223,4353,3,4
224,1,object_09,object_07,456.355,2,1,305.06,0.3333333333333333,2,object_03,5,3040,0,3,3,desert_12,2,memory-2step-stake-s,716,3098210,0.0-18.0-0.1-0.224,4353,2,1
225,4,object_01,object_05,821.79,7,1,266.785,0.1111111111111111,1,object_04,5,3045,0,1,0,restaurant_4,2,memory-2step-stake-s,717,3105790,0.0-18.0-0.1-0.225,4353,7,8
226,2,object_02,object_10,709.335,4,2,314.42,0.3333333333333333,2,object_03,5,3060,0,2,3,forest_2,2,memory-2step-stake-s,718,3113622,0.0-18.0-0.1-0.226,4353,3,4
227,1,object_07,object_09,837.925,1,1,239.455,0.1111111111111111,1,object_04,5,3065,0,1,1,desert_9,2,memory-2step-stake-s,719,3121177,0.0-18.0-0.1-0.227,4353,1,2
228,3,object_08,object_06,1291.795,5,2,418.475,0.0,1,object_04,1,3065,0,0,2,library_2,2,memory-2step-stake-s,720,3128810,0.0-18.0-0.1-0.228,4353,6,5
229,4,object_05,object_01,585.42,8,1,288.905,0.5555555555555556,2,object_03,5,3090,0,3,5,restaurant_22,2,memory-2step-stake-s,721,3136820,0.0-18.0-0.1-0.229,4353,8,7
230,2,object_02,object_10,740.175,4,2,265.875,0.3333333333333333,2,object_03,5,3105,0,2,3,forest_23,2,memory-2step-stake-s,722,3144603,0.0-18.0-0.1-0.230,4353,3,4
231,1,object_07,object_09,965.21,1,1,268.73,0.1111111111111111,1,object_04,1,3106,0,1,2,desert_6,2,memory-2step-stake-s,723,3152186,0.0-18.0-0.1-0.231,4353,1,2
232,3,object_06,object_08,866.735,6,2,452.325,0.1111111111111111,2,object_03,1,3107,0,0,1,library_3,2,memory-2step-stake-s,724,3159954,0.0-18.0-0.1-0.232,4353,5,6
233,2,object_02,object_10,652.035,3,1,99.595,0.3333333333333333,1,object_04,5,3122,0,3,3,forest_32,2,memory-2step-stake-s,725,3167570,0.0-18.0-0.1-0.233,4353,3,4
234,2,object_02,object_10,585.58,4,2,269.075,0.4444444444444444,2,object_03,1,3126,0,3,4,forest_18,2,memory-2step-stake-s,726,3175460,0.0-18.0-0.1-0.234,4353,3,4
235,2,object_10,object_02,715.77,4,1,296.33,0.2222222222222222,2,object_03,5,3136,0,1,2,forest_2,2,memory-2step-stake-s,727,3183171,0.0-18.0-0.1-0.235,4353,4,3
236,2,object_10,object_02,521.575,3,2,229.255,0.2222222222222222,1,object_04,1,3138,0,2,5,forest_5,2,memory-2step-stake-s,728,3190818,0.0-18.0-0.1-0.236,4353,4,3
237,1,object_07,object_09,879.355,2,2,718.875,0.4444444444444444,2,object_03,5,3158,0,1,4,desert_30,2,memory-2step-stake-s,729,3199155,0.0-18.0-0.1-0.237,4353,1,2
238,1,object_09,object_07,615.92,2,1,298.385,0.6666666666666666,2,object_03,5,3188,0,0,6,desert_6,2,memory-2step-stake-s,730,3207279,0.0-18.0-0.1-0.238,4353,2,1
239,1,object_09,object_07,416.19,2,1,190.615,0.8888888888888888,2,object_03,5,3228,0,2,8,desert_1,2,memory-2step-stake-s,731,3215496,0.0-18.0-0.1-0.239,4353,2,1
240,2,object_02,object_10,464.09,3,1,279.92,0.1111111111111111,1,object_04,5,3233,0,1,9,forest_16,2,memory-2step-stake-s,732,3223090,0.0-18.0-0.1-0.240,4353,3,4
241,1,object_09,object_07,552.64,1,2,380.435,0.2222222222222222,1,object_04,5,3243,0,2,9,desert_1,2,memory-2step-stake-s,733,3230887,0.0-18.0-0.1-0.241,4353,2,1
242,2,object_02,object_10,752.025,4,2,373.575,1.0,2,object_03,5,3288,0,2,9,forest_22,2,memory-2step-stake-s,734,3239388,0.0-18.0-0.1-0.242,4353,3,4
243,4,object_05,object_01,479.655,8,1,290.555,1.0,2,object_03,1,3297,0,3,9,restaurant_21,2,memory-2step-stake-s,735,3247809,0.0-18.0-0.1-0.243,4353,8,7
244,4,object_05,object_01,433.71,8,1,275.745,0.8888888888888888,2,object_03,5,3337,0,5,8,restaurant_23,2,memory-2step-stake-s,736,3256112,0.0-18.0-0.1-0.244,4353,8,7
245,1,object_07,object_09,517.025,2,2,134.55,0.4444444444444444,2,object_03,5,3357,0,7,4,desert_14,2,memory-2step-stake-s,737,3263867,0.0-18.0-0.1-0.245,4353,1,2
246,3,object_06,object_08,826.745,5,1,548.285,0.8888888888888888,1,object_04,1,3365,0,8,2,library_10,2,memory-2step-stake-s,738,3272444,0.0-18.0-0.1-0.246,4353,5,6
247,4,object_01,object_05,757.09,7,1,315.545,0.3333333333333333,1,object_04,1,3368,0,3,1,restaurant_15,2,memory-2step-stake-s,739,3280278,0.0-18.0-0.1-0.247,4353,7,8
248,4,object_01,object_05,380.21,8,2,259.885,0.0,2,object_03,1,3368,0,2,0,restaurant_6,2,memory-2step-stake-s,740,3287751,0.0-18.0-0.1-0.248,4353,7,8
249,4,object_01,object_05,265.76,7,1,273.29,0.0,1,object_04,1,3368,0,0,1,restaurant_19,2,memory-2step-stake-s,741,3295238,0.0-18.0-0.1-0.249,4353,7,8
250,1,object_09,object_07,585.58,2,1,322.415,0.0,2,object_03,5,3368,0,0,0,desert_1,2,memory-2step-stake-s,742,3302776,0.0-18.0-0.1-0.250,4353,2,1
251,3,object_06,object_08,741.47,6,2,282.965,0.0,2,object_03,1,3368,0,1,0,library_1,2,memory-2step-stake-s,743,3310273,0.0-18.0-0.1-0.251,4353,5,6
252,2,object_10,object_02,838.81,3,2,543.685,0.1111111111111111,1,object_04,5,3373,0,1,2,forest_26,2,memory-2step-stake-s,744,3318133,0.0-18.0-0.1-0.252,4353,4,3
253,1,object_09,object_07,816.03,1,2,488.615,0.2222222222222222,1,object_04,5,3383,0,2,0,desert_3,2,memory-2step-stake-s,745,3326038,0.0-18.0-0.1-0.253,4353,2,1
254,1,object_07,object_09,585.435,2,2,358.07,0.3333333333333333,2,object_03,5,3398,0,5,3,desert_21,2,memory-2step-stake-s,746,3333914,0.0-18.0-0.1-0.254,4353,1,2
255,3,object_08,object_06,1172.055,5,2,594.925,0.4444444444444444,1,object_04,1,3402,0,4,3,library_4,2,memory-2step-stake-s,747,3342127,0.0-18.0-0.1-0.255,4353,6,5
