,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
28,1,object_04,object_01,592.715,2,2,1192.46,0.3333333333333333,2,object_05,1,279,0,3,3,desert_28,1,memory-2step-stake-s,515,1077986,0.0-18.0-0.0-0.28,4277,1,2
29,2,object_06,object_02,343.11,4,1,-1.0,0.0,2,object_05,1,279,0,3,5,forest_26,1,memory-2step-stake-s,516,1086504,0.0-18.0-0.0-0.29,4277,4,3
30,3,object_08,object_09,344.16,6,1,426.945,0.6666666666666666,2,object_05,5,309,0,5,6,library_4,1,memory-2step-stake-s,517,1094781,0.0-18.0-0.0-0.30,4277,6,5
31,3,object_09,object_08,407.795,5,1,545.665,0.4444444444444444,1,object_07,1,313,0,4,5,library_28,1,memory-2step-stake-s,518,1102962,0.0-18.0-0.0-0.31,4277,5,6
32,1,object_04,object_01,322.78,2,2,551.5249999,0.7777777777777778,2,object_05,5,348,0,3,7,desert_30,1,memory-2step-stake-s,519,1111458,0.0-18.0-0.0-0.32,4277,1,2
33,3,object_09,object_08,967.0750001,5,1,611.9850001,0.1111111111111111,1,object_07,5,353,0,1,8,library_9,1,memory-2step-stake-s,520,1119400,0.0-18.0-0.0-0.33,4277,5,6
34,2,object_02,object_06,913.48,3,1,1378.5,0.0,1,object_07,1,353,0,0,8,forest_23,1,memory-2step-stake-s,521,1128012,0.0-18.0-0.0-0.34,4277,3,4
35,4,object_03,object_10,272.58499989999996,7,1,343.3449999,0.0,1,object_07,5,353,0,0,8,restaurant_17,1,memory-2step-stake-s,522,1135599,0.0-18.0-0.0-0.35,4277,7,8
36,3,object_08,object_09,569.6950001,5,2,535.635,0.3333333333333333,1,object_07,5,368,0,3,8,library_25,1,memory-2step-stake-s,523,1143677,0.0-18.0-0.0-0.36,4277,6,5
37,2,object_06,object_02,691.87,4,1,680.64,0.8888888888888888,2,object_05,1,376,0,4,8,forest_26,1,memory-2step-stake-s,524,1152415,0.0-18.0-0.0-0.37,4277,4,3
38,1,object_04,object_01,533.53,1,1,664.7,0.3333333333333333,1,object_07,1,379,0,3,8,desert_8,1,memory-2step-stake-s,525,1160610,0.0-18.0-0.0-0.38,4277,1,2
39,3,object_09,object_08,340.4600001,6,2,1063.695,0.7777777777777778,2,object_05,1,386,0,4,7,library_8,1,memory-2step-stake-s,526,1169629,0.0-18.0-0.0-0.39,4277,5,6
40,3,object_09,object_08,675.585,5,1,800.8150001,0.1111111111111111,1,object_07,5,391,0,1,7,library_22,1,memory-2step-stake-s,527,1177755,0.0-18.0-0.0-0.40,4277,5,6
41,2,object_02,object_06,922.445,4,2,913.68,0.5555555555555556,2,object_05,1,396,0,3,5,forest_23,1,memory-2step-stake-s,528,1186415,0.0-18.0-0.0-0.41,4277,3,4
42,4,object_10,object_03,1093.445,8,1,923.095,0.5555555555555556,2,object_05,5,421,0,3,5,restaurant_8,1,memory-2step-stake-s,529,1195084,0.0-18.0-0.0-0.42,4277,8,7
43,2,object_06,object_02,1227.235,4,1,-1.0,0.0,2,object_05,1,421,0,1,7,forest_28,1,memory-2step-stake-s,530,1203613,0.0-18.0-0.0-0.43,4277,4,3
44,4,object_03,object_10,1046.32,8,2,450.5700001,0.8888888888888888,2,object_05,1,429,0,2,8,restaurant_4,1,memory-2step-stake-s,531,1212118,0.0-18.0-0.0-0.44,4277,7,8
45,3,object_08,object_09,980.31,6,1,485.35,0.8888888888888888,2,object_05,1,437,0,1,8,library_25,1,memory-2step-stake-s,532,1220646,0.0-18.0-0.0-0.45,4277,6,5
46,4,object_03,object_10,733.57,8,2,495.515,1.0,2,object_05,5,482,0,1,9,restaurant_23,1,memory-2step-stake-s,533,1229291,0.0-18.0-0.0-0.46,4277,7,8
47,2,object_06,object_02,678.1049998999999,4,1,425.835,0.8888888888888888,2,object_05,5,522,0,2,8,forest_23,1,memory-2step-stake-s,534,1237767,0.0-18.0-0.0-0.47,4277,4,3
48,1,object_01,object_04,781.78,2,1,504.55,0.8888888888888888,2,object_05,1,530,0,5,8,desert_12,1,memory-2step-stake-s,535,1246316,0.0-18.0-0.0-0.48,4277,2,1
49,4,object_10,object_03,855.4400001,8,1,565.76,0.8888888888888888,2,object_05,5,570,0,3,8,restaurant_8,1,memory-2step-stake-s,536,1254924,0.0-18.0-0.0-0.49,4277,8,7
50,1,object_04,object_01,729.62,2,2,1047.52,0.8888888888888888,2,object_05,1,578,0,2,8,desert_3,1,memory-2step-stake-s,537,1264012,0.0-18.0-0.0-0.50,4277,1,2
51,3,object_09,object_08,899.305,5,1,399.3449999,0.4444444444444444,1,object_07,1,582,0,4,5,library_14,1,memory-2step-stake-s,538,1272033,0.0-18.0-0.0-0.51,4277,5,6
52,1,object_04,object_01,877.8200001,2,2,385.135,0.4444444444444444,2,object_05,5,602,0,3,4,desert_9,1,memory-2step-stake-s,539,1280049,0.0-18.0-0.0-0.52,4277,1,2
53,2,object_06,object_02,584.4299999,4,1,469.41500010000004,0.4444444444444444,2,object_05,1,606,0,6,4,forest_15,1,memory-2step-stake-s,540,1288151,0.0-18.0-0.0-0.53,4277,4,3
54,3,object_08,object_09,1124.835,6,1,598.3,0.3333333333333333,2,object_05,5,621,0,6,3,library_15,1,memory-2step-stake-s,541,1296283,0.0-18.0-0.0-0.54,4277,6,5
55,2,object_02,object_06,1410.4,3,1,920.6899999,0.2222222222222222,1,object_07,1,623,0,2,3,forest_30,1,memory-2step-stake-s,542,1304632,0.0-18.0-0.0-0.55,4277,3,4
56,4,object_10,object_03,1135.145,7,2,445.65,0.2222222222222222,1,object_07,5,633,0,2,6,restaurant_4,1,memory-2step-stake-s,543,1312515,0.0-18.0-0.0-0.56,4277,8,7
57,1,object_04,object_01,1301.94,2,2,410.56999989999997,0.6666666666666666,2,object_05,5,663,0,2,6,desert_27,1,memory-2step-stake-s,544,1320779,0.0-18.0-0.0-0.57,4277,1,2
58,3,object_08,object_09,931.89,5,2,511.425,0.3333333333333333,1,object_07,5,678,0,3,9,library_32,1,memory-2step-stake-s,545,1328823,0.0-18.0-0.0-0.58,4277,6,5
59,4,object_03,object_10,747.46,8,2,359.2600001,0.8888888888888888,2,object_05,5,718,0,4,8,restaurant_1,1,memory-2step-stake-s,546,1337234,0.0-18.0-0.0-0.59,4277,7,8
60,4,object_10,object_03,1080.115,7,2,381.7,0.3333333333333333,1,object_07,5,733,0,3,7,restaurant_14,1,memory-2step-stake-s,547,1345149,0.0-18.0-0.0-0.60,4277,8,7
61,1,object_01,object_04,587.495,1,2,360.87,0.6666666666666666,1,object_07,5,763,0,6,9,desert_29,1,memory-2step-stake-s,548,1353357,0.0-18.0-0.0-0.61,4277,2,1
62,3,object_08,object_09,473.48,6,1,326.5249999,1.0,2,object_05,5,808,0,7,9,library_8,1,memory-2step-stake-s,549,1361837,0.0-18.0-0.0-0.62,4277,6,5
63,4,object_03,object_10,803.1199999,8,2,311.6649999,1.0,2,object_05,1,817,0,6,9,restaurant_29,1,memory-2step-stake-s,550,1370296,0.0-18.0-0.0-0.63,4277,7,8
64,4,object_03,object_10,632.915,8,2,602.8700001,0.6666666666666666,2,object_05,5,847,0,2,6,restaurant_28,1,memory-2step-stake-s,551,1378740,0.0-18.0-0.0-0.64,4277,7,8
65,4,object_03,object_10,744.545,8,2,434.81,0.7777777777777778,2,object_05,5,882,0,3,7,restaurant_5,1,memory-2step-stake-s,552,1387130,0.0-18.0-0.0-0.65,4277,7,8
66,2,object_06,object_02,893.9199999,4,1,710.98,0.3333333333333333,2,object_05,1,885,0,4,3,forest_22,1,memory-2step-stake-s,553,1395384,0.0-18.0-0.0-0.66,4277,4,3
67,2,object_06,object_02,572.625,4,1,396.615,0.3333333333333333,2,object_05,1,888,0,4,3,forest_26,1,memory-2step-stake-s,554,1403310,0.0-18.0-0.0-0.67,4277,4,3
68,4,object_10,object_03,727.2,8,1,854.7500001,0.4444444444444444,2,object_05,5,908,0,6,4,restaurant_30,1,memory-2step-stake-s,555,1411806,0.0-18.0-0.0-0.68,4277,8,7
69,1,object_01,object_04,719.765,1,2,329.405,0.5555555555555556,1,object_07,1,913,0,5,4,desert_30,1,memory-2step-stake-s,556,1419886,0.0-18.0-0.0-0.69,4277,2,1
70,4,object_10,object_03,447.655,8,1,360.2250001,0.1111111111111111,2,object_05,5,918,0,6,1,restaurant_30,1,memory-2step-stake-s,557,1427579,0.0-18.0-0.0-0.70,4277,8,7
71,1,object_01,object_04,967.04,1,2,396.02,0.4444444444444444,1,object_07,5,938,0,4,3,desert_29,1,memory-2step-stake-s,558,1435609,0.0-18.0-0.0-0.71,4277,2,1
72,2,object_06,object_02,646.88,4,1,349.06,0.1111111111111111,2,object_05,1,939,0,6,1,forest_22,1,memory-2step-stake-s,559,1443289,0.0-18.0-0.0-0.72,4277,4,3
73,3,object_08,object_09,734.465,5,2,338.24000010000003,0.6666666666666666,1,object_07,1,945,0,6,1,library_9,1,memory-2step-stake-s,560,1451467,0.0-18.0-0.0-0.73,4277,6,5
74,4,object_10,object_03,788.4899998999999,7,2,363.325,0.5555555555555556,1,object_07,1,950,0,5,1,restaurant_29,1,memory-2step-stake-s,561,1459577,0.0-18.0-0.0-0.74,4277,8,7
75,3,object_09,object_08,760.4950001,5,1,-1.0,0.0,1,object_07,5,950,0,6,4,library_19,1,memory-2step-stake-s,562,1468099,0.0-18.0-0.0-0.75,4277,5,6
76,3,object_09,object_08,671.89,5,1,695.545,0.6666666666666666,1,object_07,5,980,0,6,6,library_18,1,memory-2step-stake-s,563,1476629,0.0-18.0-0.0-0.76,4277,5,6
77,1,object_04,object_01,1103.525,1,1,438.85,0.5555555555555556,1,object_07,1,985,0,5,6,desert_30,1,memory-2step-stake-s,564,1484804,0.0-18.0-0.0-0.77,4277,1,2
78,3,object_08,object_09,682.68,6,1,306.8200001,0.4444444444444444,2,object_05,5,1005,0,6,4,library_11,1,memory-2step-stake-s,565,1492755,0.0-18.0-0.0-0.78,4277,6,5
79,3,object_08,object_09,532.76,5,2,430.77,0.8888888888888888,1,object_07,5,1045,0,8,5,library_27,1,memory-2step-stake-s,566,1501237,0.0-18.0-0.0-0.79,4277,6,5
80,1,object_01,object_04,693.2,1,2,373.24,0.8888888888888888,1,object_07,5,1085,0,8,5,desert_11,1,memory-2step-stake-s,567,1509673,0.0-18.0-0.0-0.80,4277,2,1
81,3,object_09,object_08,863.63,5,1,683.0899999,0.7777777777777778,1,object_07,1,1092,0,7,6,library_25,1,memory-2step-stake-s,568,1518298,0.0-18.0-0.0-0.81,4277,5,6
82,3,object_08,object_09,707.1849999,5,2,983.9849998999999,0.5555555555555556,1,object_07,5,1117,0,5,7,library_15,1,memory-2step-stake-s,569,1527024,0.0-18.0-0.0-0.82,4277,6,5
83,3,object_09,object_08,754.845,6,2,-1.0,0.0,2,object_05,1,1117,0,3,8,library_11,1,memory-2step-stake-s,570,1535546,0.0-18.0-0.0-0.83,4277,5,6
84,3,object_09,object_08,728.885,6,2,606.975,0.4444444444444444,2,object_05,1,1121,0,3,4,library_14,1,memory-2step-stake-s,571,1543786,0.0-18.0-0.0-0.84,4277,5,6
85,3,object_08,object_09,815.525,5,2,432.73,0.5555555555555556,1,object_07,5,1146,0,5,3,library_11,1,memory-2step-stake-s,572,1551952,0.0-18.0-0.0-0.85,4277,6,5
86,4,object_10,object_03,888.3399999,8,1,552.3,0.0,2,object_05,5,1146,0,2,0,restaurant_24,1,memory-2step-stake-s,573,1559728,0.0-18.0-0.0-0.86,4277,8,7
87,1,object_04,object_01,649.6850001,1,1,332.035,0.2222222222222222,1,object_07,1,1148,0,2,3,desert_28,1,memory-2step-stake-s,574,1567497,0.0-18.0-0.0-0.87,4277,1,2
88,2,object_06,object_02,631.225,4,1,349.4149999,0.4444444444444444,2,object_05,1,1152,0,2,4,forest_18,1,memory-2step-stake-s,575,1575483,0.0-18.0-0.0-0.88,4277,4,3
89,4,object_10,object_03,593.4250001,8,1,408.77,0.4444444444444444,2,object_05,5,1172,0,1,4,restaurant_8,1,memory-2step-stake-s,576,1583528,0.0-18.0-0.0-0.89,4277,8,7
90,1,object_04,object_01,765.84,1,1,457.545,0.1111111111111111,1,object_07,1,1173,0,1,4,desert_12,1,memory-2step-stake-s,577,1591312,0.0-18.0-0.0-0.90,4277,1,2
91,4,object_10,object_03,733.345,8,1,313.935,0.3333333333333333,2,object_05,5,1188,0,2,3,restaurant_17,1,memory-2step-stake-s,578,1599166,0.0-18.0-0.0-0.91,4277,8,7
92,4,object_03,object_10,1132.54,8,2,330.79,0.1111111111111111,2,object_05,5,1193,0,2,1,restaurant_18,1,memory-2step-stake-s,579,1606835,0.0-18.0-0.0-0.92,4277,7,8
93,3,object_09,object_08,772.135,5,1,374.11,0.1111111111111111,1,object_07,5,1198,0,1,3,library_32,1,memory-2step-stake-s,580,1614545,0.0-18.0-0.0-0.93,4277,5,6
94,2,object_02,object_06,833.7750001,4,2,634.705,0.3333333333333333,2,object_05,1,1201,0,2,3,forest_30,1,memory-2step-stake-s,581,1622719,0.0-18.0-0.0-0.94,4277,3,4
95,3,object_08,object_09,695.98,6,1,567.2500001,0.0,2,object_05,5,1201,0,1,0,library_28,1,memory-2step-stake-s,582,1630513,0.0-18.0-0.0-0.95,4277,6,5
96,1,object_01,object_04,776.725,1,2,697.485,0.2222222222222222,1,object_07,1,1203,0,2,2,desert_6,1,memory-2step-stake-s,583,1638647,0.0-18.0-0.0-0.96,4277,2,1
97,2,object_06,object_02,557.9400001,4,1,348.14,0.2222222222222222,2,object_05,1,1205,0,4,2,forest_17,1,memory-2step-stake-s,584,1646433,0.0-18.0-0.0-0.97,4277,4,3
98,3,object_09,object_08,795.515,6,2,388.0050001,0.3333333333333333,2,object_05,5,1220,0,3,3,library_15,1,memory-2step-stake-s,585,1654362,0.0-18.0-0.0-0.98,4277,5,6
99,3,object_09,object_08,657.96,6,2,346.8150001,0.3333333333333333,2,object_05,5,1235,0,2,3,library_15,1,memory-2step-stake-s,586,1662251,0.0-18.0-0.0-0.99,4277,5,6
100,2,object_02,object_06,581.395,4,2,319.1699999,0.7777777777777778,2,object_05,1,1242,0,5,7,forest_17,1,memory-2step-stake-s,587,1670530,0.0-18.0-0.0-0.100,4277,3,4
101,1,object_04,object_01,701.54,2,2,390.6299999,0.6666666666666666,2,object_05,1,1248,0,0,6,desert_19,1,memory-2step-stake-s,588,1678764,0.0-18.0-0.0-0.101,4277,1,2
102,4,object_10,object_03,686.25,8,1,350.23000010000004,0.3333333333333333,2,object_05,1,1251,0,1,3,restaurant_1,1,memory-2step-stake-s,589,1686645,0.0-18.0-0.0-0.102,4277,8,7
103,3,object_09,object_08,849.335,6,2,865.615,0.7777777777777778,2,object_05,5,1286,0,5,7,library_18,1,memory-2step-stake-s,590,1695463,0.0-18.0-0.0-0.103,4277,5,6
104,3,object_08,object_09,865.1650001,5,2,337.91,0.7777777777777778,1,object_07,5,1321,0,7,8,library_19,1,memory-2step-stake-s,591,1703757,0.0-18.0-0.0-0.104,4277,6,5
105,2,object_06,object_02,445.71,4,1,384.145,0.5555555555555556,2,object_05,1,1326,0,6,5,forest_21,1,memory-2step-stake-s,592,1711889,0.0-18.0-0.0-0.105,4277,4,3
106,2,object_02,object_06,724.145,4,2,43.73999999,0.3333333333333333,2,object_05,5,1341,0,6,3,forest_12,1,memory-2step-stake-s,593,1719461,0.0-18.0-0.0-0.106,4277,3,4
107,1,object_01,object_04,789.765,2,1,508.3700001,0.1111111111111111,2,object_05,1,1342,0,4,1,desert_31,1,memory-2step-stake-s,594,1727299,0.0-18.0-0.0-0.107,4277,2,1
108,4,object_03,object_10,625.2700001000001,8,2,677.6000001,0.0,2,object_05,5,1342,0,5,0,restaurant_24,1,memory-2step-stake-s,595,1735203,0.0-18.0-0.0-0.108,4277,7,8
109,3,object_08,object_09,703.2,6,1,370.56,0.3333333333333333,2,object_05,5,1357,0,7,3,library_21,1,memory-2step-stake-s,596,1743106,0.0-18.0-0.0-0.109,4277,6,5
110,2,object_02,object_06,650.045,4,2,347.0000001,0.1111111111111111,2,object_05,1,1358,0,9,1,forest_22,1,memory-2step-stake-s,597,1750779,0.0-18.0-0.0-0.110,4277,3,4
111,3,object_08,object_09,998.92,5,2,414.32499989999997,0.7777777777777778,1,object_07,5,1393,0,7,2,library_28,1,memory-2step-stake-s,598,1759133,0.0-18.0-0.0-0.111,4277,6,5
112,4,object_10,object_03,871.945,8,1,587.425,0.5555555555555556,2,object_05,5,1418,0,6,5,restaurant_18,1,memory-2step-stake-s,599,1767454,0.0-18.0-0.0-0.112,4277,8,7
113,3,object_09,object_08,635.995,6,2,597.3250001,0.4444444444444444,2,object_05,1,1422,0,7,4,library_32,1,memory-2step-stake-s,600,1775688,0.0-18.0-0.0-0.113,4277,5,6
114,2,object_02,object_06,668.065,4,2,483.5300001,0.0,2,object_05,1,1422,0,9,0,forest_23,1,memory-2step-stake-s,601,1783394,0.0-18.0-0.0-0.114,4277,3,4
115,4,object_03,object_10,667.015,7,1,1023.41,0.8888888888888888,1,object_07,5,1462,0,8,2,restaurant_17,1,memory-2step-stake-s,602,1792467,0.0-18.0-0.0-0.115,4277,7,8
116,3,object_09,object_08,669.385,5,1,-1.0,0.0,1,object_07,1,1462,0,9,3,library_22,1,memory-2step-stake-s,603,1800996,0.0-18.0-0.0-0.116,4277,5,6
117,4,object_03,object_10,710.05,7,1,425.63999989999996,0.7777777777777778,1,object_07,1,1469,0,7,6,restaurant_18,1,memory-2step-stake-s,604,1809364,0.0-18.0-0.0-0.117,4277,7,8
118,4,object_10,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,1469,0,8,4,restaurant_13,1,memory-2step-stake-s,605,1815885,0.0-18.0-0.0-0.118,4277,8,7
119,4,object_03,object_10,336.9849999,7,1,815.94,0.8888888888888888,1,object_07,5,1509,0,8,7,restaurant_29,1,memory-2step-stake-s,606,1824745,0.0-18.0-0.0-0.119,4277,7,8
120,3,object_08,object_09,564.0100001000001,6,1,1102.73,0.8888888888888888,2,object_05,5,1549,0,9,8,library_25,1,memory-2step-stake-s,607,1833905,0.0-18.0-0.0-0.120,4277,6,5
121,1,object_04,object_01,1134.845,1,1,-1.0,0.0,1,object_07,1,1549,0,6,6,desert_18,1,memory-2step-stake-s,608,1842443,0.0-18.0-0.0-0.121,4277,1,2
122,1,object_04,object_01,289.72,1,1,449.015,0.3333333333333333,1,object_07,1,1552,0,3,6,desert_25,1,memory-2step-stake-s,609,1850434,0.0-18.0-0.0-0.122,4277,1,2
123,3,object_09,object_08,920.52,5,1,-1.0,0.0,1,object_07,5,1552,0,6,5,library_14,1,memory-2step-stake-s,610,1858959,0.0-18.0-0.0-0.123,4277,5,6
124,3,object_08,object_09,778.1400001000001,6,1,351.495,0.5555555555555556,2,object_05,1,1557,0,6,5,library_8,1,memory-2step-stake-s,611,1867055,0.0-18.0-0.0-0.124,4277,6,5
125,3,object_08,object_09,586.47,6,1,381.9550001,0.6666666666666666,2,object_05,5,1587,0,6,6,library_23,1,memory-2step-stake-s,612,1875284,0.0-18.0-0.0-0.125,4277,6,5
126,4,object_03,object_10,524.185,8,2,567.34,0.7777777777777778,2,object_05,5,1622,0,8,7,restaurant_14,1,memory-2step-stake-s,613,1883786,0.0-18.0-0.0-0.126,4277,7,8
127,4,object_03,object_10,593.05,8,2,-1.0,0.0,2,object_05,5,1622,0,7,8,restaurant_13,1,memory-2step-stake-s,614,1892317,0.0-18.0-0.0-0.127,4277,7,8
128,4,object_10,object_03,617.4550001,8,1,363.2850001,0.8888888888888888,2,object_05,5,1662,0,8,8,restaurant_30,1,memory-2step-stake-s,616,2060537,0.0-18.0-0.1-0.128,4277,8,7
129,2,object_02,object_06,638.7349998999999,4,2,415.015,1.0,2,object_05,1,1671,0,6,9,forest_12,1,memory-2step-stake-s,617,2069107,0.0-18.0-0.1-0.129,4277,3,4
130,1,object_01,object_04,638.6300001,2,1,1006.565,0.8888888888888888,2,object_05,1,1679,0,6,8,desert_3,1,memory-2step-stake-s,618,2078163,0.0-18.0-0.1-0.130,4277,2,1
131,2,object_06,object_02,675.945,4,1,972.515,0.7777777777777778,2,object_05,1,1686,0,4,7,forest_8,1,memory-2step-stake-s,619,2087069,0.0-18.0-0.1-0.131,4277,4,3
132,4,object_10,object_03,721.65,8,1,837.86,0.5555555555555556,2,object_05,1,1691,0,4,5,restaurant_9,1,memory-2step-stake-s,620,2095654,0.0-18.0-0.1-0.132,4277,8,7
133,1,object_01,object_04,631.625,2,1,537.0499999,0.4444444444444444,2,object_05,1,1695,0,2,4,desert_31,1,memory-2step-stake-s,621,2103821,0.0-18.0-0.1-0.133,4277,2,1
134,4,object_03,object_10,1356.61,8,2,952.56,0.7777777777777778,2,object_05,5,1730,0,1,7,restaurant_12,1,memory-2step-stake-s,622,2112728,0.0-18.0-0.1-0.134,4277,7,8
135,4,object_10,object_03,597.495,8,1,746.685,0.4444444444444444,2,object_05,5,1750,0,3,4,restaurant_29,1,memory-2step-stake-s,623,2121112,0.0-18.0-0.1-0.135,4277,8,7
136,1,object_04,object_01,898.7199999,2,2,-1.0,0.0,2,object_05,5,1750,0,1,5,desert_18,1,memory-2step-stake-s,624,2129640,0.0-18.0-0.1-0.136,4277,1,2
137,1,object_04,object_01,-1.0,-1,-1,-1.0,0.0,-,,1,1750,0,2,5,desert_24,1,memory-2step-stake-s,625,2136163,0.0-18.0-0.1-0.137,4277,1,2
138,2,object_02,object_06,754.3050001,4,2,523.855,0.7777777777777778,2,object_05,5,1785,0,3,7,forest_26,1,memory-2step-stake-s,626,2144643,0.0-18.0-0.1-0.138,4277,3,4
139,4,object_10,object_03,761.4699999,8,1,303.73,1.0,2,object_05,5,1830,0,7,9,restaurant_28,1,memory-2step-stake-s,627,2153106,0.0-18.0-0.1-0.139,4277,8,7
140,3,object_08,object_09,866.3,6,1,490.335,0.5555555555555556,2,object_05,1,1835,0,6,5,library_8,1,memory-2step-stake-s,628,2161344,0.0-18.0-0.1-0.140,4277,6,5
