,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
15,1,object_07,object_06,988.3999999,2,2,340.925,0.8888888888888888,2,object_04,5,264,0,2,8,desert_25,2,memory-2step-stake-s,506,1331572,0.0-18.0-0.0-0.15,4147,1,2
16,2,object_08,object_05,1094.365,4,2,425.56,0.8888888888888888,2,object_04,5,304,0,1,8,forest_27,2,memory-2step-stake-s,507,1340076,0.0-18.0-0.0-0.16,4147,3,4
17,1,object_06,object_07,696.47,2,1,353.38999989999996,0.7777777777777778,2,object_04,1,311,0,0,7,desert_26,2,memory-2step-stake-s,508,1348396,0.0-18.0-0.0-0.17,4147,2,1
18,3,object_09,object_10,771.145,6,1,450.3799999,0.8888888888888888,2,object_04,1,319,0,1,8,library_30,2,memory-2step-stake-s,509,1356926,0.0-18.0-0.0-0.18,4147,6,5
19,4,object_02,object_01,1015.215,8,2,302.565,0.7777777777777778,2,object_04,5,354,0,1,7,restaurant_12,2,memory-2step-stake-s,510,1365202,0.0-18.0-0.0-0.19,4147,7,8
20,4,object_02,object_01,734.25,8,2,326.6749999,0.7777777777777778,2,object_04,5,389,0,2,7,restaurant_11,2,memory-2step-stake-s,511,1373502,0.0-18.0-0.0-0.20,4147,7,8
21,4,object_01,object_02,870.875,7,2,301.32,0.1111111111111111,1,object_03,1,390,0,1,4,restaurant_14,2,memory-2step-stake-s,512,1381141,0.0-18.0-0.0-0.21,4147,8,7
22,2,object_05,object_08,1038.21,4,1,434.1,0.3333333333333333,2,object_04,1,393,0,1,3,forest_20,2,memory-2step-stake-s,513,1389134,0.0-18.0-0.0-0.22,4147,4,3
23,3,object_09,object_10,495.56,5,2,269.20499989999996,0.2222222222222222,1,object_03,1,395,0,2,0,library_27,2,memory-2step-stake-s,514,1396848,0.0-18.0-0.0-0.23,4147,6,5
24,1,object_06,object_07,1161.605,2,1,312.0899999,0.0,2,object_04,1,395,0,5,0,desert_25,2,memory-2step-stake-s,515,1404395,0.0-18.0-0.0-0.24,4147,2,1
25,1,object_07,object_06,626.6099998999999,1,1,322.71,0.5555555555555556,1,object_03,5,420,0,5,0,desert_19,2,memory-2step-stake-s,516,1412479,0.0-18.0-0.0-0.25,4147,1,2
26,4,object_01,object_02,1272.735,8,1,289.425,0.2222222222222222,2,object_04,1,422,0,6,2,restaurant_30,2,memory-2step-stake-s,517,1420219,0.0-18.0-0.0-0.26,4147,8,7
27,3,object_10,object_09,1023.105,5,1,289.67,0.2222222222222222,1,object_03,5,432,0,2,1,library_5,2,memory-2step-stake-s,518,1427958,0.0-18.0-0.0-0.27,4147,5,6
28,3,object_09,object_10,899.37,6,1,352.225,0.2222222222222222,2,object_04,1,434,0,3,2,library_20,2,memory-2step-stake-s,519,1435755,0.0-18.0-0.0-0.28,4147,6,5
29,4,object_01,object_02,629.84,7,2,333.69499989999997,0.3333333333333333,1,object_03,1,437,0,3,2,restaurant_13,2,memory-2step-stake-s,520,1443646,0.0-18.0-0.0-0.29,4147,8,7
30,4,object_02,object_01,891.3949999,7,1,290.35,0.1111111111111111,1,object_03,1,438,0,1,3,restaurant_20,2,memory-2step-stake-s,521,1451283,0.0-18.0-0.0-0.30,4147,7,8
31,1,object_07,object_06,743.655,1,1,332.815,0.0,1,object_03,5,438,0,0,3,desert_15,2,memory-2step-stake-s,522,1458860,0.0-18.0-0.0-0.31,4147,1,2
32,4,object_01,object_02,1149.435,7,2,355.77,0.3333333333333333,1,object_03,1,441,0,3,6,restaurant_4,2,memory-2step-stake-s,523,1466764,0.0-18.0-0.0-0.32,4147,8,7
33,2,object_08,object_05,931.5749999,3,1,316.19,0.1111111111111111,1,object_03,5,446,0,1,5,forest_18,2,memory-2step-stake-s,524,1474412,0.0-18.0-0.0-0.33,4147,3,4
34,1,object_06,object_07,562.2200001,2,1,299.835,0.6666666666666666,2,object_04,5,476,0,2,6,desert_28,2,memory-2step-stake-s,525,1482556,0.0-18.0-0.0-0.34,4147,2,1
35,4,object_02,object_01,613.585,8,2,337.01,0.3333333333333333,2,object_04,1,479,0,2,3,restaurant_17,2,memory-2step-stake-s,526,1490431,0.0-18.0-0.0-0.35,4147,7,8
36,1,object_06,object_07,1448.04,2,1,372.06,0.4444444444444444,2,object_04,5,499,0,3,4,desert_29,2,memory-2step-stake-s,527,1498468,0.0-18.0-0.0-0.36,4147,2,1
37,3,object_10,object_09,469.9400001,5,1,275.955,0.5555555555555556,1,object_03,1,504,0,5,3,library_15,2,memory-2step-stake-s,528,1506492,0.0-18.0-0.0-0.37,4147,5,6
38,3,object_09,object_10,655.315,5,2,232.545,0.7777777777777778,1,object_03,1,511,0,7,2,library_21,2,memory-2step-stake-s,529,1514687,0.0-18.0-0.0-0.38,4147,6,5
39,3,object_10,object_09,820.435,5,1,273.945,0.5555555555555556,1,object_03,1,516,0,5,0,library_2,2,memory-2step-stake-s,530,1522710,0.0-18.0-0.0-0.39,4147,5,6
40,4,object_01,object_02,633.78,8,1,328.335,0.2222222222222222,2,object_04,1,518,0,5,2,restaurant_8,2,memory-2step-stake-s,531,1530479,0.0-18.0-0.0-0.40,4147,8,7
41,2,object_05,object_08,624.8549998999999,3,2,289.43,0.7777777777777778,1,object_03,5,553,0,7,4,forest_10,2,memory-2step-stake-s,532,1538730,0.0-18.0-0.0-0.41,4147,4,3
42,3,object_09,object_10,488.98,5,2,303.245,0.6666666666666666,1,object_03,5,583,0,6,7,library_26,2,memory-2step-stake-s,533,1546892,0.0-18.0-0.0-0.42,4147,6,5
43,2,object_05,object_08,473.0,3,2,274.465,0.5555555555555556,1,object_03,5,608,0,5,5,forest_15,2,memory-2step-stake-s,534,1554926,0.0-18.0-0.0-0.43,4147,4,3
44,3,object_09,object_10,510.62,6,1,362.61,0.3333333333333333,2,object_04,1,611,0,5,3,library_15,2,memory-2step-stake-s,535,1562840,0.0-18.0-0.0-0.44,4147,6,5
45,2,object_05,object_08,454.15,3,2,259.585,0.4444444444444444,1,object_03,5,631,0,4,1,forest_19,2,memory-2step-stake-s,536,1570761,0.0-18.0-0.0-0.45,4147,4,3
46,2,object_05,object_08,539.365,3,2,344.36,0.2222222222222222,1,object_03,5,641,0,2,1,forest_15,2,memory-2step-stake-s,537,1578551,0.0-18.0-0.0-0.46,4147,4,3
47,1,object_07,object_06,933.755,2,2,308.465,0.1111111111111111,2,object_04,5,646,0,1,1,desert_28,2,memory-2step-stake-s,538,1586198,0.0-18.0-0.0-0.47,4147,1,2
48,4,object_02,object_01,817.045,8,2,264.3449999,0.2222222222222222,2,object_04,1,648,0,2,2,restaurant_23,2,memory-2step-stake-s,539,1593911,0.0-18.0-0.0-0.48,4147,7,8
49,3,object_10,object_09,395.725,5,1,297.855,0.2222222222222222,1,object_03,1,650,0,2,2,library_32,2,memory-2step-stake-s,540,1601652,0.0-18.0-0.0-0.49,4147,5,6
50,3,object_10,object_09,433.055,5,1,330.13,0.1111111111111111,1,object_03,1,651,0,1,3,library_13,2,memory-2step-stake-s,541,1609319,0.0-18.0-0.0-0.50,4147,5,6
51,2,object_08,object_05,1480.76,4,2,433.575,0.3333333333333333,2,object_04,5,666,0,5,3,forest_11,2,memory-2step-stake-s,542,1617301,0.0-18.0-0.0-0.51,4147,3,4
52,1,object_07,object_06,527.59,2,2,312.1249999,0.0,2,object_04,5,666,0,5,0,desert_3,2,memory-2step-stake-s,543,1624848,0.0-18.0-0.0-0.52,4147,1,2
53,4,object_01,object_02,1068.065,7,2,254.615,0.6666666666666666,1,object_03,1,672,0,6,1,restaurant_14,2,memory-2step-stake-s,544,1632962,0.0-18.0-0.0-0.53,4147,8,7
54,2,object_05,object_08,986.95,3,2,277.48,0.8888888888888888,1,object_03,1,680,0,8,1,forest_28,2,memory-2step-stake-s,545,1641306,0.0-18.0-0.0-0.54,4147,4,3
55,2,object_08,object_05,696.745,3,1,280.51999989999996,0.8888888888888888,1,object_03,5,720,0,8,2,forest_27,2,memory-2step-stake-s,546,1649676,0.0-18.0-0.0-0.55,4147,3,4
56,2,object_08,object_05,686.9150001,3,1,263.215,0.5555555555555556,1,object_03,1,725,0,5,4,forest_19,2,memory-2step-stake-s,547,1657702,0.0-18.0-0.0-0.56,4147,3,4
57,3,object_10,object_09,563.4549999,5,1,389.1799999,0.6666666666666666,1,object_03,5,755,0,6,8,library_12,2,memory-2step-stake-s,548,1665951,0.0-18.0-0.0-0.57,4147,5,6
58,3,object_09,object_10,578.61,5,2,362.48,0.4444444444444444,1,object_03,1,759,0,4,8,library_27,2,memory-2step-stake-s,549,1673969,0.0-18.0-0.0-0.58,4147,6,5
59,2,object_05,object_08,518.7349998999999,3,2,772.86,0.6666666666666666,1,object_03,5,789,0,6,7,forest_11,2,memory-2step-stake-s,550,1682601,0.0-18.0-0.0-0.59,4147,4,3
60,1,object_07,object_06,672.38,2,2,287.4649999,0.6666666666666666,2,object_04,1,795,0,8,6,desert_29,2,memory-2step-stake-s,551,1690772,0.0-18.0-0.0-0.60,4147,1,2
61,4,object_01,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,795,0,9,4,restaurant_18,2,memory-2step-stake-s,552,1697298,0.0-18.0-0.0-0.61,4147,8,7
62,4,object_01,object_02,500.36500010000003,8,1,279.41,0.5555555555555556,2,object_04,1,800,0,5,5,restaurant_27,2,memory-2step-stake-s,553,1705340,0.0-18.0-0.0-0.62,4147,8,7
63,2,object_08,object_05,317.84,4,2,287.255,0.6666666666666666,2,object_04,5,830,0,3,6,forest_31,2,memory-2step-stake-s,554,1713500,0.0-18.0-0.0-0.63,4147,3,4
64,1,object_06,object_07,468.47,2,1,246.85000010000002,0.4444444444444444,2,object_04,5,850,0,1,4,desert_17,2,memory-2step-stake-s,555,1721411,0.0-18.0-0.0-0.64,4147,2,1
65,3,object_10,object_09,461.855,5,1,276.755,0.1111111111111111,1,object_03,1,851,0,1,8,library_3,2,memory-2step-stake-s,556,1729031,0.0-18.0-0.0-0.65,4147,5,6
66,3,object_10,object_09,492.16,6,2,460.49,0.6666666666666666,2,object_04,1,857,0,1,6,library_1,2,memory-2step-stake-s,557,1737367,0.0-18.0-0.0-0.66,4147,5,6
67,4,object_02,object_01,406.125,8,2,310.14,0.5555555555555556,2,object_04,1,862,0,1,5,restaurant_25,2,memory-2step-stake-s,558,1745433,0.0-18.0-0.0-0.67,4147,7,8
68,2,object_08,object_05,618.53,4,2,430.95,0.5555555555555556,2,object_04,5,887,0,0,5,forest_18,2,memory-2step-stake-s,559,1753620,0.0-18.0-0.0-0.68,4147,3,4
69,2,object_08,object_05,390.8200001,4,2,235.0499999,0.6666666666666666,2,object_04,5,917,0,2,6,forest_18,2,memory-2step-stake-s,560,1761738,0.0-18.0-0.0-0.69,4147,3,4
70,3,object_09,object_10,789.06,6,1,323.795,0.7777777777777778,2,object_04,5,952,0,3,7,library_10,2,memory-2step-stake-s,561,1770046,0.0-18.0-0.0-0.70,4147,6,5
71,4,object_02,object_01,681.2999999,7,1,262.405,0.5555555555555556,1,object_03,1,957,0,5,8,restaurant_27,2,memory-2step-stake-s,562,1778068,0.0-18.0-0.0-0.71,4147,7,8
72,2,object_08,object_05,907.6299999,3,1,321.55,0.5555555555555556,1,object_03,5,982,0,5,7,forest_27,2,memory-2step-stake-s,563,1786161,0.0-18.0-0.0-0.72,4147,3,4
73,3,object_09,object_10,610.9999999,6,1,237.7299999,0.8888888888888888,2,object_04,1,990,0,4,8,library_25,2,memory-2step-stake-s,564,1794467,0.0-18.0-0.0-0.73,4147,6,5
74,2,object_05,object_08,563.055,4,1,238.54,0.7777777777777778,2,object_04,5,1025,0,6,7,forest_24,2,memory-2step-stake-s,565,1802678,0.0-18.0-0.0-0.74,4147,4,3
75,4,object_02,object_01,797.715,8,2,246.375,0.4444444444444444,2,object_04,1,1029,0,8,4,restaurant_23,2,memory-2step-stake-s,566,1810584,0.0-18.0-0.0-0.75,4147,7,8
76,1,object_06,object_07,938.335,1,2,290.0200001,0.7777777777777778,1,object_03,5,1064,0,7,7,desert_14,2,memory-2step-stake-s,567,1818847,0.0-18.0-0.0-0.76,4147,2,1
77,2,object_05,object_08,497.49,3,2,244.395,0.7777777777777778,1,object_03,5,1099,0,7,6,forest_2,2,memory-2step-stake-s,568,1827067,0.0-18.0-0.0-0.77,4147,4,3
78,3,object_09,object_10,691.725,6,1,269.77,0.8888888888888888,2,object_04,1,1107,0,6,8,library_2,2,memory-2step-stake-s,569,1835401,0.0-18.0-0.0-0.78,4147,6,5
79,4,object_02,object_01,994.68,7,1,218.755,0.4444444444444444,1,object_03,1,1111,0,4,9,restaurant_17,2,memory-2step-stake-s,570,1843281,0.0-18.0-0.0-0.79,4147,7,8
80,3,object_09,object_10,718.435,6,1,285.365,0.8888888888888888,2,object_04,1,1119,0,0,8,library_15,2,memory-2step-stake-s,571,1851652,0.0-18.0-0.0-0.80,4147,6,5
81,1,object_06,object_07,484.32,2,1,245.7,0.7777777777777778,2,object_04,5,1154,0,1,7,desert_30,2,memory-2step-stake-s,572,1859851,0.0-18.0-0.0-0.81,4147,2,1
82,2,object_05,object_08,424.91500010000004,4,1,259.37,0.6666666666666666,2,object_04,5,1184,0,1,6,forest_10,2,memory-2step-stake-s,573,1867979,0.0-18.0-0.0-0.82,4147,4,3
83,4,object_01,object_02,424.08,7,2,217.18,0.4444444444444444,1,object_03,1,1188,0,4,9,restaurant_25,2,memory-2step-stake-s,574,1875850,0.0-18.0-0.0-0.83,4147,8,7
84,1,object_07,object_06,729.5050001,1,1,322.45,0.5555555555555556,1,object_03,1,1193,0,5,8,desert_17,2,memory-2step-stake-s,575,1883944,0.0-18.0-0.0-0.84,4147,1,2
85,1,object_06,object_07,1441.78,2,1,371.42,0.8888888888888888,2,object_04,5,1233,0,4,8,desert_9,2,memory-2step-stake-s,576,1892389,0.0-18.0-0.0-0.85,4147,2,1
86,2,object_08,object_05,904.8499999,4,2,284.14,0.7777777777777778,2,object_04,1,1240,0,6,7,forest_31,2,memory-2step-stake-s,577,1900596,0.0-18.0-0.0-0.86,4147,3,4
87,1,object_06,object_07,918.465,2,1,323.705,0.4444444444444444,2,object_04,5,1260,0,6,4,desert_9,2,memory-2step-stake-s,578,1908589,0.0-18.0-0.0-0.87,4147,2,1
88,1,object_06,object_07,646.31,1,2,349.83,0.8888888888888888,1,object_03,1,1268,0,8,9,desert_32,2,memory-2step-stake-s,579,1917021,0.0-18.0-0.0-0.88,4147,2,1
89,1,object_07,object_06,709.1,1,1,577.13,1.0,1,object_03,5,1313,0,9,9,desert_30,2,memory-2step-stake-s,580,1925779,0.0-18.0-0.0-0.89,4147,1,2
90,2,object_08,object_05,608.35,3,1,273.39,1.0,1,object_03,5,1358,0,9,8,forest_24,2,memory-2step-stake-s,581,1934229,0.0-18.0-0.0-0.90,4147,3,4
91,4,object_02,object_01,488.715,8,2,337.075,0.6666666666666666,2,object_04,1,1364,0,7,6,restaurant_2,2,memory-2step-stake-s,582,1942446,0.0-18.0-0.0-0.91,4147,7,8
92,3,object_09,object_10,1459.635,6,1,583.155,0.5555555555555556,2,object_04,1,1369,0,7,5,library_20,2,memory-2step-stake-s,583,1950802,0.0-18.0-0.0-0.92,4147,6,5
93,4,object_02,object_01,582.5,8,2,352.645,0.5555555555555556,2,object_04,1,1374,0,8,5,restaurant_28,2,memory-2step-stake-s,584,1958917,0.0-18.0-0.0-0.93,4147,7,8
94,2,object_05,object_08,523.82,3,2,315.82499989999997,0.8888888888888888,1,object_03,5,1414,0,8,2,forest_11,2,memory-2step-stake-s,585,1967322,0.0-18.0-0.0-0.94,4147,4,3
95,4,object_01,object_02,1044.155,8,1,335.175,0.4444444444444444,2,object_04,1,1418,0,6,4,restaurant_27,2,memory-2step-stake-s,586,1975317,0.0-18.0-0.0-0.95,4147,8,7
96,2,object_05,object_08,468.995,3,2,373.9400001,0.8888888888888888,1,object_03,5,1458,0,8,6,forest_20,2,memory-2step-stake-s,587,1983771,0.0-18.0-0.0-0.96,4147,4,3
97,4,object_02,object_01,631.255,8,2,424.0349999,0.7777777777777778,2,object_04,1,1465,0,8,7,restaurant_8,2,memory-2step-stake-s,588,1992171,0.0-18.0-0.0-0.97,4147,7,8
98,1,object_06,object_07,679.1449999,1,2,242.33,1.0,1,object_03,5,1510,0,9,4,desert_30,2,memory-2step-stake-s,589,2000598,0.0-18.0-0.0-0.98,4147,2,1
99,1,object_06,object_07,458.12,1,2,278.7,0.8888888888888888,1,object_03,5,1550,0,8,3,desert_23,2,memory-2step-stake-s,590,2008957,0.0-18.0-0.0-0.99,4147,2,1
100,4,object_02,object_01,739.7200001,8,2,245.9,0.3333333333333333,2,object_04,1,1553,0,9,3,restaurant_28,2,memory-2step-stake-s,591,2016763,0.0-18.0-0.0-0.100,4147,7,8
101,4,object_01,object_02,557.0500001,8,1,327.29,0.2222222222222222,2,object_04,1,1555,0,9,2,restaurant_8,2,memory-2step-stake-s,592,2024548,0.0-18.0-0.0-0.101,4147,8,7
102,1,object_07,object_06,840.0,2,2,322.345,0.6666666666666666,2,object_04,1,1561,0,9,6,desert_3,2,memory-2step-stake-s,593,2032736,0.0-18.0-0.0-0.102,4147,1,2
103,3,object_10,object_09,642.5300001,6,2,446.065,0.4444444444444444,2,object_04,1,1565,0,7,4,library_5,2,memory-2step-stake-s,594,2040842,0.0-18.0-0.0-0.103,4147,5,6
104,2,object_08,object_05,521.7950001,3,1,291.49000010000003,0.6666666666666666,1,object_03,5,1595,0,6,8,forest_28,2,memory-2step-stake-s,595,2049013,0.0-18.0-0.0-0.104,4147,3,4
105,1,object_07,object_06,638.985,1,1,287.0499999,0.8888888888888888,1,object_03,5,1635,0,8,7,desert_3,2,memory-2step-stake-s,596,2057366,0.0-18.0-0.0-0.105,4147,1,2
106,3,object_10,object_09,483.45999989999996,5,1,280.715,0.8888888888888888,1,object_03,5,1675,0,8,5,library_26,2,memory-2step-stake-s,597,2065731,0.0-18.0-0.0-0.106,4147,5,6
107,1,object_07,object_06,429.18,1,1,331.475,0.8888888888888888,1,object_03,5,1715,0,8,4,desert_30,2,memory-2step-stake-s,598,2074134,0.0-18.0-0.0-0.107,4147,1,2
108,1,object_07,object_06,496.365,1,1,255.46,0.5555555555555556,1,object_03,5,1740,0,5,4,desert_17,2,memory-2step-stake-s,599,2082150,0.0-18.0-0.0-0.108,4147,1,2
109,2,object_05,object_08,630.335,4,1,272.3749999,0.0,2,object_04,1,1740,0,5,0,forest_28,2,memory-2step-stake-s,600,2089654,0.0-18.0-0.0-0.109,4147,4,3
110,4,object_02,object_01,531.24,8,2,299.14,0.2222222222222222,2,object_04,1,1742,0,5,2,restaurant_30,2,memory-2step-stake-s,601,2097388,0.0-18.0-0.0-0.110,4147,7,8
111,2,object_05,object_08,565.8100001,3,2,272.9099999,0.7777777777777778,1,object_03,5,1777,0,7,2,forest_32,2,memory-2step-stake-s,602,2105630,0.0-18.0-0.0-0.111,4147,4,3
112,2,object_05,object_08,437.575,3,2,262.535,0.5555555555555556,1,object_03,5,1802,0,5,1,forest_28,2,memory-2step-stake-s,603,2113657,0.0-18.0-0.0-0.112,4147,4,3
113,4,object_02,object_01,1022.135,8,2,442.24,0.1111111111111111,2,object_04,1,1803,0,3,1,restaurant_25,2,memory-2step-stake-s,604,2121451,0.0-18.0-0.0-0.113,4147,7,8
114,2,object_08,object_05,567.99,3,1,335.4049999,0.2222222222222222,1,object_03,5,1813,0,2,0,forest_10,2,memory-2step-stake-s,605,2129243,0.0-18.0-0.0-0.114,4147,3,4
115,2,object_08,object_05,550.93,3,1,305.82,0.0,1,object_03,5,1813,0,0,0,forest_31,2,memory-2step-stake-s,606,2136789,0.0-18.0-0.0-0.115,4147,3,4
116,1,object_07,object_06,593.7450001,2,2,276.94,0.1111111111111111,2,object_04,5,1818,0,4,1,desert_17,2,memory-2step-stake-s,607,2144402,0.0-18.0-0.0-0.116,4147,1,2
117,3,object_09,object_10,811.625,5,2,385.735,0.5555555555555556,1,object_03,5,1843,0,5,0,library_3,2,memory-2step-stake-s,608,2152544,0.0-18.0-0.0-0.117,4147,6,5
118,1,object_07,object_06,454.0,1,1,281.17000010000004,0.8888888888888888,1,object_03,5,1883,0,8,1,desert_18,2,memory-2step-stake-s,609,2160903,0.0-18.0-0.0-0.118,4147,1,2
119,1,object_07,object_06,438.4000001,1,1,273.76499989999996,0.6666666666666666,1,object_03,5,1913,0,6,1,desert_29,2,memory-2step-stake-s,610,2169041,0.0-18.0-0.0-0.119,4147,1,2
120,3,object_09,object_10,663.3850001000001,6,1,254.8850001,0.2222222222222222,2,object_04,1,1915,0,6,2,library_10,2,memory-2step-stake-s,611,2176748,0.0-18.0-0.0-0.120,4147,6,5
121,4,object_01,object_02,1419.815,8,1,360.4,0.1111111111111111,2,object_04,1,1916,0,5,1,restaurant_22,2,memory-2step-stake-s,612,2184465,0.0-18.0-0.0-0.121,4147,8,7
122,1,object_07,object_06,457.06,1,1,319.66,0.4444444444444444,1,object_03,5,1936,0,4,6,desert_19,2,memory-2step-stake-s,613,2192444,0.0-18.0-0.0-0.122,4147,1,2
123,3,object_10,object_09,535.235,5,1,439.5,0.1111111111111111,1,object_03,5,1941,0,1,4,library_32,2,memory-2step-stake-s,614,2200225,0.0-18.0-0.0-0.123,4147,5,6
124,4,object_02,object_01,641.2,8,2,307.19,0.3333333333333333,2,object_04,1,1944,0,3,3,restaurant_11,2,memory-2step-stake-s,615,2208088,0.0-18.0-0.0-0.124,4147,7,8
125,4,object_02,object_01,434.38499989999997,7,1,271.055,0.1111111111111111,1,object_03,1,1945,0,1,2,restaurant_28,2,memory-2step-stake-s,616,2215705,0.0-18.0-0.0-0.125,4147,7,8
126,3,object_10,object_09,615.8,6,2,299.61,0.1111111111111111,2,object_04,1,1946,0,2,1,library_1,2,memory-2step-stake-s,617,2223349,0.0-18.0-0.0-0.126,4147,5,6
127,3,object_09,object_10,685.8150001,6,1,362.845,0.3333333333333333,2,object_04,1,1949,0,0,3,library_27,2,memory-2step-stake-s,618,2231265,0.0-18.0-0.0-0.127,4147,6,5
128,4,object_01,object_02,705.55,8,1,386.6,0.1111111111111111,2,object_04,1,1950,0,3,1,restaurant_13,2,memory-2step-stake-s,620,2241600,0.0-18.0-0.1-0.128,4147,8,7
129,1,object_07,object_06,460.35,1,1,245.86,0.4444444444444444,1,object_03,5,1970,0,4,1,desert_2,2,memory-2step-stake-s,621,2249507,0.0-18.0-0.1-0.129,4147,1,2
130,3,object_09,object_10,425.44,5,2,305.74000010000003,0.0,1,object_03,5,1970,0,0,5,library_13,2,memory-2step-stake-s,622,2257052,0.0-18.0-0.1-0.130,4147,6,5
131,1,object_07,object_06,455.82,1,1,286.4099999,0.3333333333333333,1,object_03,5,1985,0,3,5,desert_2,2,memory-2step-stake-s,623,2264900,0.0-18.0-0.1-0.131,4147,1,2
132,4,object_01,object_02,546.175,8,1,363.9199999,0.6666666666666666,2,object_04,1,1991,0,6,6,restaurant_2,2,memory-2step-stake-s,624,2273130,0.0-18.0-0.1-0.132,4147,8,7
133,1,object_06,object_07,482.36,2,1,228.745,0.5555555555555556,2,object_04,5,2016,0,7,5,desert_14,2,memory-2step-stake-s,625,2281134,0.0-18.0-0.1-0.133,4147,2,1
134,2,object_08,object_05,749.445,4,2,236.36,0.5555555555555556,2,object_04,5,2041,0,9,5,forest_5,2,memory-2step-stake-s,626,2289144,0.0-18.0-0.1-0.134,4147,3,4
135,4,object_01,object_02,1083.445,7,2,222.72,0.8888888888888888,1,object_03,1,2049,0,8,4,restaurant_30,2,memory-2step-stake-s,627,2297447,0.0-18.0-0.1-0.135,4147,8,7
136,3,object_10,object_09,484.8900001,5,1,272.795,0.8888888888888888,1,object_03,5,2089,0,8,3,library_2,2,memory-2step-stake-s,628,2305812,0.0-18.0-0.1-0.136,4147,5,6
137,3,object_09,object_10,392.0300001,5,2,777.535,0.8888888888888888,1,object_03,5,2129,0,8,4,library_12,2,memory-2step-stake-s,629,2314669,0.0-18.0-0.1-0.137,4147,6,5
138,2,object_08,object_05,478.095,3,1,981.425,0.7777777777777778,1,object_03,5,2164,0,7,2,forest_23,2,memory-2step-stake-s,630,2323611,0.0-18.0-0.1-0.138,4147,3,4
139,4,object_01,object_02,669.075,8,1,325.065,0.3333333333333333,2,object_04,1,2167,0,8,3,restaurant_23,2,memory-2step-stake-s,631,2331500,0.0-18.0-0.1-0.139,4147,8,7
140,4,object_02,object_01,607.855,8,2,370.9600001,0.1111111111111111,2,object_04,1,2168,0,7,1,restaurant_2,2,memory-2step-stake-s,632,2339217,0.0-18.0-0.1-0.140,4147,7,8
