,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
143,1,object_09,object_10,497.17,2,1,535.765,1.0,2,object_04,5,1507,0,8,9,desert_13,2,memory-2step-stake-s,631,3269089,0.0-18.0-0.1-0.143,4416,2,1
144,2,object_08,object_01,770.685,4,1,514.74,0.8888888888888888,2,object_04,5,1547,0,8,8,forest_6,2,memory-2step-stake-s,632,3277663,0.0-18.0-0.1-0.144,4416,4,3
145,2,object_01,object_08,679.64,4,2,453.315,0.7777777777777778,2,object_04,5,1582,0,8,7,forest_7,2,memory-2step-stake-s,633,3286076,0.0-18.0-0.1-0.145,4416,3,4
146,1,object_09,object_10,596.91,2,1,454.765,0.6666666666666666,2,object_04,5,1612,0,9,6,desert_11,2,memory-2step-stake-s,634,3294397,0.0-18.0-0.1-0.146,4416,2,1
147,3,object_05,object_02,604.38,5,1,454.355,0.7777777777777778,1,object_03,5,1647,0,7,5,library_4,2,memory-2step-stake-s,635,3302810,0.0-18.0-0.1-0.147,4416,5,6
148,4,object_06,object_07,723.76,7,2,486.505,0.8888888888888888,1,object_03,1,1655,0,8,3,restaurant_25,2,memory-2step-stake-s,636,3311368,0.0-18.0-0.1-0.148,4416,8,7
149,2,object_01,object_08,756.47,3,1,502.22,0.8888888888888888,1,object_03,1,1663,0,8,5,forest_29,2,memory-2step-stake-s,637,3319928,0.0-18.0-0.1-0.149,4416,3,4
150,1,object_09,object_10,300.295,1,2,1381.17,0.8888888888888888,1,object_03,1,1671,0,8,2,desert_12,2,memory-2step-stake-s,638,3329370,0.0-18.0-0.1-0.150,4416,2,1
151,2,object_08,object_01,825.97,4,1,653.47,0.4444444444444444,2,object_04,5,1691,0,9,4,forest_26,2,memory-2step-stake-s,639,3337668,0.0-18.0-0.1-0.151,4416,4,3
152,4,object_06,object_07,912.535,7,2,728.455,1.0,1,object_03,1,1700,0,9,3,restaurant_16,2,memory-2step-stake-s,640,3346559,0.0-18.0-0.1-0.152,4416,8,7
153,1,object_10,object_09,673.8,1,1,963.025,1.0,1,object_03,5,1745,0,9,1,desert_16,2,memory-2step-stake-s,641,3355691,0.0-18.0-0.1-0.153,4416,1,2
154,4,object_06,object_07,460.38,7,2,492.7,0.8888888888888888,1,object_03,5,1785,0,8,2,restaurant_5,2,memory-2step-stake-s,642,3364244,0.0-18.0-0.1-0.154,4416,8,7
155,1,object_10,object_09,990.855,1,1,527.87,0.8888888888888888,1,object_03,5,1825,0,8,4,desert_11,2,memory-2step-stake-s,643,3372836,0.0-18.0-0.1-0.155,4416,1,2
156,4,object_07,object_06,905.54,7,1,431.34,0.6666666666666666,1,object_03,1,1831,0,6,5,restaurant_3,2,memory-2step-stake-s,644,3381130,0.0-18.0-0.1-0.156,4416,7,8
157,4,object_07,object_06,630.925,8,2,728.895,0.4444444444444444,2,object_04,1,1835,0,5,4,restaurant_13,2,memory-2step-stake-s,645,3389506,0.0-18.0-0.1-0.157,4416,7,8
158,3,object_02,object_05,1215.39,5,2,723.495,0.8888888888888888,1,object_03,1,1843,0,8,5,library_2,2,memory-2step-stake-s,646,3398304,0.0-18.0-0.1-0.158,4416,6,5
159,1,object_10,object_09,949.195,2,2,710.925,0.3333333333333333,2,object_04,5,1858,0,7,3,desert_19,2,memory-2step-stake-s,647,3406560,0.0-18.0-0.1-0.159,4416,1,2
160,4,object_07,object_06,530.03,7,1,647.54,0.6666666666666666,1,object_03,1,1864,0,6,6,restaurant_22,2,memory-2step-stake-s,648,3415067,0.0-18.0-0.1-0.160,4416,7,8
161,3,object_02,object_05,760.045,5,2,478.14,0.6666666666666666,1,object_03,1,1870,0,6,3,library_1,2,memory-2step-stake-s,649,3423406,0.0-18.0-0.1-0.161,4416,6,5
162,1,object_10,object_09,1214.475,2,2,518.005,0.1111111111111111,2,object_04,5,1875,0,7,1,desert_15,2,memory-2step-stake-s,650,3431263,0.0-18.0-0.1-0.162,4416,1,2
163,2,object_01,object_08,951.61,3,1,-1.0,0.0,1,object_03,5,1875,0,7,2,forest_5,2,memory-2step-stake-s,651,3439799,0.0-18.0-0.1-0.163,4416,3,4
164,4,object_06,object_07,593.4,7,2,452.21,0.8888888888888888,1,object_03,5,1915,0,8,3,restaurant_5,2,memory-2step-stake-s,652,3448305,0.0-18.0-0.1-0.164,4416,8,7
165,4,object_07,object_06,424.195,7,1,1290.66,0.5555555555555556,1,object_03,1,1920,0,5,3,restaurant_30,2,memory-2step-stake-s,653,3457348,0.0-18.0-0.1-0.165,4416,7,8
166,2,object_01,object_08,747.855,4,2,1018.09,0.3333333333333333,2,object_04,5,1935,0,3,3,forest_26,2,memory-2step-stake-s,654,3465906,0.0-18.0-0.1-0.166,4416,3,4
167,4,object_07,object_06,562.205,7,1,675.02,0.4444444444444444,1,object_03,1,1939,0,4,3,restaurant_15,2,memory-2step-stake-s,655,3474228,0.0-18.0-0.1-0.167,4416,7,8
168,2,object_01,object_08,708.525,4,2,588.89,0.2222222222222222,2,object_04,1,1941,0,3,2,forest_20,2,memory-2step-stake-s,656,3482253,0.0-18.0-0.1-0.168,4416,3,4
169,3,object_02,object_05,692.51,5,2,770.735,0.4444444444444444,1,object_03,5,1961,0,4,2,library_28,2,memory-2step-stake-s,657,3490680,0.0-18.0-0.1-0.169,4416,6,5
170,1,object_09,object_10,630.075,2,1,721.77,0.5555555555555556,2,object_04,5,1986,0,1,5,desert_15,2,memory-2step-stake-s,658,3499152,0.0-18.0-0.1-0.170,4416,2,1
171,1,object_10,object_09,1044.015,2,2,396.075,0.7777777777777778,2,object_04,5,2021,0,0,7,desert_17,2,memory-2step-stake-s,659,3507504,0.0-18.0-0.1-0.171,4416,1,2
172,2,object_08,object_01,389.645,4,1,552.015,0.6666666666666666,2,object_04,5,2051,0,3,6,forest_15,2,memory-2step-stake-s,660,3515906,0.0-18.0-0.1-0.172,4416,4,3
173,2,object_08,object_01,1212.505,3,2,1150.185,0.2222222222222222,1,object_03,1,2053,0,2,5,forest_10,2,memory-2step-stake-s,661,3524498,0.0-18.0-0.1-0.173,4416,4,3
174,3,object_05,object_02,591.69,5,1,728.42,0.1111111111111111,1,object_03,1,2054,0,1,7,library_2,2,memory-2step-stake-s,662,3532565,0.0-18.0-0.1-0.174,4416,5,6
175,2,object_01,object_08,523.22,4,2,540.41,0.8888888888888888,2,object_04,5,2094,0,2,8,forest_7,2,memory-2step-stake-s,663,3541175,0.0-18.0-0.1-0.175,4416,3,4
176,3,object_02,object_05,369.54,6,1,488.56,0.7777777777777778,2,object_04,1,2101,0,2,7,library_26,2,memory-2step-stake-s,664,3549628,0.0-18.0-0.1-0.176,4416,6,5
177,4,object_06,object_07,559.115,7,2,853.675,0.2222222222222222,1,object_03,5,2111,0,2,5,restaurant_15,2,memory-2step-stake-s,665,3557925,0.0-18.0-0.1-0.177,4416,8,7
178,1,object_10,object_09,985.17,1,1,-1.0,0.0,1,object_03,5,2111,0,0,4,desert_17,2,memory-2step-stake-s,666,3566455,0.0-18.0-0.1-0.178,4416,1,2
179,2,object_01,object_08,744.895,4,2,144.745,0.5555555555555556,2,object_04,5,2136,0,1,5,forest_26,2,memory-2step-stake-s,667,3574342,0.0-18.0-0.1-0.179,4416,3,4
180,1,object_10,object_09,915.925,1,1,1060.255,0.2222222222222222,1,object_03,5,2146,0,2,6,desert_12,2,memory-2step-stake-s,668,3582851,0.0-18.0-0.1-0.180,4416,1,2
181,3,object_02,object_05,955.485,5,2,572.205,0.2222222222222222,1,object_03,5,2156,0,2,6,library_19,2,memory-2step-stake-s,669,3590869,0.0-18.0-0.1-0.181,4416,6,5
182,4,object_06,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,2156,0,2,7,restaurant_30,2,memory-2step-stake-s,670,3597399,0.0-18.0-0.1-0.182,4416,8,7
183,3,object_02,object_05,748.435,6,1,753.265,0.7777777777777778,2,object_04,1,2163,0,1,7,library_30,2,memory-2step-stake-s,671,3606113,0.0-18.0-0.1-0.183,4416,6,5
184,1,object_10,object_09,830.2,1,1,1121.445,0.3333333333333333,1,object_03,5,2178,0,3,7,desert_18,2,memory-2step-stake-s,672,3614778,0.0-18.0-0.1-0.184,4416,1,2
185,1,object_09,object_10,679.26,1,2,827.135,0.6666666666666666,1,object_03,1,2184,0,6,7,desert_5,2,memory-2step-stake-s,673,3623480,0.0-18.0-0.1-0.185,4416,2,1
186,3,object_02,object_05,988.565,5,2,792.815,0.8888888888888888,1,object_03,1,2192,0,8,5,library_29,2,memory-2step-stake-s,674,3632340,0.0-18.0-0.1-0.186,4416,6,5
187,4,object_06,object_07,606.9,8,1,485.54,0.6666666666666666,2,object_04,5,2222,0,7,6,restaurant_31,2,memory-2step-stake-s,675,3640688,0.0-18.0-0.1-0.187,4416,8,7
188,3,object_05,object_02,1260.36,6,2,607.215,0.6666666666666666,2,object_04,1,2228,0,8,6,library_15,2,memory-2step-stake-s,676,3649158,0.0-18.0-0.1-0.188,4416,5,6
189,4,object_06,object_07,1170.165,8,1,1083.09,0.5555555555555556,2,object_04,1,2233,0,9,5,restaurant_31,2,memory-2step-stake-s,677,3657994,0.0-18.0-0.1-0.189,4416,8,7
190,4,object_07,object_06,1184.76,8,2,520.795,0.6666666666666666,2,object_04,1,2239,0,9,6,restaurant_25,2,memory-2step-stake-s,678,3666372,0.0-18.0-0.1-0.190,4416,7,8
191,3,object_05,object_02,495.96,5,1,-1.0,0.0,1,object_03,1,2239,0,6,5,library_32,2,memory-2step-stake-s,679,3674914,0.0-18.0-0.1-0.191,4416,5,6
192,2,object_01,object_08,569.905,4,2,717.135,0.2222222222222222,2,object_04,5,2249,0,7,2,forest_7,2,memory-2step-stake-s,680,3683075,0.0-18.0-0.1-0.192,4416,3,4
193,1,object_09,object_10,656.03,1,2,960.62,0.8888888888888888,1,object_03,5,2289,0,8,4,desert_8,2,memory-2step-stake-s,681,3692118,0.0-18.0-0.1-0.193,4416,2,1
194,3,object_05,object_02,733.87,5,1,497.2,0.8888888888888888,1,object_03,1,2297,0,8,7,library_4,2,memory-2step-stake-s,682,3700693,0.0-18.0-0.1-0.194,4416,5,6
195,1,object_10,object_09,529.88,2,2,769.965,0.8888888888888888,2,object_04,1,2305,0,7,8,desert_8,2,memory-2step-stake-s,683,3709528,0.0-18.0-0.1-0.195,4416,1,2
196,4,object_07,object_06,761.585,7,1,800.515,0.6666666666666666,1,object_03,1,2311,0,6,5,restaurant_13,2,memory-2step-stake-s,684,3718193,0.0-18.0-0.1-0.196,4416,7,8
197,4,object_07,object_06,866.26,8,2,558.69,0.5555555555555556,2,object_04,1,2316,0,9,5,restaurant_2,2,memory-2step-stake-s,685,3726509,0.0-18.0-0.1-0.197,4416,7,8
198,2,object_08,object_01,684.245,4,1,495.98,0.6666666666666666,2,object_04,5,2346,0,9,6,forest_22,2,memory-2step-stake-s,686,3734867,0.0-18.0-0.1-0.198,4416,4,3
199,4,object_06,object_07,574.685,7,2,495.965,0.8888888888888888,1,object_03,1,2354,0,8,5,restaurant_13,2,memory-2step-stake-s,687,3743431,0.0-18.0-0.1-0.199,4416,8,7
200,4,object_07,object_06,519.11,7,1,761.21,1.0,1,object_03,1,2363,0,9,1,restaurant_3,2,memory-2step-stake-s,688,3752373,0.0-18.0-0.1-0.200,4416,7,8
201,2,object_01,object_08,869.445,3,1,651.75,0.7777777777777778,1,object_03,5,2398,0,7,1,forest_4,2,memory-2step-stake-s,689,3760992,0.0-18.0-0.1-0.201,4416,3,4
202,1,object_10,object_09,731.85,1,1,737.5,0.7777777777777778,1,object_03,5,2433,0,7,4,desert_6,2,memory-2step-stake-s,690,3769700,0.0-18.0-0.1-0.202,4416,1,2
203,1,object_10,object_09,640.545,1,1,637.595,0.5555555555555556,1,object_03,5,2458,0,5,2,desert_32,2,memory-2step-stake-s,691,3778097,0.0-18.0-0.1-0.203,4416,1,2
204,1,object_09,object_10,774.915,1,2,664.93,0.6666666666666666,1,object_03,5,2488,0,6,2,desert_18,2,memory-2step-stake-s,692,3786621,0.0-18.0-0.1-0.204,4416,2,1
205,4,object_07,object_06,724.295,7,1,685.055,0.6666666666666666,1,object_03,5,2518,0,6,2,restaurant_16,2,memory-2step-stake-s,693,3795166,0.0-18.0-0.1-0.205,4416,7,8
206,4,object_06,object_07,956.375,7,2,875.52,0.5555555555555556,1,object_03,1,2523,0,5,2,restaurant_26,2,memory-2step-stake-s,694,3803806,0.0-18.0-0.1-0.206,4416,8,7
207,2,object_08,object_01,1466.885,3,2,457.66,0.5555555555555556,1,object_03,5,2548,0,5,1,forest_21,2,memory-2step-stake-s,695,3812015,0.0-18.0-0.1-0.207,4416,4,3
208,1,object_10,object_09,877.605,1,1,640.99,0.3333333333333333,1,object_03,1,2551,0,3,2,desert_29,2,memory-2step-stake-s,696,3820198,0.0-18.0-0.1-0.208,4416,1,2
209,1,object_10,object_09,675.96,1,1,768.81,0.2222222222222222,1,object_03,5,2561,0,2,4,desert_5,2,memory-2step-stake-s,697,3828405,0.0-18.0-0.1-0.209,4416,1,2
210,2,object_01,object_08,906.835,3,1,709.825,0.3333333333333333,1,object_03,5,2576,0,3,5,forest_30,2,memory-2step-stake-s,698,3836662,0.0-18.0-0.1-0.210,4416,3,4
211,4,object_06,object_07,573.35,7,2,716.7,0.2222222222222222,1,object_03,1,2578,0,2,4,restaurant_15,2,memory-2step-stake-s,699,3844813,0.0-18.0-0.1-0.211,4416,8,7
212,2,object_01,object_08,765.105,3,1,522.21,0.3333333333333333,1,object_03,1,2581,0,3,3,forest_29,2,memory-2step-stake-s,700,3852881,0.0-18.0-0.1-0.212,4416,3,4
213,4,object_06,object_07,577.44,7,2,623.13,0.0,1,object_03,1,2581,0,0,5,restaurant_28,2,memory-2step-stake-s,701,3860735,0.0-18.0-0.1-0.213,4416,8,7
214,2,object_08,object_01,737.54,3,2,497.66,0.1111111111111111,1,object_03,5,2586,0,1,3,forest_22,2,memory-2step-stake-s,702,3868577,0.0-18.0-0.1-0.214,4416,4,3
215,3,object_05,object_02,736.715,5,1,612.88,0.2222222222222222,1,object_03,5,2596,0,2,1,library_2,2,memory-2step-stake-s,703,3876635,0.0-18.0-0.1-0.215,4416,5,6
216,2,object_01,object_08,723.94,4,2,1272.35,0.1111111111111111,2,object_04,5,2601,0,2,1,forest_26,2,memory-2step-stake-s,704,3885250,0.0-18.0-0.1-0.216,4416,3,4
217,4,object_07,object_06,540.465,7,1,568.1,0.0,1,object_03,1,2601,0,0,1,restaurant_28,2,memory-2step-stake-s,705,3893055,0.0-18.0-0.1-0.217,4416,7,8
218,3,object_02,object_05,782.875,5,2,586.865,0.0,1,object_03,1,2601,0,0,1,library_29,2,memory-2step-stake-s,706,3900887,0.0-18.0-0.1-0.218,4416,6,5
219,4,object_06,object_07,591.745,7,2,664.11,0.3333333333333333,1,object_03,1,2604,0,3,2,restaurant_26,2,memory-2step-stake-s,707,3909110,0.0-18.0-0.1-0.219,4416,8,7
220,1,object_10,object_09,659.505,1,1,631.015,0.3333333333333333,1,object_03,5,2619,0,3,1,desert_12,2,memory-2step-stake-s,708,3917291,0.0-18.0-0.1-0.220,4416,1,2
221,2,object_08,object_01,1308.42,3,2,650.73,0.5555555555555556,1,object_03,5,2644,0,5,3,forest_12,2,memory-2step-stake-s,709,3925689,0.0-18.0-0.1-0.221,4416,4,3
222,1,object_10,object_09,627.4,1,1,617.185,0.2222222222222222,1,object_03,5,2654,0,2,2,desert_28,2,memory-2step-stake-s,710,3933746,0.0-18.0-0.1-0.222,4416,1,2
223,2,object_01,object_08,1196.605,4,2,530.895,0.5555555555555556,2,object_04,5,2679,0,3,5,forest_20,2,memory-2step-stake-s,711,3942028,0.0-18.0-0.1-0.223,4416,3,4
224,2,object_01,object_08,-1.0,-1,-1,-1.0,0.0,-,,5,2679,0,4,6,forest_29,2,memory-2step-stake-s,712,3948549,0.0-18.0-0.1-0.224,4416,3,4
225,3,object_02,object_05,526.565,5,2,785.665,0.6666666666666666,1,object_03,1,2685,0,6,3,library_10,2,memory-2step-stake-s,713,3957209,0.0-18.0-0.1-0.225,4416,6,5
226,1,object_09,object_10,631.55,2,1,798.195,0.2222222222222222,2,object_04,5,2695,0,5,2,desert_1,2,memory-2step-stake-s,714,3965448,0.0-18.0-0.1-0.226,4416,2,1
227,1,object_10,object_09,663.225,1,1,774.17,0.4444444444444444,1,object_03,1,2699,0,4,2,desert_19,2,memory-2step-stake-s,715,3973881,0.0-18.0-0.1-0.227,4416,1,2
228,4,object_07,object_06,721.675,7,1,677.355,0.5555555555555556,1,object_03,1,2704,0,5,3,restaurant_2,2,memory-2step-stake-s,716,3982317,0.0-18.0-0.1-0.228,4416,7,8
229,2,object_08,object_01,771.835,3,2,698.885,0.6666666666666666,1,object_03,5,2734,0,6,1,forest_27,2,memory-2step-stake-s,717,3990863,0.0-18.0-0.1-0.229,4416,4,3
230,2,object_08,object_01,961.78,4,1,549.755,0.0,2,object_04,5,2734,0,7,0,forest_9,2,memory-2step-stake-s,718,3998652,0.0-18.0-0.1-0.230,4416,4,3
231,2,object_08,object_01,654.005,4,1,-1.0,0.0,2,object_04,5,2734,0,8,0,forest_6,2,memory-2step-stake-s,719,4007184,0.0-18.0-0.1-0.231,4416,4,3
232,4,object_06,object_07,631.24,7,2,496.49,0.7777777777777778,1,object_03,1,2741,0,7,3,restaurant_28,2,memory-2step-stake-s,720,4015654,0.0-18.0-0.1-0.232,4416,8,7
233,4,object_06,object_07,911.655,7,2,494.74,0.8888888888888888,1,object_03,1,2749,0,8,0,restaurant_19,2,memory-2step-stake-s,721,4024221,0.0-18.0-0.1-0.233,4416,8,7
234,4,object_06,object_07,728.78,7,2,827.555,0.6666666666666666,1,object_03,1,2755,0,6,2,restaurant_5,2,memory-2step-stake-s,722,4032904,0.0-18.0-0.1-0.234,4416,8,7
235,4,object_07,object_06,492.8,7,1,724.25,0.7777777777777778,1,object_03,5,2790,0,7,0,restaurant_24,2,memory-2step-stake-s,723,4041580,0.0-18.0-0.1-0.235,4416,7,8
236,1,object_09,object_10,599.205,1,2,612.0,0.7777777777777778,1,object_03,5,2825,0,7,3,desert_3,2,memory-2step-stake-s,724,4050157,0.0-18.0-0.1-0.236,4416,2,1
237,2,object_08,object_01,894.765,4,1,581.32,0.1111111111111111,2,object_04,5,2830,0,4,1,forest_27,2,memory-2step-stake-s,725,4058084,0.0-18.0-0.1-0.237,4416,4,3
238,2,object_01,object_08,549.41,4,2,562.885,0.1111111111111111,2,object_04,1,2831,0,3,1,forest_30,2,memory-2step-stake-s,726,4065985,0.0-18.0-0.1-0.238,4416,3,4
239,3,object_05,object_02,749.765,5,1,607.83,0.4444444444444444,1,object_03,1,2835,0,4,4,library_20,2,memory-2step-stake-s,727,4074239,0.0-18.0-0.1-0.239,4416,5,6
240,4,object_06,object_07,530.385,7,2,526.995,0.4444444444444444,1,object_03,1,2839,0,4,4,restaurant_18,2,memory-2step-stake-s,728,4082418,0.0-18.0-0.1-0.240,4416,8,7
241,3,object_02,object_05,824.49,5,2,676.47,0.3333333333333333,1,object_03,5,2854,0,3,3,library_7,2,memory-2step-stake-s,729,4090638,0.0-18.0-0.1-0.241,4416,6,5
242,3,object_02,object_05,695.005,5,2,575.99,0.0,1,object_03,1,2854,0,0,4,library_4,2,memory-2step-stake-s,730,4098453,0.0-18.0-0.1-0.242,4416,6,5
243,3,object_05,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,2854,0,1,4,library_2,2,memory-2step-stake-s,731,4104979,0.0-18.0-0.1-0.243,4416,5,6
244,1,object_10,object_09,561.995,1,1,563.585,0.1111111111111111,1,object_03,1,2855,0,1,7,desert_28,2,memory-2step-stake-s,732,4112882,0.0-18.0-0.1-0.244,4416,1,2
245,2,object_08,object_01,-1.0,-1,-1,-1.0,0.0,-,,5,2855,0,1,2,forest_7,2,memory-2step-stake-s,733,4119410,0.0-18.0-0.1-0.245,4416,4,3
246,1,object_09,object_10,737.23,1,2,601.125,0.2222222222222222,1,object_03,5,2865,0,2,4,desert_13,2,memory-2step-stake-s,734,4127453,0.0-18.0-0.1-0.246,4416,2,1
247,3,object_02,object_05,687.825,5,2,1367.985,0.2222222222222222,1,object_03,1,2867,0,2,1,library_15,2,memory-2step-stake-s,735,4136279,0.0-18.0-0.1-0.247,4416,6,5
248,2,object_08,object_01,690.395,4,1,540.84,0.0,2,object_04,5,2867,0,5,0,forest_9,2,memory-2step-stake-s,736,4144056,0.0-18.0-0.1-0.248,4416,4,3
249,3,object_05,object_02,762.82,5,1,595.345,0.7777777777777778,1,object_03,1,2874,0,7,2,library_20,2,memory-2step-stake-s,737,4152618,0.0-18.0-0.1-0.249,4416,5,6
250,4,object_06,object_07,681.16,7,2,570.83,0.8888888888888888,1,object_03,1,2882,0,8,4,restaurant_18,2,memory-2step-stake-s,738,4161265,0.0-18.0-0.1-0.250,4416,8,7
251,1,object_09,object_10,842.875,1,2,1183.92,0.7777777777777778,1,object_03,5,2917,0,7,4,desert_18,2,memory-2step-stake-s,739,4170412,0.0-18.0-0.1-0.251,4416,2,1
252,3,object_02,object_05,663.445,5,2,566.21,0.7777777777777778,1,object_03,1,2924,0,7,7,library_7,2,memory-2step-stake-s,740,4178941,0.0-18.0-0.1-0.252,4416,6,5
253,3,object_02,object_05,701.27,5,2,996.615,1.0,1,object_03,1,2933,0,9,7,library_11,2,memory-2step-stake-s,741,4188114,0.0-18.0-0.1-0.253,4416,6,5
254,4,object_06,object_07,838.225,7,2,763.02,0.8888888888888888,1,object_03,1,2941,0,8,7,restaurant_19,2,memory-2step-stake-s,742,4196958,0.0-18.0-0.1-0.254,4416,8,7
255,2,object_01,object_08,1441.565,3,1,615.815,0.6666666666666666,1,object_03,1,2947,0,6,8,forest_29,2,memory-2step-stake-s,743,4205431,0.0-18.0-0.1-0.255,4416,3,4
